Date, YTD, MTD, Day
01/02/2015, 0.25%, 0.25%, 0.25%
01/05/2015, 0.42%, 0.42%, 0.17%
01/06/2015, 0.72%, 0.72%, 0.3%
01/07/2015, 0.77%, 0.77%, 0.05%
01/08/2015, 0.59%, 0.59%, -0.18%
01/09/2015, 0.82%, 0.82%, 0.23%
01/12/2015, 0.97%, 0.97%, 0.15%
01/13/2015, 0.97%, 0.97%, 0.01%
01/14/2015, 1.13%, 1.13%, 0.15%
01/15/2015, 1.55%, 1.55%, 0.42%
01/16/2015, 1.17%, 1.17%, -0.37%
01/20/2015, 1.35%, 1.35%, 0.18%
01/21/2015, 1.12%, 1.12%, -0.23%
01/22/2015, 1.09%, 1.09%, -0.03%
01/23/2015, 1.42%, 1.42%, 0.33%
01/26/2015, 1.36%, 1.36%, -0.06%
01/27/2015, 1.33%, 1.33%, -0.03%
01/28/2015, 1.71%, 1.71%, 0.37%
01/29/2015, 1.57%, 1.57%, -0.13%
01/30/2015, 1.95%, 1.95%, 0.37%
02/02/2015, 1.92%, -0.03%, -0.03%
02/03/2015, 1.55%, -0.38%, -0.35%
02/04/2015, 1.62%, -0.32%, 0.06%
02/05/2015, 1.49%, -0.44%, -0.12%
02/06/2015, 0.85%, -1.07%, -0.64%
02/09/2015, 0.82%, -1.09%, -0.02%
02/10/2015, 0.69%, -1.23%, -0.14%
02/11/2015, 0.68%, -1.24%, -0.01%
02/12/2015, 0.74%, -1.18%, 0.06%
02/13/2015, 0.6%, -1.31%, -0.14%
02/17/2015, 0.26%, -1.65%, -0.34%
02/18/2015, 0.53%, -1.38%, 0.27%
02/19/2015, 0.35%, -1.55%, -0.18%
02/20/2015, 0.39%, -1.52%, 0.03%
02/23/2015, 0.64%, -1.27%, 0.25%
02/24/2015, 1.01%, -0.91%, 0.37%
02/25/2015, 1.1%, -0.81%, 0.09%
02/26/2015, 0.74%, -1.17%, -0.36%
02/27/2015, 1%, -0.92%, 0.25%
03/02/2015, 0.58%, -0.42%, -0.42%
03/03/2015, 0.47%, -0.53%, -0.11%
03/04/2015, 0.44%, -0.55%, -0.02%
03/05/2015, 0.45%, -0.54%, 0.01%
03/06/2015, -0.14%, -1.13%, -0.59%
03/09/2015, 0.04%, -0.95%, 0.18%
03/10/2015, 0.21%, -0.78%, 0.17%
03/11/2015, 0.3%, -0.69%, 0.09%
03/12/2015, 0.36%, -0.63%, 0.06%
03/13/2015, 0.24%, -0.75%, -0.12%
03/16/2015, 0.47%, -0.52%, 0.23%
03/17/2015, 0.46%, -0.53%, -0.01%
