Date, YTD, MTD, Day
06/26/2020, 4.42%, 0.61%, 0.15%
06/29/2020, 4.38%, 0.59%, -0.02%
06/30/2020, 4.42%, 0.63%, 0.05%
07/01/2020, 4.44%, 0.02%, 0.02%
07/02/2020, 4.65%, 0.23%, 0.21%
07/06/2020, 4.65%, 0.24%, 0.01%
07/07/2020, 4.94%, 0.5%, 0.27%
07/08/2020, 4.9%, 0.47%, -0.03%
07/09/2020, 5.13%, 0.69%, 0.21%
07/10/2020, 5%, 0.56%, -0.12%
07/13/2020, 5.04%, 0.6%, 0.04%
07/14/2020, 5.1%, 0.66%, 0.06%
07/15/2020, 5.15%, 0.72%, 0.05%
07/16/2020, 5.29%, 0.85%, 0.13%
07/17/2020, 5.31%, 0.87%, 0.02%
07/20/2020, 5.44%, 1%, 0.12%
07/21/2020, 5.54%, 1.1%, 0.1%
07/22/2020, 5.73%, 1.28%, 0.18%
07/23/2020, 5.85%, 1.39%, 0.12%
07/24/2020, 5.74%, 1.28%, -0.11%
07/27/2020, 5.7%, 1.25%, -0.03%
07/28/2020, 5.85%, 1.38%, 0.13%
07/29/2020, 5.9%, 1.45%, 0.06%
07/30/2020, 5.96%, 1.49%, 0.05%
07/31/2020, 6.03%, 1.55%, 0.06%
08/03/2020, 6.07%, 0.05%, 0.05%
08/04/2020, 6.27%, 0.24%, 0.19%
08/05/2020, 6.14%, 0.12%, -0.12%
08/06/2020, 6.33%, 0.3%, 0.18%
08/07/2020, 6.22%, 0.19%, -0.1%
08/10/2020, 6.06%, 0.04%, -0.15%
08/11/2020, 5.79%, -0.21%, -0.25%
08/12/2020, 5.61%, -0.38%, -0.17%
08/13/2020, 5.34%, -0.63%, -0.25%
08/14/2020, 5.24%, -0.72%, -0.09%
08/17/2020, 5.27%, -0.69%, 0.03%
08/18/2020, 5.36%, -0.6%, 0.09%
08/19/2020, 5.25%, -0.71%, -0.1%
08/20/2020, 5.42%, -0.55%, 0.16%
08/21/2020, 5.51%, -0.47%, 0.08%
08/24/2020, 5.48%, -0.49%, -0.03%
08/25/2020, 5.32%, -0.64%, -0.15%
08/26/2020, 5.28%, -0.68%, -0.04%
08/27/2020, 4.92%, -1.01%, -0.34%
08/28/2020, 4.96%, -0.98%, 0.03%
08/31/2020, 5.1%, -0.84%, 0.14%
09/01/2020, 5.48%, 0.36%, 0.36%
09/02/2020, 5.71%, 0.58%, 0.22%
09/03/2020, 5.65%, 0.52%, -0.06%
09/04/2020, 5.19%, 0.08%, -0.43%
09/08/2020, 5.17%, 0.07%, -0.02%
09/09/2020, 5.09%, -0.01%, -0.07%
09/10/2020, 5.11%, 0%, 0.01%
09/11/2020, 5.21%, 0.11%, 0.1%
09/14/2020, 5.28%, 0.17%, 0.06%
09/15/2020, 5.22%, 0.11%, -0.06%
09/16/2020, 5.21%, 0.11%, -0.01%
09/17/2020, 5.27%, 0.16%, 0.06%
09/18/2020, 5.13%, 0.03%, -0.13%
09/21/2020, 5.05%, -0.05%, -0.08%
09/22/2020, 5.07%, -0.03%, 0.02%
09/23/2020, 4.98%, -0.12%, -0.09%
09/24/2020, 4.89%, -0.21%, -0.09%
09/25/2020, 4.94%, -0.16%, 0.05%
09/28/2020, 4.93%, -0.17%, -0%
09/29/2020, 5%, -0.1%, 0.07%
09/30/2020, 4.85%, -0.24%, -0.14%
10/01/2020, 4.97%, 0.11%, 0.11%
10/02/2020, 4.85%, -0%, -0.12%
10/05/2020, 4.5%, -0.32%, -0.32%
10/06/2020, 4.63%, -0.21%, 0.12%
10/07/2020, 4.53%, -0.3%, -0.09%
10/08/2020, 4.65%, -0.18%, 0.12%
10/09/2020, 4.69%, -0.14%, 0.04%
10/12/2020, 4.83%, -0%, 0.14%
10/13/2020, 4.97%, 0.13%, 0.13%
10/14/2020, 5.03%, 0.18%, 0.06%
10/15/2020, 4.92%, 0.07%, -0.11%
10/16/2020, 4.92%, 0.08%, 0%
10/19/2020, 4.7%, -0.14%, -0.21%
10/20/2020, 4.56%, -0.27%, -0.14%
10/21/2020, 4.46%, -0.37%, -0.1%
10/22/2020, 4.3%, -0.51%, -0.15%
10/23/2020, 4.41%, -0.41%, 0.1%
10/26/2020, 4.49%, -0.33%, 0.08%
10/27/2020, 4.65%, -0.19%, 0.15%
10/28/2020, 4.5%, -0.34%, -0.15%
10/29/2020, 4.28%, -0.54%, -0.2%
10/30/2020, 3.97%, -0.85%, -0.3%
11/02/2020, 4.2%, 0.23%, 0.23%
11/03/2020, 4.21%, 0.24%, 0.01%
11/04/2020, 4.9%, 0.91%, 0.66%
11/05/2020, 5.18%, 1.19%, 0.27%
11/06/2020, 4.93%, 0.95%, -0.24%
11/09/2020, 4.66%, 0.7%, -0.26%
11/10/2020, 4.41%, 0.46%, -0.23%
11/11/2020, 4.54%, 0.59%, 0.12%
11/12/2020, 4.83%, 0.86%, 0.28%
11/13/2020, 4.9%, 0.93%, 0.06%
11/16/2020, 4.88%, 0.92%, -0.02%
11/17/2020, 5.13%, 1.15%, 0.24%
11/18/2020, 5.18%, 1.2%, 0.05%
11/19/2020, 5.29%, 1.31%, 0.11%
11/20/2020, 5.45%, 1.47%, 0.16%
11/23/2020, 5.4%, 1.41%, -0.06%
11/24/2020, 5.39%, 1.42%, -0.01%
11/25/2020, 5.3%, 1.32%, -0.09%
11/27/2020, 5.59%, 1.6%, 0.28%
11/30/2020, 5.52%, 1.54%, -0.06%
12/01/2020, 5.34%, -0.18%, -0.18%
12/02/2020, 5.26%, -0.25%, -0.07%
12/03/2020, 5.45%, -0.07%, 0.18%
12/04/2020, 5.16%, -0.35%, -0.28%
12/07/2020, 5.4%, -0.12%, 0.23%
12/08/2020, 5.42%, -0.1%, 0.02%
12/09/2020, 5.22%, -0.29%, -0.19%
12/10/2020, 5.4%, -0.12%, 0.18%
12/11/2020, 5.56%, 0.04%, 0.15%
12/14/2020, 5.46%, -0.06%, -0.09%
12/15/2020, 5.53%, 0%, 0.06%
12/16/2020, 5.46%, -0.06%, -0.07%
12/17/2020, 5.5%, -0.03%, 0.04%
12/18/2020, 5.46%, -0.07%, -0.04%
12/21/2020, 5.42%, -0.11%, -0.04%
12/22/2020, 5.4%, -0.12%, -0.01%
12/23/2020, 5.25%, -0.26%, -0.15%
12/24/2020, 5.34%, -0.17%, 0.09%
12/28/2020, 5.37%, -0.15%, 0.03%
12/29/2020, 5.38%, -0.14%, 0.01%
12/30/2020, 5.49%, -0.03%, 0.1%
12/31/2020, 5.59%, 0.06%, 0.09%
