Date, YTD, MTD, Day
03/21/2017, 3.5%, -0.88%, -1.01%
03/22/2017, 3.64%, -0.74%, 0.14%
03/23/2017, 3.26%, -1.1%, -0.37%
03/24/2017, 3.23%, -1.13%, -0.03%
03/27/2017, 3.22%, -1.13%, -0%
03/28/2017, 3.73%, -0.66%, 0.48%
03/29/2017, 3.91%, -0.49%, 0.17%
03/30/2017, 4.13%, -0.28%, 0.21%
03/31/2017, 4.06%, -0.35%, -0.07%
04/03/2017, 3.91%, -0.13%, -0.13%
04/04/2017, 3.93%, -0.12%, 0.01%
04/05/2017, 3.63%, -0.4%, -0.28%
04/06/2017, 3.89%, -0.16%, 0.24%
04/07/2017, 3.76%, -0.28%, -0.12%
04/10/2017, 3.87%, -0.18%, 0.1%
04/11/2017, 3.95%, -0.1%, 0.08%
04/12/2017, 3.6%, -0.42%, -0.32%
04/13/2017, 3.1%, -0.89%, -0.48%
04/17/2017, 3.78%, -0.26%, 0.65%
04/18/2017, 3.68%, -0.34%, -0.09%
04/19/2017, 3.57%, -0.45%, -0.11%
04/20/2017, 4.15%, 0.1%, 0.56%
04/21/2017, 3.91%, -0.13%, -0.23%
04/24/2017, 4.72%, 0.64%, 0.77%
04/25/2017, 5.16%, 1.05%, 0.41%
04/26/2017, 5.19%, 1.08%, 0.04%
04/27/2017, 5.26%, 1.15%, 0.06%
04/28/2017, 5.03%, 0.93%, -0.21%
05/01/2017, 5.15%, 0.12%, 0.12%
05/02/2017, 5.22%, 0.18%, 0.06%
05/03/2017, 5.03%, 0%, -0.17%
05/04/2017, 5.01%, -0.02%, -0.02%
05/05/2017, 5.4%, 0.34%, 0.36%
05/08/2017, 5.3%, 0.25%, -0.1%
05/09/2017, 5.23%, 0.19%, -0.06%
05/10/2017, 5.37%, 0.31%, 0.13%
05/11/2017, 5.18%, 0.13%, -0.18%
05/12/2017, 5.12%, 0.09%, -0.04%
05/15/2017, 5.53%, 0.47%, 0.38%
05/16/2017, 5.51%, 0.45%, -0.01%
05/17/2017, 4.15%, -0.81%, -1.26%
05/18/2017, 4.42%, -0.56%, 0.26%
05/19/2017, 4.96%, -0.06%, 0.51%
05/22/2017, 5.38%, 0.33%, 0.39%
05/23/2017, 5.48%, 0.43%, 0.09%
05/24/2017, 5.72%, 0.66%, 0.23%
05/25/2017, 6.06%, 0.97%, 0.31%
05/26/2017, 6.07%, 0.99%, 0.01%
05/30/2017, 5.97%, 0.9%, -0.09%
05/31/2017, 5.96%, 0.88%, -0.01%
06/01/2017, 6.71%, 0.7%, 0.7%
06/02/2017, 7.09%, 1.05%, 0.35%
06/05/2017, 6.92%, 0.89%, -0.16%
06/06/2017, 6.73%, 0.73%, -0.16%
06/07/2017, 6.81%, 0.79%, 0.06%
06/08/2017, 6.92%, 0.89%, 0.1%
06/09/2017, 6.86%, 0.83%, -0.06%
06/12/2017, 6.79%, 0.77%, -0.06%
06/13/2017, 7.22%, 1.17%, 0.39%
06/14/2017, 7.19%, 1.15%, -0.02%
06/15/2017, 6.97%, 0.94%, -0.21%
06/16/2017, 6.97%, 0.94%, 0%
06/19/2017, 7.61%, 1.54%, 0.59%
06/20/2017, 6.69%, 0.69%, -0.83%
06/21/2017, 6.63%, 0.63%, -0.06%
06/22/2017, 6.63%, 0.63%, 0%
06/23/2017, 6.85%, 0.84%, 0.21%
06/26/2017, 6.91%, 0.89%, 0.05%
06/27/2017, 6.17%, 0.2%, -0.68%
06/28/2017, 6.94%, 0.92%, 0.72%
06/29/2017, 6.19%, 0.21%, -0.7%
06/30/2017, 6.29%, 0.3%, 0.09%
07/03/2017, 6.48%, 0.18%, 0.18%
07/05/2017, 6.53%, 0.23%, 0.05%
07/06/2017, 5.72%, -0.53%, -0.75%
07/07/2017, 6.26%, -0.03%, 0.5%
07/10/2017, 6.27%, -0.02%, 0.01%
07/11/2017, 6.28%, -0.01%, 0.01%
07/12/2017, 6.96%, 0.62%, 0.63%
07/13/2017, 7.06%, 0.71%, 0.09%
07/14/2017, 7.44%, 1.07%, 0.35%
07/17/2017, 7.48%, 1.1%, 0.04%
07/18/2017, 7.57%, 1.2%, 0.09%
07/19/2017, 8.07%, 1.65%, 0.45%
07/20/2017, 8.06%, 1.64%, -0.01%
07/21/2017, 8.05%, 1.64%, -0%
07/24/2017, 7.99%, 1.58%, -0.06%
07/25/2017, 8.17%, 1.75%, 0.16%
07/26/2017, 8.18%, 1.76%, 0.01%
07/27/2017, 8.02%, 1.61%, -0.14%
07/28/2017, 7.92%, 1.52%, -0.09%
07/31/2017, 7.84%, 1.45%, -0.07%
08/01/2017, 8.12%, 0.25%, 0.25%
08/02/2017, 8.01%, 0.16%, -0.1%
08/03/2017, 7.89%, 0.04%, -0.11%
08/04/2017, 8.03%, 0.17%, 0.12%
08/07/2017, 8.16%, 0.29%, 0.12%
08/08/2017, 7.92%, 0.07%, -0.22%
08/09/2017, 7.84%, -0%, -0.07%
08/10/2017, 6.66%, -1.07%, -1.07%
08/11/2017, 6.82%, -0.93%, 0.15%
08/14/2017, 7.62%, -0.2%, 0.74%
08/15/2017, 7.51%, -0.31%, -0.11%
08/16/2017, 7.68%, -0.15%, 0.16%
08/17/2017, 6.44%, -1.27%, -1.12%
08/18/2017, 6.31%, -1.39%, -0.12%
08/21/2017, 6.39%, -1.32%, 0.07%
08/22/2017, 7.17%, -0.61%, 0.72%
08/23/2017, 6.97%, -0.78%, -0.17%
08/24/2017, 6.84%, -0.9%, -0.12%
08/25/2017, 7.03%, -0.74%, 0.17%
08/28/2017, 7.07%, -0.7%, 0.04%
08/29/2017, 7.18%, -0.59%, 0.11%
08/30/2017, 7.58%, -0.23%, 0.37%
08/31/2017, 8.14%, 0.28%, 0.51%
09/01/2017, 8.31%, 0.15%, 0.15%
09/05/2017, 7.77%, -0.33%, -0.48%
09/06/2017, 7.95%, -0.17%, 0.16%
09/07/2017, 8%, -0.13%, 0.04%
09/08/2017, 7.89%, -0.22%, -0.1%
09/11/2017, 8.69%, 0.5%, 0.72%
09/12/2017, 8.97%, 0.74%, 0.24%
09/13/2017, 9%, 0.77%, 0.02%
09/14/2017, 8.97%, 0.74%, -0.02%
09/15/2017, 9.14%, 0.9%, 0.16%
09/18/2017, 9.31%, 1.05%, 0.14%
09/19/2017, 9.35%, 1.09%, 0.04%
09/20/2017, 9.43%, 1.16%, 0.07%
09/21/2017, 8.83%, 0.61%, -0.54%
09/22/2017, 8.96%, 0.73%, 0.12%
09/25/2017, 8.85%, 0.63%, -0.1%
09/26/2017, 8.85%, 0.64%, 0%
09/27/2017, 9.22%, 0.97%, 0.33%
09/28/2017, 9.36%, 1.09%, 0.12%
09/29/2017, 9.63%, 1.33%, 0.24%
10/02/2017, 10.04%, 0.37%, 0.37%
10/03/2017, 10.25%, 0.56%, 0.19%
10/04/2017, 10.35%, 0.64%, 0.08%
10/05/2017, 10.78%, 1.02%, 0.38%
10/06/2017, 10.67%, 0.93%, -0.09%
10/09/2017, 10.52%, 0.8%, -0.13%
10/10/2017, 10.71%, 0.96%, 0.16%
10/11/2017, 10.84%, 1.08%, 0.12%
10/12/2017, 10.75%, 1%, -0.08%
10/13/2017, 10.85%, 1.09%, 0.09%
10/16/2017, 10.94%, 1.18%, 0.08%
10/17/2017, 10.97%, 1.2%, 0.02%
10/18/2017, 11.02%, 1.24%, 0.04%
10/19/2017, 11.07%, 1.28%, 0.05%
10/20/2017, 11.44%, 1.61%, 0.32%
10/23/2017, 11.09%, 1.3%, -0.3%
10/24/2017, 11.17%, 1.37%, 0.07%
10/25/2017, 10.74%, 0.98%, -0.39%
10/26/2017, 10.84%, 1.06%, 0.08%
10/27/2017, 11.55%, 1.7%, 0.63%
10/30/2017, 11.26%, 1.45%, -0.24%
10/31/2017, 11.44%, 1.61%, 0.15%
11/01/2017, 11.49%, 0.05%, 0.05%
11/02/2017, 11.55%, 0.1%, 0.06%
11/03/2017, 11.82%, 0.34%, 0.23%
11/06/2017, 11.97%, 0.48%, 0.14%
11/07/2017, 11.84%, 0.36%, -0.12%
11/08/2017, 11.94%, 0.44%, 0.08%
11/09/2017, 11.59%, 0.14%, -0.3%
11/10/2017, 11.47%, 0.02%, -0.12%
11/13/2017, 11.55%, 0.09%, 0.07%
11/14/2017, 11.39%, -0.05%, -0.14%
11/15/2017, 10.99%, -0.38%, -0.34%
11/16/2017, 11.74%, 0.26%, 0.64%
11/17/2017, 11.64%, 0.17%, -0.08%
11/20/2017, 11.78%, 0.29%, 0.12%
11/21/2017, 12.4%, 0.84%, 0.54%
11/22/2017, 12.4%, 0.84%, 0%
11/24/2017, 12.55%, 0.97%, 0.13%
11/27/2017, 12.48%, 0.91%, -0.06%
11/28/2017, 13.36%, 1.68%, 0.76%
11/29/2017, 13.33%, 1.64%, -0.04%
11/30/2017, 13.96%, 2.19%, 0.53%
12/01/2017, 13.85%, -0.09%, -0.09%
12/04/2017, 13.73%, -0.19%, -0.1%
12/05/2017, 13.36%, -0.49%, -0.31%
12/06/2017, 13.32%, -0.53%, -0.03%
12/07/2017, 13.64%, -0.26%, 0.27%
12/08/2017, 14.09%, 0.12%, 0.37%
12/11/2017, 14.29%, 0.28%, 0.17%
12/12/2017, 14.37%, 0.35%, 0.07%
12/13/2017, 14.44%, 0.42%, 0.07%
12/14/2017, 14.03%, 0.07%, -0.35%
12/15/2017, 14.87%, 0.78%, 0.71%
12/18/2017, 15.38%, 1.21%, 0.42%
12/19/2017, 14.98%, 0.86%, -0.35%
12/20/2017, 14.44%, 0.39%, -0.46%
12/21/2017, 14.66%, 0.59%, 0.19%
12/22/2017, 14.62%, 0.55%, -0.03%
12/26/2017, 14.59%, 0.53%, -0.02%
12/27/2017, 14.73%, 0.66%, 0.13%
12/28/2017, 14.92%, 0.81%, 0.16%
12/29/2017, 14.46%, 0.43%, -0.38%
