Date, YTD, MTD, Day
01/02/2013, -0.27%, -0.27%, -0.27%
01/03/2013, -0.45%, -0.45%, -0.18%
01/04/2013, -0.45%, -0.45%, 0%
01/07/2013, -0.36%, -0.36%, 0.09%
01/08/2013, -0.27%, -0.27%, 0.09%
01/09/2013, -0.36%, -0.36%, -0.09%
01/10/2013, -0.45%, -0.45%, -0.09%
01/11/2013, -0.27%, -0.27%, 0.18%
01/14/2013, -0.27%, -0.27%, 0%
01/15/2013, -0.27%, -0.27%, 0%
01/16/2013, -0.18%, -0.18%, 0.09%
01/17/2013, -0.45%, -0.45%, -0.27%
01/18/2013, -0.36%, -0.36%, 0.09%
01/22/2013, -0.27%, -0.27%, 0.09%
01/23/2013, -0.27%, -0.27%, 0%
01/24/2013, -0.36%, -0.36%, -0.09%
01/25/2013, -0.72%, -0.72%, -0.36%
01/28/2013, -0.81%, -0.81%, -0.09%
01/29/2013, -0.9%, -0.9%, -0.09%
01/30/2013, -0.9%, -0.9%, 0%
01/31/2013, -0.9%, -0.9%, 0%
02/01/2013, -0.99%, -0.09%, -0.09%
02/04/2013, -0.81%, 0.09%, 0.18%
02/05/2013, -0.9%, 0%, -0.09%
02/06/2013, -0.81%, 0.09%, 0.09%
02/07/2013, -0.81%, 0.09%, 0%
02/08/2013, -0.81%, 0.09%, 0%
02/11/2013, -0.81%, 0.09%, 0%
02/12/2013, -0.9%, 0%, -0.09%
02/13/2013, -1.08%, -0.18%, -0.18%
02/14/2013, -0.9%, 0%, 0.18%
02/15/2013, -0.9%, 0%, 0%
02/19/2013, -0.99%, -0.09%, -0.09%
02/20/2013, -0.99%, -0.09%, 0%
02/21/2013, -0.9%, 0%, 0.09%
02/22/2013, -0.9%, 0%, 0%
02/25/2013, -0.45%, 0.45%, 0.45%
02/26/2013, -0.54%, 0.36%, -0.09%
02/27/2013, -0.63%, 0.27%, -0.09%
02/28/2013, -0.54%, 0.36%, 0.09%
03/01/2013, -0.45%, 0.09%, 0.09%
03/04/2013, -0.54%, 0%, -0.09%
03/05/2013, -0.54%, 0%, 0%
03/06/2013, -0.72%, -0.18%, -0.18%
03/07/2013, -0.99%, -0.45%, -0.27%
03/08/2013, -1.26%, -0.73%, -0.27%
03/11/2013, -1.17%, -0.63%, 0.09%
03/12/2013, -1.08%, -0.54%, 0.09%
03/13/2013, -1.08%, -0.54%, 0%
03/14/2013, -1.08%, -0.54%, 0%
03/15/2013, -0.99%, -0.45%, 0.09%
03/18/2013, -0.81%, -0.27%, 0.18%
03/19/2013, -0.72%, -0.18%, 0.09%
03/20/2013, -0.9%, -0.36%, -0.18%
03/21/2013, -0.81%, -0.27%, 0.09%
03/22/2013, -0.81%, -0.27%, 0%
03/25/2013, -0.81%, -0.27%, 0%
03/26/2013, -0.81%, -0.27%, 0%
03/27/2013, -0.63%, -0.09%, 0.18%
03/28/2013, -0.81%, -0.27%, -0.18%
04/01/2013, -0.72%, 0.09%, 0.09%
04/02/2013, -0.81%, 0%, -0.09%
04/03/2013, -0.63%, 0.18%, 0.18%
04/04/2013, -0.36%, 0.45%, 0.27%
04/05/2013, -0.09%, 0.73%, 0.27%
04/08/2013, -0.27%, 0.55%, -0.18%
04/09/2013, -0.27%, 0.55%, 0%
04/10/2013, -0.54%, 0.27%, -0.27%
04/11/2013, -0.45%, 0.36%, 0.09%
04/12/2013, -0.18%, 0.64%, 0.27%
04/15/2013, -0.09%, 0.73%, 0.09%
04/16/2013, -0.18%, 0.64%, -0.09%
04/17/2013, -0.18%, 0.64%, 0%
04/18/2013, -0.09%, 0.73%, 0.09%
04/19/2013, -0.18%, 0.64%, -0.09%
04/22/2013, -0.09%, 0.73%, 0.09%
04/23/2013, -0.18%, 0.64%, -0.09%
04/24/2013, -0.18%, 0.64%, 0%
04/25/2013, -0.18%, 0.64%, 0%
04/26/2013, 0%, 0.82%, 0.18%
04/29/2013, 0%, 0.82%, 0%
04/30/2013, -0.09%, 0.73%, -0.09%
