Date, YTD, MTD, Day
08/27/2014, 5.88%, 2.65%, 0.14%
08/28/2014, 5.67%, 2.45%, -0.19%
08/29/2014, 5.89%, 2.66%, 0.21%
09/02/2014, 5.82%, -0.07%, -0.07%
09/03/2014, 5.96%, 0.07%, 0.14%
09/04/2014, 5.69%, -0.19%, -0.26%
09/05/2014, 5.99%, 0.08%, 0.27%
09/08/2014, 5.62%, -0.26%, -0.35%
09/09/2014, 5.08%, -0.77%, -0.51%
09/10/2014, 5.27%, -0.6%, 0.18%
09/11/2014, 5.24%, -0.63%, -0.04%
09/12/2014, 4.74%, -1.1%, -0.47%
09/15/2014, 4.58%, -1.24%, -0.14%
09/16/2014, 5.02%, -0.84%, 0.41%
09/17/2014, 4.95%, -0.9%, -0.07%
09/18/2014, 5.36%, -0.53%, 0.38%
09/19/2014, 5.2%, -0.67%, -0.15%
09/22/2014, 4.53%, -1.29%, -0.63%
09/23/2014, 3.68%, -2.09%, -0.81%
09/24/2014, 4.18%, -1.63%, 0.48%
09/25/2014, 3.04%, -2.69%, -1.08%
09/26/2014, 3.56%, -2.21%, 0.5%
09/29/2014, 3.25%, -2.5%, -0.3%
09/30/2014, 2.92%, -2.81%, -0.32%
10/01/2014, 2.07%, -0.82%, -0.82%
10/02/2014, 1.9%, -1%, -0.18%
10/03/2014, 2.53%, -0.4%, 0.61%
10/06/2014, 2.58%, -0.34%, 0.06%
10/07/2014, 1.59%, -1.3%, -0.97%
10/08/2014, 2.76%, -0.17%, 1.15%
10/09/2014, 1.12%, -1.75%, -1.59%
10/10/2014, 0.13%, -2.72%, -0.99%
10/13/2014, -0.68%, -3.48%, -0.8%
10/14/2014, -0.45%, -3.26%, 0.23%
10/15/2014, -0.88%, -3.68%, -0.44%
10/16/2014, -0.89%, -3.7%, -0.02%
10/17/2014, -0.04%, -2.87%, 0.88%
10/20/2014, 0.62%, -2.24%, 0.66%
10/21/2014, 1.87%, -1.04%, 1.24%
10/22/2014, 1.29%, -1.6%, -0.57%
10/23/2014, 2.1%, -0.82%, 0.8%
10/24/2014, 2.51%, -0.43%, 0.4%
10/27/2014, 2.33%, -0.61%, -0.18%
10/28/2014, 3.34%, 0.37%, 1%
10/29/2014, 3.12%, 0.16%, -0.22%
10/30/2014, 3.61%, 0.63%, 0.47%
10/31/2014, 4.57%, 1.57%, 0.93%
11/03/2014, 4.37%, -0.2%, -0.2%
11/04/2014, 4.03%, -0.54%, -0.34%
11/05/2014, 4.36%, -0.23%, 0.31%
11/06/2014, 4.43%, -0.18%, 0.04%
11/07/2014, 4.55%, -0.07%, 0.12%
11/10/2014, 4.82%, 0.19%, 0.26%
11/11/2014, 4.91%, 0.28%, 0.09%
11/12/2014, 4.82%, 0.19%, -0.1%
11/13/2014, 4.82%, 0.2%, 0.01%
11/14/2014, 4.95%, 0.32%, 0.13%
11/17/2014, 4.82%, 0.19%, -0.13%
11/18/2014, 5.34%, 0.7%, 0.5%
11/19/2014, 5.1%, 0.47%, -0.23%
11/20/2014, 5.25%, 0.6%, 0.13%
11/21/2014, 5.81%, 1.14%, 0.54%
11/24/2014, 6.11%, 1.42%, 0.28%
11/25/2014, 6.14%, 1.46%, 0.04%
11/26/2014, 6.41%, 1.72%, 0.26%
11/28/2014, 6.01%, 1.32%, -0.38%
12/01/2014, 5.39%, -0.58%, -0.58%
12/02/2014, 5.72%, -0.28%, 0.3%
12/03/2014, 6.02%, -0.01%, 0.27%
12/04/2014, 5.89%, -0.13%, -0.12%
12/05/2014, 5.97%, -0.06%, 0.07%
12/08/2014, 5.34%, -0.65%, -0.59%
12/09/2014, 5.34%, -0.67%, -0.02%
12/10/2014, 4.14%, -1.77%, -1.12%
12/11/2014, 4.32%, -1.62%, 0.16%
12/12/2014, 3.21%, -2.66%, -1.06%
12/15/2014, 2.44%, -3.4%, -0.77%
12/16/2014, 2.15%, -3.64%, -0.25%
12/17/2014, 3.49%, -2.42%, 1.28%
12/18/2014, 5.11%, -0.91%, 1.55%
12/19/2014, 4.96%, -1.07%, -0.16%
12/22/2014, 5.27%, -0.78%, 0.3%
12/23/2014, 5.2%, -0.85%, -0.08%
12/24/2014, 5.25%, -0.8%, 0.05%
12/26/2014, 5.54%, -0.53%, 0.27%
12/29/2014, 5.66%, -0.42%, 0.11%
12/30/2014, 5.25%, -0.81%, -0.39%
12/31/2014, 4.64%, -1.37%, -0.56%
