Date, YTD, MTD, Day
03/06/2013, 3.47%, 0.74%, -0.01%
03/07/2013, 3.47%, 0.73%, -0.02%
03/08/2013, 3.59%, 0.84%, 0.1%
03/11/2013, 3.79%, 1.03%, 0.19%
03/12/2013, 3.69%, 0.94%, -0.09%
03/13/2013, 3.73%, 0.97%, 0.03%
03/14/2013, 4.09%, 1.31%, 0.33%
03/15/2013, 4.07%, 1.29%, -0.01%
03/18/2013, 3.81%, 1.05%, -0.23%
03/19/2013, 3.7%, 0.95%, -0.1%
03/20/2013, 3.98%, 1.21%, 0.25%
03/21/2013, 3.37%, 0.64%, -0.56%
03/22/2013, 3.7%, 0.95%, 0.3%
03/25/2013, 3.5%, 0.76%, -0.19%
03/26/2013, 3.9%, 1.13%, 0.37%
03/27/2013, 3.96%, 1.19%, 0.06%
03/28/2013, 4.07%, 1.3%, 0.1%
04/01/2013, 3.79%, -0.25%, -0.25%
04/02/2013, 3.96%, -0.1%, 0.15%
04/03/2013, 3.47%, -0.54%, -0.44%
04/04/2013, 3.84%, -0.19%, 0.35%
04/05/2013, 3.75%, -0.26%, -0.07%
04/08/2013, 4.01%, -0.04%, 0.23%
04/09/2013, 4.18%, 0.13%, 0.17%
04/10/2013, 4.75%, 0.63%, 0.51%
04/11/2013, 5%, 0.86%, 0.23%
04/12/2013, 4.96%, 0.85%, -0.02%
04/15/2013, 3.65%, -0.35%, -1.19%
04/16/2013, 4.41%, 0.34%, 0.7%
04/17/2013, 3.56%, -0.44%, -0.78%
04/18/2013, 3.3%, -0.68%, -0.24%
04/19/2013, 3.77%, -0.25%, 0.43%
04/22/2013, 4.04%, 0%, 0.26%
04/23/2013, 4.57%, 0.49%, 0.49%
04/24/2013, 4.7%, 0.6%, 0.12%
04/25/2013, 4.97%, 0.86%, 0.25%
04/26/2013, 4.94%, 0.84%, -0.02%
04/29/2013, 5.37%, 1.24%, 0.4%
04/30/2013, 5.55%, 1.4%, 0.16%
05/01/2013, 5.14%, -0.35%, -0.35%
05/02/2013, 5.56%, 0.02%, 0.38%
05/03/2013, 5.92%, 0.32%, 0.3%
05/06/2013, 6.02%, 0.41%, 0.08%
05/07/2013, 6.28%, 0.63%, 0.23%
05/08/2013, 6.59%, 0.92%, 0.28%
05/09/2013, 6.28%, 0.63%, -0.28%
05/10/2013, 6.39%, 0.71%, 0.08%
05/13/2013, 6.3%, 0.63%, -0.08%
05/14/2013, 6.74%, 1.01%, 0.37%
05/15/2013, 7.04%, 1.28%, 0.26%
05/16/2013, 6.83%, 1.1%, -0.17%
05/17/2013, 7.23%, 1.45%, 0.33%
05/20/2013, 7.22%, 1.44%, -0.01%
05/21/2013, 7.41%, 1.62%, 0.18%
05/22/2013, 6.68%, 0.94%, -0.66%
05/23/2013, 6.42%, 0.7%, -0.23%
05/24/2013, 6.31%, 0.6%, -0.1%
05/28/2013, 6.34%, 0.59%, -0.02%
05/29/2013, 6.01%, 0.31%, -0.27%
05/30/2013, 6.21%, 0.48%, 0.16%
05/31/2013, 5.34%, -0.31%, -0.77%
06/03/2013, 5.61%, 0.24%, 0.24%
06/04/2013, 5.27%, -0.07%, -0.31%
06/05/2013, 4.56%, -0.7%, -0.63%
06/06/2013, 5.01%, -0.29%, 0.41%
06/07/2013, 5.45%, 0.06%, 0.36%
06/10/2013, 5.38%, -0.01%, -0.07%
06/11/2013, 4.81%, -0.51%, -0.5%
06/12/2013, 4.25%, -1.03%, -0.51%
06/13/2013, 5.26%, -0.11%, 0.93%
06/14/2013, 4.96%, -0.36%, -0.26%
06/17/2013, 5.37%, -0.01%, 0.36%
06/18/2013, 5.74%, 0.31%, 0.31%
06/19/2013, 4.64%, -0.71%, -1.01%
06/20/2013, 2.88%, -2.31%, -1.61%
06/21/2013, 2.34%, -2.84%, -0.55%
06/24/2013, 1.48%, -3.62%, -0.81%
06/25/2013, 1.97%, -3.2%, 0.44%
06/26/2013, 2.59%, -2.63%, 0.59%
06/27/2013, 3.25%, -2.01%, 0.64%
06/28/2013, 3.14%, -2.11%, -0.1%
07/01/2013, 3.58%, 0.41%, 0.41%
07/02/2013, 3.5%, 0.34%, -0.07%
07/03/2013, 3.45%, 0.27%, -0.06%
07/05/2013, 3.46%, 0.21%, -0.06%
07/08/2013, 3.91%, 0.64%, 0.43%
07/09/2013, 4.36%, 1.06%, 0.41%
07/10/2013, 4.33%, 1.02%, -0.04%
07/11/2013, 5.45%, 2.08%, 1.04%
07/12/2013, 5.56%, 2.18%, 0.09%
07/15/2013, 5.8%, 2.41%, 0.23%
07/16/2013, 5.66%, 2.29%, -0.11%
07/17/2013, 5.94%, 2.56%, 0.26%
07/18/2013, 6.16%, 2.75%, 0.18%
07/19/2013, 6.36%, 2.94%, 0.19%
07/22/2013, 6.55%, 3.12%, 0.17%
07/23/2013, 6.47%, 3.06%, -0.06%
07/24/2013, 6.1%, 2.7%, -0.35%
07/25/2013, 6.32%, 2.9%, 0.19%
07/26/2013, 6.3%, 2.88%, -0.01%
07/29/2013, 5.98%, 2.58%, -0.29%
07/30/2013, 6%, 2.59%, 0.01%
07/31/2013, 6.05%, 2.64%, 0.06%
08/01/2013, 6.56%, 0.4%, 0.4%
08/02/2013, 6.93%, 0.76%, 0.36%
08/05/2013, 6.81%, 0.63%, -0.12%
08/06/2013, 6.44%, 0.32%, -0.31%
08/07/2013, 6.23%, 0.15%, -0.17%
08/08/2013, 6.59%, 0.47%, 0.32%
08/09/2013, 6.48%, 0.38%, -0.09%
08/12/2013, 6.41%, 0.31%, -0.07%
08/13/2013, 6.33%, 0.21%, -0.1%
08/14/2013, 6.1%, 0.01%, -0.2%
08/15/2013, 5.21%, -0.76%, -0.77%
08/16/2013, 4.92%, -1.03%, -0.28%
08/19/2013, 4.41%, -1.5%, -0.47%
08/20/2013, 4.77%, -1.18%, 0.33%
08/21/2013, 4.2%, -1.71%, -0.54%
08/22/2013, 4.72%, -1.26%, 0.46%
08/23/2013, 5.17%, -0.83%, 0.43%
08/26/2013, 5.06%, -0.92%, -0.09%
08/27/2013, 4.24%, -1.6%, -0.69%
08/28/2013, 4.21%, -1.65%, -0.05%
08/29/2013, 4.47%, -1.42%, 0.24%
08/30/2013, 4.14%, -1.71%, -0.3%
09/03/2013, 4.31%, 0.13%, 0.13%
09/04/2013, 4.68%, 0.45%, 0.31%
09/05/2013, 4.54%, 0.28%, -0.17%
09/06/2013, 4.77%, 0.51%, 0.23%
09/09/2013, 5.53%, 1.2%, 0.68%
09/10/2013, 5.87%, 1.49%, 0.27%
09/11/2013, 6.2%, 1.8%, 0.31%
09/12/2013, 5.96%, 1.59%, -0.2%
09/13/2013, 6.17%, 1.78%, 0.19%
09/16/2013, 6.55%, 2.13%, 0.34%
09/17/2013, 6.88%, 2.43%, 0.28%
09/18/2013, 8%, 3.49%, 1.02%
09/19/2013, 7.85%, 3.34%, -0.14%
09/20/2013, 7.15%, 2.72%, -0.59%
09/23/2013, 7.02%, 2.62%, -0.09%
09/24/2013, 7.02%, 2.64%, 0.02%
09/25/2013, 7.02%, 2.65%, 0.02%
09/26/2013, 7.15%, 2.75%, 0.09%
09/27/2013, 6.97%, 2.61%, -0.14%
09/30/2013, 6.65%, 2.32%, -0.28%
10/01/2013, 7.11%, 0.38%, 0.38%
10/02/2013, 7.1%, 0.38%, 0.01%
10/03/2013, 6.64%, -0.01%, -0.39%
10/04/2013, 6.96%, 0.25%, 0.26%
10/07/2013, 6.5%, -0.13%, -0.38%
10/08/2013, 5.74%, -0.78%, -0.65%
10/09/2013, 5.71%, -0.81%, -0.03%
10/10/2013, 6.92%, 0.22%, 1.05%
10/11/2013, 7.33%, 0.57%, 0.35%
10/14/2013, 7.52%, 0.71%, 0.15%
10/15/2013, 7.14%, 0.39%, -0.32%
10/16/2013, 8.01%, 1.16%, 0.76%
10/17/2013, 8.62%, 1.71%, 0.54%
10/18/2013, 9.08%, 2.1%, 0.39%
10/21/2013, 9.04%, 2.06%, -0.04%
10/22/2013, 9.58%, 2.57%, 0.49%
10/23/2013, 9.21%, 2.25%, -0.31%
10/24/2013, 9.41%, 2.41%, 0.15%
10/25/2013, 9.63%, 2.59%, 0.18%
10/28/2013, 9.6%, 2.56%, -0.03%
10/29/2013, 9.92%, 2.84%, 0.27%
10/30/2013, 9.56%, 2.53%, -0.3%
10/31/2013, 9.33%, 2.33%, -0.19%
11/01/2013, 9.25%, -0.1%, -0.1%
11/04/2013, 9.51%, 0.11%, 0.21%
11/05/2013, 9.18%, -0.18%, -0.29%
11/06/2013, 9.45%, 0.05%, 0.24%
11/07/2013, 8.65%, -0.59%, -0.64%
11/08/2013, 9.08%, -0.3%, 0.29%
11/11/2013, 9.08%, -0.32%, -0.01%
11/12/2013, 8.95%, -0.42%, -0.11%
11/13/2013, 9.51%, 0.04%, 0.46%
11/14/2013, 9.89%, 0.38%, 0.33%
11/15/2013, 10.25%, 0.69%, 0.31%
11/18/2013, 10.12%, 0.61%, -0.08%
11/19/2013, 9.87%, 0.38%, -0.22%
11/20/2013, 9.49%, 0.04%, -0.34%
11/21/2013, 9.98%, 0.44%, 0.39%
11/22/2013, 10.37%, 0.77%, 0.33%
11/25/2013, 10.27%, 0.69%, -0.08%
11/26/2013, 10.36%, 0.77%, 0.09%
11/27/2013, 10.5%, 0.87%, 0.1%
11/29/2013, 10.5%, 0.88%, 0.01%
12/02/2013, 10.15%, -0.32%, -0.32%
12/03/2013, 9.93%, -0.49%, -0.17%
12/04/2013, 9.69%, -0.71%, -0.22%
12/05/2013, 9.43%, -0.94%, -0.22%
12/06/2013, 10.11%, -0.38%, 0.57%
12/09/2013, 10.27%, -0.24%, 0.14%
12/10/2013, 10.17%, -0.3%, -0.06%
12/11/2013, 9.34%, -0.99%, -0.69%
12/12/2013, 9.06%, -1.24%, -0.25%
12/13/2013, 9.13%, -1.17%, 0.07%
12/16/2013, 9.54%, -0.84%, 0.33%
12/17/2013, 9.46%, -0.88%, -0.04%
12/18/2013, 10.29%, -0.24%, 0.65%
12/19/2013, 9.81%, -0.64%, -0.4%
12/20/2013, 10.29%, -0.24%, 0.4%
12/23/2013, 10.54%, -0.07%, 0.17%
12/24/2013, 10.62%, -0.03%, 0.04%
12/26/2013, 10.83%, 0.13%, 0.16%
12/27/2013, 10.89%, 0.18%, 0.05%
12/30/2013, 11.03%, 0.32%, 0.14%
12/31/2013, 11.18%, 0.42%, 0.09%
