Date, YTD, MTD, Day
03/26/2012, 6.33%, 0.92%, 0.66%
03/27/2012, 6.26%, 0.86%, -0.05%
03/28/2012, 5.93%, 0.56%, -0.3%
03/29/2012, 5.88%, 0.52%, -0.03%
03/30/2012, 5.9%, 0.52%, -0%
04/02/2012, 6.42%, 0.47%, 0.47%
04/03/2012, 5.95%, 0.03%, -0.44%
04/04/2012, 5.3%, -0.54%, -0.57%
04/05/2012, 5.33%, -0.5%, 0.04%
04/09/2012, 5.02%, -0.74%, -0.25%
04/10/2012, 4.06%, -1.6%, -0.87%
04/11/2012, 4.45%, -1.26%, 0.35%
04/12/2012, 5.22%, -0.58%, 0.71%
04/13/2012, 4.62%, -1.1%, -0.53%
04/16/2012, 4.64%, -1.08%, 0.02%
04/17/2012, 5.47%, -0.34%, 0.75%
04/18/2012, 5.21%, -0.57%, -0.23%
04/19/2012, 4.98%, -0.77%, -0.2%
04/20/2012, 5.12%, -0.64%, 0.13%
04/23/2012, 4.59%, -1.11%, -0.48%
04/24/2012, 4.72%, -1%, 0.11%
04/25/2012, 5.49%, -0.33%, 0.7%
04/26/2012, 5.89%, 0.04%, 0.37%
04/27/2012, 6.07%, 0.2%, 0.16%
04/30/2012, 5.87%, 0.02%, -0.17%
05/01/2012, 6.07%, 0.18%, 0.18%
05/02/2012, 6%, 0.12%, -0.06%
05/03/2012, 5.56%, -0.27%, -0.38%
05/04/2012, 4.75%, -0.99%, -0.72%
05/07/2012, 4.81%, -0.93%, 0.06%
05/08/2012, 4.48%, -1.23%, -0.3%
05/09/2012, 4.1%, -1.58%, -0.36%
05/10/2012, 4.22%, -1.47%, 0.11%
05/11/2012, 4.09%, -1.59%, -0.12%
05/14/2012, 3.47%, -2.13%, -0.57%
05/15/2012, 3.08%, -2.49%, -0.38%
05/16/2012, 2.76%, -2.77%, -0.3%
05/17/2012, 2.04%, -3.41%, -0.69%
05/18/2012, 1.57%, -3.84%, -0.45%
05/21/2012, 2.38%, -3.12%, 0.79%
05/22/2012, 2.31%, -3.19%, -0.06%
05/23/2012, 2.32%, -3.18%, 0%
05/24/2012, 2.31%, -3.19%, -0.01%
05/25/2012, 2.25%, -3.24%, -0.06%
05/29/2012, 2.84%, -2.72%, 0.57%
05/30/2012, 2.2%, -3.27%, -0.6%
05/31/2012, 2.23%, -3.23%, 0.04%
06/01/2012, 1.11%, -1.08%, -1.08%
06/04/2012, 0.98%, -1.21%, -0.13%
06/05/2012, 1.23%, -0.96%, 0.26%
06/06/2012, 2.27%, 0.04%, 1.02%
06/07/2012, 2.32%, 0.1%, 0.06%
06/08/2012, 2.61%, 0.37%, 0.27%
06/11/2012, 2%, -0.22%, -0.58%
06/12/2012, 2.54%, 0.3%, 0.52%
06/13/2012, 2.26%, 0.03%, -0.26%
06/14/2012, 2.72%, 0.48%, 0.44%
06/15/2012, 3.39%, 1.12%, 0.64%
06/18/2012, 3.54%, 1.27%, 0.15%
06/19/2012, 4.07%, 1.78%, 0.5%
06/20/2012, 3.99%, 1.71%, -0.07%
06/21/2012, 2.83%, 0.59%, -1.08%
06/22/2012, 2.84%, 0.6%, 0.01%
06/25/2012, 2.12%, -0.1%, -0.69%
06/26/2012, 2.32%, 0.1%, 0.2%
06/27/2012, 2.85%, 0.61%, 0.51%
06/28/2012, 2.79%, 0.55%, -0.05%
06/29/2012, 4.15%, 1.87%, 1.3%
07/02/2012, 4.5%, 0.33%, 0.33%
07/03/2012, 4.9%, 0.71%, 0.37%
07/05/2012, 4.65%, 0.47%, -0.23%
07/06/2012, 4.19%, 0.05%, -0.42%
07/09/2012, 4.15%, 0.02%, -0.03%
07/10/2012, 3.73%, -0.37%, -0.39%
07/11/2012, 3.73%, -0.38%, -0%
07/12/2012, 3.49%, -0.6%, -0.23%
07/13/2012, 4.29%, 0.15%, 0.76%
07/16/2012, 4.25%, 0.12%, -0.03%
07/17/2012, 4.56%, 0.4%, 0.28%
07/18/2012, 4.93%, 0.75%, 0.35%
07/19/2012, 5.13%, 0.94%, 0.19%
07/20/2012, 4.59%, 0.43%, -0.5%
07/23/2012, 4.01%, -0.11%, -0.54%
07/24/2012, 3.53%, -0.55%, -0.45%
07/25/2012, 3.63%, -0.45%, 0.1%
07/26/2012, 4.47%, 0.33%, 0.8%
07/27/2012, 5.33%, 1.12%, 0.8%
07/30/2012, 5.4%, 1.19%, 0.08%
07/31/2012, 5.24%, 1.04%, -0.15%
08/01/2012, 4.93%, -0.29%, -0.29%
08/02/2012, 4.56%, -0.63%, -0.34%
08/03/2012, 5.55%, 0.29%, 0.92%
08/06/2012, 5.79%, 0.51%, 0.22%
08/07/2012, 6%, 0.69%, 0.18%
08/08/2012, 5.99%, 0.68%, -0.01%
08/09/2012, 6.04%, 0.72%, 0.04%
08/10/2012, 6.19%, 0.86%, 0.14%
08/13/2012, 6.08%, 0.77%, -0.1%
08/14/2012, 5.94%, 0.62%, -0.14%
08/15/2012, 5.91%, 0.59%, -0.04%
08/16/2012, 6.27%, 0.92%, 0.32%
08/17/2012, 6.44%, 1.08%, 0.16%
08/20/2012, 6.44%, 1.08%, 0.01%
08/21/2012, 6.35%, 1%, -0.08%
08/22/2012, 6.58%, 1.22%, 0.23%
08/23/2012, 6.21%, 0.89%, -0.32%
08/24/2012, 6.45%, 1.1%, 0.21%
08/27/2012, 6.47%, 1.13%, 0.03%
08/28/2012, 6.45%, 1.11%, -0.02%
08/29/2012, 6.46%, 1.11%, -0%
08/30/2012, 6.07%, 0.76%, -0.34%
08/31/2012, 6.53%, 1.19%, 0.43%
09/04/2012, 6.5%, -0.03%, -0.03%
09/05/2012, 6.38%, -0.14%, -0.11%
09/06/2012, 7.4%, 0.77%, 0.91%
09/07/2012, 7.76%, 1.09%, 0.32%
09/10/2012, 7.43%, 0.8%, -0.29%
09/11/2012, 7.59%, 0.93%, 0.13%
09/12/2012, 7.72%, 1.05%, 0.11%
09/13/2012, 8.65%, 1.89%, 0.82%
09/14/2012, 8.85%, 2.06%, 0.16%
09/17/2012, 8.69%, 1.92%, -0.13%
09/18/2012, 8.6%, 1.85%, -0.07%
09/19/2012, 8.74%, 1.97%, 0.12%
09/20/2012, 8.61%, 1.86%, -0.11%
09/21/2012, 8.28%, 1.56%, -0.28%
09/24/2012, 8.21%, 1.5%, -0.05%
09/25/2012, 7.7%, 1.05%, -0.43%
09/26/2012, 7.39%, 0.78%, -0.27%
09/27/2012, 7.95%, 1.27%, 0.49%
09/28/2012, 7.62%, 0.98%, -0.29%
10/01/2012, 7.84%, 0.2%, 0.2%
10/02/2012, 7.9%, 0.25%, 0.06%
10/03/2012, 8.03%, 0.36%, 0.11%
10/04/2012, 8.37%, 0.66%, 0.29%
10/05/2012, 8.28%, 0.57%, -0.09%
10/08/2012, 8.04%, 0.36%, -0.21%
10/09/2012, 7.46%, -0.15%, -0.51%
10/10/2012, 7.19%, -0.39%, -0.23%
10/11/2012, 7.36%, -0.23%, 0.16%
10/12/2012, 7.22%, -0.35%, -0.12%
10/15/2012, 7.66%, 0.04%, 0.39%
10/16/2012, 8.19%, 0.49%, 0.45%
10/17/2012, 8.36%, 0.63%, 0.13%
10/18/2012, 8.17%, 0.46%, -0.17%
10/19/2012, 7.41%, -0.19%, -0.64%
10/22/2012, 7.39%, -0.22%, -0.03%
10/23/2012, 6.73%, -0.79%, -0.57%
10/24/2012, 6.51%, -0.99%, -0.2%
10/25/2012, 6.61%, -0.91%, 0.08%
10/26/2012, 6.67%, -0.85%, 0.06%
10/29/2012, 6.67%, -0.85%, 0%
10/30/2012, 6.67%, -0.85%, 0%
10/31/2012, 6.83%, -0.69%, 0.16%
11/01/2012, 7.44%, 0.53%, 0.53%
11/02/2012, 6.88%, 0.03%, -0.5%
11/05/2012, 7.04%, 0.18%, 0.15%
11/06/2012, 7.35%, 0.45%, 0.26%
11/07/2012, 6.33%, -0.45%, -0.88%
11/08/2012, 5.79%, -0.92%, -0.48%
11/09/2012, 5.82%, -0.9%, 0.02%
11/12/2012, 5.81%, -0.91%, -0%
11/13/2012, 5.63%, -1.06%, -0.16%
11/14/2012, 4.85%, -1.77%, -0.72%
11/15/2012, 4.77%, -1.83%, -0.07%
11/16/2012, 5.01%, -1.62%, 0.22%
11/19/2012, 5.99%, -0.76%, 0.9%
11/20/2012, 5.93%, -0.82%, -0.06%
11/21/2012, 6.09%, -0.68%, 0.14%
11/23/2012, 6.81%, -0.03%, 0.66%
11/26/2012, 6.75%, -0.08%, -0.05%
11/27/2012, 6.54%, -0.27%, -0.19%
11/28/2012, 6.97%, 0.12%, 0.39%
11/29/2012, 7.34%, 0.45%, 0.33%
11/30/2012, 7.37%, 0.48%, 0.03%
12/03/2012, 7.16%, -0.18%, -0.18%
12/04/2012, 7.19%, -0.15%, 0.03%
12/05/2012, 7.31%, -0.05%, 0.1%
12/06/2012, 7.48%, 0.11%, 0.16%
12/07/2012, 7.58%, 0.18%, 0.08%
12/10/2012, 7.65%, 0.25%, 0.06%
12/11/2012, 7.96%, 0.52%, 0.27%
12/12/2012, 7.92%, 0.48%, -0.05%
12/13/2012, 7.55%, 0.14%, -0.33%
12/14/2012, 7.48%, 0.09%, -0.06%
12/17/2012, 7.91%, 0.46%, 0.37%
12/18/2012, 8.45%, 0.93%, 0.46%
12/19/2012, 7.74%, 0.3%, -0.61%
12/20/2012, 8.08%, 0.6%, 0.29%
12/21/2012, 7.39%, -0.03%, -0.62%
12/24/2012, 7.27%, -0.14%, -0.11%
12/26/2012, 7.09%, -0.29%, -0.15%
12/27/2012, 7.14%, -0.24%, 0.05%
12/28/2012, 6.65%, -0.67%, -0.42%
12/31/2012, 7.44%, 0.02%, 0.69%
