Date, YTD, MTD, Day
03/17/2011, 0.58%, -1.87%, 0.59%
03/18/2011, 0.9%, -1.56%, 0.32%
03/21/2011, 1.61%, -0.9%, 0.69%
03/22/2011, 1.41%, -1.08%, -0.19%
03/23/2011, 1.55%, -0.96%, 0.13%
03/24/2011, 1.77%, -0.75%, 0.21%
03/25/2011, 1.79%, -0.74%, 0.01%
03/28/2011, 1.66%, -0.86%, -0.12%
03/29/2011, 1.93%, -0.61%, 0.26%
03/30/2011, 2.48%, -0.08%, 0.53%
03/31/2011, 2.39%, -0.17%, -0.09%
04/01/2011, 2.72%, 0.32%, 0.32%
04/04/2011, 2.87%, 0.46%, 0.15%
04/05/2011, 2.74%, 0.33%, -0.13%
04/06/2011, 2.8%, 0.38%, 0.05%
04/07/2011, 2.67%, 0.26%, -0.12%
04/08/2011, 2.52%, 0.12%, -0.14%
04/11/2011, 2.3%, -0.09%, -0.2%
04/12/2011, 2.01%, -0.36%, -0.26%
04/13/2011, 2.15%, -0.22%, 0.13%
04/14/2011, 2.15%, -0.22%, -0%
04/15/2011, 2.53%, 0.15%, 0.37%
04/18/2011, 1.93%, -0.42%, -0.57%
04/19/2011, 2.28%, -0.09%, 0.34%
04/20/2011, 3.03%, 0.63%, 0.72%
04/21/2011, 3.34%, 0.92%, 0.29%
04/25/2011, 3.36%, 0.95%, 0.03%
04/26/2011, 3.92%, 1.48%, 0.52%
04/27/2011, 4.24%, 1.78%, 0.29%
04/28/2011, 4.52%, 2.06%, 0.27%
04/29/2011, 4.71%, 2.24%, 0.18%
05/02/2011, 4.58%, -0.13%, -0.13%
05/03/2011, 4.36%, -0.32%, -0.2%
05/04/2011, 3.96%, -0.68%, -0.36%
05/05/2011, 3.58%, -1.02%, -0.35%
05/06/2011, 3.8%, -0.82%, 0.21%
05/09/2011, 4.09%, -0.55%, 0.27%
05/10/2011, 4.41%, -0.27%, 0.29%
05/11/2011, 3.88%, -0.75%, -0.48%
05/12/2011, 4.03%, -0.62%, 0.14%
05/13/2011, 3.61%, -0.99%, -0.39%
05/16/2011, 3.32%, -1.26%, -0.27%
05/17/2011, 3.38%, -1.19%, 0.06%
05/18/2011, 3.74%, -0.87%, 0.34%
05/19/2011, 3.88%, -0.75%, 0.13%
05/20/2011, 3.51%, -1.08%, -0.34%
05/23/2011, 2.78%, -1.74%, -0.69%
05/24/2011, 2.81%, -1.72%, 0.02%
05/25/2011, 3.03%, -1.52%, 0.21%
05/26/2011, 3.49%, -1.09%, 0.44%
05/27/2011, 3.74%, -0.86%, 0.24%
05/31/2011, 4.42%, -0.24%, 0.64%
06/01/2011, 3.42%, -0.91%, -0.91%
06/02/2011, 3.2%, -1.13%, -0.22%
06/03/2011, 2.86%, -1.44%, -0.32%
06/06/2011, 2.21%, -2.05%, -0.62%
06/07/2011, 2.38%, -1.89%, 0.16%
06/08/2011, 2.1%, -2.15%, -0.27%
06/09/2011, 2.3%, -1.96%, 0.2%
06/10/2011, 1.55%, -2.66%, -0.73%
06/13/2011, 1.53%, -2.68%, -0.02%
06/14/2011, 1.98%, -2.28%, 0.44%
06/15/2011, 1.26%, -2.93%, -0.69%
06/16/2011, 1.29%, -2.9%, 0.03%
06/17/2011, 1.41%, -2.8%, 0.11%
06/20/2011, 1.6%, -2.62%, 0.19%
06/21/2011, 2.36%, -1.92%, 0.74%
06/22/2011, 2.09%, -2.16%, -0.26%
06/23/2011, 1.84%, -2.4%, -0.25%
06/24/2011, 1.38%, -2.82%, -0.45%
06/27/2011, 1.63%, -2.59%, 0.25%
06/28/2011, 2.07%, -2.19%, 0.44%
06/29/2011, 2.48%, -1.82%, 0.39%
06/30/2011, 2.98%, -1.35%, 0.48%
07/01/2011, 3.68%, 0.66%, 0.66%
07/05/2011, 3.77%, 0.75%, 0.1%
07/06/2011, 3.84%, 0.82%, 0.06%
07/07/2011, 4.3%, 1.25%, 0.43%
07/08/2011, 4.15%, 1.12%, -0.12%
07/11/2011, 3.24%, 0.27%, -0.84%
07/12/2011, 2.98%, 0.01%, -0.26%
07/13/2011, 3.34%, 0.37%, 0.36%
07/14/2011, 2.8%, -0.16%, -0.52%
07/15/2011, 3.13%, 0.16%, 0.32%
07/18/2011, 2.53%, -0.41%, -0.58%
07/19/2011, 3.48%, 0.49%, 0.91%
07/20/2011, 3.45%, 0.46%, -0.03%
07/21/2011, 4.05%, 1.03%, 0.57%
07/22/2011, 4.24%, 1.22%, 0.18%
07/25/2011, 3.83%, 0.81%, -0.4%
07/26/2011, 3.79%, 0.79%, -0.03%
07/27/2011, 2.57%, -0.38%, -1.16%
07/28/2011, 2.51%, -0.43%, -0.06%
07/29/2011, 2.54%, -0.39%, 0.04%
08/01/2011, 2.43%, -0.11%, -0.11%
08/02/2011, 1.39%, -1.12%, -1.02%
08/03/2011, 1.59%, -0.92%, 0.2%
08/04/2011, -0.69%, -3.14%, -2.29%
08/05/2011, -1.22%, -3.65%, -0.52%
08/08/2011, -4.27%, -6.61%, -3.24%
08/09/2011, -1.91%, -4.32%, 2.65%
08/10/2011, -3.56%, -5.92%, -1.82%
08/11/2011, -2.04%, -4.45%, 1.8%
08/12/2011, -1.57%, -3.99%, 0.49%
08/15/2011, -0.59%, -3.04%, 1.06%
08/16/2011, -0.96%, -3.4%, -0.4%
08/17/2011, -0.75%, -3.19%, 0.22%
08/18/2011, -2.85%, -5.23%, -2.23%
08/19/2011, -3.61%, -5.97%, -0.84%
08/22/2011, -3.62%, -5.98%, 0%
08/23/2011, -2.3%, -4.7%, 1.52%
08/24/2011, -2.16%, -4.56%, 0.2%
08/25/2011, -2.84%, -5.22%, -0.75%
08/26/2011, -2%, -4.4%, 0.91%
08/29/2011, -0.79%, -3.23%, 1.32%
08/30/2011, -0.47%, -2.93%, 0.31%
08/31/2011, -0.19%, -2.65%, 0.3%
09/01/2011, -0.55%, -0.39%, -0.39%
09/02/2011, -1.54%, -1.43%, -1.06%
09/06/2011, -2.04%, -1.96%, -0.56%
09/07/2011, -0.83%, -0.68%, 1.35%
09/08/2011, -1.3%, -1.18%, -0.51%
09/09/2011, -2.5%, -2.44%, -1.3%
09/12/2011, -2.45%, -2.38%, 0.06%
09/13/2011, -2.07%, -1.98%, 0.43%
09/14/2011, -1.49%, -1.38%, 0.62%
09/15/2011, -0.84%, -0.69%, 0.72%
09/16/2011, -0.58%, -0.43%, 0.27%
09/19/2011, -1.01%, -0.89%, -0.48%
09/20/2011, -1.15%, -1.04%, -0.15%
09/21/2011, -2.34%, -2.29%, -1.29%
09/22/2011, -3.91%, -3.94%, -1.76%
09/23/2011, -3.87%, -3.87%, 0.1%
09/26/2011, -3.16%, -3.13%, 0.82%
09/27/2011, -2.67%, -2.6%, 0.6%
09/28/2011, -3.67%, -3.63%, -1.09%
09/29/2011, -3.24%, -3.19%, 0.48%
09/30/2011, -4.2%, -4.2%, -1.1%
10/03/2011, -5.4%, -1.4%, -1.4%
10/04/2011, -4.62%, -0.49%, 0.95%
10/05/2011, -3.91%, 0.33%, 0.83%
10/06/2011, -3.21%, 1.18%, 0.84%
10/07/2011, -3.7%, 0.65%, -0.52%
10/10/2011, -2.32%, 2.26%, 1.58%
10/11/2011, -2.25%, 2.33%, 0.07%
10/12/2011, -1.72%, 2.94%, 0.58%
10/13/2011, -1.73%, 2.92%, -0.01%
10/14/2011, -1.04%, 3.72%, 0.75%
10/17/2011, -1.84%, 2.77%, -0.86%
10/18/2011, -0.98%, 3.75%, 0.92%
10/19/2011, -1.57%, 3.07%, -0.63%
10/20/2011, -1.5%, 3.16%, 0.08%
10/21/2011, -0.61%, 4.18%, 0.95%
10/24/2011, 0.21%, 5.12%, 0.86%
10/25/2011, -0.49%, 4.28%, -0.73%
10/26/2011, -0.07%, 4.78%, 0.45%
10/27/2011, 1.54%, 6.68%, 1.7%
10/28/2011, 1.71%, 6.83%, 0.16%
10/31/2011, 0.69%, 5.58%, -1.04%
11/01/2011, -0.45%, -1.18%, -1.18%
11/02/2011, 0.24%, -0.47%, 0.74%
11/03/2011, 1.04%, 0.36%, 0.84%
11/04/2011, 0.81%, 0.11%, -0.24%
11/07/2011, 1.09%, 0.39%, 0.28%
11/08/2011, 1.46%, 0.79%, 0.39%
11/09/2011, -0.33%, -1.06%, -1.82%
11/10/2011, -0.1%, -0.82%, 0.25%
11/11/2011, 0.79%, 0.1%, 0.94%
11/14/2011, 0.39%, -0.31%, -0.42%
11/15/2011, 0.55%, -0.16%, 0.16%
11/16/2011, -0.14%, -0.88%, -0.72%
11/17/2011, -0.92%, -1.67%, -0.81%
11/18/2011, -1.04%, -1.79%, -0.12%
11/21/2011, -1.94%, -2.71%, -0.96%
11/22/2011, -2.09%, -2.87%, -0.17%
11/23/2011, -3.13%, -3.94%, -1.14%
11/25/2011, -3.5%, -4.31%, -0.38%
11/28/2011, -2%, -2.77%, 1.68%
11/29/2011, -1.95%, -2.72%, 0.06%
11/30/2011, 0.03%, -0.67%, 2.16%
12/01/2011, -0.15%, -0.18%, -0.18%
12/02/2011, 0.07%, 0.03%, 0.21%
12/05/2011, 0.58%, 0.55%, 0.52%
12/06/2011, 0.51%, 0.48%, -0.07%
12/07/2011, 0.7%, 0.67%, 0.19%
12/08/2011, -0.33%, -0.4%, -1.06%
12/09/2011, 0.33%, 0.29%, 0.71%
12/12/2011, -0.39%, -0.47%, -0.76%
12/13/2011, -0.82%, -0.92%, -0.45%
12/14/2011, -1.26%, -1.39%, -0.49%
12/15/2011, -1.12%, -1.24%, 0.16%
12/16/2011, -0.85%, -0.98%, 0.27%
12/19/2011, -1.36%, -1.5%, -0.54%
12/20/2011, -0.63%, -0.76%, 0.78%
12/21/2011, -0.7%, -0.83%, -0.07%
12/22/2011, -0.49%, -0.59%, 0.24%
12/23/2011, -0.24%, -0.33%, 0.27%
12/27/2011, -0.18%, -0.28%, 0.05%
12/28/2011, -0.68%, -0.8%, -0.53%
12/29/2011, -0.08%, -0.19%, 0.63%
12/30/2011, -0.17%, -0.27%, -0.08%
