Date, YTD, MTD, Day
03/07/2013, 6.03%, 1.3%, 0.08%
03/08/2013, 6.36%, 1.6%, 0.3%
03/11/2013, 6.6%, 1.83%, 0.22%
03/12/2013, 6.45%, 1.69%, -0.13%
03/13/2013, 6.61%, 1.84%, 0.14%
03/14/2013, 7.08%, 2.28%, 0.43%
03/15/2013, 6.97%, 2.18%, -0.1%
03/18/2013, 6.61%, 1.85%, -0.32%
03/19/2013, 6.44%, 1.69%, -0.15%
03/20/2013, 6.94%, 2.15%, 0.45%
03/21/2013, 5.98%, 1.26%, -0.86%
03/22/2013, 6.47%, 1.72%, 0.45%
03/25/2013, 6.24%, 1.5%, -0.21%
03/26/2013, 6.83%, 2.05%, 0.54%
03/27/2013, 6.88%, 2.1%, 0.05%
03/28/2013, 7.12%, 2.33%, 0.21%
04/01/2013, 6.73%, -0.35%, -0.35%
04/02/2013, 6.96%, -0.14%, 0.2%
04/03/2013, 6.15%, -0.87%, -0.73%
04/04/2013, 6.57%, -0.49%, 0.39%
04/05/2013, 6.37%, -0.65%, -0.17%
04/08/2013, 6.85%, -0.23%, 0.43%
04/09/2013, 7.07%, -0.03%, 0.2%
04/10/2013, 7.97%, 0.77%, 0.81%
04/11/2013, 8.27%, 1.05%, 0.27%
04/12/2013, 8.13%, 0.94%, -0.11%
04/15/2013, 6.2%, -0.81%, -1.73%
04/16/2013, 7.29%, 0.17%, 1%
04/17/2013, 6.17%, -0.84%, -1.01%
04/18/2013, 5.69%, -1.27%, -0.44%
04/19/2013, 6.39%, -0.64%, 0.64%
04/22/2013, 6.75%, -0.31%, 0.33%
04/23/2013, 7.56%, 0.42%, 0.74%
04/24/2013, 7.62%, 0.48%, 0.05%
04/25/2013, 7.98%, 0.79%, 0.32%
04/26/2013, 7.85%, 0.69%, -0.1%
04/29/2013, 8.42%, 1.2%, 0.51%
04/30/2013, 8.65%, 1.41%, 0.2%
05/01/2013, 7.89%, -0.67%, -0.67%
05/02/2013, 8.65%, 0%, 0.68%
05/03/2013, 9.36%, 0.62%, 0.62%
05/06/2013, 9.55%, 0.79%, 0.17%
05/07/2013, 9.98%, 1.17%, 0.37%
05/08/2013, 10.33%, 1.48%, 0.31%
05/09/2013, 10.03%, 1.21%, -0.27%
05/10/2013, 10.34%, 1.48%, 0.26%
05/13/2013, 10.29%, 1.43%, -0.04%
05/14/2013, 11.1%, 2.15%, 0.7%
05/15/2013, 11.54%, 2.54%, 0.38%
05/16/2013, 11.18%, 2.23%, -0.3%
05/17/2013, 11.95%, 2.9%, 0.64%
05/20/2013, 11.88%, 2.84%, -0.06%
05/21/2013, 12.07%, 3.01%, 0.17%
05/22/2013, 11.16%, 2.19%, -0.79%
05/23/2013, 10.98%, 2.03%, -0.15%
05/24/2013, 10.9%, 1.96%, -0.07%
05/28/2013, 11.26%, 2.26%, 0.28%
05/29/2013, 10.71%, 1.77%, -0.47%
05/30/2013, 11.06%, 2.08%, 0.29%
05/31/2013, 9.93%, 1.07%, -0.97%
06/03/2013, 10.32%, 0.34%, 0.34%
06/04/2013, 9.8%, -0.12%, -0.46%
06/05/2013, 8.77%, -1.01%, -0.88%
06/06/2013, 9.5%, -0.38%, 0.64%
06/07/2013, 10.37%, 0.37%, 0.75%
06/10/2013, 10.34%, 0.33%, -0.04%
06/11/2013, 9.52%, -0.38%, -0.7%
06/12/2013, 8.77%, -1.04%, -0.67%
06/13/2013, 10.12%, 0.15%, 1.2%
06/14/2013, 9.69%, -0.22%, -0.36%
06/17/2013, 10.23%, 0.25%, 0.47%
06/18/2013, 10.87%, 0.8%, 0.55%
06/19/2013, 9.59%, -0.34%, -1.13%
06/20/2013, 7.41%, -2.26%, -1.93%
06/21/2013, 7.02%, -2.63%, -0.37%
06/24/2013, 5.98%, -3.54%, -0.95%
06/25/2013, 6.74%, -2.89%, 0.68%
06/26/2013, 7.54%, -2.17%, 0.74%
06/27/2013, 8.28%, -1.52%, 0.67%
06/28/2013, 8.01%, -1.75%, -0.23%
07/01/2013, 8.57%, 0.5%, 0.5%
07/02/2013, 8.53%, 0.46%, -0.03%
07/03/2013, 8.56%, 0.49%, 0.02%
07/05/2013, 9.11%, 0.92%, 0.43%
07/08/2013, 9.63%, 1.4%, 0.47%
07/09/2013, 10.27%, 1.97%, 0.55%
07/10/2013, 10.25%, 1.95%, -0.02%
07/11/2013, 11.49%, 3.06%, 1.08%
07/12/2013, 11.76%, 3.3%, 0.23%
07/15/2013, 11.97%, 3.5%, 0.19%
07/16/2013, 11.67%, 3.23%, -0.25%
07/17/2013, 11.98%, 3.51%, 0.27%
07/18/2013, 12.39%, 3.87%, 0.34%
07/19/2013, 12.59%, 4.06%, 0.18%
07/22/2013, 12.8%, 4.25%, 0.18%
07/23/2013, 12.63%, 4.1%, -0.14%
07/24/2013, 12.2%, 3.7%, -0.38%
07/25/2013, 12.53%, 3.99%, 0.28%
07/26/2013, 12.56%, 4.02%, 0.03%
07/29/2013, 12.2%, 3.7%, -0.31%
07/30/2013, 12.29%, 3.77%, 0.07%
07/31/2013, 12.33%, 3.82%, 0.04%
08/01/2013, 13.32%, 0.8%, 0.8%
08/02/2013, 13.59%, 1.05%, 0.25%
08/05/2013, 13.46%, 0.93%, -0.12%
08/06/2013, 12.89%, 0.45%, -0.47%
08/07/2013, 12.58%, 0.2%, -0.25%
08/08/2013, 12.98%, 0.54%, 0.34%
08/09/2013, 12.75%, 0.35%, -0.2%
08/12/2013, 12.68%, 0.28%, -0.06%
08/13/2013, 12.7%, 0.28%, -0.01%
08/14/2013, 12.29%, -0.07%, -0.34%
08/15/2013, 10.99%, -1.18%, -1.1%
08/16/2013, 10.63%, -1.49%, -0.32%
08/19/2013, 10.04%, -2%, -0.52%
08/20/2013, 10.58%, -1.54%, 0.47%
08/21/2013, 10.02%, -2.03%, -0.5%
08/22/2013, 10.76%, -1.4%, 0.64%
08/23/2013, 11.2%, -1.01%, 0.4%
08/26/2013, 11%, -1.17%, -0.16%
08/27/2013, 9.69%, -2.26%, -1.1%
08/28/2013, 9.84%, -2.14%, 0.12%
08/29/2013, 10.15%, -1.87%, 0.28%
08/30/2013, 9.75%, -2.21%, -0.35%
09/03/2013, 9.98%, 0.17%, 0.17%
09/04/2013, 10.61%, 0.71%, 0.53%
09/05/2013, 10.59%, 0.67%, -0.04%
09/06/2013, 10.73%, 0.81%, 0.14%
09/09/2013, 11.69%, 1.64%, 0.83%
09/10/2013, 12.24%, 2.1%, 0.44%
09/11/2013, 12.58%, 2.4%, 0.3%
09/12/2013, 12.28%, 2.15%, -0.25%
09/13/2013, 12.54%, 2.38%, 0.23%
09/16/2013, 13%, 2.78%, 0.39%
09/17/2013, 13.48%, 3.2%, 0.4%
09/18/2013, 14.65%, 4.25%, 1.01%
09/19/2013, 14.51%, 4.12%, -0.12%
09/20/2013, 13.51%, 3.25%, -0.82%
09/23/2013, 13.19%, 2.99%, -0.25%
09/24/2013, 13.1%, 2.93%, -0.06%
09/25/2013, 13%, 2.85%, -0.07%
09/26/2013, 13.28%, 3.08%, 0.22%
09/27/2013, 12.97%, 2.82%, -0.25%
09/30/2013, 12.54%, 2.45%, -0.36%
10/01/2013, 13.28%, 0.61%, 0.61%
10/02/2013, 13.23%, 0.57%, -0.04%
10/03/2013, 12.46%, -0.07%, -0.64%
10/04/2013, 13.05%, 0.42%, 0.48%
10/07/2013, 12.33%, -0.18%, -0.59%
10/08/2013, 11.18%, -1.14%, -0.97%
10/09/2013, 11.11%, -1.21%, -0.06%
10/10/2013, 12.96%, 0.34%, 1.57%
10/11/2013, 13.55%, 0.83%, 0.49%
10/14/2013, 13.87%, 1.1%, 0.26%
10/15/2013, 13.27%, 0.59%, -0.5%
10/16/2013, 14.51%, 1.64%, 1.04%
10/17/2013, 15.22%, 2.25%, 0.6%
10/18/2013, 15.85%, 2.79%, 0.52%
10/21/2013, 15.8%, 2.74%, -0.04%
10/22/2013, 16.38%, 3.25%, 0.49%
10/23/2013, 15.95%, 2.89%, -0.35%
10/24/2013, 16.26%, 3.14%, 0.24%
10/25/2013, 16.62%, 3.45%, 0.3%
10/28/2013, 16.65%, 3.47%, 0.02%
10/29/2013, 17.11%, 3.86%, 0.37%
10/30/2013, 16.57%, 3.4%, -0.43%
10/31/2013, 16.26%, 3.14%, -0.25%
11/01/2013, 16.37%, 0.07%, 0.07%
11/04/2013, 16.77%, 0.39%, 0.31%
11/05/2013, 16.46%, 0.13%, -0.26%
11/06/2013, 16.74%, 0.36%, 0.23%
11/07/2013, 15.55%, -0.59%, -0.94%
11/08/2013, 16.56%, 0.19%, 0.78%
11/11/2013, 16.64%, 0.24%, 0.05%
11/12/2013, 16.46%, 0.1%, -0.14%
11/13/2013, 17.3%, 0.78%, 0.68%
11/14/2013, 17.75%, 1.16%, 0.37%
11/15/2013, 18.17%, 1.5%, 0.34%
11/18/2013, 17.77%, 1.19%, -0.3%
11/19/2013, 17.48%, 0.95%, -0.24%
11/20/2013, 17.1%, 0.63%, -0.32%
11/21/2013, 17.93%, 1.29%, 0.65%
11/22/2013, 18.41%, 1.69%, 0.4%
11/25/2013, 18.3%, 1.6%, -0.09%
11/26/2013, 18.44%, 1.72%, 0.12%
11/27/2013, 18.67%, 1.9%, 0.17%
11/29/2013, 18.61%, 1.85%, -0.05%
12/02/2013, 18.25%, -0.3%, -0.3%
12/03/2013, 17.99%, -0.5%, -0.2%
12/04/2013, 17.83%, -0.65%, -0.15%
12/05/2013, 17.49%, -0.92%, -0.28%
12/06/2013, 18.44%, -0.17%, 0.76%
12/09/2013, 18.62%, -0.02%, 0.15%
12/10/2013, 18.38%, -0.19%, -0.17%
12/11/2013, 17.23%, -1.11%, -0.92%
12/12/2013, 16.95%, -1.33%, -0.23%
12/13/2013, 17.06%, -1.24%, 0.09%
12/16/2013, 17.65%, -0.78%, 0.47%
12/17/2013, 17.49%, -0.9%, -0.11%
12/18/2013, 18.83%, 0.13%, 1.04%
12/19/2013, 18.21%, -0.35%, -0.49%
12/20/2013, 18.85%, 0.16%, 0.52%
12/23/2013, 19.3%, 0.49%, 0.33%
12/24/2013, 19.54%, 0.67%, 0.17%
12/26/2013, 19.89%, 0.93%, 0.26%
12/27/2013, 19.87%, 0.91%, -0.02%
12/30/2013, 19.92%, 0.97%, 0.06%
12/31/2013, 20.24%, 1.2%, 0.23%
