Date, YTD, MTD, Day
01/02/2015, 0.04%, 0.04%, 0.04%
01/05/2015, -1.11%, -1.11%, -1.15%
01/06/2015, -1.66%, -1.66%, -0.57%
01/07/2015, -0.85%, -0.85%, 0.84%
01/08/2015, 0.27%, 0.27%, 1.15%
01/09/2015, -0.21%, -0.21%, -0.49%
01/12/2015, -0.69%, -0.69%, -0.48%
01/13/2015, -0.82%, -0.82%, -0.14%
01/14/2015, -1.15%, -1.15%, -0.33%
01/15/2015, -1.71%, -1.71%, -0.58%
01/16/2015, -0.92%, -0.92%, 0.83%
01/20/2015, -0.81%, -0.81%, 0.11%
01/21/2015, -0.58%, -0.58%, 0.24%
01/22/2015, 0.48%, 0.48%, 1.07%
01/23/2015, 0.25%, 0.25%, -0.23%
01/26/2015, 0.52%, 0.52%, 0.27%
01/27/2015, -0.31%, -0.31%, -0.83%
01/28/2015, -1.12%, -1.12%, -0.82%
01/29/2015, -0.52%, -0.52%, 0.61%
01/30/2015, -1.31%, -1.31%, -0.8%
02/02/2015, -0.52%, 0.81%, 0.81%
02/03/2015, 0.37%, 1.74%, 0.91%
02/04/2015, 0.13%, 1.48%, -0.24%
02/05/2015, 0.85%, 2.22%, 0.72%
02/06/2015, 0.44%, 1.81%, -0.41%
02/09/2015, 0.13%, 1.49%, -0.31%
02/10/2015, 0.78%, 2.16%, 0.65%
02/11/2015, 0.79%, 2.18%, 0.01%
02/12/2015, 1.5%, 2.9%, 0.7%
02/13/2015, 1.77%, 3.18%, 0.26%
02/17/2015, 1.78%, 3.2%, 0.01%
02/18/2015, 1.89%, 3.31%, 0.11%
02/19/2015, 1.78%, 3.2%, -0.11%
02/20/2015, 2.23%, 3.66%, 0.44%
02/23/2015, 2.28%, 3.71%, 0.06%
02/24/2015, 2.55%, 3.99%, 0.27%
02/25/2015, 2.58%, 4.02%, 0.03%
02/26/2015, 2.39%, 3.82%, -0.19%
02/27/2015, 2.23%, 3.65%, -0.15%
03/02/2015, 2.55%, 0.31%, 0.31%
03/03/2015, 2.21%, -0.02%, -0.33%
03/04/2015, 1.91%, -0.31%, -0.29%
03/05/2015, 2.02%, -0.2%, 0.11%
03/06/2015, 0.87%, -1.33%, -1.13%
03/09/2015, 1.19%, -1.01%, 0.32%
03/10/2015, 0.14%, -2.04%, -1.04%
03/11/2015, 0.14%, -2.04%, 0%
03/12/2015, 1.05%, -1.15%, 0.91%
03/13/2015, 0.61%, -1.58%, -0.43%
03/16/2015, 1.56%, -0.65%, 0.94%
03/17/2015, 1.4%, -0.81%, -0.16%
03/18/2015, 2.43%, 0.2%, 1.02%
03/19/2015, 2.09%, -0.13%, -0.33%
03/20/2015, 2.79%, 0.54%, 0.68%
03/23/2015, 2.68%, 0.44%, -0.1%
03/24/2015, 2%, -0.22%, -0.65%
03/25/2015, 0.82%, -1.37%, -1.16%
03/26/2015, 0.56%, -1.62%, -0.26%
03/27/2015, 0.87%, -1.32%, 0.31%
03/30/2015, 1.75%, -0.46%, 0.87%
03/31/2015, 1.23%, -0.97%, -0.52%
04/01/2015, 1.08%, -0.15%, -0.15%
04/02/2015, 1.28%, 0.05%, 0.2%
04/06/2015, 1.74%, 0.51%, 0.46%
04/07/2015, 1.58%, 0.35%, -0.16%
04/08/2015, 1.84%, 0.6%, 0.25%
04/09/2015, 1.97%, 0.74%, 0.13%
04/10/2015, 2.35%, 1.11%, 0.37%
04/13/2015, 2.09%, 0.86%, -0.25%
04/14/2015, 2.24%, 1.01%, 0.15%
04/15/2015, 2.64%, 1.39%, 0.38%
04/16/2015, 2.58%, 1.34%, -0.05%
04/17/2015, 1.76%, 0.52%, -0.8%
04/20/2015, 2.34%, 1.1%, 0.57%
04/21/2015, 2.24%, 1%, -0.09%
04/22/2015, 2.46%, 1.22%, 0.21%
04/23/2015, 2.72%, 1.47%, 0.25%
04/24/2015, 2.85%, 1.61%, 0.13%
04/27/2015, 2.45%, 1.21%, -0.39%
04/28/2015, 2.55%, 1.31%, 0.1%
04/29/2015, 2.16%, 0.92%, -0.38%
04/30/2015, 1.36%, 0.13%, -0.78%
05/01/2015, 1.98%, 0.61%, 0.61%
05/04/2015, 2.14%, 0.77%, 0.16%
05/05/2015, 1.23%, -0.13%, -0.88%
05/06/2015, 0.93%, -0.42%, -0.3%
05/07/2015, 1.29%, -0.07%, 0.35%
05/08/2015, 2.24%, 0.86%, 0.93%
05/11/2015, 1.77%, 0.4%, -0.45%
05/12/2015, 1.58%, 0.22%, -0.18%
05/13/2015, 1.54%, 0.18%, -0.04%
05/14/2015, 2.36%, 0.98%, 0.8%
05/15/2015, 2.56%, 1.18%, 0.2%
05/18/2015, 2.75%, 1.37%, 0.18%
05/19/2015, 2.59%, 1.2%, -0.16%
05/20/2015, 2.57%, 1.19%, -0.01%
05/21/2015, 2.85%, 1.46%, 0.27%
05/22/2015, 2.64%, 1.26%, -0.2%
05/26/2015, 2.01%, 0.63%, -0.61%
05/27/2015, 2.67%, 1.29%, 0.65%
05/28/2015, 2.6%, 1.22%, -0.07%
05/29/2015, 2.16%, 0.78%, -0.43%
06/01/2015, 2.22%, 0.06%, 0.06%
06/02/2015, 2.07%, -0.09%, -0.15%
06/03/2015, 2.16%, -0%, 0.08%
06/04/2015, 1.62%, -0.53%, -0.52%
06/05/2015, 1.47%, -0.68%, -0.15%
06/08/2015, 1.04%, -1.1%, -0.42%
06/09/2015, 0.98%, -1.15%, -0.06%
06/10/2015, 1.75%, -0.41%, 0.75%
06/11/2015, 2.06%, -0.11%, 0.3%
06/12/2015, 1.57%, -0.58%, -0.47%
06/15/2015, 1.27%, -0.87%, -0.29%
06/16/2015, 1.73%, -0.42%, 0.45%
06/17/2015, 1.85%, -0.3%, 0.12%
06/18/2015, 2.56%, 0.38%, 0.68%
06/19/2015, 2.3%, 0.13%, -0.24%
06/22/2015, 2.58%, 0.4%, 0.27%
06/23/2015, 2.61%, 0.43%, 0.02%
06/24/2015, 2.08%, -0.08%, -0.5%
06/25/2015, 1.51%, -0.64%, -0.55%
06/26/2015, 1.4%, -0.75%, -0.11%
06/29/2015, 0.06%, -2.04%, -1.29%
06/30/2015, 0.26%, -1.85%, 0.2%
07/01/2015, 0.62%, 0.34%, 0.34%
07/02/2015, 0.6%, 0.33%, -0.01%
07/06/2015, 0.47%, 0.2%, -0.13%
07/07/2015, 0.92%, 0.65%, 0.44%
07/08/2015, -0.18%, -0.44%, -1.08%
07/09/2015, -0.17%, -0.43%, 0.01%
07/10/2015, 0.59%, 0.32%, 0.75%
07/13/2015, 1.31%, 1.03%, 0.71%
07/14/2015, 1.7%, 1.42%, 0.39%
07/15/2015, 1.63%, 1.36%, -0.06%
07/16/2015, 2.19%, 1.91%, 0.54%
07/17/2015, 2.2%, 1.92%, 0.01%
07/20/2015, 2.15%, 1.87%, -0.06%
07/21/2015, 1.88%, 1.6%, -0.26%
07/22/2015, 1.8%, 1.52%, -0.08%
07/23/2015, 1.43%, 1.16%, -0.35%
07/24/2015, 0.65%, 0.38%, -0.77%
07/27/2015, 0.24%, -0.02%, -0.4%
07/28/2015, 1.04%, 0.77%, 0.79%
07/29/2015, 1.53%, 1.25%, 0.48%
07/30/2015, 1.6%, 1.32%, 0.07%
07/31/2015, 1.6%, 1.32%, 0%
08/03/2015, 1.42%, -0.17%, -0.17%
08/04/2015, 1.16%, -0.43%, -0.26%
08/05/2015, 1.36%, -0.23%, 0.2%
08/06/2015, 0.82%, -0.76%, -0.53%
08/07/2015, 0.66%, -0.91%, -0.16%
08/10/2015, 1.49%, -0.11%, 0.81%
08/11/2015, 0.96%, -0.62%, -0.51%
08/12/2015, 0.99%, -0.59%, 0.03%
08/13/2015, 0.82%, -0.76%, -0.16%
08/14/2015, 1.12%, -0.47%, 0.29%
08/17/2015, 1.6%, -0%, 0.47%
08/18/2015, 1.32%, -0.27%, -0.27%
08/19/2015, 0.82%, -0.75%, -0.48%
08/20/2015, -0.71%, -2.24%, -1.51%
08/21/2015, -2.69%, -4.17%, -1.99%
08/24/2015, -5.35%, -6.76%, -2.76%
08/25/2015, -6.26%, -7.65%, -0.98%
08/26/2015, -4.04%, -5.49%, 2.44%
08/27/2015, -2.43%, -3.93%, 1.69%
08/28/2015, -2.3%, -3.8%, 0.14%
08/31/2015, -2.88%, -4.37%, -0.6%
09/01/2015, -4.75%, -1.94%, -1.94%
09/02/2015, -3.63%, -0.77%, 1.2%
09/03/2015, -3.49%, -0.63%, 0.14%
09/04/2015, -4.39%, -1.56%, -0.94%
09/08/2015, -2.87%, 0.01%, 1.62%
09/09/2015, -3.74%, -0.89%, -0.9%
09/10/2015, -3.44%, -0.58%, 0.31%
09/11/2015, -3.1%, -0.23%, 0.35%
09/14/2015, -3.36%, -0.49%, -0.27%
09/15/2015, -2.67%, 0.23%, 0.72%
09/16/2015, -2.07%, 0.84%, 0.62%
09/17/2015, -2.03%, 0.89%, 0.04%
09/18/2015, -3%, -0.13%, -1%
09/21/2015, -2.87%, 0.01%, 0.14%
09/22/2015, -3.65%, -0.8%, -0.82%
09/23/2015, -3.84%, -1%, -0.2%
09/24/2015, -4.4%, -1.58%, -0.59%
09/25/2015, -4.59%, -1.77%, -0.2%
09/28/2015, -6.24%, -3.49%, -1.77%
09/29/2015, -6.2%, -3.45%, 0.04%
09/30/2015, -5.04%, -2.24%, 1.28%
10/01/2015, -4.91%, 0.13%, 0.13%
10/02/2015, -3.86%, 1.26%, 1.13%
10/05/2015, -2.7%, 2.5%, 1.22%
10/06/2015, -2.96%, 2.23%, -0.27%
10/07/2015, -2.35%, 2.88%, 0.64%
10/08/2015, -1.81%, 3.47%, 0.56%
10/09/2015, -1.74%, 3.54%, 0.07%
10/12/2015, -1.62%, 3.67%, 0.13%
10/13/2015, -2.13%, 3.11%, -0.53%
10/14/2015, -2.36%, 2.86%, -0.24%
10/15/2015, -1.37%, 3.93%, 1.02%
10/16/2015, -1.16%, 4.16%, 0.22%
10/19/2015, -1.12%, 4.2%, 0.04%
10/20/2015, -1.27%, 4.05%, -0.15%
10/21/2015, -1.71%, 3.56%, -0.45%
10/22/2015, -0.65%, 4.7%, 1.08%
10/23/2015, -0%, 5.4%, 0.66%
10/26/2015, -0.12%, 5.27%, -0.12%
10/27/2015, -0.36%, 5.02%, -0.23%
10/28/2015, 0.53%, 5.97%, 0.88%
10/29/2015, 0.31%, 5.74%, -0.22%
10/30/2015, 0.04%, 5.45%, -0.27%
11/02/2015, 0.92%, 0.88%, 0.88%
11/03/2015, 1.05%, 1.01%, 0.13%
11/04/2015, 0.82%, 0.78%, -0.23%
11/05/2015, 0.75%, 0.71%, -0.07%
11/06/2015, 0.63%, 0.59%, -0.13%
11/09/2015, -0.09%, -0.13%, -0.71%
11/10/2015, 0.07%, 0.03%, 0.16%
11/11/2015, -0.24%, -0.28%, -0.31%
11/12/2015, -1.24%, -1.28%, -1%
11/13/2015, -1.91%, -1.94%, -0.67%
11/16/2015, -0.94%, -0.98%, 0.98%
11/17/2015, -1.03%, -1.06%, -0.08%
11/18/2015, 0.1%, 0.06%, 1.13%
11/19/2015, 0.06%, 0.02%, -0.04%
11/20/2015, 0.32%, 0.28%, 0.25%
11/23/2015, 0.29%, 0.25%, -0.03%
11/24/2015, 0.43%, 0.39%, 0.13%
11/25/2015, 0.49%, 0.45%, 0.07%
11/27/2015, 0.62%, 0.58%, 0.12%
11/30/2015, 0.29%, 0.25%, -0.32%
12/01/2015, 1.11%, 0.81%, 0.81%
12/02/2015, 0.32%, 0.03%, -0.77%
12/03/2015, -0.92%, -1.2%, -1.23%
12/04/2015, 0.44%, 0.15%, 1.37%
12/07/2015, -0.09%, -0.38%, -0.52%
12/08/2015, -0.52%, -0.81%, -0.43%
