Date, YTD, MTD, Day
07/09/2018, 0.72%, 1.72%, 0.7%
07/10/2018, 0.88%, 1.87%, 0.15%
07/11/2018, 0.05%, 1.03%, -0.83%
07/12/2018, 0.72%, 1.7%, 0.66%
07/13/2018, 0.85%, 1.83%, 0.13%
07/16/2018, 0.7%, 1.68%, -0.14%
07/17/2018, 0.98%, 1.96%, 0.27%
07/18/2018, 1.09%, 2.07%, 0.11%
07/19/2018, 0.83%, 1.8%, -0.27%
07/20/2018, 0.92%, 1.9%, 0.11%
07/23/2018, 0.9%, 1.88%, -0.03%
07/24/2018, 1.24%, 2.22%, 0.34%
07/25/2018, 1.9%, 2.89%, 0.65%
07/26/2018, 1.71%, 2.7%, -0.19%
07/27/2018, 1.37%, 2.37%, -0.32%
07/30/2018, 1.06%, 2.07%, -0.29%
07/31/2018, 1.37%, 2.38%, 0.3%
08/01/2018, 1.17%, -0.2%, -0.2%
08/02/2018, 1.22%, -0.18%, 0.02%
08/03/2018, 1.5%, 0.1%, 0.27%
08/06/2018, 1.59%, 0.18%, 0.08%
08/07/2018, 1.88%, 0.46%, 0.28%
08/08/2018, 1.87%, 0.45%, -0.01%
08/09/2018, 1.79%, 0.37%, -0.08%
08/10/2018, 1%, -0.42%, -0.79%
08/13/2018, 0.47%, -0.94%, -0.53%
08/14/2018, 0.87%, -0.56%, 0.38%
08/15/2018, 0.04%, -1.38%, -0.83%
08/16/2018, 0.59%, -0.84%, 0.54%
08/17/2018, 0.94%, -0.5%, 0.35%
08/20/2018, 1.28%, -0.16%, 0.34%
08/21/2018, 1.62%, 0.17%, 0.34%
08/22/2018, 1.8%, 0.36%, 0.19%
08/23/2018, 1.46%, 0.01%, -0.35%
08/24/2018, 2%, 0.54%, 0.53%
08/27/2018, 2.76%, 1.29%, 0.74%
08/28/2018, 2.69%, 1.22%, -0.07%
08/29/2018, 3.12%, 1.63%, 0.4%
08/30/2018, 2.61%, 1.13%, -0.49%
08/31/2018, 2.49%, 1.01%, -0.13%
09/04/2018, 2%, -0.5%, -0.5%
09/05/2018, 1.56%, -0.95%, -0.45%
09/06/2018, 1.28%, -1.21%, -0.27%
09/07/2018, 1%, -1.49%, -0.28%
09/10/2018, 1.12%, -1.38%, 0.11%
09/11/2018, 1.29%, -1.23%, 0.15%
09/12/2018, 1.4%, -1.11%, 0.12%
09/13/2018, 1.89%, -0.63%, 0.48%
09/14/2018, 2%, -0.52%, 0.11%
09/17/2018, 1.63%, -0.86%, -0.34%
09/18/2018, 2.11%, -0.4%, 0.47%
09/19/2018, 2.25%, -0.25%, 0.15%
09/20/2018, 3%, 0.48%, 0.73%
09/21/2018, 3.03%, 0.52%, 0.04%
09/24/2018, 2.65%, 0.15%, -0.37%
09/25/2018, 2.58%, 0.07%, -0.07%
09/26/2018, 2.44%, -0.04%, -0.12%
09/27/2018, 2.28%, -0.19%, -0.15%
09/28/2018, 2.12%, -0.37%, -0.18%
10/01/2018, 2.19%, 0.07%, 0.07%
10/02/2018, 1.93%, -0.19%, -0.26%
10/03/2018, 1.86%, -0.28%, -0.08%
10/04/2018, 0.93%, -1.19%, -0.92%
10/05/2018, 0.38%, -1.73%, -0.54%
10/08/2018, 0.17%, -1.94%, -0.22%
10/09/2018, 0.01%, -2.1%, -0.16%
10/10/2018, -2.26%, -4.25%, -2.21%
10/11/2018, -3.63%, -5.56%, -1.38%
10/12/2018, -2.76%, -4.74%, 0.89%
10/15/2018, -3.08%, -5.04%, -0.33%
10/16/2018, -1.47%, -3.49%, 1.65%
10/17/2018, -1.76%, -3.79%, -0.31%
10/18/2018, -2.95%, -4.95%, -1.21%
10/19/2018, -2.94%, -4.93%, 0.03%
10/22/2018, -3.21%, -5.17%, -0.26%
10/23/2018, -3.81%, -5.77%, -0.64%
10/24/2018, -6%, -7.87%, -2.26%
10/25/2018, -4.84%, -6.77%, 1.22%
10/26/2018, -5.84%, -7.7%, -1.02%
10/29/2018, -6.32%, -8.17%, -0.52%
10/30/2018, -5.29%, -7.19%, 1.1%
10/31/2018, -4.49%, -6.41%, 0.86%
11/01/2018, -3.45%, 1.09%, 1.09%
11/02/2018, -3.71%, 0.84%, -0.25%
11/05/2018, -3.42%, 1.14%, 0.3%
11/06/2018, -3.05%, 1.51%, 0.37%
11/07/2018, -1.7%, 2.91%, 1.37%
11/08/2018, -2.13%, 2.43%, -0.46%
11/09/2018, -2.84%, 1.69%, -0.72%
11/12/2018, -4.25%, 0.22%, -1.43%
11/13/2018, -4.19%, 0.3%, 0.08%
11/14/2018, -4.53%, -0.03%, -0.33%
11/15/2018, -3.78%, 0.74%, 0.77%
11/16/2018, -3.62%, 0.91%, 0.17%
11/19/2018, -4.65%, -0.14%, -1.04%
11/20/2018, -6%, -1.55%, -1.42%
11/21/2018, -5.45%, -0.96%, 0.6%
11/23/2018, -5.85%, -1.38%, -0.43%
11/26/2018, -4.81%, -0.3%, 1.1%
11/27/2018, -4.8%, -0.3%, 0%
11/28/2018, -3.29%, 1.26%, 1.57%
11/29/2018, -3.44%, 1.11%, -0.15%
11/30/2018, -3.08%, 1.45%, 0.34%
12/03/2018, -2.13%, 0.98%, 0.98%
12/04/2018, -4.35%, -1.26%, -2.21%
12/06/2018, -4.74%, -1.7%, -0.44%
12/07/2018, -6.07%, -3.03%, -1.36%
12/10/2018, -6.28%, -3.28%, -0.26%
12/11/2018, -6.34%, -3.34%, -0.06%
12/12/2018, -5.64%, -2.58%, 0.79%
12/13/2018, -5.68%, -2.62%, -0.04%
12/14/2018, -6.92%, -3.88%, -1.31%
12/17/2018, -8.13%, -5.1%, -1.29%
12/18/2018, -8.08%, -5.05%, 0.05%
12/19/2018, -8.94%, -5.9%, -0.92%
12/20/2018, -9.8%, -6.76%, -0.94%
12/21/2018, -11.65%, -8.66%, -2.09%
12/24/2018, -12.92%, -9.92%, -1.44%
12/26/2018, -10.34%, -7.33%, 3.02%
12/27/2018, -10.04%, -7.05%, 0.32%
12/28/2018, -9.83%, -6.81%, 0.25%
12/31/2018, -9.29%, -6.27%, 0.6%
