Date, YTD, MTD, Day
05/28/2020, -6.97%, 3.81%, -0.03%
05/29/2020, -6.62%, 4.2%, 0.37%
06/01/2020, -5.96%, 0.76%, 0.76%
06/02/2020, -5.15%, 1.66%, 0.9%
06/03/2020, -3.92%, 3.04%, 1.34%
06/04/2020, -4.17%, 2.77%, -0.26%
06/05/2020, -2.42%, 4.69%, 1.86%
06/08/2020, -1.48%, 5.71%, 0.97%
06/09/2020, -2.15%, 4.96%, -0.69%
06/10/2020, -2.4%, 4.69%, -0.25%
06/11/2020, -6.72%, -0.06%, -4.49%
06/12/2020, -5.7%, 1.07%, 1.13%
06/15/2020, -5.25%, 1.56%, 0.49%
06/16/2020, -3.97%, 2.96%, 1.37%
06/17/2020, -4.11%, 2.81%, -0.15%
06/18/2020, -4.1%, 2.81%, 0.01%
06/19/2020, -4.53%, 2.33%, -0.47%
06/22/2020, -4.01%, 2.91%, 0.57%
06/23/2020, -3.62%, 3.35%, 0.42%
06/24/2020, -5.71%, 1.06%, -2.2%
06/25/2020, -4.91%, 1.93%, 0.86%
06/26/2020, -6.33%, 0.38%, -1.52%
06/29/2020, -5.44%, 1.35%, 0.97%
06/30/2020, -4.66%, 2.18%, 0.83%
07/01/2020, -4.38%, 0.3%, 0.3%
07/02/2020, -3.75%, 0.98%, 0.68%
07/06/2020, -2.42%, 2.43%, 1.43%
07/07/2020, -3.25%, 1.52%, -0.88%
07/08/2020, -2.54%, 2.3%, 0.76%
07/09/2020, -2.95%, 1.84%, -0.44%
07/10/2020, -2.34%, 2.49%, 0.64%
07/13/2020, -2.99%, 1.81%, -0.67%
07/14/2020, -2.08%, 2.78%, 0.95%
07/15/2020, -1.25%, 3.67%, 0.87%
07/16/2020, -1.69%, 3.18%, -0.47%
07/17/2020, -1.35%, 3.55%, 0.36%
07/20/2020, -0.68%, 4.27%, 0.69%
07/21/2020, -0.39%, 4.59%, 0.3%
07/22/2020, -0.08%, 4.9%, 0.3%
07/23/2020, -0.81%, 4.13%, -0.73%
07/24/2020, -1.36%, 3.54%, -0.56%
07/27/2020, -0.58%, 4.39%, 0.81%
07/28/2020, -1.02%, 3.92%, -0.45%
07/29/2020, -0.04%, 4.96%, 1%
07/30/2020, -0.51%, 4.44%, -0.49%
07/31/2020, -0.62%, 4.29%, -0.14%
08/03/2020, 0.1%, 0.74%, 0.74%
08/04/2020, 0.59%, 1.24%, 0.5%
08/05/2020, 1.14%, 1.82%, 0.56%
08/06/2020, 1.49%, 2.17%, 0.34%
08/07/2020, 1.24%, 1.89%, -0.26%
08/10/2020, 1.35%, 2.01%, 0.11%
08/11/2020, 1.04%, 1.72%, -0.29%
08/12/2020, 2.14%, 2.85%, 1.11%
08/13/2020, 1.95%, 2.66%, -0.18%
08/14/2020, 1.77%, 2.47%, -0.19%
08/17/2020, 2.19%, 2.91%, 0.42%
08/18/2020, 2.36%, 3.08%, 0.16%
08/19/2020, 1.97%, 2.68%, -0.38%
08/20/2020, 2.02%, 2.71%, 0.04%
08/21/2020, 2.11%, 2.8%, 0.08%
08/24/2020, 2.91%, 3.62%, 0.8%
08/25/2020, 3.16%, 3.88%, 0.25%
08/26/2020, 3.82%, 4.55%, 0.63%
08/27/2020, 3.64%, 4.35%, -0.19%
08/28/2020, 4.18%, 4.9%, 0.52%
08/31/2020, 3.88%, 4.59%, -0.3%
09/01/2020, 4.53%, 0.62%, 0.62%
09/02/2020, 5.52%, 1.56%, 0.93%
09/03/2020, 3.01%, -0.83%, -2.34%
09/04/2020, 2.47%, -1.34%, -0.51%
09/08/2020, 0.67%, -3.04%, -1.73%
09/09/2020, 2.12%, -1.65%, 1.45%
09/10/2020, 0.96%, -2.76%, -1.14%
09/11/2020, 1.23%, -2.48%, 0.29%
09/14/2020, 2.31%, -1.44%, 1.07%
09/15/2020, 2.72%, -1.05%, 0.4%
09/16/2020, 2.59%, -1.17%, -0.13%
09/17/2020, 2.14%, -1.58%, -0.42%
09/18/2020, 1.29%, -2.41%, -0.84%
09/21/2020, 0.05%, -3.63%, -1.25%
09/22/2020, 0.49%, -3.23%, 0.43%
09/23/2020, -1.07%, -4.71%, -1.55%
09/24/2020, -1.24%, -4.88%, -0.18%
09/25/2020, -0.34%, -4.04%, 0.91%
09/28/2020, 0.89%, -2.85%, 1.25%
09/29/2020, 0.63%, -3.1%, -0.25%
09/30/2020, 1.03%, -2.72%, 0.39%
10/01/2020, 1.59%, 0.55%, 0.55%
10/02/2020, 1%, -0.03%, -0.58%
10/05/2020, 2.32%, 1.29%, 1.32%
10/06/2020, 1.54%, 0.52%, -0.75%
10/07/2020, 2.7%, 1.66%, 1.13%
10/08/2020, 3.37%, 2.33%, 0.65%
10/09/2020, 3.99%, 2.95%, 0.6%
10/12/2020, 5.02%, 3.96%, 0.98%
10/13/2020, 4.5%, 3.44%, -0.5%
10/14/2020, 4.1%, 3.04%, -0.38%
10/15/2020, 3.73%, 2.65%, -0.38%
10/16/2020, 3.77%, 2.7%, 0.05%
10/19/2020, 2.83%, 1.78%, -0.88%
10/20/2020, 3.22%, 2.18%, 0.39%
10/21/2020, 2.97%, 1.94%, -0.24%
10/22/2020, 3.27%, 2.22%, 0.28%
10/23/2020, 3.63%, 2.59%, 0.35%
10/26/2020, 2.2%, 1.16%, -1.38%
10/27/2020, 1.94%, 0.9%, -0.25%
10/28/2020, -0.57%, -1.6%, -2.47%
10/29/2020, 0.11%, -0.92%, 0.69%
10/30/2020, -0.88%, -1.9%, -0.99%
11/02/2020, 0.16%, 1.06%, 1.06%
11/03/2020, 1.66%, 2.59%, 1.52%
11/04/2020, 3.22%, 4.17%, 1.53%
11/05/2020, 5.04%, 6.03%, 1.77%
11/06/2020, 5.08%, 6.08%, 0.05%
11/09/2020, 6.13%, 7.18%, 1.02%
11/10/2020, 6.23%, 7.29%, 0.1%
11/11/2020, 6.92%, 8%, 0.65%
11/12/2020, 6.15%, 7.21%, -0.72%
11/13/2020, 7.21%, 8.29%, 0.99%
11/16/2020, 8.26%, 9.36%, 0.98%
11/17/2020, 8.18%, 9.28%, -0.07%
11/18/2020, 7.56%, 8.66%, -0.55%
11/19/2020, 8.01%, 9.12%, 0.41%
11/20/2020, 7.84%, 8.96%, -0.14%
11/23/2020, 8.34%, 9.46%, 0.45%
11/24/2020, 9.64%, 10.78%, 1.19%
11/25/2020, 9.49%, 10.63%, -0.14%
11/27/2020, 10.03%, 11.19%, 0.5%
11/30/2020, 9.09%, 10.2%, -0.86%
12/01/2020, 10.18%, 1%, 1%
12/02/2020, 10.32%, 1.13%, 0.13%
12/03/2020, 10.56%, 1.35%, 0.22%
12/04/2020, 11.37%, 2.08%, 0.72%
12/07/2020, 11.22%, 1.94%, -0.13%
12/08/2020, 11.53%, 2.22%, 0.27%
12/09/2020, 10.93%, 1.69%, -0.52%
12/10/2020, 11.17%, 1.91%, 0.22%
12/11/2020, 11.01%, 1.76%, -0.14%
12/14/2020, 10.79%, 1.57%, -0.19%
12/15/2020, 11.83%, 2.51%, 0.93%
12/16/2020, 12.07%, 2.73%, 0.21%
12/17/2020, 12.76%, 3.35%, 0.6%
12/18/2020, 12.16%, 2.79%, -0.54%
12/21/2020, 11.57%, 2.24%, -0.53%
12/22/2020, 11.42%, 2.09%, -0.14%
12/23/2020, 11.56%, 2.24%, 0.14%
12/24/2020, 11.72%, 2.38%, 0.15%
12/28/2020, 12.21%, 2.83%, 0.43%
12/29/2020, 12.27%, 2.9%, 0.07%
12/30/2020, 12.63%, 3.24%, 0.32%
12/31/2020, 12.87%, 3.45%, 0.2%
