Date, YTD, MTD, Day
01/04/2016, -1.33%, -1.33%, -1.33%
01/05/2016, -1.31%, -1.31%, 0.03%
01/06/2016, -2.34%, -2.34%, -1.05%
01/07/2016, -4.05%, -4.05%, -1.76%
01/08/2016, -4.85%, -4.85%, -0.85%
01/11/2016, -5.03%, -5.03%, -0.19%
01/12/2016, -4.54%, -4.54%, 0.52%
01/13/2016, -5.99%, -5.99%, -1.54%
01/14/2016, -5.15%, -5.15%, 0.92%
01/15/2016, -6.96%, -6.96%, -1.95%
01/19/2016, -6.85%, -6.85%, 0.13%
01/20/2016, -7.95%, -7.95%, -1.21%
01/21/2016, -7.7%, -7.7%, 0.28%
01/22/2016, -5.92%, -5.92%, 1.98%
01/25/2016, -6.93%, -6.93%, -1.09%
01/26/2016, -5.89%, -5.89%, 1.14%
01/27/2016, -6.44%, -6.44%, -0.6%
01/28/2016, -6.12%, -6.12%, 0.34%
01/29/2016, -4.28%, -4.28%, 2%
02/01/2016, -4.39%, -0.11%, -0.11%
02/02/2016, -5.78%, -1.6%, -1.48%
02/03/2016, -5.46%, -1.25%, 0.35%
02/04/2016, -5.13%, -0.91%, 0.35%
02/05/2016, -6.42%, -2.27%, -1.38%
02/08/2016, -7.5%, -3.43%, -1.19%
02/09/2016, -7.92%, -3.87%, -0.46%
02/10/2016, -7.84%, -3.79%, 0.09%
02/11/2016, -8.84%, -4.85%, -1.12%
02/12/2016, -7.72%, -3.66%, 1.28%
02/16/2016, -6.41%, -2.26%, 1.47%
02/17/2016, -5.13%, -0.9%, 1.4%
02/18/2016, -5.32%, -1.11%, -0.21%
02/19/2016, -5.37%, -1.16%, -0.06%
02/22/2016, -4.37%, -0.1%, 1.08%
02/23/2016, -5.34%, -1.13%, -1.03%
02/24/2016, -5.24%, -1.03%, 0.1%
02/25/2016, -4.38%, -0.12%, 0.93%
02/26/2016, -4.51%, -0.25%, -0.14%
02/29/2016, -4.87%, -0.64%, -0.39%
03/01/2016, -3.17%, 1.84%, 1.84%
03/02/2016, -2.67%, 2.37%, 0.52%
03/03/2016, -2.07%, 3%, 0.62%
03/04/2016, -1.63%, 3.49%, 0.47%
03/07/2016, -1.53%, 3.6%, 0.1%
03/08/2016, -2.44%, 2.62%, -0.93%
03/09/2016, -2.1%, 2.98%, 0.35%
03/10/2016, -2.18%, 2.89%, -0.09%
03/11/2016, -0.68%, 4.51%, 1.55%
03/14/2016, -1.09%, 4.07%, -0.41%
03/15/2016, -1.61%, 3.51%, -0.53%
03/16/2016, -0.91%, 4.25%, 0.71%
03/17/2016, -0.14%, 5.08%, 0.79%
03/18/2016, 0.16%, 5.39%, 0.3%
03/21/2016, 0.11%, 5.34%, -0.05%
03/22/2016, 0.03%, 5.26%, -0.08%
03/23/2016, -0.62%, 4.55%, -0.66%
03/24/2016, -0.85%, 4.3%, -0.24%
03/28/2016, -0.68%, 4.49%, 0.18%
03/29/2016, 0.28%, 5.51%, 0.97%
03/30/2016, 0.73%, 5.99%, 0.45%
03/31/2016, 0.56%, 5.8%, -0.17%
04/01/2016, 0.56%, -0%, -0%
04/04/2016, 0.3%, -0.26%, -0.26%
04/05/2016, -0.71%, -1.27%, -1.01%
04/06/2016, 0.14%, -0.42%, 0.86%
04/07/2016, -0.75%, -1.31%, -0.89%
04/08/2016, -0.07%, -0.63%, 0.69%
04/11/2016, -0.12%, -0.68%, -0.05%
04/12/2016, 0.75%, 0.19%, 0.88%
04/13/2016, 1.8%, 1.24%, 1.04%
04/14/2016, 1.8%, 1.25%, 0.01%
04/15/2016, 1.8%, 1.24%, -0%
04/18/2016, 2.28%, 1.72%, 0.47%
04/19/2016, 2.93%, 2.38%, 0.64%
04/20/2016, 2.88%, 2.32%, -0.06%
04/21/2016, 2.46%, 1.9%, -0.41%
04/22/2016, 2.48%, 1.93%, 0.03%
04/25/2016, 2.2%, 1.65%, -0.27%
04/26/2016, 2.42%, 1.87%, 0.22%
04/27/2016, 2.64%, 2.08%, 0.21%
04/28/2016, 2.02%, 1.46%, -0.6%
04/29/2016, 1.62%, 1.06%, -0.39%
05/02/2016, 2.14%, 0.52%, 0.52%
05/03/2016, 1.13%, -0.49%, -1%
05/04/2016, 0.46%, -1.14%, -0.66%
05/05/2016, 0.44%, -1.16%, -0.03%
05/06/2016, 0.6%, -1.01%, 0.16%
05/09/2016, 0.56%, -1.05%, -0.04%
05/10/2016, 1.57%, -0.04%, 1.02%
05/11/2016, 0.96%, -0.65%, -0.61%
05/12/2016, 0.85%, -0.76%, -0.11%
05/13/2016, 0.2%, -1.4%, -0.65%
05/16/2016, 0.9%, -0.71%, 0.71%
05/17/2016, 0.32%, -1.28%, -0.57%
05/18/2016, 0.15%, -1.44%, -0.17%
05/19/2016, -0.25%, -1.84%, -0.41%
05/20/2016, 0.34%, -1.26%, 0.6%
05/23/2016, 0.19%, -1.4%, -0.15%
05/24/2016, 1.2%, -0.41%, 1%
05/25/2016, 1.85%, 0.23%, 0.65%
05/26/2016, 1.98%, 0.36%, 0.12%
05/27/2016, 2.16%, 0.54%, 0.18%
05/31/2016, 2.11%, 0.49%, -0.05%
06/01/2016, 2.23%, 0.11%, 0.11%
06/02/2016, 2.46%, 0.33%, 0.22%
06/03/2016, 2.68%, 0.55%, 0.22%
06/06/2016, 3.15%, 1.02%, 0.46%
06/07/2016, 3.57%, 1.43%, 0.41%
06/08/2016, 3.89%, 1.75%, 0.32%
06/09/2016, 3.44%, 1.31%, -0.43%
06/10/2016, 2.15%, 0.04%, -1.25%
06/13/2016, 0.67%, -1.42%, -1.46%
06/14/2016, 0.17%, -1.92%, -0.52%
06/15/2016, 0.35%, -1.73%, 0.2%
06/16/2016, 0.42%, -1.67%, 0.07%
06/17/2016, 0.5%, -1.59%, 0.09%
06/20/2016, 1.49%, -0.61%, 1%
06/21/2016, 1.77%, -0.33%, 0.29%
06/22/2016, 1.75%, -0.35%, -0.02%
06/23/2016, 3.09%, 0.97%, 1.33%
06/24/2016, -0.91%, -2.97%, -3.89%
06/27/2016, -2.43%, -4.47%, -1.56%
06/28/2016, -0.82%, -2.88%, 1.69%
06/29/2016, 0.56%, -1.53%, 1.41%
06/30/2016, 1.69%, -0.42%, 1.13%
07/01/2016, 1.97%, 0.28%, 0.28%
07/05/2016, 1.11%, -0.59%, -0.87%
07/06/2016, 1.3%, -0.4%, 0.19%
07/07/2016, 1.24%, -0.46%, -0.06%
07/08/2016, 2.45%, 0.73%, 1.2%
07/11/2016, 3.04%, 1.32%, 0.59%
07/12/2016, 3.74%, 2.02%, 0.69%
07/13/2016, 3.8%, 2.08%, 0.06%
07/14/2016, 4.25%, 2.53%, 0.44%
07/15/2016, 4.06%, 2.34%, -0.18%
07/18/2016, 4.26%, 2.54%, 0.19%
07/19/2016, 4%, 2.28%, -0.25%
07/20/2016, 4.45%, 2.72%, 0.43%
07/21/2016, 4.21%, 2.49%, -0.22%
07/22/2016, 4.48%, 2.75%, 0.25%
07/25/2016, 4.25%, 2.53%, -0.21%
07/26/2016, 4.43%, 2.71%, 0.17%
07/27/2016, 4.57%, 2.85%, 0.14%
07/28/2016, 4.65%, 2.92%, 0.07%
07/29/2016, 5.13%, 3.41%, 0.47%
08/01/2016, 4.88%, -0.24%, -0.24%
08/02/2016, 4.3%, -0.79%, -0.55%
08/03/2016, 4.38%, -0.72%, 0.07%
08/04/2016, 4.63%, -0.47%, 0.25%
08/05/2016, 5.19%, 0.06%, 0.53%
08/08/2016, 5.28%, 0.14%, 0.09%
08/09/2016, 5.64%, 0.49%, 0.35%
08/10/2016, 5.58%, 0.43%, -0.06%
08/11/2016, 5.98%, 0.81%, 0.38%
08/12/2016, 5.98%, 0.82%, 0%
08/15/2016, 6.26%, 1.09%, 0.27%
08/16/2016, 5.9%, 0.75%, -0.34%
08/17/2016, 5.96%, 0.8%, 0.05%
08/18/2016, 6.32%, 1.15%, 0.35%
08/19/2016, 5.97%, 0.81%, -0.34%
08/22/2016, 5.97%, 0.8%, -0%
08/23/2016, 6.2%, 1.03%, 0.22%
08/24/2016, 5.78%, 0.63%, -0.4%
08/25/2016, 5.67%, 0.52%, -0.1%
08/26/2016, 5.34%, 0.21%, -0.31%
08/29/2016, 5.79%, 0.64%, 0.43%
08/30/2016, 5.61%, 0.46%, -0.18%
08/31/2016, 5.42%, 0.28%, -0.18%
09/01/2016, 5.57%, 0.15%, 0.15%
09/02/2016, 6.16%, 0.71%, 0.56%
09/06/2016, 6.8%, 1.32%, 0.61%
09/07/2016, 6.9%, 1.41%, 0.09%
09/08/2016, 6.62%, 1.15%, -0.26%
09/09/2016, 4.52%, -0.84%, -1.96%
09/12/2016, 4.95%, -0.43%, 0.41%
09/13/2016, 3.44%, -1.87%, -1.44%
09/14/2016, 3.43%, -1.88%, -0.01%
09/15/2016, 4.25%, -1.1%, 0.8%
09/16/2016, 3.72%, -1.61%, -0.51%
09/19/2016, 4%, -1.34%, 0.27%
09/20/2016, 4.1%, -1.24%, 0.1%
09/21/2016, 5.27%, -0.13%, 1.13%
09/22/2016, 6.03%, 0.59%, 0.72%
09/23/2016, 5.47%, 0.06%, -0.52%
09/26/2016, 4.75%, -0.62%, -0.68%
09/27/2016, 5.25%, -0.15%, 0.47%
09/28/2016, 5.8%, 0.37%, 0.52%
09/29/2016, 4.99%, -0.4%, -0.77%
09/30/2016, 5.47%, 0.05%, 0.46%
10/03/2016, 5.32%, -0.14%, -0.14%
10/04/2016, 4.94%, -0.5%, -0.36%
10/05/2016, 5.3%, -0.16%, 0.34%
10/06/2016, 5.11%, -0.35%, -0.19%
10/07/2016, 4.78%, -0.66%, -0.31%
10/10/2016, 5.1%, -0.35%, 0.31%
10/11/2016, 3.94%, -1.44%, -1.1%
10/12/2016, 3.99%, -1.4%, 0.05%
10/13/2016, 3.71%, -1.66%, -0.27%
10/14/2016, 3.68%, -1.7%, -0.03%
10/17/2016, 3.5%, -1.86%, -0.17%
10/18/2016, 4.22%, -1.18%, 0.7%
10/19/2016, 4.51%, -0.9%, 0.28%
10/20/2016, 4.42%, -0.99%, -0.09%
10/21/2016, 4.33%, -1.08%, -0.09%
10/24/2016, 4.59%, -0.83%, 0.25%
10/25/2016, 4.32%, -1.09%, -0.26%
10/26/2016, 4%, -1.39%, -0.31%
10/27/2016, 3.63%, -1.74%, -0.35%
10/28/2016, 3.51%, -1.85%, -0.11%
10/31/2016, 3.55%, -1.82%, 0.03%
11/01/2016, 3.08%, -0.45%, -0.45%
11/02/2016, 2.46%, -1.05%, -0.61%
11/03/2016, 2.2%, -1.3%, -0.25%
11/04/2016, 1.97%, -1.52%, -0.23%
11/07/2016, 3.45%, -0.09%, 1.45%
11/08/2016, 3.7%, 0.15%, 0.24%
11/09/2016, 4.08%, 0.51%, 0.36%
11/10/2016, 3.91%, 0.34%, -0.17%
11/11/2016, 3.55%, -0.02%, -0.36%
11/14/2016, 3.41%, -0.15%, -0.14%
11/15/2016, 3.98%, 0.4%, 0.55%
11/16/2016, 3.76%, 0.18%, -0.22%
11/17/2016, 4.04%, 0.45%, 0.26%
11/18/2016, 3.69%, 0.11%, -0.35%
11/21/2016, 4.3%, 0.7%, 0.59%
11/22/2016, 4.61%, 1%, 0.3%
11/23/2016, 4.54%, 0.93%, -0.08%
11/25/2016, 4.81%, 1.19%, 0.25%
11/28/2016, 4.52%, 0.91%, -0.26%
11/29/2016, 4.71%, 1.1%, 0.18%
11/30/2016, 4.48%, 0.88%, -0.22%
12/01/2016, 4.16%, -0.3%, -0.3%
12/02/2016, 4.27%, -0.19%, 0.11%
12/05/2016, 4.86%, 0.36%, 0.55%
12/06/2016, 5.29%, 0.77%, 0.41%
12/07/2016, 6.47%, 1.9%, 1.11%
12/08/2016, 6.65%, 2.06%, 0.16%
12/09/2016, 6.92%, 2.31%, 0.24%
12/12/2016, 6.66%, 2.05%, -0.25%
12/13/2016, 7.31%, 2.67%, 0.61%
12/14/2016, 6.14%, 1.55%, -1.09%
12/15/2016, 6.32%, 1.71%, 0.15%
12/16/2016, 6.22%, 1.62%, -0.08%
12/19/2016, 5.74%, 1.16%, -0.45%
12/20/2016, 6.02%, 1.41%, 0.25%
12/21/2016, 5.86%, 1.27%, -0.14%
12/22/2016, 5.62%, 1.05%, -0.22%
12/23/2016, 5.75%, 1.17%, 0.12%
12/27/2016, 5.88%, 1.28%, 0.11%
12/28/2016, 5.44%, 0.88%, -0.39%
12/29/2016, 5.67%, 1.11%, 0.22%
12/30/2016, 5.53%, 0.99%, -0.11%
