Date, YTD, MTD, Day
03/30/2015, 2.75%, -0.57%, 0.73%
03/31/2015, 2.04%, -1.25%, -0.68%
04/01/2015, 2.15%, 0.1%, 0.1%
04/02/2015, 2.61%, 0.55%, 0.45%
04/06/2015, 3.28%, 1.2%, 0.65%
04/07/2015, 3.18%, 1.1%, -0.1%
04/08/2015, 3.58%, 1.49%, 0.38%
04/09/2015, 3.78%, 1.69%, 0.19%
04/10/2015, 4.12%, 2.02%, 0.32%
04/13/2015, 3.84%, 1.75%, -0.26%
04/14/2015, 4.15%, 2.05%, 0.29%
04/15/2015, 4.61%, 2.5%, 0.43%
04/16/2015, 4.71%, 2.59%, 0.09%
04/17/2015, 3.72%, 1.63%, -0.93%
04/20/2015, 4.13%, 2.03%, 0.4%
04/21/2015, 4.26%, 2.16%, 0.12%
04/22/2015, 4.55%, 2.44%, 0.27%
04/23/2015, 4.9%, 2.78%, 0.33%
04/24/2015, 5.16%, 3.03%, 0.25%
04/27/2015, 5.07%, 2.94%, -0.1%
04/28/2015, 5.21%, 3.07%, 0.13%
04/29/2015, 4.67%, 2.54%, -0.51%
04/30/2015, 3.82%, 1.72%, -0.8%
05/01/2015, 4.37%, 0.53%, 0.53%
05/04/2015, 4.51%, 0.67%, 0.13%
05/05/2015, 3.51%, -0.3%, -0.95%
05/06/2015, 3.33%, -0.48%, -0.18%
05/07/2015, 3.42%, -0.37%, 0.1%
05/08/2015, 4.69%, 0.83%, 1.21%
05/11/2015, 4.19%, 0.35%, -0.48%
05/12/2015, 3.99%, 0.17%, -0.18%
05/13/2015, 4.21%, 0.36%, 0.2%
05/14/2015, 5.07%, 1.18%, 0.81%
05/15/2015, 5.32%, 1.42%, 0.24%
05/18/2015, 5.31%, 1.43%, 0%
05/19/2015, 5.1%, 1.23%, -0.2%
05/20/2015, 5.12%, 1.24%, 0.01%
05/21/2015, 5.4%, 1.51%, 0.27%
05/22/2015, 5.1%, 1.23%, -0.28%
05/26/2015, 4.11%, 0.29%, -0.92%
05/27/2015, 4.81%, 0.97%, 0.67%
05/28/2015, 4.64%, 0.81%, -0.16%
05/29/2015, 4.04%, 0.23%, -0.57%
06/01/2015, 4.01%, -0.02%, -0.02%
06/02/2015, 4.05%, 0%, 0.02%
06/03/2015, 4.25%, 0.19%, 0.19%
06/04/2015, 3.49%, -0.53%, -0.71%
06/05/2015, 3.06%, -0.94%, -0.41%
06/08/2015, 2.7%, -1.28%, -0.35%
06/09/2015, 2.49%, -1.48%, -0.2%
06/10/2015, 3.6%, -0.43%, 1.07%
06/11/2015, 3.84%, -0.19%, 0.24%
06/12/2015, 3.3%, -0.71%, -0.52%
06/15/2015, 2.85%, -1.14%, -0.43%
06/16/2015, 3.19%, -0.81%, 0.33%
06/17/2015, 3.3%, -0.7%, 0.1%
06/18/2015, 4%, -0.03%, 0.68%
06/19/2015, 3.7%, -0.31%, -0.28%
06/22/2015, 4.46%, 0.4%, 0.72%
06/23/2015, 4.59%, 0.52%, 0.12%
06/24/2015, 4.05%, -0.01%, -0.52%
06/25/2015, 3.26%, -0.75%, -0.74%
06/26/2015, 3.1%, -0.9%, -0.15%
06/29/2015, 1.27%, -2.64%, -1.74%
06/30/2015, 1.47%, -2.44%, 0.2%
07/01/2015, 1.86%, 0.38%, 0.38%
07/02/2015, 1.87%, 0.4%, 0.02%
07/06/2015, 1.1%, -0.35%, -0.74%
07/07/2015, 1.19%, -0.26%, 0.09%
07/08/2015, -0.25%, -1.66%, -1.42%
07/09/2015, 0.19%, -1.24%, 0.44%
07/10/2015, 1.5%, 0.03%, 1.3%
07/13/2015, 2.25%, 0.77%, 0.73%
07/14/2015, 2.68%, 1.19%, 0.42%
07/15/2015, 2.51%, 1.02%, -0.16%
07/16/2015, 3.13%, 1.64%, 0.61%
07/17/2015, 3.08%, 1.59%, -0.05%
07/20/2015, 3%, 1.51%, -0.08%
07/21/2015, 2.79%, 1.3%, -0.2%
07/22/2015, 2.47%, 0.99%, -0.3%
07/23/2015, 2.12%, 0.65%, -0.34%
07/24/2015, 1.21%, -0.24%, -0.88%
07/27/2015, 0.59%, -0.85%, -0.61%
07/28/2015, 1.42%, -0.03%, 0.82%
07/29/2015, 1.94%, 0.48%, 0.51%
07/30/2015, 1.92%, 0.47%, -0.01%
07/31/2015, 2.11%, 0.64%, 0.18%
08/03/2015, 1.88%, -0.22%, -0.22%
08/04/2015, 1.71%, -0.39%, -0.16%
08/05/2015, 1.99%, -0.12%, 0.27%
08/06/2015, 1.48%, -0.61%, -0.49%
08/07/2015, 1.29%, -0.79%, -0.18%
08/10/2015, 2.28%, 0.16%, 0.97%
08/11/2015, 1.4%, -0.69%, -0.85%
08/12/2015, 1.15%, -0.93%, -0.25%
08/13/2015, 1.05%, -1.03%, -0.1%
08/14/2015, 1.24%, -0.84%, 0.19%
08/17/2015, 1.49%, -0.6%, 0.25%
08/18/2015, 1.11%, -0.97%, -0.38%
08/19/2015, 0.46%, -1.6%, -0.64%
08/20/2015, -1.22%, -3.23%, -1.67%
08/21/2015, -3.32%, -5.27%, -2.12%
08/24/2015, -6.37%, -8.24%, -3.18%
08/25/2015, -6.66%, -8.53%, -0.3%
08/26/2015, -4.59%, -6.52%, 2.26%
08/27/2015, -2.89%, -4.87%, 1.8%
08/28/2015, -2.75%, -4.73%, 0.15%
08/31/2015, -3.36%, -5.32%, -0.63%
09/01/2015, -5.57%, -2.3%, -2.3%
09/02/2015, -4.46%, -1.15%, 1.18%
09/03/2015, -4.31%, -0.99%, 0.16%
09/04/2015, -5.55%, -2.28%, -1.31%
09/08/2015, -3.83%, -0.49%, 1.85%
09/09/2015, -4.39%, -1.07%, -0.58%
09/10/2015, -4.09%, -0.76%, 0.32%
09/11/2015, -3.88%, -0.54%, 0.22%
09/14/2015, -4.18%, -0.85%, -0.31%
09/15/2015, -3.53%, -0.18%, 0.68%
09/16/2015, -2.65%, 0.73%, 0.92%
09/17/2015, -2.58%, 0.81%, 0.08%
09/18/2015, -3.86%, -0.53%, -1.33%
09/21/2015, -3.76%, -0.42%, 0.11%
09/22/2015, -4.96%, -1.67%, -1.27%
09/23/2015, -5.29%, -2.01%, -0.35%
09/24/2015, -5.98%, -2.73%, -0.74%
09/25/2015, -5.86%, -2.61%, 0.14%
09/28/2015, -7.54%, -4.35%, -1.8%
09/29/2015, -7.6%, -4.41%, -0.07%
09/30/2015, -6.18%, -2.94%, 1.56%
10/01/2015, -6.02%, 0.17%, 0.17%
10/02/2015, -4.88%, 1.4%, 1.23%
10/05/2015, -3.49%, 2.91%, 1.49%
10/06/2015, -3.5%, 2.9%, -0.02%
10/07/2015, -2.74%, 3.73%, 0.8%
10/08/2015, -2.16%, 4.36%, 0.6%
10/09/2015, -1.95%, 4.58%, 0.21%
10/12/2015, -1.91%, 4.63%, 0.05%
10/13/2015, -2.6%, 3.87%, -0.71%
10/14/2015, -2.75%, 3.71%, -0.15%
10/15/2015, -1.55%, 5%, 1.24%
10/16/2015, -1.4%, 5.17%, 0.15%
10/19/2015, -1.49%, 5.07%, -0.08%
10/20/2015, -1.69%, 4.86%, -0.2%
10/21/2015, -2.08%, 4.43%, -0.4%
10/22/2015, -1.05%, 5.55%, 1.06%
10/23/2015, -0.33%, 6.33%, 0.73%
10/26/2015, -0.55%, 6.09%, -0.22%
10/27/2015, -0.97%, 5.63%, -0.42%
10/28/2015, -0.23%, 6.43%, 0.75%
10/29/2015, -0.63%, 6%, -0.41%
10/30/2015, -0.87%, 5.74%, -0.23%
11/02/2015, -0.02%, 0.85%, 0.85%
11/03/2015, 0.16%, 1.04%, 0.18%
11/04/2015, -0.12%, 0.75%, -0.28%
11/05/2015, -0.21%, 0.65%, -0.1%
11/06/2015, -0.51%, 0.36%, -0.3%
11/09/2015, -1.31%, -0.45%, -0.8%
11/10/2015, -1.28%, -0.43%, 0.02%
11/11/2015, -1.4%, -0.54%, -0.11%
11/12/2015, -2.37%, -1.52%, -0.98%
11/13/2015, -3.11%, -2.26%, -0.76%
11/16/2015, -2.2%, -1.35%, 0.93%
11/17/2015, -2.11%, -1.25%, 0.1%
11/18/2015, -1.14%, -0.28%, 0.98%
11/19/2015, -0.93%, -0.07%, 0.22%
11/20/2015, -0.76%, 0.11%, 0.18%
11/23/2015, -0.95%, -0.09%, -0.2%
11/24/2015, -0.88%, -0.02%, 0.07%
11/25/2015, -0.78%, 0.07%, 0.1%
11/27/2015, -0.77%, 0.08%, 0.01%
11/30/2015, -1.1%, -0.24%, -0.32%
12/01/2015, -0.17%, 0.94%, 0.94%
12/02/2015, -0.99%, 0.11%, -0.82%
12/03/2015, -1.97%, -0.87%, -0.98%
12/04/2015, -0.91%, 0.19%, 1.08%
12/07/2015, -1.55%, -0.46%, -0.65%
12/08/2015, -2.27%, -1.19%, -0.74%
12/09/2015, -2.75%, -1.67%, -0.48%
12/10/2015, -2.68%, -1.61%, 0.06%
12/11/2015, -4.12%, -3.06%, -1.48%
12/14/2015, -4.09%, -3.04%, 0.03%
12/15/2015, -3.36%, -2.3%, 0.77%
12/16/2015, -2.22%, -1.15%, 1.18%
12/17/2015, -3.1%, -2.03%, -0.89%
12/18/2015, -4.6%, -3.54%, -1.55%
12/21/2015, -4.12%, -3.06%, 0.5%
12/22/2015, -3.61%, -2.54%, 0.54%
12/23/2015, -2.54%, -1.46%, 1.11%
12/24/2015, -2.65%, -1.57%, -0.12%
12/28/2015, -2.87%, -1.79%, -0.23%
12/29/2015, -2.11%, -1.03%, 0.79%
12/30/2015, -2.72%, -1.65%, -0.63%
12/31/2015, -3.34%, -2.27%, -0.64%
