Date, YTD, MTD, Day
03/14/2017, 1.47%, -0.86%, -0.09%
03/15/2017, 2.2%, -0.15%, 0.71%
03/16/2017, 2.2%, -0.15%, -0%
03/17/2017, 2.34%, -0.02%, 0.13%
03/20/2017, 2.43%, 0.07%, 0.09%
03/21/2017, 2.16%, -0.18%, -0.24%
03/22/2017, 2.25%, -0.09%, 0.09%
03/23/2017, 2.06%, -0.27%, -0.18%
03/24/2017, 2.14%, -0.19%, 0.08%
03/27/2017, 2.29%, -0.04%, 0.14%
03/28/2017, 2.33%, -0.01%, 0.03%
03/29/2017, 2.5%, 0.15%, 0.17%
03/30/2017, 2.4%, 0.05%, -0.1%
03/31/2017, 2.44%, 0.09%, 0.04%
04/03/2017, 2.55%, 0.12%, 0.12%
04/04/2017, 2.51%, 0.08%, -0.04%
04/05/2017, 2.46%, 0.03%, -0.05%
04/06/2017, 2.5%, 0.07%, 0.04%
04/07/2017, 2.29%, -0.14%, -0.21%
04/10/2017, 2.36%, -0.06%, 0.08%
04/11/2017, 2.64%, 0.21%, 0.28%
04/12/2017, 2.67%, 0.25%, 0.03%
04/13/2017, 2.56%, 0.15%, -0.1%
04/17/2017, 2.8%, 0.37%, 0.22%
04/18/2017, 2.91%, 0.48%, 0.11%
04/19/2017, 2.7%, 0.28%, -0.2%
04/20/2017, 2.86%, 0.43%, 0.15%
04/21/2017, 2.79%, 0.36%, -0.07%
04/24/2017, 3.2%, 0.74%, 0.39%
04/25/2017, 3.29%, 0.81%, 0.07%
04/26/2017, 3.32%, 0.85%, 0.04%
04/27/2017, 3.39%, 0.91%, 0.06%
04/28/2017, 3.37%, 0.9%, -0.01%
05/01/2017, 3.32%, -0.05%, -0.05%
05/02/2017, 3.5%, 0.11%, 0.16%
05/03/2017, 3.34%, -0.04%, -0.15%
05/04/2017, 3.34%, -0.04%, 0%
05/05/2017, 3.58%, 0.18%, 0.21%
05/08/2017, 3.39%, -0.01%, -0.18%
05/09/2017, 3.36%, -0.03%, -0.03%
05/10/2017, 3.38%, -0.02%, 0.02%
05/11/2017, 3.37%, -0.02%, -0.01%
05/12/2017, 3.63%, 0.23%, 0.26%
05/15/2017, 3.78%, 0.37%, 0.13%
05/16/2017, 3.92%, 0.5%, 0.13%
05/17/2017, 3.69%, 0.31%, -0.18%
05/18/2017, 3.66%, 0.28%, -0.03%
05/19/2017, 3.99%, 0.58%, 0.3%
05/22/2017, 4.1%, 0.68%, 0.1%
05/23/2017, 4.01%, 0.58%, -0.09%
05/24/2017, 4.22%, 0.79%, 0.2%
05/25/2017, 4.33%, 0.9%, 0.11%
05/26/2017, 4.31%, 0.88%, -0.02%
05/30/2017, 4.37%, 0.94%, 0.06%
05/31/2017, 4.36%, 0.93%, -0%
06/01/2017, 4.67%, 0.28%, 0.28%
06/02/2017, 5.07%, 0.66%, 0.37%
06/05/2017, 4.93%, 0.52%, -0.13%
06/06/2017, 4.95%, 0.55%, 0.03%
06/07/2017, 4.85%, 0.45%, -0.1%
06/08/2017, 4.81%, 0.41%, -0.04%
06/09/2017, 4.69%, 0.3%, -0.11%
06/12/2017, 4.61%, 0.23%, -0.07%
06/13/2017, 4.85%, 0.44%, 0.21%
06/14/2017, 5.04%, 0.64%, 0.2%
06/15/2017, 4.78%, 0.4%, -0.24%
06/16/2017, 4.87%, 0.47%, 0.08%
06/19/2017, 5.08%, 0.66%, 0.19%
06/20/2017, 4.62%, 0.26%, -0.4%
06/21/2017, 4.59%, 0.24%, -0.02%
06/22/2017, 4.62%, 0.26%, 0.02%
06/23/2017, 4.77%, 0.4%, 0.15%
06/26/2017, 4.83%, 0.46%, 0.05%
06/27/2017, 4.45%, 0.09%, -0.36%
06/28/2017, 4.78%, 0.39%, 0.3%
06/29/2017, 4.29%, -0.07%, -0.46%
06/30/2017, 4.26%, -0.1%, -0.03%
07/03/2017, 4.21%, -0.05%, -0.05%
07/05/2017, 4.22%, -0.05%, 0%
07/06/2017, 3.86%, -0.38%, -0.33%
07/07/2017, 3.96%, -0.29%, 0.09%
07/10/2017, 4.01%, -0.25%, 0.04%
07/11/2017, 4.11%, -0.15%, 0.1%
07/12/2017, 4.61%, 0.32%, 0.47%
07/13/2017, 4.61%, 0.3%, -0.02%
07/14/2017, 4.9%, 0.57%, 0.27%
07/17/2017, 4.95%, 0.62%, 0.05%
07/18/2017, 5.16%, 0.83%, 0.21%
07/19/2017, 5.38%, 1.03%, 0.2%
07/20/2017, 5.42%, 1.06%, 0.03%
07/21/2017, 5.48%, 1.13%, 0.07%
07/24/2017, 5.39%, 1.04%, -0.08%
07/25/2017, 5.24%, 0.89%, -0.15%
07/26/2017, 5.43%, 1.07%, 0.18%
07/27/2017, 5.32%, 0.96%, -0.11%
07/28/2017, 5.34%, 0.99%, 0.02%
07/31/2017, 5.35%, 0.99%, 0.01%
08/01/2017, 5.67%, 0.29%, 0.29%
08/02/2017, 5.6%, 0.23%, -0.07%
08/03/2017, 5.66%, 0.3%, 0.07%
08/04/2017, 5.6%, 0.23%, -0.06%
08/07/2017, 5.67%, 0.29%, 0.06%
08/08/2017, 5.5%, 0.14%, -0.15%
08/09/2017, 5.47%, 0.12%, -0.02%
08/10/2017, 4.97%, -0.32%, -0.44%
08/11/2017, 5.04%, -0.25%, 0.07%
08/14/2017, 5.26%, -0.06%, 0.19%
08/15/2017, 5.15%, -0.17%, -0.11%
08/16/2017, 5.36%, 0.02%, 0.2%
08/17/2017, 4.98%, -0.31%, -0.33%
08/18/2017, 4.97%, -0.32%, -0.01%
08/21/2017, 5.01%, -0.28%, 0.04%
08/22/2017, 5.26%, -0.06%, 0.23%
08/23/2017, 5.32%, -0%, 0.06%
08/24/2017, 5.23%, -0.09%, -0.08%
08/25/2017, 5.43%, 0.09%, 0.18%
08/28/2017, 5.46%, 0.12%, 0.02%
08/29/2017, 5.54%, 0.2%, 0.08%
08/30/2017, 5.59%, 0.25%, 0.05%
08/31/2017, 5.92%, 0.54%, 0.29%
09/01/2017, 5.89%, -0.04%, -0.04%
09/05/2017, 5.92%, 0.02%, 0.06%
09/06/2017, 5.93%, 0.01%, -0.01%
09/07/2017, 6.24%, 0.3%, 0.29%
09/08/2017, 6.16%, 0.22%, -0.08%
09/11/2017, 6.27%, 0.3%, 0.08%
09/12/2017, 6.29%, 0.3%, -0%
09/13/2017, 6.17%, 0.19%, -0.11%
09/14/2017, 6.24%, 0.27%, 0.07%
09/15/2017, 6.32%, 0.33%, 0.07%
09/18/2017, 6.35%, 0.35%, 0.02%
09/19/2017, 6.27%, 0.28%, -0.07%
09/20/2017, 6.2%, 0.22%, -0.06%
09/21/2017, 6.01%, 0.04%, -0.17%
09/22/2017, 6.12%, 0.15%, 0.11%
09/25/2017, 6.08%, 0.13%, -0.02%
09/26/2017, 5.97%, 0.03%, -0.1%
09/27/2017, 5.91%, -0.04%, -0.07%
09/28/2017, 5.98%, 0.02%, 0.06%
09/29/2017, 6.1%, 0.12%, 0.1%
10/02/2017, 6.23%, 0.11%, 0.11%
10/03/2017, 6.41%, 0.28%, 0.17%
10/04/2017, 6.44%, 0.3%, 0.03%
10/05/2017, 6.5%, 0.35%, 0.04%
10/06/2017, 6.4%, 0.26%, -0.09%
10/09/2017, 6.41%, 0.27%, 0.01%
10/10/2017, 6.59%, 0.43%, 0.16%
10/11/2017, 6.71%, 0.52%, 0.09%
10/12/2017, 6.74%, 0.56%, 0.04%
10/13/2017, 6.95%, 0.75%, 0.19%
10/16/2017, 6.93%, 0.73%, -0.03%
10/17/2017, 6.9%, 0.7%, -0.03%
10/18/2017, 6.83%, 0.63%, -0.07%
10/19/2017, 6.86%, 0.66%, 0.03%
10/20/2017, 6.77%, 0.57%, -0.09%
10/23/2017, 6.67%, 0.49%, -0.08%
10/24/2017, 6.62%, 0.43%, -0.06%
10/25/2017, 6.38%, 0.22%, -0.21%
10/26/2017, 6.28%, 0.11%, -0.1%
10/27/2017, 6.66%, 0.46%, 0.34%
10/30/2017, 6.77%, 0.58%, 0.12%
10/31/2017, 6.88%, 0.67%, 0.09%
11/01/2017, 6.95%, 0.06%, 0.06%
11/02/2017, 7.06%, 0.16%, 0.1%
11/03/2017, 7.16%, 0.26%, 0.1%
11/06/2017, 7.31%, 0.39%, 0.13%
11/07/2017, 7.22%, 0.31%, -0.07%
11/08/2017, 7.25%, 0.33%, 0.02%
11/09/2017, 7.02%, 0.13%, -0.21%
11/10/2017, 6.71%, -0.17%, -0.29%
11/13/2017, 6.66%, -0.21%, -0.04%
11/14/2017, 6.64%, -0.21%, -0%
11/15/2017, 6.53%, -0.29%, -0.08%
11/16/2017, 6.79%, -0.09%, 0.21%
11/17/2017, 6.83%, -0.05%, 0.04%
11/20/2017, 6.84%, -0.04%, 0%
11/21/2017, 7.22%, 0.28%, 0.33%
11/22/2017, 7.37%, 0.43%, 0.15%
11/24/2017, 7.44%, 0.48%, 0.05%
11/27/2017, 7.32%, 0.38%, -0.1%
11/28/2017, 7.64%, 0.65%, 0.27%
11/29/2017, 7.45%, 0.48%, -0.17%
11/30/2017, 7.51%, 0.51%, 0.03%
12/01/2017, 7.57%, 0.09%, 0.09%
12/04/2017, 7.49%, 0.02%, -0.07%
12/05/2017, 7.42%, -0.03%, -0.05%
12/06/2017, 7.36%, -0.07%, -0.04%
12/07/2017, 7.42%, -0.03%, 0.04%
12/08/2017, 7.6%, 0.11%, 0.14%
12/11/2017, 7.66%, 0.15%, 0.04%
12/12/2017, 7.68%, 0.16%, 0.02%
12/13/2017, 7.92%, 0.4%, 0.23%
12/14/2017, 7.74%, 0.25%, -0.15%
12/15/2017, 7.99%, 0.45%, 0.2%
12/18/2017, 8.19%, 0.6%, 0.15%
12/19/2017, 7.89%, 0.32%, -0.28%
12/20/2017, 7.4%, -0.11%, -0.43%
12/21/2017, 7.6%, 0.06%, 0.17%
12/22/2017, 7.61%, 0.07%, 0.01%
12/26/2017, 7.66%, 0.12%, 0.05%
12/27/2017, 7.94%, 0.38%, 0.26%
12/28/2017, 8%, 0.43%, 0.05%
12/29/2017, 7.94%, 0.38%, -0.04%
