Date, YTD, MTD, Day
04/08/2015, 2.29%, 0.81%, 0.17%
04/09/2015, 2.17%, 0.69%, -0.12%
04/10/2015, 2.37%, 0.88%, 0.19%
04/13/2015, 2.3%, 0.82%, -0.06%
04/14/2015, 2.54%, 1.05%, 0.23%
04/15/2015, 2.74%, 1.25%, 0.19%
04/16/2015, 2.78%, 1.29%, 0.04%
04/17/2015, 2.4%, 0.92%, -0.36%
04/20/2015, 2.48%, 0.99%, 0.07%
04/21/2015, 2.49%, 1%, 0%
04/22/2015, 2.4%, 0.91%, -0.09%
04/23/2015, 2.66%, 1.16%, 0.25%
04/24/2015, 2.88%, 1.38%, 0.21%
04/27/2015, 2.79%, 1.29%, -0.1%
04/28/2015, 2.69%, 1.19%, -0.1%
04/29/2015, 2.3%, 0.81%, -0.38%
04/30/2015, 1.93%, 0.44%, -0.35%
05/01/2015, 1.97%, 0.03%, 0.03%
05/04/2015, 1.92%, -0.02%, -0.05%
05/05/2015, 1.43%, -0.49%, -0.47%
05/06/2015, 1.2%, -0.72%, -0.23%
05/07/2015, 1.34%, -0.58%, 0.15%
05/08/2015, 2%, 0.05%, 0.63%
05/11/2015, 1.47%, -0.46%, -0.52%
05/12/2015, 1.39%, -0.55%, -0.08%
05/13/2015, 1.43%, -0.51%, 0.03%
05/14/2015, 1.91%, -0.05%, 0.46%
05/15/2015, 2.27%, 0.31%, 0.36%
05/18/2015, 2.06%, 0.11%, -0.21%
05/19/2015, 1.77%, -0.18%, -0.29%
05/20/2015, 1.82%, -0.13%, 0.06%
05/21/2015, 2.16%, 0.2%, 0.33%
05/22/2015, 1.92%, -0.03%, -0.23%
05/26/2015, 1.69%, -0.23%, -0.19%
05/27/2015, 2%, 0.06%, 0.29%
05/28/2015, 1.93%, -0.01%, -0.07%
05/29/2015, 1.66%, -0.26%, -0.25%
06/01/2015, 1.5%, -0.17%, -0.17%
06/02/2015, 1.3%, -0.36%, -0.2%
06/03/2015, 1.13%, -0.54%, -0.18%
06/04/2015, 0.96%, -0.7%, -0.15%
06/05/2015, 0.51%, -1.13%, -0.44%
06/08/2015, 0.41%, -1.23%, -0.1%
06/09/2015, 0.21%, -1.42%, -0.19%
06/10/2015, 0.54%, -1.12%, 0.31%
06/11/2015, 0.9%, -0.76%, 0.37%
06/12/2015, 0.61%, -1.04%, -0.28%
06/15/2015, 0.47%, -1.17%, -0.13%
06/16/2015, 0.72%, -0.92%, 0.25%
06/17/2015, 0.77%, -0.88%, 0.05%
06/18/2015, 1.03%, -0.64%, 0.24%
06/19/2015, 1.05%, -0.6%, 0.03%
06/22/2015, 1.12%, -0.55%, 0.05%
06/23/2015, 1.08%, -0.6%, -0.05%
06/24/2015, 0.94%, -0.73%, -0.12%
06/25/2015, 0.5%, -1.16%, -0.43%
06/26/2015, 0.27%, -1.38%, -0.23%
06/29/2015, -0.17%, -1.78%, -0.39%
06/30/2015, -0.13%, -1.74%, 0.03%
07/01/2015, -0.17%, -0.04%, -0.04%
07/02/2015, -0.06%, 0.07%, 0.11%
07/06/2015, -0.19%, -0.05%, -0.11%
07/07/2015, -0.05%, 0.1%, 0.14%
07/08/2015, -0.53%, -0.36%, -0.46%
07/09/2015, -0.64%, -0.49%, -0.12%
07/10/2015, -0.28%, -0.14%, 0.36%
07/13/2015, -0.05%, 0.07%, 0.22%
07/14/2015, 0.24%, 0.36%, 0.29%
07/15/2015, 0.27%, 0.4%, 0.03%
07/16/2015, 0.6%, 0.72%, 0.32%
07/17/2015, 0.57%, 0.7%, -0.02%
07/20/2015, 0.43%, 0.55%, -0.14%
07/21/2015, 0.44%, 0.57%, 0.02%
07/22/2015, 0.36%, 0.49%, -0.08%
07/23/2015, 0.31%, 0.44%, -0.04%
07/24/2015, -0.09%, 0.05%, -0.39%
07/27/2015, -0.26%, -0.11%, -0.16%
07/28/2015, 0%, 0.14%, 0.26%
07/29/2015, 0.18%, 0.31%, 0.17%
07/30/2015, 0.22%, 0.36%, 0.05%
07/31/2015, 0.46%, 0.6%, 0.24%
08/03/2015, 0.46%, 0.01%, 0.01%
08/04/2015, 0.18%, -0.27%, -0.28%
08/05/2015, 0.2%, -0.26%, 0.01%
08/06/2015, 0.08%, -0.37%, -0.11%
08/07/2015, 0.1%, -0.35%, 0.03%
08/10/2015, 0.38%, -0.08%, 0.27%
08/11/2015, 0.25%, -0.2%, -0.11%
08/12/2015, 0.09%, -0.36%, -0.16%
08/13/2015, -0.11%, -0.56%, -0.2%
08/14/2015, -0.03%, -0.47%, 0.08%
08/17/2015, 0.14%, -0.31%, 0.16%
08/18/2015, -0.13%, -0.58%, -0.27%
08/19/2015, -0.21%, -0.65%, -0.07%
08/20/2015, -0.9%, -1.31%, -0.68%
08/21/2015, -1.71%, -2.1%, -0.83%
08/24/2015, -3.05%, -3.4%, -1.39%
08/25/2015, -3.38%, -3.73%, -0.34%
08/26/2015, -2.68%, -3.06%, 0.78%
08/27/2015, -1.94%, -2.34%, 0.79%
08/28/2015, -1.88%, -2.28%, 0.06%
08/31/2015, -2.25%, -2.64%, -0.38%
09/01/2015, -3.06%, -0.85%, -0.85%
09/02/2015, -2.68%, -0.45%, 0.41%
09/03/2015, -2.51%, -0.28%, 0.18%
09/04/2015, -2.95%, -0.74%, -0.47%
09/08/2015, -2.4%, -0.16%, 0.6%
09/09/2015, -2.59%, -0.36%, -0.2%
09/10/2015, -2.51%, -0.28%, 0.09%
09/11/2015, -2.37%, -0.13%, 0.15%
09/14/2015, -2.5%, -0.27%, -0.14%
09/15/2015, -2.48%, -0.24%, 0.04%
09/16/2015, -2.09%, 0.16%, 0.4%
09/17/2015, -1.8%, 0.46%, 0.3%
09/18/2015, -2.16%, 0.08%, -0.37%
09/21/2015, -2.32%, -0.08%, -0.16%
09/22/2015, -2.69%, -0.47%, -0.4%
09/23/2015, -2.88%, -0.67%, -0.2%
09/24/2015, -3.13%, -0.93%, -0.27%
09/25/2015, -3.19%, -0.98%, -0.05%
09/28/2015, -3.76%, -1.59%, -0.63%
09/29/2015, -3.74%, -1.56%, 0.02%
09/30/2015, -3.17%, -0.97%, 0.63%
10/01/2015, -3.05%, 0.13%, 0.13%
10/02/2015, -2.39%, 0.82%, 0.69%
10/05/2015, -1.94%, 1.33%, 0.49%
10/06/2015, -1.89%, 1.37%, 0.05%
10/07/2015, -1.61%, 1.68%, 0.3%
10/08/2015, -1.46%, 1.85%, 0.16%
10/09/2015, -1.37%, 1.95%, 0.09%
10/12/2015, -1.2%, 2.13%, 0.18%
10/13/2015, -1.5%, 1.8%, -0.31%
10/14/2015, -1.36%, 1.94%, 0.14%
10/15/2015, -0.94%, 2.4%, 0.44%
10/16/2015, -0.93%, 2.42%, 0.01%
10/19/2015, -0.96%, 2.38%, -0.04%
10/20/2015, -1.15%, 2.18%, -0.19%
10/21/2015, -1.22%, 2.1%, -0.07%
10/22/2015, -0.72%, 2.64%, 0.51%
10/23/2015, -0.51%, 2.87%, 0.21%
10/26/2015, -0.55%, 2.82%, -0.04%
10/27/2015, -0.68%, 2.67%, -0.13%
10/28/2015, -0.51%, 2.87%, 0.17%
10/29/2015, -0.9%, 2.47%, -0.39%
10/30/2015, -0.95%, 2.41%, -0.05%
11/02/2015, -0.63%, 0.32%, 0.32%
11/03/2015, -0.65%, 0.3%, -0.03%
11/04/2015, -0.83%, 0.12%, -0.18%
11/05/2015, -0.87%, 0.08%, -0.04%
11/06/2015, -1.26%, -0.31%, -0.39%
11/09/2015, -1.66%, -0.72%, -0.4%
11/10/2015, -1.6%, -0.66%, 0.06%
11/11/2015, -1.7%, -0.76%, -0.1%
11/12/2015, -2.07%, -1.13%, -0.38%
11/13/2015, -2.29%, -1.36%, -0.23%
11/16/2015, -1.89%, -0.96%, 0.41%
11/17/2015, -1.85%, -0.91%, 0.04%
11/18/2015, -1.43%, -0.49%, 0.43%
11/19/2015, -1.24%, -0.29%, 0.2%
11/20/2015, -1.21%, -0.27%, 0.02%
11/23/2015, -1.29%, -0.35%, -0.09%
11/24/2015, -1.26%, -0.32%, 0.03%
11/25/2015, -1.22%, -0.28%, 0.04%
11/27/2015, -1.17%, -0.23%, 0.06%
11/30/2015, -1.31%, -0.37%, -0.14%
12/01/2015, -0.7%, 0.62%, 0.62%
12/02/2015, -1.11%, 0.21%, -0.41%
12/03/2015, -1.9%, -0.59%, -0.8%
12/04/2015, -1.33%, -0.02%, 0.58%
12/07/2015, -1.51%, -0.2%, -0.18%
12/08/2015, -1.82%, -0.52%, -0.32%
12/09/2015, -2.03%, -0.73%, -0.21%
12/10/2015, -2.05%, -0.76%, -0.02%
12/11/2015, -2.48%, -1.18%, -0.44%
12/14/2015, -2.72%, -1.43%, -0.25%
12/15/2015, -2.56%, -1.27%, 0.18%
12/16/2015, -2.11%, -0.82%, 0.46%
12/17/2015, -2.34%, -1.04%, -0.23%
12/18/2015, -2.94%, -1.65%, -0.62%
12/21/2015, -2.73%, -1.44%, 0.22%
12/22/2015, -2.66%, -1.37%, 0.08%
12/23/2015, -2.25%, -0.95%, 0.44%
12/24/2015, -2.25%, -0.95%, 0%
12/28/2015, -2.34%, -1.05%, -0.1%
12/29/2015, -2.22%, -0.92%, 0.13%
12/30/2015, -2.48%, -1.19%, -0.27%
12/31/2015, -2.65%, -1.36%, -0.17%
