Date, YTD, MTD, Day
05/10/2021, 5.98%, 0.29%, -0.75%
05/11/2021, 5.28%, -0.36%, -0.64%
05/12/2021, 3.54%, -1.95%, -1.6%
05/13/2021, 4.18%, -1.38%, 0.59%
05/14/2021, 5.49%, -0.17%, 1.23%
05/17/2021, 5.33%, -0.32%, -0.16%
05/18/2021, 5.17%, -0.45%, -0.14%
05/19/2021, 4.72%, -0.87%, -0.42%
05/20/2021, 5.68%, 0.01%, 0.89%
05/21/2021, 5.58%, -0.08%, -0.09%
05/24/2021, 6.27%, 0.55%, 0.63%
05/25/2021, 6.27%, 0.56%, 0.01%
05/26/2021, 6.51%, 0.78%, 0.21%
05/27/2021, 6.68%, 0.93%, 0.15%
05/28/2021, 6.85%, 1.09%, 0.16%
06/01/2021, 7.1%, 0.22%, 0.22%
06/02/2021, 7.27%, 0.38%, 0.16%
06/03/2021, 6.83%, -0.02%, -0.4%
06/04/2021, 7.6%, 0.68%, 0.71%
06/07/2021, 7.64%, 0.72%, 0.04%
06/08/2021, 7.73%, 0.81%, 0.09%
06/09/2021, 7.58%, 0.68%, -0.12%
06/10/2021, 7.97%, 1.03%, 0.35%
06/11/2021, 8.11%, 1.16%, 0.13%
06/14/2021, 8.2%, 1.23%, 0.07%
06/15/2021, 8%, 1.04%, -0.18%
06/16/2021, 7.45%, 0.54%, -0.5%
06/17/2021, 7.37%, 0.48%, -0.06%
06/18/2021, 6.13%, -0.62%, -1.09%
06/21/2021, 6.99%, 0.14%, 0.76%
06/22/2021, 7.29%, 0.41%, 0.27%
06/23/2021, 7%, 0.14%, -0.27%
06/24/2021, 7.6%, 0.68%, 0.54%
06/25/2021, 7.83%, 0.89%, 0.21%
06/28/2021, 7.87%, 0.93%, 0.04%
06/29/2021, 7.86%, 0.92%, -0.01%
06/30/2021, 7.69%, 0.77%, -0.15%
07/01/2021, 7.92%, 0.2%, 0.2%
07/02/2021, 8.34%, 0.58%, 0.38%
07/06/2021, 8.09%, 0.36%, -0.22%
