Date, YTD, MTD, Day
08/06/2015, 0.78%, -0.55%, -0.35%
08/07/2015, 0.68%, -0.64%, -0.09%
08/10/2015, 1.36%, 0.01%, 0.66%
08/11/2015, 0.85%, -0.48%, -0.48%
08/12/2015, 0.69%, -0.63%, -0.15%
08/13/2015, 0.54%, -0.78%, -0.15%
08/14/2015, 0.71%, -0.62%, 0.17%
08/17/2015, 0.98%, -0.36%, 0.26%
08/18/2015, 0.66%, -0.67%, -0.31%
08/19/2015, 0.27%, -1.04%, -0.38%
08/20/2015, -0.98%, -2.26%, -1.24%
08/21/2015, -2.54%, -3.78%, -1.58%
08/24/2015, -4.83%, -6%, -2.38%
08/25/2015, -5.27%, -6.44%, -0.46%
08/26/2015, -3.72%, -4.93%, 1.71%
08/27/2015, -2.42%, -3.66%, 1.37%
08/28/2015, -2.31%, -3.56%, 0.11%
08/31/2015, -2.82%, -4.05%, -0.52%
09/01/2015, -4.4%, -1.65%, -1.65%
09/02/2015, -3.58%, -0.79%, 0.88%
09/03/2015, -3.42%, -0.63%, 0.16%
09/04/2015, -4.27%, -1.51%, -0.9%
09/08/2015, -3.06%, -0.25%, 1.3%
09/09/2015, -3.54%, -0.75%, -0.5%
09/10/2015, -3.32%, -0.53%, 0.23%
09/11/2015, -3.11%, -0.31%, 0.22%
09/14/2015, -3.34%, -0.54%, -0.23%
09/15/2015, -2.93%, -0.11%, 0.44%
09/16/2015, -2.31%, 0.53%, 0.65%
09/17/2015, -2.15%, 0.69%, 0.16%
09/18/2015, -3%, -0.2%, -0.88%
09/21/2015, -2.99%, -0.19%, 0.01%
09/22/2015, -3.78%, -1.01%, -0.82%
09/23/2015, -4.02%, -1.26%, -0.26%
09/24/2015, -4.51%, -1.77%, -0.52%
09/25/2015, -4.53%, -1.78%, -0.01%
09/28/2015, -5.76%, -3.07%, -1.33%
09/29/2015, -5.77%, -3.07%, -0.01%
09/30/2015, -4.74%, -2.01%, 1.13%
10/01/2015, -4.61%, 0.14%, 0.14%
10/02/2015, -3.67%, 1.14%, 1%
10/05/2015, -2.7%, 2.2%, 1.04%
10/06/2015, -2.75%, 2.15%, -0.05%
10/07/2015, -2.21%, 2.73%, 0.56%
10/08/2015, -1.81%, 3.17%, 0.42%
10/09/2015, -1.68%, 3.31%, 0.13%
10/12/2015, -1.56%, 3.43%, 0.12%
10/13/2015, -2.07%, 2.89%, -0.51%
10/14/2015, -2.11%, 2.82%, -0.05%
10/15/2015, -1.27%, 3.74%, 0.88%
10/16/2015, -1.16%, 3.86%, 0.11%
10/19/2015, -1.2%, 3.82%, -0.04%
10/20/2015, -1.38%, 3.62%, -0.19%
10/21/2015, -1.66%, 3.32%, -0.28%
10/22/2015, -0.83%, 4.21%, 0.85%
10/23/2015, -0.33%, 4.76%, 0.51%
10/26/2015, -0.46%, 4.61%, -0.13%
10/27/2015, -0.72%, 4.33%, -0.27%
10/28/2015, -0.18%, 4.92%, 0.55%
10/29/2015, -0.54%, 4.54%, -0.36%
10/30/2015, -0.71%, 4.36%, -0.17%
11/02/2015, -0.06%, 0.65%, 0.65%
11/03/2015, 0.03%, 0.74%, 0.09%
11/04/2015, -0.2%, 0.51%, -0.23%
11/05/2015, -0.27%, 0.44%, -0.07%
11/06/2015, -0.56%, 0.14%, -0.3%
11/09/2015, -1.19%, -0.49%, -0.62%
11/10/2015, -1.12%, -0.42%, 0.07%
11/11/2015, -1.27%, -0.57%, -0.15%
11/12/2015, -2.01%, -1.31%, -0.74%
11/13/2015, -2.53%, -1.83%, -0.53%
11/16/2015, -1.81%, -1.11%, 0.74%
11/17/2015, -1.78%, -1.08%, 0.04%
11/18/2015, -0.99%, -0.29%, 0.8%
11/19/2015, -0.84%, -0.14%, 0.16%
11/20/2015, -0.71%, -0.01%, 0.13%
11/23/2015, -0.82%, -0.12%, -0.12%
11/24/2015, -0.75%, -0.05%, 0.07%
11/25/2015, -0.68%, 0.01%, 0.07%
11/27/2015, -0.63%, 0.07%, 0.05%
11/30/2015, -0.88%, -0.19%, -0.25%
12/01/2015, -0.1%, 0.78%, 0.78%
12/02/2015, -0.76%, 0.13%, -0.65%
12/03/2015, -1.72%, -0.83%, -0.96%
12/04/2015, -0.79%, 0.1%, 0.94%
12/07/2015, -1.22%, -0.34%, -0.44%
12/08/2015, -1.72%, -0.84%, -0.51%
12/09/2015, -2.11%, -1.23%, -0.39%
12/10/2015, -2.06%, -1.19%, 0.05%
12/11/2015, -3.05%, -2.18%, -1.02%
12/14/2015, -3.13%, -2.26%, -0.08%
12/15/2015, -2.63%, -1.77%, 0.52%
12/16/2015, -1.8%, -0.93%, 0.86%
12/17/2015, -2.43%, -1.56%, -0.64%
12/18/2015, -3.58%, -2.71%, -1.18%
12/21/2015, -3.2%, -2.33%, 0.39%
12/22/2015, -2.86%, -1.99%, 0.35%
12/23/2015, -2.1%, -1.23%, 0.79%
12/24/2015, -2.15%, -1.28%, -0.06%
12/28/2015, -2.32%, -1.44%, -0.17%
12/29/2015, -1.84%, -0.96%, 0.49%
12/30/2015, -2.29%, -1.42%, -0.46%
12/31/2015, -2.72%, -1.85%, -0.44%
