Date, YTD, MTD, Day
04/14/2021, 3.92%, 2.25%, -0.15%
04/15/2021, 4.75%, 3.05%, 0.78%
04/16/2021, 4.89%, 3.18%, 0.12%
04/19/2021, 4.53%, 2.84%, -0.32%
04/20/2021, 3.94%, 2.28%, -0.53%
04/21/2021, 4.62%, 2.93%, 0.63%
04/22/2021, 4.24%, 2.57%, -0.34%
04/23/2021, 4.98%, 3.27%, 0.68%
04/26/2021, 5.18%, 3.46%, 0.18%
04/27/2021, 5.04%, 3.31%, -0.14%
04/28/2021, 5.07%, 3.35%, 0.03%
04/29/2021, 5.28%, 3.54%, 0.19%
04/30/2021, 4.69%, 2.98%, -0.53%
05/03/2021, 4.89%, 0.19%, 0.19%
05/04/2021, 4.33%, -0.32%, -0.51%
05/05/2021, 4.52%, -0.13%, 0.18%
05/06/2021, 4.98%, 0.29%, 0.42%
05/07/2021, 5.59%, 0.84%, 0.55%
05/10/2021, 4.8%, 0.11%, -0.72%
05/11/2021, 4.19%, -0.45%, -0.56%
05/12/2021, 2.62%, -1.89%, -1.45%
05/13/2021, 3.23%, -1.33%, 0.57%
05/14/2021, 4.41%, -0.25%, 1.1%
05/17/2021, 4.25%, -0.4%, -0.15%
05/18/2021, 4.02%, -0.6%, -0.2%
05/19/2021, 3.64%, -0.96%, -0.36%
05/20/2021, 4.49%, -0.17%, 0.79%
05/21/2021, 4.42%, -0.23%, -0.06%
05/24/2021, 5.06%, 0.35%, 0.59%
05/25/2021, 5.07%, 0.37%, 0.02%
05/26/2021, 5.27%, 0.55%, 0.18%
05/27/2021, 5.39%, 0.65%, 0.1%
05/28/2021, 5.53%, 0.79%, 0.13%
06/01/2021, 5.68%, 0.13%, 0.13%
06/02/2021, 5.83%, 0.27%, 0.14%
06/03/2021, 5.43%, -0.09%, -0.36%
06/04/2021, 6.14%, 0.56%, 0.66%
06/07/2021, 6.18%, 0.59%, 0.02%
06/08/2021, 6.3%, 0.71%, 0.12%
06/09/2021, 6.21%, 0.64%, -0.06%
06/10/2021, 6.56%, 0.97%, 0.32%
06/11/2021, 6.69%, 1.08%, 0.11%
06/14/2021, 6.74%, 1.11%, 0.03%
06/15/2021, 6.54%, 0.93%, -0.18%
06/16/2021, 6.05%, 0.48%, -0.45%
06/17/2021, 6.06%, 0.5%, 0.03%
06/18/2021, 5.12%, -0.33%, -0.82%
06/21/2021, 5.84%, 0.3%, 0.63%
06/22/2021, 6.14%, 0.57%, 0.27%
06/23/2021, 5.88%, 0.33%, -0.24%
06/24/2021, 6.38%, 0.78%, 0.45%
06/25/2021, 6.55%, 0.93%, 0.15%
06/28/2021, 6.66%, 1.04%, 0.11%
06/29/2021, 6.67%, 1.05%, 0.01%
06/30/2021, 6.57%, 0.96%, -0.09%
07/01/2021, 6.8%, 0.2%, 0.2%
07/02/2021, 7.2%, 0.57%, 0.37%
07/06/2021, 7.07%, 0.46%, -0.1%
