Date, YTD, MTD, Day
06/28/2018, -2.71%, -0.17%, -0.06%
06/29/2018, -2.71%, -0.17%, 0%
07/02/2018, -2.78%, -0.07%, -0.07%
07/03/2018, -2.62%, 0.09%, 0.16%
07/05/2018, -2.57%, 0.13%, 0.04%
07/06/2018, -2.44%, 0.27%, 0.13%
07/09/2018, -2.48%, 0.22%, -0.05%
07/10/2018, -2.47%, 0.23%, 0.01%
07/11/2018, -2.42%, 0.29%, 0.06%
07/12/2018, -2.38%, 0.33%, 0.04%
07/13/2018, -2.28%, 0.43%, 0.09%
07/16/2018, -2.38%, 0.33%, -0.1%
07/17/2018, -2.36%, 0.35%, 0.02%
07/18/2018, -2.43%, 0.27%, -0.08%
07/19/2018, -2.27%, 0.44%, 0.17%
07/20/2018, -2.54%, 0.16%, -0.28%
07/23/2018, -2.8%, -0.11%, -0.27%
07/24/2018, -2.7%, -0.01%, 0.1%
07/25/2018, -2.75%, -0.05%, -0.05%
07/26/2018, -2.75%, -0.06%, -0.01%
07/27/2018, -2.8%, -0.1%, -0.04%
07/30/2018, -2.83%, -0.14%, -0.03%
07/31/2018, -2.71%, -0.01%, 0.12%
08/01/2018, -2.89%, -0.19%, -0.19%
08/02/2018, -2.77%, -0.07%, 0.12%
08/03/2018, -2.58%, 0.13%, 0.2%
08/06/2018, -2.56%, 0.15%, 0.02%
08/07/2018, -2.72%, -0.01%, -0.17%
08/08/2018, -2.63%, 0.08%, 0.09%
08/09/2018, -2.55%, 0.16%, 0.09%
08/10/2018, -2.32%, 0.41%, 0.24%
08/13/2018, -2.43%, 0.29%, -0.11%
08/14/2018, -2.48%, 0.24%, -0.06%
08/15/2018, -2.35%, 0.38%, 0.14%
08/16/2018, -2.3%, 0.42%, 0.04%
08/17/2018, -2.28%, 0.44%, 0.02%
08/20/2018, -2.09%, 0.63%, 0.2%
08/21/2018, -2.16%, 0.56%, -0.07%
08/22/2018, -2.07%, 0.65%, 0.09%
08/23/2018, -2.08%, 0.64%, -0.01%
08/24/2018, -2.05%, 0.67%, 0.03%
08/27/2018, -2.1%, 0.62%, -0.05%
08/28/2018, -2.28%, 0.44%, -0.18%
08/29/2018, -2.25%, 0.46%, 0.03%
08/30/2018, -2.18%, 0.53%, 0.07%
08/31/2018, -2.26%, 0.45%, -0.09%
09/04/2018, -2.45%, -0.19%, -0.19%
09/05/2018, -2.47%, -0.21%, -0.02%
09/06/2018, -2.4%, -0.13%, 0.07%
09/07/2018, -2.68%, -0.42%, -0.28%
09/10/2018, -2.66%, -0.41%, 0.01%
09/11/2018, -2.82%, -0.57%, -0.17%
09/12/2018, -2.73%, -0.48%, 0.09%
09/13/2018, -2.71%, -0.45%, 0.02%
09/14/2018, -2.79%, -0.54%, -0.09%
09/17/2018, -2.82%, -0.57%, -0.03%
09/18/2018, -3.06%, -0.82%, -0.25%
09/19/2018, -3.15%, -0.91%, -0.09%
09/20/2018, -3.02%, -0.78%, 0.13%
09/21/2018, -3.02%, -0.78%, -0%
09/24/2018, -3.13%, -0.89%, -0.11%
09/25/2018, -3.22%, -0.99%, -0.1%
09/26/2018, -2.98%, -0.73%, 0.26%
09/27/2018, -2.99%, -0.75%, -0.01%
09/28/2018, -2.99%, -0.74%, 0%
10/01/2018, -3.16%, -0.18%, -0.18%
10/02/2018, -2.99%, -0%, 0.18%
10/03/2018, -3.42%, -0.45%, -0.45%
10/04/2018, -3.74%, -0.77%, -0.32%
10/05/2018, -3.94%, -0.98%, -0.21%
10/08/2018, -3.95%, -0.99%, -0.01%
10/09/2018, -3.87%, -0.91%, 0.08%
10/10/2018, -4.05%, -1.07%, -0.16%
10/11/2018, -3.88%, -0.89%, 0.18%
10/12/2018, -4%, -1.01%, -0.12%
10/15/2018, -3.93%, -0.94%, 0.07%
10/16/2018, -3.82%, -0.83%, 0.11%
10/17/2018, -4.09%, -1.11%, -0.28%
10/18/2018, -4.07%, -1.09%, 0.02%
10/19/2018, -4.17%, -1.19%, -0.1%
10/22/2018, -4.28%, -1.3%, -0.11%
10/23/2018, -4.22%, -1.24%, 0.06%
10/24/2018, -4.12%, -1.11%, 0.12%
10/25/2018, -4.12%, -1.12%, 0%
10/26/2018, -4.02%, -1.01%, 0.1%
10/29/2018, -4.05%, -1.04%, -0.03%
10/30/2018, -4.24%, -1.24%, -0.2%
10/31/2018, -4.28%, -1.29%, -0.04%
11/01/2018, -4.21%, 0.06%, 0.06%
11/02/2018, -4.59%, -0.33%, -0.4%
11/05/2018, -4.48%, -0.22%, 0.12%
11/06/2018, -4.45%, -0.19%, 0.03%
11/07/2018, -4.35%, -0.08%, 0.1%
11/08/2018, -4.45%, -0.19%, -0.1%
11/09/2018, -4.32%, -0.06%, 0.14%
11/12/2018, -4.25%, 0.03%, 0.09%
11/13/2018, -4.25%, 0.02%, -0.01%
11/14/2018, -4.29%, -0.01%, -0.04%
11/15/2018, -4.23%, 0.04%, 0.06%
11/16/2018, -4.04%, 0.24%, 0.2%
11/19/2018, -4.04%, 0.24%, 0.01%
11/20/2018, -4.22%, 0.06%, -0.18%
11/21/2018, -4.2%, 0.09%, 0.02%
11/23/2018, -4.23%, 0.06%, -0.03%
11/26/2018, -4.24%, 0.04%, -0.01%
11/27/2018, -4.23%, 0.05%, 0.01%
11/28/2018, -4.11%, 0.16%, 0.12%
11/29/2018, -4.04%, 0.25%, 0.08%
11/30/2018, -3.91%, 0.38%, 0.13%
12/03/2018, -3.67%, 0.24%, 0.24%
12/04/2018, -3.67%, 0.26%, 0.02%
12/06/2018, -3.59%, 0.34%, 0.09%
12/07/2018, -3.52%, 0.42%, 0.07%
12/10/2018, -3.43%, 0.51%, 0.1%
12/11/2018, -3.52%, 0.42%, -0.09%
12/12/2018, -3.58%, 0.35%, -0.06%
12/13/2018, -3.59%, 0.34%, -0.01%
12/14/2018, -3.59%, 0.35%, 0%
12/17/2018, -3.52%, 0.43%, 0.08%
12/18/2018, -3.25%, 0.71%, 0.28%
12/19/2018, -3.15%, 0.82%, 0.1%
12/20/2018, -3.4%, 0.57%, -0.26%
12/21/2018, -3.53%, 0.45%, -0.13%
12/24/2018, -3.47%, 0.52%, 0.05%
12/26/2018, -3.6%, 0.36%, -0.12%
12/27/2018, -3.48%, 0.49%, 0.13%
12/28/2018, -3.22%, 0.76%, 0.27%
12/31/2018, -3%, 0.99%, 0.23%
