Date, YTD, MTD, Day
01/04/2021, -0.07%, -0.07%, -0.07%
01/05/2021, -0.2%, -0.2%, -0.12%
01/06/2021, -0.64%, -0.64%, -0.45%
01/07/2021, -0.81%, -0.81%, -0.16%
01/08/2021, -0.86%, -0.86%, -0.06%
01/11/2021, -1.06%, -1.06%, -0.19%
01/12/2021, -1.04%, -1.04%, 0.02%
01/13/2021, -0.71%, -0.71%, 0.34%
01/14/2021, -0.88%, -0.88%, -0.17%
01/15/2021, -0.75%, -0.75%, 0.13%
01/19/2021, -0.63%, -0.63%, 0.13%
01/20/2021, -0.56%, -0.56%, 0.06%
01/21/2021, -0.73%, -0.73%, -0.17%
01/22/2021, -0.74%, -0.74%, -0.01%
01/25/2021, -0.48%, -0.48%, 0.26%
01/26/2021, -0.5%, -0.5%, -0.02%
01/27/2021, -0.63%, -0.63%, -0.13%
01/28/2021, -0.66%, -0.66%, -0.03%
01/29/2021, -0.92%, -0.92%, -0.26%
02/01/2021, -0.75%, 0.17%, 0.17%
02/02/2021, -0.84%, 0.08%, -0.09%
02/03/2021, -0.99%, -0.08%, -0.16%
02/04/2021, -0.93%, -0.02%, 0.06%
02/05/2021, -1.07%, -0.15%, -0.14%
02/08/2021, -1.02%, -0.11%, 0.05%
02/09/2021, -0.94%, -0.02%, 0.08%
02/10/2021, -0.77%, 0.14%, 0.16%
02/11/2021, -0.84%, 0.07%, -0.07%
02/12/2021, -1.14%, -0.23%, -0.31%
02/16/2021, -1.56%, -0.65%, -0.42%
02/17/2021, -1.41%, -0.5%, 0.16%
02/18/2021, -1.44%, -0.53%, -0.03%
02/19/2021, -1.76%, -0.85%, -0.33%
02/22/2021, -2.05%, -1.15%, -0.3%
02/23/2021, -2.13%, -1.23%, -0.08%
02/24/2021, -2.24%, -1.33%, -0.11%
02/25/2021, -3.03%, -2.14%, -0.8%
02/26/2021, -2.31%, -1.41%, 0.75%
03/01/2021, -2.34%, -0.04%, -0.04%
03/02/2021, -2.31%, -0.01%, 0.04%
03/03/2021, -2.64%, -0.33%, -0.32%
03/04/2021, -3.04%, -0.75%, -0.42%
03/05/2021, -3.03%, -0.74%, 0.01%
03/08/2021, -3.39%, -1.1%, -0.36%
03/09/2021, -3.06%, -0.77%, 0.33%
03/10/2021, -2.94%, -0.65%, 0.12%
03/11/2021, -2.87%, -0.59%, 0.07%
03/12/2021, -3.35%, -1.08%, -0.5%
03/15/2021, -3.23%, -0.96%, 0.12%
03/16/2021, -3.34%, -1.06%, -0.1%
03/17/2021, -3.4%, -1.13%, -0.07%
03/18/2021, -3.82%, -1.56%, -0.43%
03/19/2021, -3.73%, -1.47%, 0.09%
03/22/2021, -3.46%, -1.19%, 0.28%
03/23/2021, -3.27%, -0.99%, 0.2%
03/24/2021, -3.25%, -0.97%, 0.03%
03/25/2021, -3.3%, -1.02%, -0.05%
03/26/2021, -3.38%, -1.1%, -0.09%
03/29/2021, -3.56%, -1.29%, -0.19%
03/30/2021, -3.57%, -1.3%, -0%
03/31/2021, -3.62%, -1.35%, -0.06%
04/01/2021, -3.14%, 0.49%, 0.49%
04/05/2021, -3.24%, 0.38%, -0.11%
04/06/2021, -2.99%, 0.64%, 0.26%
04/07/2021, -3.08%, 0.55%, -0.09%
04/08/2021, -2.89%, 0.75%, 0.2%
