Date, YTD, MTD, Day
04/15/2013, 0.36%, 0.62%, -0.04%
04/16/2013, 0.35%, 0.6%, -0.01%
04/17/2013, 0.27%, 0.53%, -0.07%
04/18/2013, 0.32%, 0.58%, 0.05%
04/19/2013, 0.29%, 0.54%, -0.04%
04/22/2013, 0.4%, 0.65%, 0.11%
04/23/2013, 0.37%, 0.62%, -0.03%
04/24/2013, 0.38%, 0.62%, 0%
04/25/2013, 0.4%, 0.65%, 0.02%
04/26/2013, 0.56%, 0.81%, 0.16%
04/29/2013, 0.6%, 0.85%, 0.04%
04/30/2013, 0.53%, 0.78%, -0.07%
05/01/2013, 0.73%, 0.2%, 0.2%
05/02/2013, 0.7%, 0.17%, -0.04%
05/03/2013, 0.33%, -0.21%, -0.37%
05/06/2013, 0.35%, -0.19%, 0.01%
05/07/2013, 0.29%, -0.25%, -0.06%
05/08/2013, 0.32%, -0.23%, 0.02%
05/09/2013, 0.21%, -0.33%, -0.1%
05/10/2013, -0.02%, -0.56%, -0.23%
05/13/2013, -0.1%, -0.65%, -0.09%
05/14/2013, -0.21%, -0.77%, -0.12%
05/15/2013, -0.1%, -0.66%, 0.11%
05/16/2013, 0.05%, -0.51%, 0.15%
05/17/2013, -0.15%, -0.71%, -0.21%
05/20/2013, -0.24%, -0.8%, -0.09%
05/21/2013, -0.06%, -0.62%, 0.18%
05/22/2013, -0.46%, -1.02%, -0.39%
05/23/2013, -0.47%, -1.03%, -0.01%
05/24/2013, -0.48%, -1.03%, -0%
05/28/2013, -1.04%, -1.6%, -0.57%
05/29/2013, -0.91%, -1.47%, 0.14%
05/30/2013, -0.97%, -1.53%, -0.06%
05/31/2013, -1.13%, -1.68%, -0.15%
06/03/2013, -1.1%, 0.02%, 0.02%
06/04/2013, -1.31%, -0.18%, -0.2%
06/05/2013, -1.22%, -0.07%, 0.11%
06/06/2013, -1.16%, -0.03%, 0.05%
06/07/2013, -1.44%, -0.32%, -0.29%
06/10/2013, -1.61%, -0.49%, -0.17%
06/11/2013, -1.58%, -0.45%, 0.04%
06/12/2013, -1.89%, -0.76%, -0.3%
06/13/2013, -1.45%, -0.33%, 0.43%
06/14/2013, -1.4%, -0.27%, 0.06%
06/17/2013, -1.45%, -0.32%, -0.05%
06/18/2013, -1.48%, -0.37%, -0.05%
06/19/2013, -2.08%, -0.96%, -0.6%
06/20/2013, -2.74%, -1.61%, -0.66%
06/21/2013, -3.35%, -2.24%, -0.63%
06/24/2013, -3.68%, -2.56%, -0.33%
06/25/2013, -3.71%, -2.6%, -0.04%
06/26/2013, -3.4%, -2.29%, 0.32%
06/27/2013, -3.01%, -1.9%, 0.4%
06/28/2013, -2.94%, -1.83%, 0.07%
07/01/2013, -2.82%, 0.12%, 0.12%
07/02/2013, -2.82%, 0.12%, -0%
07/03/2013, -2.9%, 0.03%, -0.09%
07/05/2013, -3.79%, -0.89%, -0.93%
07/08/2013, -3.41%, -0.51%, 0.39%
07/09/2013, -3.29%, -0.38%, 0.13%
07/10/2013, -3.45%, -0.56%, -0.18%
07/11/2013, -2.95%, -0.04%, 0.52%
07/12/2013, -2.93%, -0.03%, 0.02%
07/15/2013, -2.75%, 0.16%, 0.19%
07/16/2013, -2.68%, 0.23%, 0.07%
07/17/2013, -2.49%, 0.42%, 0.19%
07/18/2013, -2.63%, 0.28%, -0.15%
07/19/2013, -2.37%, 0.55%, 0.27%
07/22/2013, -2.27%, 0.65%, 0.1%
07/23/2013, -2.36%, 0.55%, -0.1%
07/24/2013, -2.65%, 0.26%, -0.29%
07/25/2013, -2.62%, 0.29%, 0.02%
07/26/2013, -2.54%, 0.37%, 0.09%
07/29/2013, -2.65%, 0.26%, -0.11%
07/30/2013, -2.72%, 0.18%, -0.08%
07/31/2013, -2.64%, 0.27%, 0.09%
08/01/2013, -2.98%, -0.38%, -0.38%
08/02/2013, -2.55%, 0.08%, 0.46%
08/05/2013, -2.72%, -0.11%, -0.18%
08/06/2013, -2.76%, -0.14%, -0.03%
08/07/2013, -2.7%, -0.07%, 0.07%
08/08/2013, -2.59%, 0.04%, 0.11%
08/09/2013, -2.61%, 0.02%, -0.01%
08/12/2013, -2.69%, -0.07%, -0.09%
08/13/2013, -3.11%, -0.5%, -0.44%
08/14/2013, -3.14%, -0.53%, -0.02%
08/15/2013, -3.49%, -0.87%, -0.34%
08/16/2013, -3.76%, -1.15%, -0.29%
08/19/2013, -4.06%, -1.45%, -0.3%
08/20/2013, -3.77%, -1.15%, 0.3%
08/21/2013, -4.14%, -1.54%, -0.39%
08/22/2013, -4.09%, -1.49%, 0.05%
08/23/2013, -3.72%, -1.12%, 0.38%
08/26/2013, -3.57%, -0.95%, 0.16%
08/27/2013, -3.41%, -0.77%, 0.19%
08/28/2013, -3.65%, -1.02%, -0.25%
08/29/2013, -3.46%, -0.83%, 0.2%
08/30/2013, -3.57%, -0.94%, -0.11%
09/03/2013, -3.89%, -0.34%, -0.34%
09/04/2013, -4.01%, -0.48%, -0.14%
09/05/2013, -4.43%, -0.92%, -0.44%
09/06/2013, -4.17%, -0.64%, 0.28%
09/09/2013, -3.94%, -0.41%, 0.24%
09/10/2013, -4.15%, -0.64%, -0.23%
09/11/2013, -3.87%, -0.35%, 0.29%
09/12/2013, -3.9%, -0.37%, -0.02%
09/13/2013, -3.79%, -0.27%, 0.1%
09/16/2013, -3.68%, -0.15%, 0.12%
09/17/2013, -3.56%, -0.03%, 0.12%
09/18/2013, -2.89%, 0.65%, 0.69%
09/19/2013, -2.98%, 0.56%, -0.1%
09/20/2013, -3.05%, 0.5%, -0.06%
09/23/2013, -2.91%, 0.65%, 0.16%
09/24/2013, -2.75%, 0.82%, 0.17%
09/25/2013, -2.59%, 0.99%, 0.17%
09/26/2013, -2.74%, 0.83%, -0.16%
09/27/2013, -2.67%, 0.9%, 0.07%
09/30/2013, -2.7%, 0.88%, -0.03%
10/01/2013, -2.74%, -0.04%, -0.04%
10/02/2013, -2.66%, 0.04%, 0.08%
10/03/2013, -2.71%, -0%, -0.05%
10/04/2013, -2.75%, -0.06%, -0.05%
10/07/2013, -2.72%, -0.01%, 0.04%
10/08/2013, -2.89%, -0.17%, -0.16%
10/09/2013, -2.97%, -0.26%, -0.09%
10/10/2013, -2.84%, -0.15%, 0.11%
10/11/2013, -2.8%, -0.11%, 0.03%
10/14/2013, -2.86%, -0.18%, -0.07%
10/15/2013, -2.9%, -0.22%, -0.04%
10/16/2013, -2.56%, 0.12%, 0.34%
10/17/2013, -2.26%, 0.42%, 0.3%
10/18/2013, -2.13%, 0.55%, 0.12%
10/21/2013, -2.22%, 0.46%, -0.09%
10/22/2013, -1.84%, 0.84%, 0.38%
10/23/2013, -1.87%, 0.82%, -0.02%
10/24/2013, -1.94%, 0.75%, -0.07%
10/25/2013, -1.83%, 0.86%, 0.11%
10/28/2013, -1.91%, 0.77%, -0.09%
10/29/2013, -1.79%, 0.89%, 0.11%
10/30/2013, -1.91%, 0.77%, -0.12%
10/31/2013, -1.94%, 0.75%, -0.02%
11/01/2013, -2.18%, -0.25%, -0.25%
11/04/2013, -2.15%, -0.23%, 0.02%
11/05/2013, -2.34%, -0.42%, -0.19%
11/06/2013, -2.24%, -0.32%, 0.1%
11/07/2013, -2.24%, -0.3%, 0.02%
11/08/2013, -2.67%, -0.77%, -0.47%
11/11/2013, -2.75%, -0.85%, -0.08%
11/12/2013, -2.76%, -0.86%, -0.01%
11/13/2013, -2.53%, -0.64%, 0.22%
11/14/2013, -2.33%, -0.44%, 0.2%
11/15/2013, -2.22%, -0.33%, 0.11%
11/18/2013, -2.08%, -0.17%, 0.15%
11/19/2013, -2.27%, -0.37%, -0.19%
11/20/2013, -2.55%, -0.65%, -0.28%
11/21/2013, -2.49%, -0.6%, 0.05%
11/22/2013, -2.29%, -0.4%, 0.2%
11/25/2013, -2.29%, -0.41%, -0.01%
11/26/2013, -2.2%, -0.31%, 0.1%
11/27/2013, -2.27%, -0.38%, -0.07%
11/29/2013, -2.27%, -0.39%, -0%
12/02/2013, -2.55%, -0.28%, -0.28%
12/03/2013, -2.48%, -0.21%, 0.07%
12/04/2013, -2.75%, -0.48%, -0.27%
12/05/2013, -2.85%, -0.59%, -0.11%
12/06/2013, -2.7%, -0.45%, 0.14%
12/09/2013, -2.61%, -0.35%, 0.1%
12/10/2013, -2.46%, -0.19%, 0.16%
12/11/2013, -2.7%, -0.43%, -0.24%
12/12/2013, -2.89%, -0.62%, -0.19%
12/13/2013, -2.8%, -0.52%, 0.09%
12/16/2013, -2.76%, -0.49%, 0.03%
12/17/2013, -2.6%, -0.33%, 0.17%
12/18/2013, -2.67%, -0.43%, -0.1%
12/19/2013, -2.8%, -0.55%, -0.12%
12/20/2013, -2.59%, -0.34%, 0.21%
12/23/2013, -2.81%, -0.57%, -0.24%
12/24/2013, -2.96%, -0.74%, -0.16%
12/26/2013, -3.02%, -0.8%, -0.07%
12/27/2013, -3.02%, -0.81%, -0%
12/30/2013, -2.85%, -0.63%, 0.18%
12/31/2013, -2.99%, -0.79%, -0.16%
