Date, YTD, MTD, Day
03/19/2019, 1.7%, 0.61%, -0%
03/20/2019, 2.04%, 0.96%, 0.34%
03/21/2019, 2.11%, 1.02%, 0.06%
03/22/2019, 2.41%, 1.33%, 0.32%
03/25/2019, 2.59%, 1.51%, 0.18%
03/26/2019, 2.64%, 1.55%, 0.04%
03/27/2019, 2.79%, 1.71%, 0.15%
03/28/2019, 2.82%, 1.73%, 0.02%
03/29/2019, 2.76%, 1.67%, -0.06%
04/01/2019, 2.46%, -0.3%, -0.3%
04/02/2019, 2.55%, -0.21%, 0.09%
04/03/2019, 2.39%, -0.37%, -0.17%
04/04/2019, 2.4%, -0.36%, 0.01%
04/05/2019, 2.52%, -0.25%, 0.12%
04/08/2019, 2.43%, -0.33%, -0.09%
04/09/2019, 2.49%, -0.28%, 0.06%
04/10/2019, 2.7%, -0.08%, 0.2%
04/11/2019, 2.52%, -0.25%, -0.18%
04/12/2019, 2.37%, -0.4%, -0.15%
04/15/2019, 2.46%, -0.31%, 0.08%
04/16/2019, 2.28%, -0.49%, -0.18%
04/17/2019, 2.26%, -0.51%, -0.02%
04/18/2019, 2.45%, -0.32%, 0.19%
04/22/2019, 2.27%, -0.5%, -0.18%
04/23/2019, 2.42%, -0.36%, 0.14%
04/24/2019, 2.59%, -0.19%, 0.17%
04/25/2019, 2.58%, -0.19%, -0.01%
04/26/2019, 2.79%, 0.01%, 0.21%
04/29/2019, 2.62%, -0.16%, -0.17%
04/30/2019, 2.81%, 0.02%, 0.18%
05/01/2019, 2.76%, -0.04%, -0.04%
05/02/2019, 2.57%, -0.22%, -0.19%
05/03/2019, 2.72%, -0.08%, 0.14%
05/06/2019, 2.79%, -0.01%, 0.07%
05/07/2019, 2.87%, 0.08%, 0.09%
05/08/2019, 2.68%, -0.11%, -0.19%
05/09/2019, 2.85%, 0.06%, 0.17%
05/10/2019, 2.78%, -0.01%, -0.07%
05/13/2019, 2.91%, 0.13%, 0.14%
05/14/2019, 2.87%, 0.09%, -0.04%
05/15/2019, 3.08%, 0.29%, 0.21%
05/16/2019, 3.04%, 0.25%, -0.04%
05/17/2019, 3%, 0.22%, -0.03%
05/20/2019, 2.87%, 0.09%, -0.12%
05/21/2019, 2.84%, 0.05%, -0.04%
05/22/2019, 3%, 0.21%, 0.16%
05/23/2019, 3.29%, 0.51%, 0.29%
05/24/2019, 3.21%, 0.43%, -0.08%
05/28/2019, 3.35%, 0.57%, 0.14%
05/29/2019, 3.31%, 0.53%, -0.04%
05/30/2019, 3.59%, 0.81%, 0.27%
05/31/2019, 3.97%, 1.19%, 0.38%
06/03/2019, 4.23%, 0.25%, 0.25%
06/04/2019, 4.08%, 0.1%, -0.15%
06/05/2019, 4.12%, 0.14%, 0.04%
06/06/2019, 4.06%, 0.08%, -0.06%
06/07/2019, 4.39%, 0.39%, 0.31%
06/10/2019, 4.15%, 0.15%, -0.24%
06/11/2019, 4.14%, 0.15%, -0%
06/12/2019, 4.32%, 0.32%, 0.17%
06/13/2019, 4.44%, 0.43%, 0.11%
06/14/2019, 4.4%, 0.4%, -0.03%
06/17/2019, 4.41%, 0.41%, 0.01%
06/18/2019, 4.65%, 0.63%, 0.23%
06/19/2019, 4.94%, 0.91%, 0.28%
06/20/2019, 5.17%, 1.14%, 0.22%
06/21/2019, 4.89%, 0.86%, -0.27%
06/24/2019, 5.14%, 1.11%, 0.25%
06/25/2019, 5.18%, 1.15%, 0.04%
06/26/2019, 4.9%, 0.88%, -0.27%
06/27/2019, 5.21%, 1.17%, 0.29%
06/28/2019, 5.25%, 1.21%, 0.03%
07/01/2019, 5.29%, 0.04%, 0.04%
07/02/2019, 5.48%, 0.22%, 0.18%
07/03/2019, 5.71%, 0.44%, 0.21%
07/05/2019, 5.25%, -0.01%, -0.44%
07/08/2019, 5.13%, -0.12%, -0.11%
07/09/2019, 5.05%, -0.2%, -0.08%
07/10/2019, 5.16%, -0.09%, 0.11%
07/11/2019, 4.81%, -0.43%, -0.34%
07/12/2019, 4.93%, -0.32%, 0.11%
07/15/2019, 5.02%, -0.23%, 0.09%
07/16/2019, 4.91%, -0.33%, -0.1%
07/17/2019, 5.14%, -0.1%, 0.23%
07/18/2019, 5.26%, 0%, 0.11%
07/19/2019, 5.22%, -0.03%, -0.03%
07/22/2019, 5.24%, -0.02%, 0.01%
07/23/2019, 5.19%, -0.07%, -0.05%
07/24/2019, 5.31%, 0.05%, 0.12%
07/25/2019, 5.19%, -0.07%, -0.12%
07/26/2019, 5.23%, -0.03%, 0.04%
07/29/2019, 5.22%, -0.04%, -0.01%
07/30/2019, 5.3%, 0.04%, 0.08%
07/31/2019, 5.33%, 0.07%, 0.03%
08/01/2019, 6%, 0.65%, 0.65%
08/02/2019, 6.04%, 0.69%, 0.05%
08/05/2019, 6.41%, 1.07%, 0.37%
08/06/2019, 6.58%, 1.22%, 0.15%
08/07/2019, 6.58%, 1.22%, 0%
08/08/2019, 6.7%, 1.32%, 0.1%
08/09/2019, 6.47%, 1.11%, -0.21%
08/12/2019, 6.86%, 1.48%, 0.37%
08/13/2019, 6.76%, 1.38%, -0.1%
08/14/2019, 7.04%, 1.67%, 0.28%
08/15/2019, 7.42%, 2.03%, 0.35%
08/16/2019, 7.41%, 2.01%, -0.01%
08/19/2019, 7.12%, 1.72%, -0.28%
08/20/2019, 7.34%, 1.95%, 0.22%
08/21/2019, 7.21%, 1.81%, -0.13%
08/22/2019, 7.12%, 1.72%, -0.09%
08/23/2019, 7.42%, 2.03%, 0.3%
08/26/2019, 7.3%, 1.91%, -0.12%
08/27/2019, 7.64%, 2.23%, 0.32%
08/28/2019, 7.77%, 2.35%, 0.12%
08/29/2019, 7.66%, 2.24%, -0.1%
08/30/2019, 7.76%, 2.33%, 0.09%
09/03/2019, 7.8%, 0.05%, 0.05%
09/04/2019, 7.95%, 0.18%, 0.14%
09/05/2019, 7.49%, -0.26%, -0.44%
09/06/2019, 7.58%, -0.17%, 0.09%
09/09/2019, 7.13%, -0.59%, -0.42%
09/10/2019, 6.59%, -1.09%, -0.51%
09/11/2019, 6.64%, -1.05%, 0.04%
09/12/2019, 6.47%, -1.21%, -0.16%
09/13/2019, 5.81%, -1.83%, -0.63%
09/16/2019, 6.07%, -1.58%, 0.25%
09/17/2019, 6.26%, -1.4%, 0.18%
09/18/2019, 6.35%, -1.32%, 0.08%
09/19/2019, 6.44%, -1.24%, 0.08%
09/20/2019, 6.78%, -0.92%, 0.32%
09/23/2019, 6.87%, -0.84%, 0.08%
09/24/2019, 7.09%, -0.63%, 0.21%
09/25/2019, 6.67%, -1.02%, -0.39%
09/26/2019, 6.83%, -0.87%, 0.16%
09/27/2019, 6.89%, -0.81%, 0.06%
09/30/2019, 7.01%, -0.7%, 0.11%
10/01/2019, 7.12%, 0.11%, 0.11%
10/02/2019, 7.11%, 0.11%, 0%
10/03/2019, 7.52%, 0.49%, 0.38%
10/04/2019, 7.69%, 0.64%, 0.15%
10/07/2019, 7.39%, 0.37%, -0.27%
10/08/2019, 7.48%, 0.46%, 0.09%
10/09/2019, 7.26%, 0.25%, -0.21%
10/10/2019, 6.93%, -0.07%, -0.31%
10/11/2019, 6.63%, -0.35%, -0.28%
10/14/2019, 6.72%, -0.27%, 0.08%
10/15/2019, 6.59%, -0.4%, -0.12%
10/16/2019, 6.67%, -0.32%, 0.08%
10/17/2019, 6.6%, -0.39%, -0.07%
10/18/2019, 6.67%, -0.32%, 0.07%
10/21/2019, 6.53%, -0.46%, -0.14%
10/22/2019, 6.6%, -0.39%, 0.07%
10/23/2019, 6.61%, -0.38%, 0.01%
10/24/2019, 6.63%, -0.37%, 0.01%
10/25/2019, 6.56%, -0.43%, -0.06%
10/28/2019, 6.41%, -0.57%, -0.14%
10/29/2019, 6.41%, -0.57%, 0%
10/30/2019, 6.79%, -0.22%, 0.36%
10/31/2019, 7.13%, 0.11%, 0.33%
11/01/2019, 7.11%, -0.03%, -0.03%
11/04/2019, 6.86%, -0.27%, -0.24%
11/05/2019, 6.49%, -0.62%, -0.35%
11/06/2019, 6.67%, -0.45%, 0.17%
11/07/2019, 6.23%, -0.86%, -0.41%
11/08/2019, 6.16%, -0.93%, -0.07%
11/11/2019, 6.15%, -0.94%, -0.01%
11/12/2019, 6.25%, -0.85%, 0.09%
11/13/2019, 6.43%, -0.67%, 0.18%
11/14/2019, 6.71%, -0.41%, 0.26%
11/15/2019, 6.67%, -0.46%, -0.05%
11/18/2019, 6.85%, -0.28%, 0.17%
11/19/2019, 6.95%, -0.2%, 0.09%
11/20/2019, 7.11%, -0.04%, 0.16%
11/21/2019, 7%, -0.14%, -0.1%
11/22/2019, 7.02%, -0.13%, 0.01%
11/25/2019, 7.07%, -0.08%, 0.04%
11/26/2019, 7.27%, 0.1%, 0.18%
11/27/2019, 7.12%, -0.05%, -0.15%
11/29/2019, 7.09%, -0.07%, -0.02%
12/02/2019, 6.76%, -0.3%, -0.3%
12/03/2019, 7.27%, 0.18%, 0.48%
12/04/2019, 7.13%, 0.04%, -0.14%
12/05/2019, 6.95%, -0.12%, -0.16%
12/06/2019, 6.92%, -0.16%, -0.04%
12/09/2019, 6.9%, -0.18%, -0.02%
12/10/2019, 6.89%, -0.18%, -0.01%
12/11/2019, 7.09%, -0%, 0.18%
12/12/2019, 6.69%, -0.39%, -0.39%
12/13/2019, 7.14%, 0.04%, 0.43%
12/16/2019, 6.91%, -0.18%, -0.22%
12/17/2019, 6.92%, -0.18%, 0%
12/18/2019, 6.74%, -0.35%, -0.17%
12/19/2019, 6.86%, -0.24%, 0.11%
12/20/2019, 6.89%, -0.21%, 0.03%
12/23/2019, 6.77%, -0.32%, -0.11%
12/24/2019, 6.86%, -0.24%, 0.09%
12/26/2019, 6.98%, -0.13%, 0.11%
12/27/2019, 7.07%, -0.04%, 0.08%
12/30/2019, 7.03%, -0.07%, -0.03%
12/31/2019, 6.87%, -0.23%, -0.16%
