Date, YTD, MTD, Day
05/16/2016, 2.15%, -0.08%, 0.1%
05/17/2016, 1.86%, -0.37%, -0.29%
05/18/2016, 1.51%, -0.71%, -0.34%
05/19/2016, 1.42%, -0.8%, -0.09%
05/20/2016, 1.65%, -0.57%, 0.23%
05/23/2016, 1.59%, -0.63%, -0.06%
05/24/2016, 1.92%, -0.3%, 0.33%
05/25/2016, 2.1%, -0.13%, 0.17%
05/26/2016, 2.31%, 0.08%, 0.21%
05/27/2016, 2.28%, 0.05%, -0.03%
05/31/2016, 2.39%, 0.15%, 0.1%
06/01/2016, 2.43%, 0.05%, 0.05%
06/02/2016, 2.65%, 0.26%, 0.21%
06/03/2016, 3.05%, 0.65%, 0.39%
06/06/2016, 3.1%, 0.7%, 0.05%
06/07/2016, 3.3%, 0.89%, 0.19%
06/08/2016, 3.48%, 1.07%, 0.18%
06/09/2016, 3.39%, 0.98%, -0.08%
06/10/2016, 3.07%, 0.67%, -0.31%
06/13/2016, 2.62%, 0.22%, -0.45%
06/14/2016, 2.4%, 0.01%, -0.22%
06/15/2016, 2.57%, 0.17%, 0.16%
06/16/2016, 2.61%, 0.21%, 0.04%
06/17/2016, 2.54%, 0.15%, -0.06%
06/20/2016, 2.69%, 0.3%, 0.16%
06/21/2016, 2.73%, 0.33%, 0.04%
06/22/2016, 2.77%, 0.37%, 0.04%
06/23/2016, 3.07%, 0.67%, 0.3%
06/24/2016, 2.09%, -0.3%, -0.96%
06/27/2016, 1.87%, -0.51%, -0.24%
06/28/2016, 2.46%, 0.06%, 0.61%
06/29/2016, 2.86%, 0.46%, 0.41%
06/30/2016, 3.4%, 0.99%, 0.54%
07/01/2016, 3.68%, 0.27%, 0.27%
07/05/2016, 3.62%, 0.2%, -0.07%
07/06/2016, 3.72%, 0.3%, 0.09%
07/07/2016, 3.7%, 0.28%, -0.02%
07/08/2016, 4.28%, 0.85%, 0.57%
07/11/2016, 4.3%, 0.87%, 0.02%
07/12/2016, 4.31%, 0.89%, 0.02%
07/13/2016, 4.51%, 1.08%, 0.19%
07/14/2016, 4.49%, 1.07%, -0.02%
07/15/2016, 4.25%, 0.84%, -0.23%
07/18/2016, 4.33%, 0.91%, 0.07%
07/19/2016, 4.36%, 0.94%, 0.03%
07/20/2016, 4.41%, 0.99%, 0.04%
07/21/2016, 4.37%, 0.95%, -0.03%
07/22/2016, 4.49%, 1.07%, 0.11%
07/25/2016, 4.34%, 0.92%, -0.14%
07/26/2016, 4.4%, 0.98%, 0.06%
07/27/2016, 4.67%, 1.24%, 0.26%
07/28/2016, 4.64%, 1.22%, -0.02%
07/29/2016, 4.98%, 1.54%, 0.32%
08/01/2016, 4.77%, -0.19%, -0.19%
08/02/2016, 4.37%, -0.58%, -0.38%
08/03/2016, 4.42%, -0.53%, 0.05%
08/04/2016, 4.68%, -0.28%, 0.25%
08/05/2016, 4.61%, -0.35%, -0.07%
08/08/2016, 4.69%, -0.28%, 0.08%
08/09/2016, 4.97%, -0%, 0.28%
08/10/2016, 4.99%, 0.02%, 0.02%
08/11/2016, 4.96%, -0.01%, -0.03%
08/12/2016, 5.14%, 0.16%, 0.17%
08/15/2016, 5.07%, 0.09%, -0.07%
08/16/2016, 4.92%, -0.05%, -0.14%
08/17/2016, 5.01%, 0.03%, 0.08%
08/18/2016, 5.19%, 0.21%, 0.18%
08/19/2016, 4.96%, -0.01%, -0.22%
08/22/2016, 5.08%, 0.1%, 0.12%
08/23/2016, 5.17%, 0.19%, 0.08%
08/24/2016, 5.01%, 0.03%, -0.15%
08/25/2016, 4.91%, -0.06%, -0.09%
08/26/2016, 4.62%, -0.34%, -0.27%
08/29/2016, 5.03%, 0.06%, 0.39%
08/30/2016, 4.91%, -0.06%, -0.12%
08/31/2016, 4.84%, -0.13%, -0.07%
09/01/2016, 4.88%, 0.04%, 0.04%
09/02/2016, 4.97%, 0.12%, 0.08%
09/06/2016, 5.41%, 0.55%, 0.42%
09/07/2016, 5.45%, 0.58%, 0.03%
09/08/2016, 5.11%, 0.26%, -0.32%
09/09/2016, 4.01%, -0.78%, -1.03%
09/12/2016, 4.21%, -0.6%, 0.19%
09/13/2016, 3.48%, -1.29%, -0.7%
09/14/2016, 3.53%, -1.24%, 0.05%
09/15/2016, 3.84%, -0.95%, 0.3%
09/16/2016, 3.73%, -1.06%, -0.11%
09/19/2016, 3.75%, -1.03%, 0.03%
09/20/2016, 3.84%, -0.95%, 0.08%
09/21/2016, 4.38%, -0.44%, 0.52%
09/22/2016, 4.77%, -0.06%, 0.37%
09/23/2016, 4.57%, -0.25%, -0.19%
09/26/2016, 4.42%, -0.39%, -0.14%
09/27/2016, 4.67%, -0.16%, 0.23%
09/28/2016, 4.87%, 0.03%, 0.19%
09/29/2016, 4.63%, -0.2%, -0.23%
09/30/2016, 4.64%, -0.18%, 0.01%
10/03/2016, 4.51%, -0.12%, -0.12%
10/04/2016, 4.19%, -0.43%, -0.31%
10/05/2016, 4.27%, -0.36%, 0.07%
10/06/2016, 4.09%, -0.53%, -0.17%
10/07/2016, 4.03%, -0.59%, -0.06%
10/10/2016, 3.98%, -0.64%, -0.05%
10/11/2016, 3.55%, -1.04%, -0.41%
10/12/2016, 3.63%, -0.96%, 0.08%
10/13/2016, 3.59%, -1.01%, -0.04%
10/14/2016, 3.39%, -1.19%, -0.19%
10/17/2016, 3.44%, -1.14%, 0.05%
10/18/2016, 3.75%, -0.85%, 0.3%
10/19/2016, 3.92%, -0.69%, 0.16%
10/20/2016, 3.88%, -0.73%, -0.04%
10/21/2016, 3.85%, -0.75%, -0.03%
10/24/2016, 3.9%, -0.71%, 0.05%
10/25/2016, 3.79%, -0.81%, -0.11%
10/26/2016, 3.56%, -1.03%, -0.22%
10/27/2016, 3.24%, -1.34%, -0.31%
10/28/2016, 3.19%, -1.39%, -0.05%
10/31/2016, 3.26%, -1.32%, 0.07%
11/01/2016, 3.07%, -0.18%, -0.18%
11/02/2016, 2.9%, -0.35%, -0.17%
11/03/2016, 2.74%, -0.5%, -0.16%
11/04/2016, 2.79%, -0.45%, 0.05%
11/07/2016, 3.19%, -0.07%, 0.4%
11/08/2016, 3.17%, -0.09%, -0.02%
11/09/2016, 2.72%, -0.53%, -0.45%
11/10/2016, 2.45%, -0.79%, -0.27%
11/11/2016, 2.23%, -1%, -0.21%
11/14/2016, 1.97%, -1.26%, -0.26%
11/15/2016, 2.25%, -0.99%, 0.27%
11/16/2016, 2.3%, -0.94%, 0.05%
11/17/2016, 2.18%, -1.06%, -0.13%
11/18/2016, 1.88%, -1.35%, -0.29%
11/21/2016, 2.12%, -1.12%, 0.22%
11/22/2016, 2.23%, -1.02%, 0.11%
11/23/2016, 2.1%, -1.14%, -0.13%
11/25/2016, 2.15%, -1.1%, 0.04%
11/28/2016, 2.26%, -0.99%, 0.12%
11/29/2016, 2.38%, -0.87%, 0.12%
11/30/2016, 2%, -1.24%, -0.38%
12/01/2016, 1.75%, -0.24%, -0.24%
12/02/2016, 1.97%, -0.02%, 0.22%
12/05/2016, 2.13%, 0.13%, 0.15%
12/06/2016, 2.35%, 0.34%, 0.21%
12/07/2016, 2.97%, 0.93%, 0.59%
12/08/2016, 2.87%, 0.83%, -0.11%
12/09/2016, 2.74%, 0.69%, -0.14%
12/12/2016, 2.65%, 0.6%, -0.09%
12/13/2016, 2.94%, 0.88%, 0.27%
12/14/2016, 2.18%, 0.13%, -0.74%
12/15/2016, 2.14%, 0.09%, -0.05%
12/16/2016, 2.16%, 0.11%, 0.03%
12/19/2016, 2.17%, 0.14%, 0.03%
12/20/2016, 2.23%, 0.18%, 0.04%
12/21/2016, 2.22%, 0.18%, -0%
12/22/2016, 2.13%, 0.09%, -0.08%
12/23/2016, 2.18%, 0.14%, 0.05%
12/27/2016, 2.18%, 0.13%, -0.01%
12/28/2016, 2.17%, 0.14%, 0.01%
12/29/2016, 2.35%, 0.32%, 0.18%
12/30/2016, 2.4%, 0.38%, 0.06%
