Date, YTD, MTD, Day
05/01/2019, 6.09%, -0.21%, -0.21%
05/02/2019, 5.91%, -0.39%, -0.18%
05/03/2019, 6.32%, -0.02%, 0.37%
05/06/2019, 6.18%, -0.14%, -0.11%
05/07/2019, 5.76%, -0.48%, -0.35%
05/08/2019, 5.57%, -0.66%, -0.18%
05/09/2019, 5.55%, -0.66%, -0.01%
05/10/2019, 5.62%, -0.61%, 0.06%
05/13/2019, 5.01%, -1.11%, -0.52%
05/14/2019, 5.23%, -0.93%, 0.2%
05/15/2019, 5.55%, -0.64%, 0.29%
05/16/2019, 5.73%, -0.49%, 0.16%
05/17/2019, 5.49%, -0.7%, -0.22%
05/20/2019, 5.22%, -0.94%, -0.24%
05/21/2019, 5.44%, -0.76%, 0.18%
05/22/2019, 5.46%, -0.73%, 0.03%
05/23/2019, 5.31%, -0.82%, -0.1%
05/24/2019, 5.38%, -0.77%, 0.06%
05/28/2019, 5.28%, -0.84%, -0.08%
05/29/2019, 5.06%, -1.03%, -0.2%
05/30/2019, 5.33%, -0.77%, 0.26%
05/31/2019, 5.32%, -0.73%, 0.02%
06/03/2019, 5.54%, 0.21%, 0.21%
06/04/2019, 5.94%, 0.56%, 0.35%
06/05/2019, 6.1%, 0.71%, 0.15%
06/06/2019, 6.19%, 0.79%, 0.07%
06/07/2019, 6.73%, 1.29%, 0.5%
06/10/2019, 6.69%, 1.24%, -0.06%
06/11/2019, 6.73%, 1.28%, 0.04%
06/12/2019, 6.75%, 1.31%, 0.03%
06/13/2019, 6.95%, 1.49%, 0.18%
06/14/2019, 6.73%, 1.29%, -0.2%
06/17/2019, 6.75%, 1.3%, 0.02%
06/18/2019, 7.26%, 1.78%, 0.47%
06/19/2019, 7.62%, 2.12%, 0.33%
06/20/2019, 7.97%, 2.45%, 0.32%
06/21/2019, 7.69%, 2.18%, -0.26%
06/24/2019, 7.82%, 2.31%, 0.13%
06/25/2019, 7.59%, 2.1%, -0.19%
06/26/2019, 7.37%, 1.89%, -0.21%
06/27/2019, 7.76%, 2.26%, 0.36%
06/28/2019, 7.97%, 2.45%, 0.18%
07/01/2019, 8.19%, 0.2%, 0.2%
07/02/2019, 8.42%, 0.4%, 0.21%
07/03/2019, 8.79%, 0.74%, 0.33%
07/05/2019, 8.37%, 0.34%, -0.39%
07/08/2019, 8.09%, 0.1%, -0.24%
07/09/2019, 8.04%, 0.04%, -0.05%
07/10/2019, 8.25%, 0.23%, 0.18%
07/11/2019, 8.03%, 0.01%, -0.22%
07/12/2019, 8.24%, 0.2%, 0.18%
07/15/2019, 8.31%, 0.27%, 0.07%
07/16/2019, 8.14%, 0.11%, -0.16%
07/17/2019, 8.16%, 0.15%, 0.04%
07/18/2019, 8.35%, 0.32%, 0.17%
07/19/2019, 8.17%, 0.17%, -0.15%
07/22/2019, 8.24%, 0.23%, 0.06%
07/23/2019, 8.38%, 0.34%, 0.11%
07/24/2019, 8.62%, 0.55%, 0.21%
07/25/2019, 8.32%, 0.29%, -0.26%
07/26/2019, 8.53%, 0.47%, 0.18%
07/29/2019, 8.46%, 0.4%, -0.06%
07/30/2019, 8.42%, 0.38%, -0.02%
07/31/2019, 8.13%, 0.13%, -0.24%
08/01/2019, 8.38%, 0.27%, 0.27%
08/02/2019, 8.15%, 0.08%, -0.2%
08/05/2019, 7.57%, -0.38%, -0.48%
08/06/2019, 8.01%, 0%, 0.39%
08/07/2019, 8.06%, 0.05%, 0.05%
08/08/2019, 8.65%, 0.55%, 0.52%
08/09/2019, 8.26%, 0.2%, -0.35%
08/12/2019, 8.22%, 0.2%, -0.01%
08/13/2019, 8.48%, 0.41%, 0.22%
08/14/2019, 7.9%, -0.06%, -0.49%
08/15/2019, 8.23%, 0.26%, 0.31%
08/16/2019, 8.64%, 0.6%, 0.36%
08/19/2019, 8.7%, 0.62%, 0.04%
08/20/2019, 8.7%, 0.64%, 0.01%
08/21/2019, 8.84%, 0.75%, 0.12%
08/22/2019, 8.71%, 0.63%, -0.12%
08/23/2019, 8.31%, 0.32%, -0.33%
08/26/2019, 8.47%, 0.45%, 0.14%
08/27/2019, 8.65%, 0.63%, 0.17%
08/28/2019, 8.89%, 0.84%, 0.21%
08/29/2019, 9.14%, 1.04%, 0.21%
08/30/2019, 9.27%, 1.16%, 0.12%
09/03/2019, 9.12%, -0.13%, -0.13%
09/04/2019, 9.58%, 0.28%, 0.41%
09/05/2019, 9.58%, 0.26%, -0.02%
09/06/2019, 9.69%, 0.36%, 0.1%
09/09/2019, 9.38%, 0.07%, -0.29%
09/10/2019, 9.02%, -0.27%, -0.35%
09/11/2019, 9.3%, -0.02%, 0.25%
09/12/2019, 9.28%, -0.05%, -0.03%
09/13/2019, 8.73%, -0.55%, -0.51%
09/16/2019, 8.83%, -0.46%, 0.1%
09/17/2019, 9.05%, -0.26%, 0.2%
09/18/2019, 9.07%, -0.23%, 0.03%
09/19/2019, 9.16%, -0.15%, 0.08%
09/20/2019, 9.31%, 0%, 0.16%
09/23/2019, 9.28%, -0.02%, -0.02%
09/24/2019, 9.22%, -0.06%, -0.03%
09/25/2019, 9.02%, -0.26%, -0.2%
09/26/2019, 9.1%, -0.19%, 0.07%
09/27/2019, 8.98%, -0.29%, -0.1%
09/30/2019, 9.18%, -0.11%, 0.18%
10/01/2019, 8.92%, -0.21%, -0.21%
10/02/2019, 8.42%, -0.64%, -0.43%
10/03/2019, 8.93%, -0.17%, 0.47%
10/04/2019, 9.41%, 0.24%, 0.42%
10/07/2019, 9.08%, -0.06%, -0.3%
10/08/2019, 8.74%, -0.34%, -0.29%
10/09/2019, 8.82%, -0.28%, 0.06%
10/10/2019, 8.76%, -0.36%, -0.07%
10/11/2019, 8.94%, -0.22%, 0.14%
10/14/2019, 8.95%, -0.21%, 0.01%
10/15/2019, 9.15%, -0.05%, 0.16%
10/16/2019, 9.18%, -0.01%, 0.03%
10/17/2019, 9.23%, 0.03%, 0.04%
10/18/2019, 9.19%, -0.01%, -0.03%
10/21/2019, 9.28%, 0.07%, 0.07%
10/22/2019, 9.26%, 0.05%, -0.01%
10/23/2019, 9.35%, 0.13%, 0.08%
10/24/2019, 9.43%, 0.2%, 0.07%
10/25/2019, 9.49%, 0.24%, 0.04%
10/28/2019, 9.53%, 0.27%, 0.02%
10/29/2019, 9.53%, 0.27%, -0%
10/30/2019, 9.89%, 0.61%, 0.34%
10/31/2019, 10.04%, 0.75%, 0.15%
11/01/2019, 10.33%, 0.24%, 0.24%
11/04/2019, 10.29%, 0.18%, -0.06%
11/05/2019, 10%, -0.08%, -0.27%
11/06/2019, 10.12%, 0.04%, 0.12%
11/07/2019, 9.92%, -0.17%, -0.21%
11/08/2019, 9.89%, -0.2%, -0.03%
11/11/2019, 9.82%, -0.27%, -0.06%
11/12/2019, 9.92%, -0.17%, 0.1%
11/13/2019, 10.03%, -0.07%, 0.1%
11/14/2019, 10.24%, 0.12%, 0.19%
11/15/2019, 10.44%, 0.29%, 0.16%
11/18/2019, 10.59%, 0.43%, 0.14%
11/19/2019, 10.66%, 0.5%, 0.07%
11/20/2019, 10.66%, 0.51%, 0.01%
11/21/2019, 10.51%, 0.37%, -0.13%
11/22/2019, 10.59%, 0.44%, 0.06%
11/25/2019, 10.9%, 0.7%, 0.26%
11/26/2019, 11.09%, 0.87%, 0.17%
11/27/2019, 11.1%, 0.87%, -0%
11/29/2019, 10.91%, 0.71%, -0.16%
12/02/2019, 10.43%, -0.42%, -0.42%
12/03/2019, 10.64%, -0.2%, 0.22%
12/04/2019, 10.74%, -0.13%, 0.07%
12/05/2019, 10.66%, -0.21%, -0.08%
12/06/2019, 10.9%, -0.02%, 0.2%
12/09/2019, 10.79%, -0.11%, -0.09%
12/10/2019, 10.77%, -0.13%, -0.02%
12/11/2019, 11.03%, 0.11%, 0.24%
12/12/2019, 10.99%, 0.03%, -0.08%
12/13/2019, 11.38%, 0.4%, 0.37%
12/16/2019, 11.47%, 0.44%, 0.04%
12/17/2019, 11.5%, 0.46%, 0.02%
12/18/2019, 11.35%, 0.33%, -0.13%
12/19/2019, 11.55%, 0.5%, 0.17%
12/20/2019, 11.58%, 0.51%, 0.01%
12/23/2019, 11.4%, 0.36%, -0.15%
12/24/2019, 11.47%, 0.43%, 0.07%
12/26/2019, 11.7%, 0.63%, 0.2%
12/27/2019, 11.79%, 0.71%, 0.09%
12/30/2019, 11.6%, 0.55%, -0.16%
12/31/2019, 11.57%, 0.51%, -0.04%
