Date, YTD, MTD, Day
01/03/2012, 0.45%, 0.45%, 0.45%
01/04/2012, 0.34%, 0.34%, -0.1%
01/05/2012, 0.25%, 0.25%, -0.09%
01/06/2012, 0.26%, 0.26%, 0.01%
01/09/2012, 0.41%, 0.41%, 0.15%
01/10/2012, 0.69%, 0.69%, 0.28%
01/11/2012, 0.88%, 0.88%, 0.19%
01/12/2012, 0.98%, 0.98%, 0.1%
01/13/2012, 0.93%, 0.93%, -0.05%
01/17/2012, 1.18%, 1.18%, 0.25%
01/18/2012, 1.4%, 1.4%, 0.21%
01/19/2012, 1.49%, 1.49%, 0.08%
01/20/2012, 1.4%, 1.4%, -0.09%
01/23/2012, 1.41%, 1.41%, 0%
01/24/2012, 1.37%, 1.37%, -0.04%
01/25/2012, 1.8%, 1.8%, 0.42%
01/26/2012, 1.95%, 1.95%, 0.15%
01/27/2012, 2.05%, 2.05%, 0.09%
01/30/2012, 2.01%, 2.01%, -0.03%
01/31/2012, 2.17%, 2.17%, 0.16%
02/01/2012, 2.5%, 0.31%, 0.31%
02/02/2012, 2.64%, 0.44%, 0.14%
02/03/2012, 2.87%, 0.65%, 0.2%
02/06/2012, 2.94%, 0.72%, 0.07%
02/07/2012, 2.83%, 0.61%, -0.12%
02/08/2012, 2.93%, 0.7%, 0.09%
02/09/2012, 2.91%, 0.68%, -0.02%
02/10/2012, 2.69%, 0.48%, -0.19%
02/13/2012, 2.97%, 0.74%, 0.26%
02/14/2012, 2.94%, 0.72%, -0.02%
02/15/2012, 2.85%, 0.63%, -0.08%
02/16/2012, 3.1%, 0.87%, 0.22%
02/17/2012, 3.11%, 0.87%, 0%
02/21/2012, 3%, 0.76%, -0.11%
02/22/2012, 3.09%, 0.85%, 0.1%
02/23/2012, 3.28%, 1.03%, 0.17%
02/24/2012, 3.43%, 1.18%, 0.15%
02/27/2012, 3.51%, 1.26%, 0.08%
02/28/2012, 3.67%, 1.41%, 0.14%
02/29/2012, 3.41%, 1.16%, -0.24%
03/01/2012, 3.52%, 0.09%, 0.09%
03/02/2012, 3.53%, 0.11%, 0.03%
03/05/2012, 3.25%, -0.15%, -0.27%
03/06/2012, 2.7%, -0.63%, -0.48%
03/07/2012, 2.85%, -0.52%, 0.13%
03/08/2012, 3.17%, -0.24%, 0.28%
03/09/2012, 3.25%, -0.17%, 0.07%
03/12/2012, 3.2%, -0.21%, -0.05%
03/13/2012, 3.52%, 0.05%, 0.27%
03/14/2012, 3.01%, -0.44%, -0.49%
03/15/2012, 3.29%, -0.18%, 0.26%
03/16/2012, 3.37%, -0.11%, 0.07%
03/19/2012, 3.3%, -0.19%, -0.08%
03/20/2012, 3.09%, -0.38%, -0.18%
03/21/2012, 3.21%, -0.25%, 0.13%
03/22/2012, 3.01%, -0.42%, -0.17%
03/23/2012, 3.18%, -0.26%, 0.17%
03/26/2012, 3.58%, 0.1%, 0.35%
03/27/2012, 3.65%, 0.17%, 0.08%
03/28/2012, 3.4%, -0.05%, -0.22%
03/29/2012, 3.43%, -0.01%, 0.04%
03/30/2012, 3.31%, -0.15%, -0.14%
04/02/2012, 3.66%, 0.32%, 0.32%
04/03/2012, 3.21%, -0.11%, -0.43%
04/04/2012, 2.85%, -0.41%, -0.3%
04/05/2012, 2.94%, -0.32%, 0.09%
04/09/2012, 3%, -0.22%, 0.09%
04/10/2012, 2.45%, -0.7%, -0.49%
04/11/2012, 2.62%, -0.57%, 0.15%
04/12/2012, 3.06%, -0.19%, 0.4%
04/13/2012, 2.79%, -0.4%, -0.22%
04/16/2012, 2.82%, -0.37%, 0.03%
04/17/2012, 3.31%, 0.06%, 0.45%
04/18/2012, 3.16%, -0.08%, -0.14%
04/19/2012, 3.06%, -0.16%, -0.08%
04/20/2012, 3.16%, -0.07%, 0.09%
04/23/2012, 2.85%, -0.33%, -0.27%
04/24/2012, 2.87%, -0.33%, 0%
04/25/2012, 3.32%, 0.06%, 0.41%
04/26/2012, 3.58%, 0.31%, 0.25%
04/27/2012, 3.69%, 0.41%, 0.1%
04/30/2012, 3.61%, 0.34%, -0.07%
05/01/2012, 3.69%, 0.06%, 0.06%
05/02/2012, 3.67%, 0.05%, -0.01%
05/03/2012, 3.45%, -0.14%, -0.19%
05/04/2012, 3.04%, -0.49%, -0.36%
05/07/2012, 3.09%, -0.45%, 0.04%
05/08/2012, 2.86%, -0.66%, -0.21%
05/09/2012, 2.6%, -0.89%, -0.24%
05/10/2012, 2.65%, -0.86%, 0.04%
