Date, YTD, MTD, Day
01/02/2018, 0.08%, 0.08%, 0.08%
01/03/2018, 0.31%, 0.31%, 0.23%
01/04/2018, 0.47%, 0.47%, 0.16%
01/05/2018, 0.61%, 0.61%, 0.13%
01/08/2018, 0.65%, 0.65%, 0.04%
01/09/2018, 0.42%, 0.42%, -0.23%
01/10/2018, 0.37%, 0.37%, -0.04%
01/11/2018, 0.66%, 0.66%, 0.29%
01/12/2018, 0.87%, 0.87%, 0.2%
01/16/2018, 0.85%, 0.85%, -0.02%
01/17/2018, 0.97%, 0.97%, 0.12%
01/18/2018, 0.71%, 0.71%, -0.26%
01/19/2018, 0.76%, 0.76%, 0.04%
01/22/2018, 0.99%, 0.99%, 0.22%
01/23/2018, 1.21%, 1.21%, 0.22%
01/24/2018, 1.09%, 1.09%, -0.12%
01/25/2018, 1.27%, 1.27%, 0.18%
01/26/2018, 1.46%, 1.46%, 0.17%
01/29/2018, 1.09%, 1.09%, -0.35%
01/30/2018, 0.63%, 0.63%, -0.44%
01/31/2018, 0.71%, 0.71%, 0.07%
02/01/2018, 0.46%, -0.25%, -0.25%
02/02/2018, -0.4%, -1.08%, -0.82%
02/05/2018, -1.26%, -1.87%, -0.81%
02/06/2018, -1.02%, -1.66%, 0.23%
02/07/2018, -1.42%, -2.05%, -0.4%
02/08/2018, -2.39%, -2.97%, -0.97%
02/09/2018, -2.19%, -2.79%, 0.21%
02/12/2018, -1.82%, -2.44%, 0.38%
02/13/2018, -1.76%, -2.38%, 0.06%
02/14/2018, -1.55%, -2.2%, 0.2%
02/15/2018, -1.15%, -1.82%, 0.4%
02/16/2018, -1.07%, -1.73%, 0.08%
02/20/2018, -1.33%, -1.99%, -0.26%
02/21/2018, -1.64%, -2.29%, -0.31%
02/22/2018, -1.55%, -2.2%, 0.09%
02/23/2018, -0.98%, -1.66%, 0.56%
02/26/2018, -0.62%, -1.31%, 0.35%
02/27/2018, -1.17%, -1.84%, -0.53%
02/28/2018, -1.45%, -2.1%, -0.27%
03/01/2018, -1.58%, -0.12%, -0.12%
03/02/2018, -1.62%, -0.17%, -0.05%
03/05/2018, -1.43%, 0.02%, 0.19%
03/06/2018, -1.3%, 0.15%, 0.13%
03/07/2018, -1.28%, 0.16%, 0.02%
03/08/2018, -1.11%, 0.33%, 0.17%
03/09/2018, -0.8%, 0.64%, 0.3%
03/12/2018, -0.73%, 0.71%, 0.07%
03/13/2018, -0.85%, 0.59%, -0.11%
03/14/2018, -0.83%, 0.61%, 0.02%
03/15/2018, -0.93%, 0.51%, -0.1%
03/16/2018, -0.95%, 0.49%, -0.02%
03/19/2018, -1.4%, 0.05%, -0.44%
03/20/2018, -1.41%, 0.03%, -0.02%
03/21/2018, -1.49%, -0.04%, -0.08%
03/22/2018, -2.05%, -0.6%, -0.55%
03/23/2018, -2.62%, -1.16%, -0.57%
03/26/2018, -1.98%, -0.53%, 0.65%
03/27/2018, -2.23%, -0.77%, -0.25%
03/28/2018, -2.27%, -0.81%, -0.04%
03/29/2018, -1.77%, -0.31%, 0.51%
04/02/2018, -2.3%, -0.53%, -0.53%
04/03/2018, -2.16%, -0.39%, 0.15%
04/04/2018, -1.99%, -0.22%, 0.17%
04/05/2018, -1.84%, -0.07%, 0.15%
04/06/2018, -2.17%, -0.41%, -0.33%
04/09/2018, -1.99%, -0.22%, 0.19%
04/10/2018, -1.6%, 0.18%, 0.4%
04/11/2018, -1.72%, 0.05%, -0.12%
04/12/2018, -1.66%, 0.11%, 0.06%
04/13/2018, -1.74%, 0.03%, -0.08%
04/16/2018, -1.55%, 0.22%, 0.19%
04/17/2018, -1.23%, 0.54%, 0.32%
04/18/2018, -1.35%, 0.42%, -0.13%
04/19/2018, -1.69%, 0.08%, -0.34%
04/20/2018, -2.04%, -0.28%, -0.36%
04/23/2018, -2.14%, -0.38%, -0.1%
04/24/2018, -2.57%, -0.81%, -0.43%
04/25/2018, -2.69%, -0.94%, -0.13%
04/26/2018, -2.32%, -0.56%, 0.38%
04/27/2018, -2.15%, -0.39%, 0.18%
04/30/2018, -2.34%, -0.58%, -0.19%
05/01/2018, -2.38%, -0.04%, -0.04%
05/02/2018, -2.58%, -0.25%, -0.21%
05/03/2018, -2.57%, -0.23%, 0.02%
05/04/2018, -2.21%, 0.13%, 0.36%
05/07/2018, -2.18%, 0.16%, 0.02%
05/08/2018, -2.24%, 0.1%, -0.05%
05/09/2018, -2.14%, 0.2%, 0.09%
05/10/2018, -1.69%, 0.65%, 0.46%
05/11/2018, -1.62%, 0.72%, 0.07%
05/14/2018, -1.66%, 0.68%, -0.05%
05/15/2018, -2.14%, 0.19%, -0.48%
05/16/2018, -2.14%, 0.19%, -0.01%
05/17/2018, -2.21%, 0.12%, -0.07%
05/18/2018, -2.09%, 0.24%, 0.13%
05/21/2018, -1.9%, 0.44%, 0.19%
05/22/2018, -1.98%, 0.35%, -0.08%
05/23/2018, -1.78%, 0.56%, 0.21%
05/24/2018, -1.72%, 0.62%, 0.06%
05/25/2018, -1.67%, 0.68%, 0.06%
05/29/2018, -1.58%, 0.78%, 0.11%
05/30/2018, -1.43%, 0.93%, 0.15%
05/31/2018, -1.66%, 0.69%, -0.23%
06/01/2018, -1.5%, 0.16%, 0.16%
06/04/2018, -1.47%, 0.18%, 0.02%
06/05/2018, -1.39%, 0.26%, 0.08%
06/06/2018, -1.33%, 0.31%, 0.04%
06/07/2018, -1.25%, 0.39%, 0.09%
06/08/2018, -1.25%, 0.39%, -0.01%
06/11/2018, -1.26%, 0.38%, -0.01%
06/12/2018, -1.24%, 0.4%, 0.02%
06/13/2018, -1.4%, 0.24%, -0.16%
06/14/2018, -1.24%, 0.4%, 0.16%
06/15/2018, -1.25%, 0.39%, -0.01%
06/18/2018, -1.4%, 0.24%, -0.15%
06/19/2018, -1.45%, 0.2%, -0.05%
06/20/2018, -1.57%, 0.07%, -0.13%
06/21/2018, -1.91%, -0.27%, -0.34%
06/22/2018, -1.78%, -0.14%, 0.13%
06/25/2018, -2.16%, -0.51%, -0.37%
06/26/2018, -2.1%, -0.45%, 0.06%
06/27/2018, -2.2%, -0.54%, -0.09%
06/28/2018, -2.11%, -0.46%, 0.08%
06/29/2018, -2.02%, -0.36%, 0.1%
07/02/2018, -2.09%, -0.08%, -0.08%
07/03/2018, -2.03%, -0.02%, 0.06%
07/05/2018, -1.79%, 0.22%, 0.24%
07/06/2018, -1.48%, 0.54%, 0.31%
07/09/2018, -1.27%, 0.74%, 0.2%
07/10/2018, -1.21%, 0.8%, 0.06%
07/11/2018, -1.44%, 0.57%, -0.22%
07/12/2018, -1.18%, 0.83%, 0.25%
07/13/2018, -1.08%, 0.93%, 0.1%
07/16/2018, -1.19%, 0.81%, -0.11%
07/17/2018, -1.08%, 0.92%, 0.11%
07/18/2018, -1.09%, 0.91%, -0.01%
07/19/2018, -1.07%, 0.94%, 0.03%
07/20/2018, -1.23%, 0.77%, -0.17%
07/23/2018, -1.41%, 0.59%, -0.18%
07/24/2018, -1.23%, 0.77%, 0.17%
07/25/2018, -1.04%, 0.96%, 0.18%
07/26/2018, -1.11%, 0.89%, -0.07%
07/27/2018, -1.27%, 0.73%, -0.15%
07/30/2018, -1.4%, 0.6%, -0.13%
07/31/2018, -1.21%, 0.8%, 0.19%
08/01/2018, -1.4%, -0.19%, -0.19%
08/02/2018, -1.27%, -0.08%, 0.11%
08/03/2018, -1.05%, 0.15%, 0.23%
08/06/2018, -0.99%, 0.2%, 0.05%
08/07/2018, -1%, 0.18%, -0.02%
