Date, YTD, MTD, Day
03/02/2017, 1.81%, -0.29%, -0.27%
03/03/2017, 1.86%, -0.24%, 0.05%
03/06/2017, 1.69%, -0.4%, -0.17%
03/07/2017, 1.52%, -0.56%, -0.16%
03/08/2017, 1.23%, -0.85%, -0.29%
03/09/2017, 1.04%, -1.04%, -0.19%
03/10/2017, 1.24%, -0.84%, 0.2%
03/13/2017, 1.19%, -0.9%, -0.06%
03/14/2017, 1.13%, -0.95%, -0.06%
03/15/2017, 1.8%, -0.3%, 0.66%
03/16/2017, 1.77%, -0.33%, -0.04%
03/17/2017, 1.9%, -0.2%, 0.13%
03/20/2017, 1.99%, -0.11%, 0.09%
03/21/2017, 1.76%, -0.32%, -0.21%
03/22/2017, 1.86%, -0.23%, 0.09%
03/23/2017, 1.68%, -0.4%, -0.18%
03/24/2017, 1.75%, -0.33%, 0.07%
03/27/2017, 1.89%, -0.19%, 0.14%
03/28/2017, 1.9%, -0.2%, -0%
03/29/2017, 2.07%, -0.02%, 0.17%
03/30/2017, 1.98%, -0.12%, -0.09%
03/31/2017, 2.04%, -0.05%, 0.07%
04/03/2017, 2.18%, 0.14%, 0.14%
04/04/2017, 2.13%, 0.09%, -0.05%
04/05/2017, 2.09%, 0.05%, -0.04%
04/06/2017, 2.14%, 0.1%, 0.05%
04/07/2017, 1.92%, -0.12%, -0.22%
04/10/2017, 2%, -0.04%, 0.08%
04/11/2017, 2.29%, 0.25%, 0.28%
04/12/2017, 2.32%, 0.29%, 0.04%
04/13/2017, 2.25%, 0.22%, -0.06%
04/17/2017, 2.44%, 0.4%, 0.18%
04/18/2017, 2.6%, 0.56%, 0.16%
04/19/2017, 2.4%, 0.38%, -0.19%
04/20/2017, 2.52%, 0.48%, 0.11%
04/21/2017, 2.45%, 0.41%, -0.07%
04/24/2017, 2.75%, 0.68%, 0.28%
04/25/2017, 2.77%, 0.7%, 0.01%
04/26/2017, 2.83%, 0.75%, 0.05%
04/27/2017, 2.9%, 0.82%, 0.07%
04/28/2017, 2.89%, 0.81%, -0%
05/01/2017, 2.82%, -0.07%, -0.07%
05/02/2017, 2.96%, 0.07%, 0.14%
05/03/2017, 2.82%, -0.07%, -0.14%
05/04/2017, 2.8%, -0.1%, -0.03%
05/05/2017, 2.98%, 0.08%, 0.17%
05/08/2017, 2.8%, -0.1%, -0.17%
05/09/2017, 2.78%, -0.12%, -0.02%
05/10/2017, 2.78%, -0.12%, -0%
05/11/2017, 2.78%, -0.12%, 0%
05/12/2017, 3.04%, 0.14%, 0.26%
05/15/2017, 3.15%, 0.24%, 0.1%
05/16/2017, 3.27%, 0.34%, 0.11%
05/17/2017, 3.13%, 0.24%, -0.1%
05/18/2017, 3.11%, 0.22%, -0.02%
05/19/2017, 3.37%, 0.46%, 0.25%
05/22/2017, 3.46%, 0.54%, 0.08%
05/23/2017, 3.36%, 0.44%, -0.1%
05/24/2017, 3.57%, 0.65%, 0.2%
05/25/2017, 3.68%, 0.75%, 0.1%
05/26/2017, 3.67%, 0.73%, -0.01%
05/30/2017, 3.74%, 0.81%, 0.08%
05/31/2017, 3.74%, 0.81%, -0%
06/01/2017, 4.01%, 0.25%, 0.25%
06/02/2017, 4.38%, 0.6%, 0.35%
06/05/2017, 4.25%, 0.47%, -0.12%
06/06/2017, 4.29%, 0.52%, 0.05%
06/07/2017, 4.19%, 0.42%, -0.1%
06/08/2017, 4.15%, 0.38%, -0.04%
06/09/2017, 4.04%, 0.28%, -0.1%
06/12/2017, 3.98%, 0.23%, -0.05%
06/13/2017, 4.18%, 0.4%, 0.17%
06/14/2017, 4.39%, 0.62%, 0.22%
06/15/2017, 4.18%, 0.42%, -0.2%
06/16/2017, 4.23%, 0.47%, 0.05%
06/19/2017, 4.41%, 0.63%, 0.16%
06/20/2017, 4.07%, 0.33%, -0.29%
06/21/2017, 4.05%, 0.31%, -0.02%
06/22/2017, 4.06%, 0.32%, 0.01%
06/23/2017, 4.21%, 0.46%, 0.14%
06/26/2017, 4.26%, 0.5%, 0.04%
06/27/2017, 3.86%, 0.13%, -0.37%
06/28/2017, 4.15%, 0.39%, 0.26%
06/29/2017, 3.69%, -0.05%, -0.43%
06/30/2017, 3.66%, -0.08%, -0.03%
07/03/2017, 3.6%, -0.06%, -0.06%
07/05/2017, 3.6%, -0.06%, 0.01%
07/06/2017, 3.27%, -0.37%, -0.31%
07/07/2017, 3.37%, -0.28%, 0.08%
07/10/2017, 3.4%, -0.26%, 0.03%
07/11/2017, 3.49%, -0.17%, 0.09%
07/12/2017, 3.95%, 0.27%, 0.44%
07/13/2017, 3.91%, 0.22%, -0.05%
07/14/2017, 4.16%, 0.45%, 0.23%
07/17/2017, 4.22%, 0.51%, 0.06%
07/18/2017, 4.44%, 0.72%, 0.21%
07/19/2017, 4.63%, 0.9%, 0.17%
07/20/2017, 4.65%, 0.92%, 0.02%
07/21/2017, 4.74%, 1.01%, 0.09%
07/24/2017, 4.65%, 0.92%, -0.08%
07/25/2017, 4.48%, 0.75%, -0.18%
07/26/2017, 4.65%, 0.91%, 0.16%
07/27/2017, 4.54%, 0.8%, -0.11%
07/28/2017, 4.56%, 0.83%, 0.03%
07/31/2017, 4.56%, 0.83%, -0%
08/01/2017, 4.86%, 0.29%, 0.29%
08/02/2017, 4.79%, 0.21%, -0.08%
08/03/2017, 4.86%, 0.29%, 0.08%
08/04/2017, 4.79%, 0.21%, -0.08%
08/07/2017, 4.85%, 0.26%, 0.05%
08/08/2017, 4.69%, 0.12%, -0.14%
08/09/2017, 4.69%, 0.12%, 0%
08/10/2017, 4.27%, -0.24%, -0.37%
08/11/2017, 4.35%, -0.16%, 0.08%
08/14/2017, 4.53%, -0.01%, 0.15%
08/15/2017, 4.42%, -0.12%, -0.1%
08/16/2017, 4.6%, 0.05%, 0.17%
08/17/2017, 4.28%, -0.23%, -0.28%
08/18/2017, 4.26%, -0.25%, -0.02%
08/21/2017, 4.29%, -0.22%, 0.03%
08/22/2017, 4.51%, -0.03%, 0.19%
08/23/2017, 4.57%, 0.04%, 0.07%
08/24/2017, 4.48%, -0.05%, -0.09%
08/25/2017, 4.65%, 0.1%, 0.16%
08/28/2017, 4.67%, 0.12%, 0.02%
08/29/2017, 4.78%, 0.24%, 0.11%
08/30/2017, 4.84%, 0.28%, 0.05%
08/31/2017, 5.13%, 0.54%, 0.26%
09/01/2017, 5.08%, -0.06%, -0.06%
09/05/2017, 5.16%, 0.05%, 0.11%
09/06/2017, 5.14%, 0.01%, -0.04%
09/07/2017, 5.41%, 0.27%, 0.26%
09/08/2017, 5.33%, 0.19%, -0.08%
09/11/2017, 5.39%, 0.22%, 0.03%
09/12/2017, 5.37%, 0.2%, -0.02%
09/13/2017, 5.28%, 0.11%, -0.09%
09/14/2017, 5.34%, 0.17%, 0.07%
09/15/2017, 5.41%, 0.23%, 0.06%
09/18/2017, 5.42%, 0.24%, 0%
09/19/2017, 5.35%, 0.17%, -0.07%
09/20/2017, 5.29%, 0.11%, -0.06%
09/21/2017, 5.11%, -0.06%, -0.17%
09/22/2017, 5.22%, 0.05%, 0.1%
09/25/2017, 5.23%, 0.08%, 0.03%
09/26/2017, 5.14%, -0.01%, -0.09%
09/27/2017, 5.06%, -0.09%, -0.08%
09/28/2017, 5.12%, -0.05%, 0.05%
09/29/2017, 5.2%, 0.02%, 0.06%
10/02/2017, 5.32%, 0.11%, 0.11%
10/03/2017, 5.49%, 0.26%, 0.15%
10/04/2017, 5.52%, 0.28%, 0.03%
10/05/2017, 5.57%, 0.33%, 0.04%
10/06/2017, 5.47%, 0.24%, -0.09%
10/09/2017, 5.49%, 0.25%, 0.02%
10/10/2017, 5.62%, 0.37%, 0.12%
10/11/2017, 5.71%, 0.44%, 0.07%
10/12/2017, 5.75%, 0.49%, 0.04%
10/13/2017, 5.94%, 0.67%, 0.18%
10/16/2017, 5.91%, 0.63%, -0.03%
10/17/2017, 5.89%, 0.62%, -0.01%
10/18/2017, 5.81%, 0.53%, -0.09%
10/19/2017, 5.85%, 0.58%, 0.05%
10/20/2017, 5.76%, 0.48%, -0.1%
10/23/2017, 5.69%, 0.42%, -0.06%
10/24/2017, 5.62%, 0.34%, -0.08%
10/25/2017, 5.39%, 0.14%, -0.2%
10/26/2017, 5.29%, 0.04%, -0.11%
10/27/2017, 5.65%, 0.37%, 0.33%
10/30/2017, 5.77%, 0.49%, 0.13%
10/31/2017, 5.86%, 0.57%, 0.07%
11/01/2017, 5.9%, 0.04%, 0.04%
11/02/2017, 6.01%, 0.14%, 0.1%
11/03/2017, 6.12%, 0.25%, 0.11%
11/06/2017, 6.26%, 0.37%, 0.12%
11/07/2017, 6.19%, 0.31%, -0.06%
11/08/2017, 6.19%, 0.31%, -0%
11/09/2017, 5.98%, 0.12%, -0.19%
11/10/2017, 5.68%, -0.18%, -0.3%
11/13/2017, 5.65%, -0.2%, -0.02%
11/14/2017, 5.65%, -0.19%, 0.01%
11/15/2017, 5.59%, -0.23%, -0.04%
11/16/2017, 5.78%, -0.08%, 0.15%
11/17/2017, 5.82%, -0.04%, 0.04%
11/20/2017, 5.82%, -0.05%, -0.01%
11/21/2017, 6.15%, 0.24%, 0.29%
11/22/2017, 6.29%, 0.38%, 0.14%
11/24/2017, 6.33%, 0.4%, 0.02%
11/27/2017, 6.24%, 0.33%, -0.07%
11/28/2017, 6.54%, 0.59%, 0.25%
11/29/2017, 6.37%, 0.42%, -0.16%
11/30/2017, 6.41%, 0.45%, 0.02%
12/01/2017, 6.52%, 0.12%, 0.12%
12/04/2017, 6.46%, 0.07%, -0.05%
12/05/2017, 6.39%, 0.02%, -0.04%
12/06/2017, 6.38%, 0.02%, -0%
12/07/2017, 6.43%, 0.05%, 0.03%
12/08/2017, 6.56%, 0.15%, 0.1%
12/11/2017, 6.59%, 0.17%, 0.02%
12/12/2017, 6.61%, 0.19%, 0.02%
12/13/2017, 6.85%, 0.42%, 0.23%
12/14/2017, 6.7%, 0.29%, -0.13%
12/15/2017, 6.93%, 0.49%, 0.2%
12/18/2017, 7.07%, 0.58%, 0.09%
12/19/2017, 6.76%, 0.29%, -0.28%
12/20/2017, 6.32%, -0.1%, -0.4%
12/21/2017, 6.5%, 0.05%, 0.15%
12/22/2017, 6.5%, 0.05%, 0%
12/26/2017, 6.55%, 0.1%, 0.05%
12/27/2017, 6.82%, 0.36%, 0.25%
12/28/2017, 6.86%, 0.38%, 0.02%
12/29/2017, 6.79%, 0.34%, -0.04%
