Date, YTD, MTD, Day
01/03/2011, 0.18%, 0.18%, 0.18%
01/04/2011, 0.18%, 0.18%, 0%
01/05/2011, -0.15%, -0.15%, -0.33%
01/06/2011, -0.12%, -0.12%, 0.03%
01/07/2011, 0.07%, 0.07%, 0.18%
01/10/2011, 0.09%, 0.09%, 0.02%
01/11/2011, 0.12%, 0.12%, 0.03%
01/12/2011, 0.41%, 0.41%, 0.29%
01/13/2011, 0.59%, 0.59%, 0.18%
01/14/2011, 0.7%, 0.7%, 0.11%
01/18/2011, 0.71%, 0.71%, 0.01%
01/19/2011, 0.48%, 0.48%, -0.23%
01/20/2011, 0.06%, 0.06%, -0.41%
01/21/2011, 0.17%, 0.17%, 0.11%
01/24/2011, 0.36%, 0.36%, 0.19%
01/25/2011, 0.55%, 0.55%, 0.19%
01/26/2011, 0.55%, 0.55%, -0.01%
01/27/2011, 0.75%, 0.75%, 0.2%
01/28/2011, 0.32%, 0.32%, -0.42%
01/31/2011, 0.39%, 0.39%, 0.07%
02/01/2011, 0.75%, 0.35%, 0.35%
02/02/2011, 0.65%, 0.24%, -0.11%
02/03/2011, 0.49%, 0.09%, -0.16%
02/04/2011, 0.28%, -0.12%, -0.21%
02/07/2011, 0.45%, 0.04%, 0.16%
02/08/2011, 0.32%, -0.09%, -0.14%
02/09/2011, 0.4%, -0.01%, 0.1%
02/10/2011, 0.14%, -0.27%, -0.26%
02/11/2011, 0.5%, 0.09%, 0.36%
02/14/2011, 0.68%, 0.27%, 0.17%
02/15/2011, 0.64%, 0.23%, -0.03%
02/16/2011, 0.89%, 0.48%, 0.24%
02/17/2011, 1.15%, 0.73%, 0.25%
02/18/2011, 1.22%, 0.8%, 0.06%
02/22/2011, 0.76%, 0.35%, -0.42%
02/23/2011, 0.58%, 0.18%, -0.17%
02/24/2011, 0.63%, 0.23%, 0.05%
02/25/2011, 1.1%, 0.69%, 0.45%
02/28/2011, 1.35%, 0.94%, 0.25%
03/01/2011, 0.98%, -0.35%, -0.35%
03/02/2011, 0.86%, -0.47%, -0.12%
03/03/2011, 1.1%, -0.26%, 0.21%
03/04/2011, 1.18%, -0.17%, 0.1%
03/07/2011, 0.83%, -0.5%, -0.33%
03/08/2011, 0.92%, -0.42%, 0.08%
03/09/2011, 1.07%, -0.27%, 0.16%
03/10/2011, 0.76%, -0.55%, -0.29%
03/11/2011, 0.85%, -0.47%, 0.09%
03/14/2011, 0.67%, -0.64%, -0.17%
03/15/2011, 0.31%, -0.98%, -0.35%
03/16/2011, 0.04%, -1.22%, -0.27%
03/17/2011, 0.34%, -0.94%, 0.31%
03/18/2011, 0.55%, -0.74%, 0.22%
03/21/2011, 0.88%, -0.44%, 0.32%
03/22/2011, 0.73%, -0.58%, -0.14%
03/23/2011, 0.81%, -0.51%, 0.07%
03/24/2011, 0.88%, -0.44%, 0.07%
03/25/2011, 0.79%, -0.54%, -0.1%
03/28/2011, 0.72%, -0.61%, -0.07%
03/29/2011, 0.8%, -0.54%, 0.07%
03/30/2011, 1.21%, -0.14%, 0.4%
03/31/2011, 1.12%, -0.23%, -0.09%
04/01/2011, 1.34%, 0.21%, 0.21%
04/04/2011, 1.51%, 0.37%, 0.16%
04/05/2011, 1.31%, 0.18%, -0.2%
04/06/2011, 1.28%, 0.15%, -0.03%
04/07/2011, 1.2%, 0.07%, -0.08%
04/08/2011, 1.12%, -0.01%, -0.08%
04/11/2011, 0.98%, -0.14%, -0.13%
04/12/2011, 0.95%, -0.16%, -0.02%
04/13/2011, 1.08%, -0.03%, 0.13%
04/14/2011, 1.05%, -0.07%, -0.03%
