Date, YTD, MTD, Day
03/13/2017, 3.21%, -0.45%, -0.02%
03/14/2017, 3.02%, -0.62%, -0.17%
03/15/2017, 3.8%, 0.12%, 0.75%
03/16/2017, 3.69%, 0.01%, -0.11%
03/17/2017, 3.72%, 0.05%, 0.04%
03/20/2017, 3.64%, -0.02%, -0.07%
03/21/2017, 2.82%, -0.79%, -0.77%
03/22/2017, 2.95%, -0.67%, 0.13%
03/23/2017, 2.63%, -0.98%, -0.31%
03/24/2017, 2.62%, -0.98%, -0%
03/27/2017, 2.65%, -0.95%, 0.03%
03/28/2017, 3%, -0.62%, 0.33%
03/29/2017, 3.18%, -0.45%, 0.18%
03/30/2017, 3.32%, -0.32%, 0.13%
03/31/2017, 3.3%, -0.33%, -0.02%
04/03/2017, 3.24%, -0.05%, -0.05%
04/04/2017, 3.24%, -0.06%, -0.01%
04/05/2017, 3.02%, -0.26%, -0.21%
04/06/2017, 3.22%, -0.07%, 0.19%
04/07/2017, 3.07%, -0.22%, -0.15%
04/10/2017, 3.17%, -0.13%, 0.1%
04/11/2017, 3.31%, 0.01%, 0.14%
04/12/2017, 3.07%, -0.21%, -0.22%
04/13/2017, 2.71%, -0.55%, -0.35%
04/17/2017, 3.23%, -0.06%, 0.5%
04/18/2017, 3.23%, -0.05%, 0.01%
04/19/2017, 3.1%, -0.17%, -0.13%
04/20/2017, 3.53%, 0.23%, 0.41%
04/21/2017, 3.33%, 0.05%, -0.18%
04/24/2017, 3.94%, 0.62%, 0.58%
04/25/2017, 4.24%, 0.89%, 0.27%
04/26/2017, 4.29%, 0.94%, 0.05%
04/27/2017, 4.36%, 1.01%, 0.07%
04/28/2017, 4.19%, 0.85%, -0.15%
05/01/2017, 4.25%, 0.06%, 0.06%
05/02/2017, 4.32%, 0.12%, 0.07%
05/03/2017, 4.16%, -0.03%, -0.16%
05/04/2017, 4.12%, -0.07%, -0.04%
05/05/2017, 4.43%, 0.22%, 0.29%
05/08/2017, 4.31%, 0.11%, -0.11%
05/09/2017, 4.26%, 0.06%, -0.05%
05/10/2017, 4.35%, 0.14%, 0.08%
05/11/2017, 4.22%, 0.01%, -0.12%
05/12/2017, 4.25%, 0.05%, 0.04%
05/15/2017, 4.55%, 0.34%, 0.28%
05/16/2017, 4.56%, 0.34%, 0.01%
05/17/2017, 3.59%, -0.56%, -0.9%
05/18/2017, 3.78%, -0.37%, 0.19%
05/19/2017, 4.21%, 0.03%, 0.41%
05/22/2017, 4.53%, 0.32%, 0.3%
05/23/2017, 4.57%, 0.36%, 0.04%
05/24/2017, 4.81%, 0.58%, 0.22%
05/25/2017, 5.07%, 0.84%, 0.25%
05/26/2017, 5.08%, 0.85%, 0.01%
05/30/2017, 5.04%, 0.81%, -0.03%
05/31/2017, 5.03%, 0.8%, -0.01%
06/01/2017, 5.63%, 0.56%, 0.56%
06/02/2017, 5.99%, 0.9%, 0.34%
06/05/2017, 5.83%, 0.75%, -0.15%
06/06/2017, 5.73%, 0.66%, -0.09%
06/07/2017, 5.75%, 0.67%, 0.01%
06/08/2017, 5.82%, 0.73%, 0.06%
06/09/2017, 5.75%, 0.67%, -0.07%
06/12/2017, 5.69%, 0.62%, -0.05%
06/13/2017, 6.04%, 0.94%, 0.32%
06/14/2017, 6.09%, 0.99%, 0.06%
06/15/2017, 5.89%, 0.81%, -0.18%
06/16/2017, 5.89%, 0.81%, 0%
06/19/2017, 6.39%, 1.27%, 0.45%
06/20/2017, 5.69%, 0.63%, -0.63%
06/21/2017, 5.64%, 0.58%, -0.05%
06/22/2017, 5.64%, 0.58%, 0%
06/23/2017, 5.84%, 0.76%, 0.19%
06/26/2017, 5.88%, 0.8%, 0.04%
06/27/2017, 5.23%, 0.19%, -0.6%
06/28/2017, 5.85%, 0.77%, 0.58%
06/29/2017, 5.2%, 0.15%, -0.61%
06/30/2017, 5.25%, 0.2%, 0.05%
07/03/2017, 5.37%, 0.1%, 0.1%
07/05/2017, 5.41%, 0.14%, 0.04%
07/06/2017, 4.75%, -0.48%, -0.62%
07/07/2017, 5.16%, -0.1%, 0.38%
07/10/2017, 5.17%, -0.09%, 0.01%
07/11/2017, 5.2%, -0.06%, 0.03%
07/12/2017, 5.79%, 0.5%, 0.56%
07/13/2017, 5.83%, 0.53%, 0.03%
07/14/2017, 6.16%, 0.83%, 0.3%
07/17/2017, 6.21%, 0.88%, 0.05%
07/18/2017, 6.34%, 1.01%, 0.13%
07/19/2017, 6.74%, 1.38%, 0.36%
07/20/2017, 6.73%, 1.37%, -0.01%
07/21/2017, 6.76%, 1.4%, 0.04%
07/24/2017, 6.69%, 1.34%, -0.07%
07/25/2017, 6.76%, 1.4%, 0.06%
07/26/2017, 6.81%, 1.44%, 0.05%
07/27/2017, 6.66%, 1.31%, -0.13%
07/28/2017, 6.6%, 1.25%, -0.05%
07/31/2017, 6.54%, 1.19%, -0.06%
08/01/2017, 6.81%, 0.26%, 0.26%
08/02/2017, 6.71%, 0.16%, -0.1%
08/03/2017, 6.65%, 0.11%, -0.05%
08/04/2017, 6.72%, 0.17%, 0.06%
08/07/2017, 6.83%, 0.27%, 0.1%
08/08/2017, 6.62%, 0.08%, -0.19%
08/09/2017, 6.57%, 0.04%, -0.04%
08/10/2017, 5.65%, -0.8%, -0.84%
08/11/2017, 5.79%, -0.67%, 0.14%
08/14/2017, 6.4%, -0.12%, 0.56%
08/15/2017, 6.29%, -0.23%, -0.11%
08/16/2017, 6.44%, -0.08%, 0.14%
08/17/2017, 5.49%, -0.94%, -0.86%
08/18/2017, 5.38%, -1.04%, -0.1%
08/21/2017, 5.45%, -0.98%, 0.06%
08/22/2017, 6.05%, -0.43%, 0.56%
08/23/2017, 5.93%, -0.53%, -0.1%
08/24/2017, 5.81%, -0.65%, -0.12%
08/25/2017, 5.98%, -0.5%, 0.16%
08/28/2017, 6.01%, -0.47%, 0.03%
08/29/2017, 6.14%, -0.34%, 0.12%
08/30/2017, 6.44%, -0.07%, 0.28%
08/31/2017, 6.91%, 0.36%, 0.43%
09/01/2017, 7%, 0.08%, 0.08%
09/05/2017, 6.67%, -0.21%, -0.29%
09/06/2017, 6.77%, -0.12%, 0.09%
09/07/2017, 6.87%, -0.03%, 0.09%
09/08/2017, 6.76%, -0.12%, -0.1%
09/11/2017, 7.33%, 0.38%, 0.51%
09/12/2017, 7.51%, 0.54%, 0.16%
09/13/2017, 7.52%, 0.54%, 0%
09/14/2017, 7.51%, 0.54%, -0%
09/15/2017, 7.65%, 0.67%, 0.12%
09/18/2017, 7.76%, 0.77%, 0.1%
09/19/2017, 7.78%, 0.78%, 0.01%
09/20/2017, 7.83%, 0.82%, 0.04%
09/21/2017, 7.35%, 0.38%, -0.43%
09/22/2017, 7.47%, 0.5%, 0.11%
09/25/2017, 7.42%, 0.45%, -0.04%
09/26/2017, 7.4%, 0.44%, -0.02%
09/27/2017, 7.64%, 0.65%, 0.21%
09/28/2017, 7.75%, 0.74%, 0.1%
09/29/2017, 7.95%, 0.92%, 0.17%
10/02/2017, 8.28%, 0.3%, 0.3%
10/03/2017, 8.46%, 0.47%, 0.17%
10/04/2017, 8.54%, 0.53%, 0.07%
10/05/2017, 8.87%, 0.82%, 0.28%
10/06/2017, 8.76%, 0.72%, -0.09%
10/09/2017, 8.66%, 0.64%, -0.09%
10/10/2017, 8.81%, 0.77%, 0.13%
10/11/2017, 8.92%, 0.87%, 0.09%
10/12/2017, 8.86%, 0.82%, -0.05%
10/13/2017, 8.98%, 0.93%, 0.11%
10/16/2017, 9.04%, 0.98%, 0.05%
10/17/2017, 9.06%, 1%, 0.02%
10/18/2017, 9.06%, 0.99%, -0.01%
10/19/2017, 9.12%, 1.05%, 0.06%
10/20/2017, 9.36%, 1.25%, 0.2%
10/23/2017, 9.1%, 1.02%, -0.22%
10/24/2017, 9.13%, 1.04%, 0.02%
10/25/2017, 8.76%, 0.71%, -0.33%
10/26/2017, 8.8%, 0.74%, 0.03%
10/27/2017, 9.41%, 1.29%, 0.54%
10/30/2017, 9.23%, 1.14%, -0.14%
10/31/2017, 9.37%, 1.27%, 0.12%
11/01/2017, 9.42%, 0.04%, 0.04%
11/02/2017, 9.49%, 0.1%, 0.07%
11/03/2017, 9.72%, 0.31%, 0.2%
11/06/2017, 9.86%, 0.44%, 0.13%
11/07/2017, 9.75%, 0.34%, -0.09%
11/08/2017, 9.81%, 0.39%, 0.05%
11/09/2017, 9.52%, 0.13%, -0.26%
11/10/2017, 9.35%, -0.04%, -0.17%
11/13/2017, 9.41%, 0.02%, 0.06%
11/14/2017, 9.3%, -0.07%, -0.09%
11/15/2017, 9.02%, -0.31%, -0.23%
11/16/2017, 9.58%, 0.17%, 0.48%
11/17/2017, 9.52%, 0.12%, -0.05%
11/20/2017, 9.61%, 0.2%, 0.07%
11/21/2017, 10.13%, 0.65%, 0.45%
11/22/2017, 10.16%, 0.69%, 0.04%
11/24/2017, 10.26%, 0.77%, 0.08%
11/27/2017, 10.21%, 0.73%, -0.05%
11/28/2017, 10.91%, 1.34%, 0.61%
11/29/2017, 10.85%, 1.28%, -0.07%
11/30/2017, 11.32%, 1.68%, 0.39%
12/01/2017, 11.28%, -0.01%, -0.01%
12/04/2017, 11.19%, -0.1%, -0.08%
12/05/2017, 10.91%, -0.32%, -0.23%
12/06/2017, 10.9%, -0.33%, -0.01%
12/07/2017, 11.14%, -0.13%, 0.2%
12/08/2017, 11.48%, 0.15%, 0.28%
12/11/2017, 11.62%, 0.26%, 0.12%
12/12/2017, 11.68%, 0.32%, 0.05%
12/13/2017, 11.8%, 0.43%, 0.11%
12/14/2017, 11.47%, 0.15%, -0.28%
12/15/2017, 12.14%, 0.72%, 0.57%
12/18/2017, 12.51%, 1.02%, 0.3%
12/19/2017, 12.13%, 0.69%, -0.33%
12/20/2017, 11.65%, 0.26%, -0.42%
12/21/2017, 11.84%, 0.43%, 0.17%
12/22/2017, 11.81%, 0.4%, -0.03%
12/26/2017, 11.81%, 0.41%, 0%
12/27/2017, 11.97%, 0.56%, 0.16%
12/28/2017, 12.11%, 0.67%, 0.11%
12/29/2017, 11.76%, 0.38%, -0.28%
