Date, YTD, MTD, Day
01/02/2015, 0.08%, 0.08%, 0.08%
01/05/2015, -0.87%, -0.87%, -0.95%
01/06/2015, -1.29%, -1.29%, -0.43%
01/07/2015, -0.6%, -0.6%, 0.72%
01/08/2015, 0.33%, 0.33%, 0.94%
01/09/2015, -0.05%, -0.05%, -0.38%
01/12/2015, -0.43%, -0.43%, -0.38%
01/13/2015, -0.55%, -0.55%, -0.12%
01/14/2015, -0.8%, -0.8%, -0.26%
01/15/2015, -1.22%, -1.22%, -0.44%
01/16/2015, -0.6%, -0.6%, 0.65%
01/20/2015, -0.48%, -0.48%, 0.12%
01/21/2015, -0.32%, -0.32%, 0.16%
01/22/2015, 0.57%, 0.57%, 0.91%
01/23/2015, 0.43%, 0.43%, -0.14%
01/26/2015, 0.65%, 0.65%, 0.22%
01/27/2015, -0.06%, -0.06%, -0.71%
01/28/2015, -0.69%, -0.69%, -0.64%
01/29/2015, -0.21%, -0.21%, 0.5%
01/30/2015, -0.82%, -0.82%, -0.62%
02/02/2015, -0.16%, 0.68%, 0.68%
02/03/2015, 0.54%, 1.41%, 0.72%
02/04/2015, 0.35%, 1.21%, -0.2%
02/05/2015, 0.94%, 1.82%, 0.59%
02/06/2015, 0.49%, 1.37%, -0.44%
02/09/2015, 0.23%, 1.1%, -0.27%
02/10/2015, 0.76%, 1.65%, 0.53%
02/11/2015, 0.77%, 1.66%, 0.01%
02/12/2015, 1.37%, 2.28%, 0.6%
02/13/2015, 1.58%, 2.5%, 0.2%
02/17/2015, 1.54%, 2.46%, -0.04%
02/18/2015, 1.67%, 2.59%, 0.13%
02/19/2015, 1.55%, 2.47%, -0.12%
02/20/2015, 1.93%, 2.87%, 0.37%
02/23/2015, 2.02%, 2.95%, 0.09%
02/24/2015, 2.31%, 3.24%, 0.28%
02/25/2015, 2.34%, 3.27%, 0.04%
02/26/2015, 2.13%, 3.06%, -0.21%
02/27/2015, 2.03%, 2.95%, -0.09%
03/02/2015, 2.24%, 0.2%, 0.2%
03/03/2015, 1.94%, -0.09%, -0.3%
03/04/2015, 1.68%, -0.34%, -0.25%
03/05/2015, 1.77%, -0.25%, 0.09%
03/06/2015, 0.7%, -1.3%, -1.05%
03/09/2015, 1.01%, -1%, 0.3%
03/10/2015, 0.14%, -1.84%, -0.85%
03/11/2015, 0.16%, -1.82%, 0.01%
03/12/2015, 0.94%, -1.07%, 0.78%
03/13/2015, 0.55%, -1.44%, -0.38%
03/16/2015, 1.39%, -0.62%, 0.83%
03/17/2015, 1.25%, -0.76%, -0.14%
03/18/2015, 2.23%, 0.2%, 0.96%
03/19/2015, 1.91%, -0.11%, -0.31%
03/20/2015, 2.53%, 0.49%, 0.61%
03/23/2015, 2.45%, 0.41%, -0.08%
03/24/2015, 1.9%, -0.12%, -0.53%
03/25/2015, 0.85%, -1.15%, -1.03%
03/26/2015, 0.57%, -1.42%, -0.27%
03/27/2015, 0.88%, -1.12%, 0.31%
03/30/2015, 1.64%, -0.38%, 0.75%
03/31/2015, 1.2%, -0.81%, -0.43%
04/01/2015, 1.12%, -0.07%, -0.07%
04/02/2015, 1.27%, 0.07%, 0.15%
04/06/2015, 1.66%, 0.46%, 0.39%
04/07/2015, 1.54%, 0.34%, -0.12%
04/08/2015, 1.76%, 0.56%, 0.22%
04/09/2015, 1.82%, 0.62%, 0.06%
04/10/2015, 2.16%, 0.95%, 0.33%
04/13/2015, 1.95%, 0.75%, -0.2%
04/14/2015, 2.11%, 0.9%, 0.15%
04/15/2015, 2.45%, 1.23%, 0.33%
04/16/2015, 2.4%, 1.19%, -0.05%
04/17/2015, 1.7%, 0.5%, -0.67%
04/20/2015, 2.18%, 0.97%, 0.46%
04/21/2015, 2.08%, 0.87%, -0.09%
04/22/2015, 2.21%, 1%, 0.13%
04/23/2015, 2.46%, 1.25%, 0.24%
04/24/2015, 2.6%, 1.39%, 0.14%
04/27/2015, 2.24%, 1.03%, -0.35%
04/28/2015, 2.29%, 1.08%, 0.05%
04/29/2015, 1.92%, 0.71%, -0.37%
04/30/2015, 1.23%, 0.03%, -0.67%
05/01/2015, 1.71%, 0.47%, 0.47%
05/04/2015, 1.82%, 0.58%, 0.11%
05/05/2015, 1.03%, -0.2%, -0.77%
05/06/2015, 0.73%, -0.49%, -0.29%
05/07/2015, 1.06%, -0.17%, 0.33%
05/08/2015, 1.91%, 0.66%, 0.83%
05/11/2015, 1.43%, 0.19%, -0.47%
05/12/2015, 1.27%, 0.03%, -0.16%
05/13/2015, 1.22%, -0.02%, -0.05%
05/14/2015, 1.94%, 0.69%, 0.71%
05/15/2015, 2.18%, 0.93%, 0.24%
05/18/2015, 2.29%, 1.04%, 0.1%
05/19/2015, 2.1%, 0.85%, -0.19%
05/20/2015, 2.1%, 0.85%, 0%
05/21/2015, 2.39%, 1.13%, 0.28%
05/22/2015, 2.19%, 0.93%, -0.2%
05/26/2015, 1.69%, 0.45%, -0.47%
05/27/2015, 2.26%, 1.01%, 0.55%
05/28/2015, 2.21%, 0.96%, -0.06%
05/29/2015, 1.82%, 0.58%, -0.37%
06/01/2015, 1.84%, 0.01%, 0.01%
06/02/2015, 1.66%, -0.17%, -0.18%
06/03/2015, 1.67%, -0.16%, 0.01%
06/04/2015, 1.25%, -0.57%, -0.4%
06/05/2015, 1.05%, -0.76%, -0.2%
06/08/2015, 0.69%, -1.11%, -0.35%
06/09/2015, 0.62%, -1.18%, -0.07%
06/10/2015, 1.24%, -0.58%, 0.61%
06/11/2015, 1.56%, -0.27%, 0.32%
06/12/2015, 1.13%, -0.69%, -0.42%
