Date, YTD, MTD, Day
06/14/2013, 7.98%, -0.23%, -0.3%
06/17/2013, 8.44%, 0.16%, 0.39%
06/18/2013, 8.97%, 0.62%, 0.46%
06/19/2013, 7.8%, -0.43%, -1.04%
06/20/2013, 5.85%, -2.16%, -1.73%
06/21/2013, 5.43%, -2.57%, -0.41%
06/24/2013, 4.49%, -3.39%, -0.85%
06/25/2013, 5.13%, -2.84%, 0.57%
06/26/2013, 5.86%, -2.19%, 0.67%
06/27/2013, 6.54%, -1.58%, 0.63%
06/28/2013, 6.33%, -1.76%, -0.18%
07/01/2013, 6.82%, 0.44%, 0.44%
07/02/2013, 6.78%, 0.41%, -0.03%
07/03/2013, 6.8%, 0.42%, 0.01%
07/05/2013, 7.13%, 0.64%, 0.22%
07/08/2013, 7.62%, 1.11%, 0.46%
07/09/2013, 8.18%, 1.61%, 0.49%
07/10/2013, 8.14%, 1.56%, -0.05%
07/11/2013, 9.27%, 2.58%, 1%
07/12/2013, 9.5%, 2.79%, 0.2%
07/15/2013, 9.71%, 2.98%, 0.19%
07/16/2013, 9.46%, 2.77%, -0.2%
07/17/2013, 9.75%, 3.04%, 0.26%
07/18/2013, 10.08%, 3.32%, 0.27%
07/19/2013, 10.29%, 3.52%, 0.2%
07/22/2013, 10.48%, 3.69%, 0.16%
07/23/2013, 10.32%, 3.55%, -0.14%
07/24/2013, 9.91%, 3.17%, -0.37%
07/25/2013, 10.2%, 3.42%, 0.24%
07/26/2013, 10.24%, 3.46%, 0.04%
07/29/2013, 9.91%, 3.17%, -0.28%
07/30/2013, 9.98%, 3.22%, 0.05%
07/31/2013, 10.03%, 3.27%, 0.05%
08/01/2013, 10.81%, 0.62%, 0.62%
08/02/2013, 11.11%, 0.9%, 0.29%
08/05/2013, 10.97%, 0.77%, -0.13%
08/06/2013, 10.48%, 0.36%, -0.4%
08/07/2013, 10.23%, 0.16%, -0.2%
08/08/2013, 10.59%, 0.47%, 0.3%
08/09/2013, 10.38%, 0.3%, -0.17%
08/12/2013, 10.31%, 0.23%, -0.07%
08/13/2013, 10.27%, 0.16%, -0.08%
08/14/2013, 9.92%, -0.14%, -0.29%
08/15/2013, 8.76%, -1.13%, -0.99%
08/16/2013, 8.42%, -1.44%, -0.31%
08/19/2013, 7.87%, -1.92%, -0.49%
08/20/2013, 8.37%, -1.48%, 0.45%
08/21/2013, 7.84%, -1.95%, -0.48%
08/22/2013, 8.48%, -1.42%, 0.55%
08/23/2013, 8.91%, -1.03%, 0.4%
08/26/2013, 8.76%, -1.14%, -0.11%
08/27/2013, 7.67%, -2.03%, -0.9%
08/28/2013, 7.77%, -1.97%, 0.06%
08/29/2013, 8.06%, -1.71%, 0.26%
08/30/2013, 7.7%, -2.02%, -0.31%
09/03/2013, 7.85%, 0.1%, 0.1%
09/04/2013, 8.36%, 0.53%, 0.43%
09/05/2013, 8.28%, 0.43%, -0.1%
09/06/2013, 8.44%, 0.58%, 0.16%
09/09/2013, 9.29%, 1.33%, 0.73%
09/10/2013, 9.72%, 1.68%, 0.34%
09/11/2013, 10.05%, 1.98%, 0.3%
09/12/2013, 9.79%, 1.76%, -0.21%
09/13/2013, 10.03%, 1.97%, 0.21%
09/16/2013, 10.44%, 2.33%, 0.35%
09/17/2013, 10.86%, 2.7%, 0.36%
09/18/2013, 11.95%, 3.69%, 0.96%
09/19/2013, 11.82%, 3.57%, -0.12%
09/20/2013, 10.96%, 2.83%, -0.7%
09/23/2013, 10.71%, 2.63%, -0.19%
09/24/2013, 10.67%, 2.6%, -0.02%
09/25/2013, 10.6%, 2.56%, -0.04%
09/26/2013, 10.82%, 2.73%, 0.16%
09/27/2013, 10.57%, 2.52%, -0.2%
09/30/2013, 10.2%, 2.2%, -0.31%
10/01/2013, 10.82%, 0.51%, 0.51%
10/02/2013, 10.79%, 0.49%, -0.02%
10/03/2013, 10.13%, -0.06%, -0.54%
10/04/2013, 10.61%, 0.34%, 0.4%
10/07/2013, 10.01%, -0.15%, -0.49%
10/08/2013, 9.02%, -0.99%, -0.84%
10/09/2013, 8.95%, -1.06%, -0.07%
10/10/2013, 10.53%, 0.26%, 1.35%
10/11/2013, 11.03%, 0.68%, 0.42%
10/14/2013, 11.3%, 0.9%, 0.21%
10/15/2013, 10.78%, 0.46%, -0.43%
10/16/2013, 11.88%, 1.41%, 0.94%
10/17/2013, 12.53%, 1.97%, 0.55%
10/18/2013, 13.08%, 2.44%, 0.46%
10/21/2013, 13.03%, 2.39%, -0.05%
10/22/2013, 13.58%, 2.88%, 0.48%
10/23/2013, 13.21%, 2.57%, -0.3%
10/24/2013, 13.46%, 2.77%, 0.19%
10/25/2013, 13.78%, 3.05%, 0.27%
10/28/2013, 13.8%, 3.05%, 0%
10/29/2013, 14.2%, 3.4%, 0.33%
10/30/2013, 13.73%, 3%, -0.39%
10/31/2013, 13.46%, 2.77%, -0.22%
11/01/2013, 13.52%, 0.02%, 0.02%
11/04/2013, 13.86%, 0.29%, 0.27%
11/05/2013, 13.57%, 0.04%, -0.25%
11/06/2013, 13.82%, 0.26%, 0.21%
11/07/2013, 12.81%, -0.54%, -0.79%
11/08/2013, 13.61%, 0.04%, 0.59%
11/11/2013, 13.65%, 0.07%, 0.03%
11/12/2013, 13.5%, -0.05%, -0.12%
11/13/2013, 14.25%, 0.57%, 0.61%
11/14/2013, 14.66%, 0.91%, 0.34%
11/15/2013, 15.03%, 1.22%, 0.3%
11/18/2013, 14.71%, 0.98%, -0.23%
11/19/2013, 14.44%, 0.75%, -0.23%
11/20/2013, 14.08%, 0.43%, -0.31%
11/21/2013, 14.79%, 1%, 0.56%
11/22/2013, 15.23%, 1.37%, 0.37%
11/25/2013, 15.13%, 1.29%, -0.08%
11/26/2013, 15.26%, 1.41%, 0.12%
11/27/2013, 15.45%, 1.54%, 0.13%
11/29/2013, 15.4%, 1.5%, -0.04%
12/02/2013, 15.05%, -0.3%, -0.3%
12/03/2013, 14.84%, -0.46%, -0.16%
12/04/2013, 14.66%, -0.62%, -0.17%
12/05/2013, 14.36%, -0.87%, -0.25%
12/06/2013, 15.18%, -0.21%, 0.66%
12/09/2013, 15.35%, -0.07%, 0.14%
12/10/2013, 15.17%, -0.19%, -0.12%
12/11/2013, 14.16%, -1%, -0.81%
12/12/2013, 13.9%, -1.22%, -0.22%
12/13/2013, 14.01%, -1.13%, 0.09%
12/16/2013, 14.51%, -0.74%, 0.4%
12/17/2013, 14.4%, -0.81%, -0.07%
12/18/2013, 15.52%, 0.05%, 0.87%
12/19/2013, 14.98%, -0.38%, -0.43%
12/20/2013, 15.56%, 0.09%, 0.47%
12/23/2013, 15.9%, 0.33%, 0.24%
12/24/2013, 16.08%, 0.45%, 0.12%
12/26/2013, 16.37%, 0.66%, 0.21%
12/27/2013, 16.35%, 0.65%, -0.01%
12/30/2013, 16.42%, 0.72%, 0.08%
12/31/2013, 16.67%, 0.9%, 0.17%
