Date, YTD, MTD, Day
01/02/2020, 0.56%, 0.56%, 0.56%
01/03/2020, 0.34%, 0.34%, -0.22%
01/06/2020, 0.5%, 0.5%, 0.16%
01/07/2020, 0.28%, 0.28%, -0.21%
01/08/2020, 0.49%, 0.49%, 0.21%
01/09/2020, 0.91%, 0.91%, 0.41%
01/10/2020, 0.81%, 0.81%, -0.09%
01/13/2020, 1.21%, 1.21%, 0.4%
01/14/2020, 1.25%, 1.25%, 0.04%
01/15/2020, 1.41%, 1.41%, 0.16%
01/16/2020, 1.92%, 1.92%, 0.5%
01/17/2020, 2.06%, 2.06%, 0.13%
01/21/2020, 2%, 2%, -0.05%
01/22/2020, 2.07%, 2.07%, 0.07%
01/23/2020, 2.21%, 2.21%, 0.14%
01/24/2020, 1.71%, 1.71%, -0.48%
01/27/2020, 0.92%, 0.92%, -0.76%
01/28/2020, 1.45%, 1.45%, 0.52%
01/29/2020, 1.49%, 1.49%, 0.04%
01/30/2020, 1.68%, 1.68%, 0.19%
01/31/2020, 0.72%, 0.72%, -0.94%
02/03/2020, 1.21%, 0.5%, 0.5%
02/04/2020, 2%, 1.29%, 0.78%
02/05/2020, 2.51%, 1.8%, 0.5%
02/06/2020, 2.71%, 2%, 0.2%
02/07/2020, 2.51%, 1.8%, -0.19%
02/10/2020, 3.01%, 2.3%, 0.49%
02/11/2020, 3.09%, 2.38%, 0.07%
02/12/2020, 3.42%, 2.71%, 0.31%
02/13/2020, 3.42%, 2.71%, 0.01%
02/14/2020, 3.57%, 2.86%, 0.14%
02/18/2020, 3.5%, 2.79%, -0.07%
02/19/2020, 3.81%, 3.1%, 0.3%
02/20/2020, 3.71%, 3%, -0.09%
02/21/2020, 3.16%, 2.44%, -0.53%
02/24/2020, 1.25%, 0.53%, -1.83%
02/25/2020, -0.53%, -1.25%, -1.78%
02/26/2020, -0.92%, -1.64%, -0.4%
02/27/2020, -3.31%, -4.03%, -2.48%
02/28/2020, -3.56%, -4.29%, -0.3%
03/02/2020, -1.25%, 2.53%, 2.53%
03/03/2020, -2.47%, 1.16%, -1.3%
03/04/2020, -0.28%, 3.56%, 2.35%
03/05/2020, -2.01%, 1.64%, -1.8%
03/06/2020, -2.69%, 0.86%, -0.76%
03/09/2020, -7.05%, -3.89%, -4.74%
03/10/2020, -5.2%, -1.8%, 2.32%
03/11/2020, -8.16%, -4.99%, -3.3%
03/12/2020, -13.44%, -10.7%, -6.17%
03/13/2020, -9.55%, -6.43%, 5.18%
03/16/2020, -15.31%, -12.76%, -7.02%
03/17/2020, -13.48%, -10.67%, 2.79%
03/18/2020, -16.83%, -14.25%, -4.16%
03/19/2020, -16.62%, -13.98%, 0.41%
03/20/2020, -17.92%, -15.46%, -1.95%
03/23/2020, -18.76%, -16.41%, -1.33%
03/24/2020, -14.88%, -12.19%, 5.67%
03/25/2020, -14.33%, -11.61%, 0.68%
03/26/2020, -11.27%, -8.3%, 3.98%
03/27/2020, -12.52%, -9.71%, -1.66%
03/30/2020, -11.05%, -8.11%, 1.89%
03/31/2020, -11.7%, -8.83%, -0.83%
04/01/2020, -13.83%, -2.72%, -2.72%
04/02/2020, -12.87%, -1.51%, 1.27%
04/03/2020, -13.63%, -2.48%, -0.99%
04/06/2020, -10.43%, 1.6%, 4.26%
04/07/2020, -10.45%, 1.57%, -0.03%
04/08/2020, -8.74%, 3.75%, 2.13%
04/09/2020, -7.59%, 5.14%, 1.32%
04/13/2020, -8.11%, 4.45%, -0.63%
04/14/2020, -6.53%, 6.45%, 1.87%
04/15/2020, -7.52%, 5.12%, -1.19%
04/16/2020, -7.2%, 5.51%, 0.36%
04/17/2020, -5.85%, 7.25%, 1.61%
04/20/2020, -6.71%, 6.15%, -0.99%
04/21/2020, -8.25%, 4.19%, -1.8%
04/22/2020, -7.16%, 5.58%, 1.31%
04/23/2020, -7.09%, 5.66%, 0.08%
04/24/2020, -6.34%, 6.61%, 0.87%
04/27/2020, -5.58%, 7.61%, 0.91%
04/28/2020, -5.67%, 7.47%, -0.12%
04/29/2020, -4.11%, 9.45%, 1.78%
04/30/2020, -4.82%, 8.56%, -0.79%
05/01/2020, -6.35%, -1.72%, -1.72%
05/04/2020, -6.15%, -1.49%, 0.24%
05/05/2020, -5.69%, -0.96%, 0.54%
05/06/2020, -6.17%, -1.48%, -0.53%
05/07/2020, -5.33%, -0.56%, 0.94%
05/08/2020, -4.46%, 0.43%, 1%
05/11/2020, -4.59%, 0.31%, -0.12%
05/12/2020, -5.69%, -0.93%, -1.23%
05/13/2020, -6.65%, -2.02%, -1.1%
05/14/2020, -5.99%, -1.29%, 0.75%
05/15/2020, -5.72%, -0.99%, 0.31%
05/18/2020, -4.03%, 0.92%, 1.94%
05/19/2020, -4.5%, 0.38%, -0.53%
05/20/2020, -3.46%, 1.53%, 1.14%
05/21/2020, -3.79%, 1.16%, -0.36%
05/22/2020, -3.58%, 1.39%, 0.23%
05/26/2020, -2.85%, 2.2%, 0.8%
05/27/2020, -1.98%, 3.18%, 0.95%
05/28/2020, -2.18%, 2.96%, -0.22%
05/29/2020, -1.8%, 3.36%, 0.39%
06/01/2020, -1.5%, 0.32%, 0.32%
06/02/2020, -1.03%, 0.83%, 0.5%
06/03/2020, -0.27%, 1.64%, 0.8%
06/04/2020, -0.53%, 1.37%, -0.26%
06/05/2020, 0.96%, 2.96%, 1.55%
06/08/2020, 1.84%, 3.89%, 0.88%
06/09/2020, 1.37%, 3.39%, -0.47%
06/10/2020, 1.11%, 3.08%, -0.28%
06/11/2020, -2.41%, -0.66%, -3.57%
06/12/2020, -1.69%, 0.11%, 0.78%
06/15/2020, -1.15%, 0.69%, 0.58%
06/16/2020, -0.02%, 1.89%, 1.18%
06/17/2020, -0.29%, 1.61%, -0.27%
06/18/2020, -0.16%, 1.73%, 0.12%
06/19/2020, -0.43%, 1.44%, -0.29%
06/22/2020, -0.09%, 1.81%, 0.37%
06/23/2020, 0.1%, 2.02%, 0.2%
06/24/2020, -1.67%, 0.12%, -1.84%
06/25/2020, -1%, 0.84%, 0.71%
06/26/2020, -2.26%, -0.51%, -1.33%
06/29/2020, -1.44%, 0.37%, 0.89%
06/30/2020, -0.56%, 1.31%, 0.93%
07/01/2020, -0.29%, 0.28%, 0.28%
07/02/2020, 0.06%, 0.64%, 0.36%
07/06/2020, 0.92%, 1.54%, 0.89%
07/07/2020, 0.42%, 1%, -0.52%
07/08/2020, 0.87%, 1.48%, 0.47%
07/09/2020, 0.63%, 1.22%, -0.25%
07/10/2020, 1.19%, 1.81%, 0.58%
07/13/2020, 0.56%, 1.14%, -0.65%
07/14/2020, 1.36%, 1.98%, 0.82%
07/15/2020, 2.06%, 2.71%, 0.71%
07/16/2020, 1.89%, 2.53%, -0.17%
07/17/2020, 2.1%, 2.75%, 0.21%
07/20/2020, 2.65%, 3.32%, 0.55%
07/21/2020, 2.8%, 3.48%, 0.15%
07/22/2020, 3.21%, 3.9%, 0.4%
07/23/2020, 2.59%, 3.24%, -0.62%
07/24/2020, 2.11%, 2.74%, -0.49%
07/27/2020, 2.58%, 3.24%, 0.48%
07/28/2020, 2.23%, 2.86%, -0.36%
07/29/2020, 3.05%, 3.72%, 0.83%
07/30/2020, 2.89%, 3.55%, -0.16%
07/31/2020, 3.27%, 3.94%, 0.37%
08/03/2020, 3.8%, 0.52%, 0.52%
08/04/2020, 4.09%, 0.81%, 0.29%
08/05/2020, 4.48%, 1.2%, 0.38%
08/06/2020, 4.86%, 1.57%, 0.37%
08/07/2020, 4.89%, 1.6%, 0.02%
08/10/2020, 4.96%, 1.67%, 0.07%
08/11/2020, 4.35%, 1.08%, -0.58%
08/12/2020, 5.08%, 1.8%, 0.71%
08/13/2020, 4.92%, 1.65%, -0.15%
08/14/2020, 4.85%, 1.58%, -0.06%
08/17/2020, 5.12%, 1.85%, 0.26%
08/18/2020, 5.26%, 1.99%, 0.13%
08/19/2020, 4.96%, 1.7%, -0.29%
08/20/2020, 5.23%, 1.96%, 0.26%
08/21/2020, 5.41%, 2.13%, 0.17%
08/24/2020, 5.97%, 2.69%, 0.53%
08/25/2020, 6.12%, 2.84%, 0.14%
08/26/2020, 6.68%, 3.4%, 0.52%
08/27/2020, 6.69%, 3.41%, 0%
08/28/2020, 7.13%, 3.85%, 0.41%
08/31/2020, 7.11%, 3.83%, -0.01%
09/01/2020, 7.81%, 0.64%, 0.64%
09/02/2020, 8.78%, 1.54%, 0.89%
09/03/2020, 6.46%, -0.6%, -2.09%
09/04/2020, 5.73%, -1.27%, -0.68%
09/08/2020, 3.97%, -2.9%, -1.66%
09/09/2020, 5.15%, -1.81%, 1.15%
09/10/2020, 4.15%, -2.73%, -0.95%
09/11/2020, 4.17%, -2.71%, 0.02%
09/14/2020, 5.15%, -1.81%, 0.95%
09/15/2020, 5.48%, -1.51%, 0.31%
09/16/2020, 5.27%, -1.7%, -0.2%
09/17/2020, 4.77%, -2.16%, -0.47%
09/18/2020, 4.14%, -2.74%, -0.6%
09/21/2020, 3.39%, -3.43%, -0.73%
09/22/2020, 3.99%, -2.88%, 0.59%
09/23/2020, 2.49%, -4.27%, -1.46%
09/24/2020, 2.34%, -4.41%, -0.15%
09/25/2020, 3.35%, -3.47%, 1.01%
09/28/2020, 4.35%, -2.55%, 0.98%
09/29/2020, 4.11%, -2.77%, -0.23%
