Date, YTD, MTD, Day
03/04/2011, 3.14%, -0.27%, -0.26%
03/07/2011, 2.51%, -0.87%, -0.6%
03/08/2011, 3.02%, -0.39%, 0.49%
03/09/2011, 3.02%, -0.38%, 0.01%
03/10/2011, 1.98%, -1.36%, -0.98%
03/11/2011, 2.38%, -0.98%, 0.39%
03/14/2011, 2.05%, -1.29%, -0.31%
03/15/2011, 1.43%, -1.88%, -0.61%
03/16/2011, 0.49%, -2.75%, -0.91%
03/17/2011, 1.12%, -2.16%, 0.62%
03/18/2011, 1.42%, -1.87%, 0.3%
03/21/2011, 2.28%, -1.07%, 0.84%
03/22/2011, 2.01%, -1.32%, -0.26%
03/23/2011, 2.19%, -1.16%, 0.17%
03/24/2011, 2.43%, -0.93%, 0.24%
03/25/2011, 2.61%, -0.78%, 0.16%
03/28/2011, 2.43%, -0.94%, -0.16%
03/29/2011, 2.83%, -0.56%, 0.38%
03/30/2011, 3.4%, -0.02%, 0.55%
03/31/2011, 3.33%, -0.1%, -0.07%
04/01/2011, 3.65%, 0.31%, 0.31%
04/04/2011, 3.78%, 0.43%, 0.13%
04/05/2011, 3.71%, 0.36%, -0.08%
04/06/2011, 3.75%, 0.39%, 0.03%
04/07/2011, 3.61%, 0.26%, -0.12%
04/08/2011, 3.27%, -0.06%, -0.32%
04/11/2011, 3.04%, -0.28%, -0.21%
04/12/2011, 2.66%, -0.63%, -0.35%
04/13/2011, 2.76%, -0.54%, 0.09%
04/14/2011, 2.76%, -0.54%, -0%
04/15/2011, 3.21%, -0.1%, 0.44%
04/18/2011, 2.55%, -0.72%, -0.63%
04/19/2011, 2.91%, -0.38%, 0.35%
04/20/2011, 3.74%, 0.41%, 0.8%
04/21/2011, 4.11%, 0.75%, 0.34%
04/25/2011, 4.09%, 0.73%, -0.01%
04/26/2011, 4.75%, 1.36%, 0.63%
04/27/2011, 5.13%, 1.72%, 0.35%
04/28/2011, 5.43%, 2.01%, 0.29%
04/29/2011, 5.64%, 2.21%, 0.19%
05/02/2011, 5.45%, -0.17%, -0.17%
05/03/2011, 5.21%, -0.4%, -0.22%
05/04/2011, 4.77%, -0.79%, -0.4%
05/05/2011, 4.37%, -1.15%, -0.37%
05/06/2011, 4.63%, -0.91%, 0.25%
05/09/2011, 5%, -0.58%, 0.34%
05/10/2011, 5.45%, -0.17%, 0.42%
05/11/2011, 4.81%, -0.75%, -0.59%
05/12/2011, 5.09%, -0.49%, 0.26%
05/13/2011, 4.6%, -0.94%, -0.45%
05/16/2011, 4.18%, -1.32%, -0.39%
05/17/2011, 4.2%, -1.3%, 0.02%
05/18/2011, 4.73%, -0.82%, 0.5%
05/19/2011, 4.86%, -0.7%, 0.12%
05/20/2011, 4.42%, -1.1%, -0.4%
05/23/2011, 3.65%, -1.81%, -0.73%
05/24/2011, 3.57%, -1.88%, -0.07%
05/25/2011, 3.85%, -1.62%, 0.27%
05/26/2011, 4.31%, -1.19%, 0.44%
05/27/2011, 4.58%, -0.95%, 0.25%
05/31/2011, 5.3%, -0.28%, 0.68%
06/01/2011, 3.95%, -1.24%, -1.24%
06/02/2011, 3.72%, -1.46%, -0.22%
06/03/2011, 3.15%, -1.99%, -0.54%
06/06/2011, 2.37%, -2.71%, -0.75%
06/07/2011, 2.45%, -2.64%, 0.07%
06/08/2011, 2.16%, -2.9%, -0.28%
06/09/2011, 2.49%, -2.61%, 0.32%
06/10/2011, 1.63%, -3.4%, -0.83%
06/13/2011, 1.59%, -3.44%, -0.04%
06/14/2011, 2.24%, -2.85%, 0.64%
06/15/2011, 1.36%, -3.65%, -0.85%
06/16/2011, 1.48%, -3.54%, 0.11%
06/17/2011, 1.59%, -3.44%, 0.11%
06/20/2011, 1.93%, -3.12%, 0.34%
06/21/2011, 2.83%, -2.29%, 0.87%
06/22/2011, 2.49%, -2.61%, -0.33%
06/23/2011, 2.18%, -2.88%, -0.29%
06/24/2011, 1.55%, -3.46%, -0.61%
06/27/2011, 1.95%, -3.1%, 0.4%
06/28/2011, 2.62%, -2.49%, 0.65%
06/29/2011, 3.04%, -2.11%, 0.4%
06/30/2011, 3.61%, -1.58%, 0.54%
07/01/2011, 4.52%, 0.86%, 0.86%
07/05/2011, 4.6%, 0.94%, 0.08%
07/06/2011, 4.75%, 1.09%, 0.14%
07/07/2011, 5.38%, 1.68%, 0.58%
07/08/2011, 5.13%, 1.45%, -0.22%
07/11/2011, 4.04%, 0.43%, -1%
07/12/2011, 3.76%, 0.16%, -0.27%
07/13/2011, 4.04%, 0.43%, 0.27%
07/14/2011, 3.42%, -0.17%, -0.6%
07/15/2011, 3.83%, 0.23%, 0.4%
07/18/2011, 3.19%, -0.39%, -0.61%
07/19/2011, 4.35%, 0.72%, 1.11%
07/20/2011, 4.23%, 0.61%, -0.11%
07/21/2011, 4.96%, 1.29%, 0.68%
07/22/2011, 5.13%, 1.45%, 0.16%
07/25/2011, 4.63%, 0.98%, -0.46%
07/26/2011, 4.44%, 0.8%, -0.17%
07/27/2011, 2.96%, -0.6%, -1.4%
07/28/2011, 2.85%, -0.71%, -0.11%
07/29/2011, 2.73%, -0.81%, -0.11%
08/01/2011, 2.56%, -0.17%, -0.17%
08/02/2011, 1.15%, -1.53%, -1.37%
08/03/2011, 1.49%, -1.2%, 0.34%
08/04/2011, -1.3%, -3.91%, -2.79%
08/05/2011, -1.81%, -4.4%, -0.51%
08/08/2011, -5.64%, -8.11%, -4.04%
08/09/2011, -2.84%, -5.4%, 3.14%
08/10/2011, -4.94%, -7.43%, -2.28%
08/11/2011, -2.82%, -5.38%, 2.45%
08/12/2011, -2.37%, -4.94%, 0.47%
08/15/2011, -1.15%, -3.76%, 1.31%
08/16/2011, -1.66%, -4.26%, -0.55%
08/17/2011, -1.53%, -4.13%, 0.13%
08/18/2011, -4.12%, -6.63%, -2.74%
08/19/2011, -5.01%, -7.5%, -0.98%
08/22/2011, -5.05%, -7.54%, -0.04%
08/23/2011, -3.28%, -5.82%, 2.01%
08/24/2011, -2.82%, -5.38%, 0.53%
08/25/2011, -3.7%, -6.23%, -0.95%
08/26/2011, -2.65%, -5.22%, 1.13%
08/29/2011, -1.04%, -3.65%, 1.74%
08/30/2011, -0.71%, -3.34%, 0.32%
08/31/2011, -0.5%, -3.13%, 0.22%
09/01/2011, -1.11%, -0.64%, -0.64%
09/02/2011, -2.45%, -2.03%, -1.41%
09/06/2011, -2.79%, -2.38%, -0.37%
09/07/2011, -1.23%, -0.76%, 1.71%
09/08/2011, -1.8%, -1.36%, -0.61%
09/09/2011, -3.26%, -2.87%, -1.56%
09/12/2011, -2.96%, -2.55%, 0.34%
09/13/2011, -2.43%, -2%, 0.59%
09/14/2011, -1.63%, -1.17%, 0.86%
09/15/2011, -0.81%, -0.32%, 0.88%
09/16/2011, -0.49%, 0.01%, 0.33%
09/19/2011, -0.94%, -0.47%, -0.48%
09/20/2011, -1.17%, -0.71%, -0.24%
09/21/2011, -2.75%, -2.35%, -1.67%
09/22/2011, -4.69%, -4.36%, -2.12%
09/23/2011, -4.5%, -4.15%, 0.25%
09/26/2011, -3.45%, -3.06%, 1.19%
09/27/2011, -2.94%, -2.52%, 0.58%
09/28/2011, -4.23%, -3.85%, -1.39%
09/29/2011, -3.77%, -3.38%, 0.5%
09/30/2011, -5.03%, -4.69%, -1.4%
10/03/2011, -6.59%, -1.78%, -1.78%
10/04/2011, -5.35%, -0.36%, 1.47%
10/05/2011, -4.44%, 0.68%, 1.05%
10/06/2011, -3.56%, 1.69%, 1%
10/07/2011, -4.19%, 1%, -0.67%
10/10/2011, -2.44%, 2.99%, 1.95%
10/11/2011, -2.35%, 3.09%, 0.1%
10/12/2011, -1.78%, 3.74%, 0.61%
10/13/2011, -1.83%, 3.66%, -0.07%
10/14/2011, -0.9%, 4.72%, 0.99%
10/17/2011, -1.97%, 3.5%, -1.11%
10/18/2011, -0.79%, 4.83%, 1.25%
10/19/2011, -1.53%, 3.99%, -0.77%
10/20/2011, -1.32%, 4.23%, 0.22%
10/21/2011, -0.24%, 5.46%, 1.13%
10/24/2011, 0.71%, 6.53%, 0.97%
10/25/2011, -0.33%, 5.31%, -1.06%
10/26/2011, 0.22%, 5.95%, 0.58%
10/27/2011, 2.14%, 8.14%, 1.97%
10/28/2011, 2.29%, 8.29%, 0.15%
10/31/2011, 1.09%, 6.89%, -1.18%
11/01/2011, -0.39%, -1.51%, -1.51%
11/02/2011, 0.52%, -0.58%, 0.95%
11/03/2011, 1.57%, 0.48%, 1.07%
11/04/2011, 1.3%, 0.21%, -0.27%
11/07/2011, 1.62%, 0.53%, 0.32%
11/08/2011, 2.19%, 1.11%, 0.58%
11/09/2011, 0.01%, -1.1%, -2.17%
11/10/2011, 0.39%, -0.71%, 0.4%
11/11/2011, 1.49%, 0.41%, 1.13%
11/14/2011, 1%, -0.09%, -0.5%
11/15/2011, 1.3%, 0.21%, 0.31%
11/16/2011, 0.41%, -0.69%, -0.9%
11/17/2011, -0.6%, -1.71%, -1.03%
11/18/2011, -0.7%, -1.8%, -0.09%
11/21/2011, -1.74%, -2.85%, -1.09%
11/22/2011, -1.97%, -3.09%, -0.25%
11/23/2011, -3.22%, -4.35%, -1.34%
11/25/2011, -3.56%, -4.69%, -0.35%
11/28/2011, -1.82%, -2.93%, 1.9%
11/29/2011, -1.78%, -2.89%, 0.05%
11/30/2011, 0.69%, -0.39%, 2.62%
12/01/2011, 0.5%, -0.19%, -0.19%
12/02/2011, 0.69%, -0.01%, 0.18%
12/05/2011, 1.34%, 0.65%, 0.65%
12/06/2011, 1.32%, 0.63%, -0.02%
12/07/2011, 1.49%, 0.8%, 0.17%
12/08/2011, 0.24%, -0.47%, -1.26%
12/09/2011, 1.15%, 0.46%, 0.94%
12/12/2011, 0.33%, -0.37%, -0.82%
12/13/2011, -0.2%, -0.91%, -0.55%
12/14/2011, -0.79%, -1.52%, -0.62%
12/15/2011, -0.58%, -1.3%, 0.22%
12/16/2011, -0.26%, -0.98%, 0.33%
12/19/2011, -0.93%, -1.66%, -0.69%
12/20/2011, 0.35%, -0.36%, 1.35%
12/21/2011, 0.35%, -0.35%, 0.01%
12/22/2011, 0.69%, 0%, 0.36%
12/23/2011, 1.09%, 0.41%, 0.41%
12/27/2011, 1.17%, 0.48%, 0.07%
12/28/2011, 0.5%, -0.2%, -0.67%
12/29/2011, 1.21%, 0.51%, 0.71%
12/30/2011, 1%, 0.3%, -0.21%
