Date, YTD, MTD, Day
03/08/2012, 5.79%, -0.09%, 0.56%
03/09/2012, 6.09%, 0.19%, 0.28%
03/12/2012, 6.06%, 0.15%, -0.03%
03/13/2012, 7.14%, 1.13%, 0.97%
03/14/2012, 6.77%, 0.77%, -0.36%
03/15/2012, 7.24%, 1.21%, 0.43%
03/16/2012, 7.3%, 1.26%, 0.05%
03/19/2012, 7.48%, 1.42%, 0.15%
03/20/2012, 7.21%, 1.17%, -0.24%
03/21/2012, 7.22%, 1.19%, 0.03%
03/22/2012, 6.74%, 0.76%, -0.42%
03/23/2012, 6.78%, 0.79%, 0.04%
03/26/2012, 7.7%, 1.63%, 0.82%
03/27/2012, 7.58%, 1.53%, -0.09%
03/28/2012, 7.22%, 1.2%, -0.33%
03/29/2012, 7.19%, 1.18%, -0.01%
03/30/2012, 7.24%, 1.21%, 0.03%
04/02/2012, 7.81%, 0.51%, 0.51%
04/03/2012, 7.44%, 0.16%, -0.35%
04/04/2012, 6.76%, -0.43%, -0.59%
04/05/2012, 6.78%, -0.41%, 0.02%
04/09/2012, 6.21%, -0.89%, -0.49%
04/10/2012, 5.04%, -1.92%, -1.06%
04/11/2012, 5.52%, -1.5%, 0.44%
04/12/2012, 6.42%, -0.7%, 0.82%
04/13/2012, 5.71%, -1.33%, -0.63%
04/16/2012, 5.67%, -1.36%, -0.04%
04/17/2012, 6.69%, -0.46%, 0.93%
04/18/2012, 6.4%, -0.71%, -0.26%
04/19/2012, 6.09%, -0.98%, -0.28%
04/20/2012, 6.19%, -0.9%, 0.09%
04/23/2012, 5.63%, -1.39%, -0.5%
04/24/2012, 5.79%, -1.26%, 0.14%
04/25/2012, 6.74%, -0.41%, 0.88%
04/26/2012, 7.26%, 0.06%, 0.47%
04/27/2012, 7.45%, 0.23%, 0.17%
04/30/2012, 7.18%, -0.01%, -0.24%
05/01/2012, 7.47%, 0.26%, 0.26%
05/02/2012, 7.41%, 0.21%, -0.05%
05/03/2012, 6.85%, -0.29%, -0.49%
05/04/2012, 5.83%, -1.2%, -0.91%
05/07/2012, 5.87%, -1.16%, 0.04%
05/08/2012, 5.6%, -1.4%, -0.25%
05/09/2012, 5.22%, -1.74%, -0.35%
05/10/2012, 5.36%, -1.63%, 0.12%
05/11/2012, 5.22%, -1.74%, -0.12%
05/14/2012, 4.54%, -2.34%, -0.62%
05/15/2012, 4.18%, -2.67%, -0.34%
05/16/2012, 3.88%, -2.94%, -0.29%
05/17/2012, 2.87%, -3.83%, -0.94%
05/18/2012, 2.32%, -4.33%, -0.53%
05/21/2012, 3.34%, -3.43%, 0.99%
05/22/2012, 3.3%, -3.46%, -0.04%
05/23/2012, 3.48%, -3.31%, 0.16%
05/24/2012, 3.54%, -3.26%, 0.05%
05/25/2012, 3.46%, -3.32%, -0.07%
05/29/2012, 4.15%, -2.71%, 0.65%
05/30/2012, 3.37%, -3.39%, -0.72%
05/31/2012, 3.29%, -3.45%, -0.07%
06/01/2012, 1.81%, -1.41%, -1.41%
06/04/2012, 1.66%, -1.56%, -0.15%
06/05/2012, 2.03%, -1.21%, 0.36%
06/06/2012, 3.32%, 0.02%, 1.26%
06/07/2012, 3.32%, 0.02%, -0%
06/08/2012, 3.82%, 0.5%, 0.48%
06/11/2012, 2.99%, -0.29%, -0.78%
06/12/2012, 3.65%, 0.33%, 0.63%
06/13/2012, 3.24%, -0.05%, -0.38%
06/14/2012, 3.87%, 0.55%, 0.6%
06/15/2012, 4.6%, 1.24%, 0.69%
06/18/2012, 4.79%, 1.43%, 0.18%
06/19/2012, 5.39%, 2%, 0.55%
06/20/2012, 5.25%, 1.87%, -0.12%
06/21/2012, 3.85%, 0.53%, -1.29%
06/22/2012, 3.89%, 0.57%, 0.04%
06/25/2012, 2.99%, -0.29%, -0.85%
06/26/2012, 3.26%, -0.04%, 0.26%
06/27/2012, 3.89%, 0.57%, 0.6%
06/28/2012, 3.81%, 0.49%, -0.07%
06/29/2012, 5.37%, 1.98%, 1.47%
07/02/2012, 5.71%, 0.32%, 0.32%
07/03/2012, 6.17%, 0.74%, 0.42%
07/05/2012, 5.94%, 0.53%, -0.21%
07/06/2012, 5.38%, 0.02%, -0.51%
07/09/2012, 5.31%, -0.03%, -0.05%
07/10/2012, 4.76%, -0.54%, -0.52%
07/11/2012, 4.72%, -0.58%, -0.04%
07/12/2012, 4.49%, -0.79%, -0.22%
07/13/2012, 5.49%, 0.13%, 0.94%
07/16/2012, 5.39%, 0.04%, -0.09%
07/17/2012, 5.79%, 0.41%, 0.37%
07/18/2012, 6.27%, 0.86%, 0.44%
07/19/2012, 6.42%, 1%, 0.14%
07/20/2012, 5.82%, 0.45%, -0.54%
07/23/2012, 5.23%, -0.1%, -0.55%
07/24/2012, 4.63%, -0.65%, -0.55%
07/25/2012, 4.67%, -0.61%, 0.04%
07/26/2012, 5.61%, 0.26%, 0.88%
07/27/2012, 6.73%, 1.28%, 1.03%
07/30/2012, 6.74%, 1.3%, 0.02%
07/31/2012, 6.51%, 1.09%, -0.21%
08/01/2012, 6.13%, -0.35%, -0.35%
08/02/2012, 5.71%, -0.74%, -0.39%
08/03/2012, 6.88%, 0.33%, 1.08%
08/06/2012, 7.11%, 0.54%, 0.21%
08/07/2012, 7.4%, 0.8%, 0.26%
08/08/2012, 7.41%, 0.8%, -0%
08/09/2012, 7.47%, 0.85%, 0.05%
08/10/2012, 7.64%, 1.01%, 0.16%
08/13/2012, 7.54%, 0.92%, -0.09%
08/14/2012, 7.41%, 0.8%, -0.12%
08/15/2012, 7.48%, 0.85%, 0.05%
08/16/2012, 7.92%, 1.25%, 0.39%
08/17/2012, 8.13%, 1.45%, 0.19%
08/20/2012, 8.13%, 1.45%, 0%
08/21/2012, 7.92%, 1.25%, -0.19%
08/22/2012, 8.1%, 1.43%, 0.18%
08/23/2012, 7.62%, 0.99%, -0.42%
08/24/2012, 7.98%, 1.33%, 0.32%
08/27/2012, 8.02%, 1.36%, 0.04%
08/28/2012, 8.02%, 1.36%, 0%
08/29/2012, 8.08%, 1.41%, 0.05%
08/30/2012, 7.63%, 1.01%, -0.39%
08/31/2012, 8.09%, 1.43%, 0.42%
09/04/2012, 8.12%, 0.03%, 0.03%
09/05/2012, 8.03%, -0.05%, -0.09%
09/06/2012, 9.3%, 1.07%, 1.12%
09/07/2012, 9.61%, 1.34%, 0.27%
09/10/2012, 9.21%, 0.98%, -0.35%
09/11/2012, 9.34%, 1.1%, 0.11%
09/12/2012, 9.48%, 1.22%, 0.11%
09/13/2012, 10.59%, 2.21%, 0.97%
09/14/2012, 10.81%, 2.39%, 0.17%
09/17/2012, 10.59%, 2.21%, -0.17%
09/18/2012, 10.52%, 2.14%, -0.06%
09/19/2012, 10.63%, 2.25%, 0.1%
09/20/2012, 10.53%, 2.16%, -0.08%
09/21/2012, 10.26%, 1.92%, -0.23%
09/24/2012, 10.14%, 1.82%, -0.09%
09/25/2012, 9.43%, 1.19%, -0.61%
09/26/2012, 9.08%, 0.89%, -0.3%
09/27/2012, 9.74%, 1.47%, 0.57%
09/28/2012, 9.45%, 1.21%, -0.25%
10/01/2012, 9.64%, 0.17%, 0.17%
10/02/2012, 9.72%, 0.24%, 0.07%
10/03/2012, 9.95%, 0.44%, 0.2%
10/04/2012, 10.37%, 0.8%, 0.36%
10/05/2012, 10.28%, 0.71%, -0.09%
10/08/2012, 10.03%, 0.5%, -0.21%
10/09/2012, 9.34%, -0.11%, -0.6%
10/10/2012, 8.97%, -0.42%, -0.32%
10/11/2012, 9.09%, -0.32%, 0.1%
10/12/2012, 8.87%, -0.5%, -0.18%
10/15/2012, 9.41%, -0.03%, 0.47%
10/16/2012, 10.05%, 0.51%, 0.55%
10/17/2012, 10.25%, 0.67%, 0.16%
10/18/2012, 10.06%, 0.51%, -0.17%
10/19/2012, 9.01%, -0.39%, -0.88%
10/22/2012, 8.94%, -0.46%, -0.07%
10/23/2012, 8.17%, -1.13%, -0.67%
10/24/2012, 7.89%, -1.38%, -0.26%
10/25/2012, 8%, -1.29%, 0.1%
10/26/2012, 8.04%, -1.25%, 0.04%
10/29/2012, 8.04%, -1.25%, 0%
10/30/2012, 8.04%, -1.25%, 0%
10/31/2012, 8.21%, -1.09%, 0.16%
11/01/2012, 8.97%, 0.68%, 0.68%
11/02/2012, 8.28%, 0.07%, -0.61%
11/05/2012, 8.49%, 0.26%, 0.19%
11/06/2012, 8.94%, 0.64%, 0.38%
11/07/2012, 7.53%, -0.59%, -1.22%
11/08/2012, 6.78%, -1.26%, -0.67%
11/09/2012, 6.86%, -1.19%, 0.07%
11/12/2012, 6.86%, -1.19%, 0%
11/13/2012, 6.63%, -1.39%, -0.21%
11/14/2012, 5.65%, -2.26%, -0.89%
11/15/2012, 5.52%, -2.38%, -0.12%
11/16/2012, 5.88%, -2.06%, 0.34%
11/19/2012, 7.11%, -0.97%, 1.13%
11/20/2012, 7.1%, -0.99%, -0.02%
11/21/2012, 7.29%, -0.82%, 0.17%
11/23/2012, 8.1%, -0.11%, 0.72%
11/26/2012, 8.04%, -0.16%, -0.05%
11/27/2012, 7.77%, -0.39%, -0.24%
11/28/2012, 8.3%, 0.08%, 0.48%
11/29/2012, 8.68%, 0.43%, 0.34%
11/30/2012, 8.7%, 0.44%, 0.02%
12/03/2012, 8.42%, -0.25%, -0.25%
12/04/2012, 8.36%, -0.3%, -0.05%
12/05/2012, 8.47%, -0.2%, 0.1%
12/06/2012, 8.7%, 0%, 0.2%
12/07/2012, 8.86%, 0.14%, 0.13%
12/10/2012, 8.93%, 0.2%, 0.07%
12/11/2012, 9.34%, 0.56%, 0.35%
12/12/2012, 9.27%, 0.48%, -0.07%
12/13/2012, 8.81%, 0.08%, -0.4%
12/14/2012, 8.59%, -0.11%, -0.18%
12/17/2012, 9.27%, 0.48%, 0.59%
12/18/2012, 10.02%, 1.13%, 0.65%
12/19/2012, 9.12%, 0.34%, -0.77%
12/20/2012, 9.5%, 0.68%, 0.33%
12/21/2012, 8.74%, -0%, -0.68%
12/24/2012, 8.59%, -0.14%, -0.13%
12/26/2012, 8.26%, -0.43%, -0.28%
12/27/2012, 8.24%, -0.44%, -0.01%
12/28/2012, 7.59%, -1.01%, -0.57%
12/31/2012, 8.67%, -0.07%, 0.96%
