Date, YTD, MTD, Day
04/06/2016, 2.63%, 0.18%, -0.18%
04/07/2016, 2.91%, 0.46%, 0.27%
04/08/2016, 2.82%, 0.37%, -0.09%
04/11/2016, 2.82%, 0.37%, 0%
04/12/2016, 2.63%, 0.18%, -0.18%
04/13/2016, 2.73%, 0.28%, 0.09%
04/14/2016, 2.54%, 0.09%, -0.18%
04/15/2016, 2.82%, 0.37%, 0.27%
04/18/2016, 2.73%, 0.28%, -0.09%
04/19/2016, 2.73%, 0.28%, 0%
04/20/2016, 2.44%, 0%, -0.27%
04/21/2016, 2.35%, -0.09%, -0.09%
04/22/2016, 2.26%, -0.18%, -0.09%
04/25/2016, 2.26%, -0.18%, 0%
04/26/2016, 2.07%, -0.37%, -0.18%
04/27/2016, 2.35%, -0.09%, 0.28%
04/28/2016, 2.63%, 0.18%, 0.28%
04/29/2016, 2.63%, 0.18%, 0%
05/02/2016, 2.44%, -0.18%, -0.18%
05/03/2016, 2.73%, 0.09%, 0.28%
05/04/2016, 2.82%, 0.18%, 0.09%
05/05/2016, 3.01%, 0.37%, 0.18%
05/06/2016, 2.82%, 0.18%, -0.18%
05/09/2016, 2.91%, 0.27%, 0.09%
05/10/2016, 2.91%, 0.27%, 0%
05/11/2016, 3.01%, 0.37%, 0.09%
05/12/2016, 2.91%, 0.27%, -0.09%
05/13/2016, 3.1%, 0.46%, 0.18%
05/16/2016, 2.82%, 0.18%, -0.27%
05/17/2016, 2.73%, 0.09%, -0.09%
05/18/2016, 2.26%, -0.37%, -0.46%
05/19/2016, 2.35%, -0.27%, 0.09%
05/20/2016, 2.35%, -0.27%, 0%
05/23/2016, 2.35%, -0.27%, 0%
05/24/2016, 2.26%, -0.37%, -0.09%
05/25/2016, 2.16%, -0.46%, -0.09%
05/26/2016, 2.44%, -0.18%, 0.28%
05/27/2016, 2.26%, -0.37%, -0.18%
05/31/2016, 2.44%, -0.18%, 0.18%
06/01/2016, 2.44%, 0%, 0%
06/02/2016, 2.63%, 0.18%, 0.18%
06/03/2016, 3.2%, 0.73%, 0.55%
06/06/2016, 3.01%, 0.55%, -0.18%
06/07/2016, 3.1%, 0.64%, 0.09%
06/08/2016, 3.2%, 0.73%, 0.09%
06/09/2016, 3.29%, 0.83%, 0.09%
06/10/2016, 3.48%, 1.01%, 0.18%
06/13/2016, 3.57%, 1.1%, 0.09%
06/14/2016, 3.48%, 1.01%, -0.09%
06/15/2016, 3.67%, 1.19%, 0.18%
06/16/2016, 3.67%, 1.19%, 0%
06/17/2016, 3.57%, 1.1%, -0.09%
06/20/2016, 3.29%, 0.83%, -0.27%
06/21/2016, 3.2%, 0.73%, -0.09%
06/22/2016, 3.29%, 0.83%, 0.09%
06/23/2016, 3.01%, 0.55%, -0.27%
06/24/2016, 3.67%, 1.19%, 0.64%
06/27/2016, 4.23%, 1.74%, 0.54%
06/28/2016, 4.23%, 1.74%, 0%
06/29/2016, 4.04%, 1.56%, -0.18%
06/30/2016, 4.23%, 1.74%, 0.18%
07/01/2016, 4.51%, 0.27%, 0.27%
07/05/2016, 4.89%, 0.63%, 0.36%
07/06/2016, 4.89%, 0.63%, 0%
07/07/2016, 4.89%, 0.63%, 0%
07/08/2016, 5.08%, 0.81%, 0.18%
07/11/2016, 4.79%, 0.54%, -0.27%
07/12/2016, 4.42%, 0.18%, -0.36%
07/13/2016, 4.7%, 0.45%, 0.27%
07/14/2016, 4.42%, 0.18%, -0.27%
07/15/2016, 4.14%, -0.09%, -0.27%
07/18/2016, 4.14%, -0.09%, 0%
07/19/2016, 4.32%, 0.09%, 0.18%
07/20/2016, 4.14%, -0.09%, -0.18%
07/21/2016, 4.23%, 0%, 0.09%
07/22/2016, 4.23%, 0%, 0%
07/25/2016, 4.14%, -0.09%, -0.09%
07/26/2016, 4.14%, -0.09%, 0%
07/27/2016, 4.51%, 0.27%, 0.36%
07/28/2016, 4.42%, 0.18%, -0.09%
07/29/2016, 4.7%, 0.45%, 0.27%
08/01/2016, 4.51%, -0.18%, -0.18%
08/02/2016, 4.23%, -0.45%, -0.27%
08/03/2016, 4.23%, -0.45%, 0%
08/04/2016, 4.51%, -0.18%, 0.27%
08/05/2016, 4.04%, -0.63%, -0.45%
08/08/2016, 4.14%, -0.54%, 0.09%
08/09/2016, 4.42%, -0.27%, 0.27%
08/10/2016, 4.51%, -0.18%, 0.09%
08/11/2016, 4.23%, -0.45%, -0.27%
08/12/2016, 4.51%, -0.18%, 0.27%
08/15/2016, 4.23%, -0.45%, -0.27%
08/16/2016, 4.23%, -0.45%, 0%
08/17/2016, 4.32%, -0.36%, 0.09%
08/18/2016, 4.42%, -0.27%, 0.09%
08/19/2016, 4.23%, -0.45%, -0.18%
08/22/2016, 4.42%, -0.27%, 0.18%
08/23/2016, 4.42%, -0.27%, 0%
08/24/2016, 4.42%, -0.27%, 0%
08/25/2016, 4.32%, -0.36%, -0.09%
08/26/2016, 4.04%, -0.63%, -0.27%
08/29/2016, 4.42%, -0.27%, 0.36%
08/30/2016, 4.32%, -0.36%, -0.09%
08/31/2016, 4.32%, -0.36%, 0%
09/01/2016, 4.32%, 0%, 0%
09/02/2016, 4.14%, -0.18%, -0.18%
09/06/2016, 4.51%, 0.18%, 0.36%
09/07/2016, 4.51%, 0.18%, 0%
09/08/2016, 4.14%, -0.18%, -0.36%
09/09/2016, 3.67%, -0.63%, -0.45%
09/12/2016, 3.67%, -0.63%, 0%
09/13/2016, 3.38%, -0.9%, -0.27%
09/14/2016, 3.48%, -0.81%, 0.09%
09/15/2016, 3.48%, -0.81%, 0%
09/16/2016, 3.57%, -0.72%, 0.09%
09/19/2016, 3.48%, -0.81%, -0.09%
09/20/2016, 3.57%, -0.72%, 0.09%
09/21/2016, 3.76%, -0.54%, 0.18%
09/22/2016, 3.95%, -0.36%, 0.18%
09/23/2016, 3.95%, -0.36%, 0%
09/26/2016, 4.14%, -0.18%, 0.18%
09/27/2016, 4.23%, -0.09%, 0.09%
09/28/2016, 4.23%, -0.09%, 0%
09/29/2016, 4.32%, 0%, 0.09%
09/30/2016, 4.04%, -0.27%, -0.27%
10/03/2016, 3.95%, -0.09%, -0.09%
10/04/2016, 3.67%, -0.36%, -0.27%
10/05/2016, 3.57%, -0.45%, -0.09%
10/06/2016, 3.38%, -0.63%, -0.18%
10/07/2016, 3.48%, -0.54%, 0.09%
10/10/2016, 3.2%, -0.81%, -0.27%
10/11/2016, 3.2%, -0.81%, 0%
10/12/2016, 3.29%, -0.72%, 0.09%
10/13/2016, 3.38%, -0.63%, 0.09%
10/14/2016, 3.1%, -0.9%, -0.27%
10/17/2016, 3.29%, -0.72%, 0.18%
10/18/2016, 3.38%, -0.63%, 0.09%
10/19/2016, 3.48%, -0.54%, 0.09%
10/20/2016, 3.48%, -0.54%, 0%
10/21/2016, 3.48%, -0.54%, 0%
10/24/2016, 3.38%, -0.63%, -0.09%
10/25/2016, 3.38%, -0.63%, 0%
10/26/2016, 3.2%, -0.81%, -0.18%
10/27/2016, 2.91%, -1.08%, -0.27%
10/28/2016, 2.91%, -1.08%, 0%
10/31/2016, 3.01%, -0.99%, 0.09%
11/01/2016, 3.01%, 0%, 0%
11/02/2016, 3.1%, 0.09%, 0.09%
11/03/2016, 3.01%, 0%, -0.09%
11/04/2016, 3.2%, 0.18%, 0.18%
11/07/2016, 2.91%, -0.09%, -0.27%
11/08/2016, 2.73%, -0.27%, -0.18%
11/09/2016, 1.69%, -1.28%, -1.01%
11/10/2016, 1.32%, -1.64%, -0.37%
11/11/2016, 1.13%, -1.82%, -0.19%
11/14/2016, 0.75%, -2.19%, -0.37%
11/15/2016, 0.85%, -2.1%, 0.09%
11/16/2016, 1.03%, -1.92%, 0.19%
11/17/2016, 0.66%, -2.28%, -0.37%
11/18/2016, 0.38%, -2.55%, -0.28%
11/21/2016, 0.38%, -2.55%, 0%
11/22/2016, 0.38%, -2.55%, 0%
11/23/2016, 0.19%, -2.74%, -0.19%
11/25/2016, 0.09%, -2.83%, -0.09%
11/28/2016, 0.47%, -2.46%, 0.38%
11/29/2016, 0.56%, -2.37%, 0.09%
11/30/2016, 0.09%, -2.83%, -0.47%
12/01/2016, -0.09%, -0.19%, -0.19%
12/02/2016, 0.19%, 0.09%, 0.28%
12/05/2016, 0.09%, 0%, -0.09%
12/06/2016, 0.19%, 0.09%, 0.09%
12/07/2016, 0.47%, 0.38%, 0.28%
12/08/2016, 0.19%, 0.09%, -0.28%
12/09/2016, -0.19%, -0.28%, -0.38%
12/12/2016, -0.19%, -0.28%, 0%
12/13/2016, -0.09%, -0.19%, 0.09%
12/14/2016, -0.66%, -0.75%, -0.56%
12/15/2016, -0.85%, -0.94%, -0.19%
12/16/2016, -0.75%, -0.85%, 0.09%
12/19/2016, -0.47%, -0.56%, 0.28%
12/20/2016, -0.56%, -0.66%, -0.09%
12/21/2016, -0.47%, -0.56%, 0.09%
12/22/2016, -0.47%, -0.56%, 0%
12/23/2016, -0.47%, -0.56%, 0%
12/27/2016, -0.56%, -0.66%, -0.09%
12/28/2016, -0.28%, -0.38%, 0.28%
12/29/2016, -0.09%, -0.19%, 0.19%
12/30/2016, 0.09%, 0%, 0.19%
