Date, YTD, MTD, Day
05/28/2013, 7.35%, 0.71%, 0.11%
05/29/2013, 6.89%, 0.3%, -0.39%
05/30/2013, 7.14%, 0.53%, 0.22%
05/31/2013, 6%, -0.52%, -1.03%
06/03/2013, 6.34%, 0.31%, 0.31%
06/04/2013, 6.06%, 0.06%, -0.25%
06/05/2013, 5.03%, -0.87%, -0.93%
06/06/2013, 5.55%, -0.41%, 0.47%
06/07/2013, 6.11%, 0.07%, 0.48%
06/10/2013, 6.08%, 0.03%, -0.04%
06/11/2013, 5.29%, -0.68%, -0.71%
06/12/2013, 4.71%, -1.21%, -0.53%
06/13/2013, 5.85%, -0.17%, 1.05%
06/14/2013, 5.42%, -0.55%, -0.39%
06/17/2013, 6.03%, 0%, 0.56%
06/18/2013, 6.45%, 0.37%, 0.37%
06/19/2013, 5.14%, -0.85%, -1.21%
06/20/2013, 2.98%, -2.84%, -2.02%
06/21/2013, 2.34%, -3.46%, -0.63%
06/24/2013, 1.27%, -4.45%, -1.04%
06/25/2013, 1.88%, -3.9%, 0.58%
06/26/2013, 2.57%, -3.27%, 0.66%
06/27/2013, 3.38%, -2.52%, 0.79%
06/28/2013, 3.25%, -2.62%, -0.1%
07/01/2013, 3.82%, 0.54%, 0.54%
07/02/2013, 3.66%, 0.38%, -0.16%
07/03/2013, 3.55%, 0.26%, -0.12%
07/05/2013, 3.75%, 0.39%, 0.13%
07/08/2013, 4.18%, 0.81%, 0.42%
07/09/2013, 4.71%, 1.3%, 0.48%
07/10/2013, 4.76%, 1.35%, 0.05%
07/11/2013, 6.23%, 2.76%, 1.39%
07/12/2013, 6.27%, 2.78%, 0.02%
07/15/2013, 6.57%, 3.09%, 0.29%
07/16/2013, 6.42%, 2.95%, -0.12%
07/17/2013, 6.74%, 3.26%, 0.3%
07/18/2013, 7.05%, 3.54%, 0.27%
07/19/2013, 7.19%, 3.68%, 0.13%
07/22/2013, 7.44%, 3.92%, 0.23%
07/23/2013, 7.46%, 3.95%, 0.03%
07/24/2013, 7.07%, 3.58%, -0.36%
07/25/2013, 7.35%, 3.84%, 0.25%
07/26/2013, 7.21%, 3.7%, -0.13%
07/29/2013, 6.77%, 3.27%, -0.41%
07/30/2013, 6.79%, 3.28%, 0.01%
07/31/2013, 6.83%, 3.33%, 0.04%
08/01/2013, 7.55%, 0.6%, 0.6%
08/02/2013, 7.95%, 0.99%, 0.39%
08/05/2013, 7.86%, 0.91%, -0.08%
08/06/2013, 7.43%, 0.53%, -0.37%
08/07/2013, 7.13%, 0.27%, -0.26%
08/08/2013, 7.63%, 0.73%, 0.46%
08/09/2013, 7.55%, 0.67%, -0.06%
08/12/2013, 7.5%, 0.62%, -0.05%
08/13/2013, 7.58%, 0.68%, 0.06%
08/14/2013, 7.34%, 0.48%, -0.2%
08/15/2013, 6.43%, -0.32%, -0.8%
08/16/2013, 6.19%, -0.55%, -0.23%
08/19/2013, 5.59%, -1.1%, -0.55%
08/20/2013, 5.85%, -0.87%, 0.24%
08/21/2013, 5.13%, -1.55%, -0.68%
08/22/2013, 5.8%, -0.96%, 0.6%
08/23/2013, 6.32%, -0.47%, 0.49%
08/26/2013, 6.08%, -0.67%, -0.2%
08/27/2013, 4.99%, -1.63%, -0.96%
08/28/2013, 4.96%, -1.68%, -0.05%
08/29/2013, 5.22%, -1.44%, 0.24%
08/30/2013, 4.8%, -1.82%, -0.39%
09/03/2013, 5.27%, 0.43%, 0.43%
09/04/2013, 5.77%, 0.88%, 0.45%
09/05/2013, 5.71%, 0.8%, -0.08%
09/06/2013, 6%, 1.09%, 0.29%
09/09/2013, 6.97%, 1.99%, 0.87%
09/10/2013, 7.53%, 2.5%, 0.49%
09/11/2013, 7.88%, 2.83%, 0.33%
09/12/2013, 7.54%, 2.52%, -0.3%
09/13/2013, 7.79%, 2.74%, 0.22%
09/16/2013, 8.29%, 3.21%, 0.45%
09/17/2013, 8.63%, 3.52%, 0.3%
09/18/2013, 10.05%, 4.87%, 1.28%
09/19/2013, 9.84%, 4.67%, -0.18%
09/20/2013, 8.94%, 3.85%, -0.77%
09/23/2013, 8.79%, 3.73%, -0.12%
09/24/2013, 8.74%, 3.7%, -0.03%
09/25/2013, 8.72%, 3.69%, -0.01%
09/26/2013, 8.92%, 3.85%, 0.16%
09/27/2013, 8.69%, 3.65%, -0.19%
09/30/2013, 8.25%, 3.25%, -0.38%
10/01/2013, 8.81%, 0.48%, 0.48%
10/02/2013, 8.79%, 0.46%, -0.01%
10/03/2013, 8.29%, 0.04%, -0.42%
10/04/2013, 8.64%, 0.33%, 0.29%
10/07/2013, 8.06%, -0.17%, -0.5%
10/08/2013, 7.21%, -0.91%, -0.74%
10/09/2013, 7.25%, -0.87%, 0.04%
10/10/2013, 8.69%, 0.38%, 1.26%
10/11/2013, 9.2%, 0.82%, 0.45%
10/14/2013, 9.44%, 1.02%, 0.2%
10/15/2013, 9.02%, 0.66%, -0.35%
10/16/2013, 9.97%, 1.49%, 0.82%
10/17/2013, 10.7%, 2.16%, 0.65%
10/18/2013, 11.24%, 2.63%, 0.46%
10/21/2013, 11.24%, 2.62%, -0%
10/22/2013, 11.89%, 3.21%, 0.57%
10/23/2013, 11.32%, 2.71%, -0.48%
10/24/2013, 11.61%, 2.96%, 0.24%
10/25/2013, 11.78%, 3.1%, 0.14%
10/28/2013, 11.75%, 3.07%, -0.03%
10/29/2013, 12.08%, 3.36%, 0.28%
10/30/2013, 11.71%, 3.03%, -0.31%
10/31/2013, 11.4%, 2.76%, -0.26%
11/01/2013, 11.26%, -0.15%, -0.15%
11/04/2013, 11.57%, 0.11%, 0.26%
11/05/2013, 11.13%, -0.28%, -0.38%
11/06/2013, 11.51%, 0.06%, 0.33%
11/07/2013, 10.47%, -0.81%, -0.86%
11/08/2013, 11.02%, -0.4%, 0.41%
11/11/2013, 11.02%, -0.42%, -0.02%
11/12/2013, 10.84%, -0.56%, -0.14%
11/13/2013, 11.38%, -0.12%, 0.44%
11/14/2013, 11.83%, 0.28%, 0.4%
11/15/2013, 12.33%, 0.71%, 0.43%
11/18/2013, 12.24%, 0.66%, -0.05%
11/19/2013, 11.98%, 0.43%, -0.22%
11/20/2013, 11.53%, 0.03%, -0.41%
11/21/2013, 12.04%, 0.44%, 0.41%
11/22/2013, 12.46%, 0.8%, 0.36%
11/25/2013, 12.31%, 0.68%, -0.13%
11/26/2013, 12.36%, 0.72%, 0.05%
11/27/2013, 12.56%, 0.88%, 0.15%
11/29/2013, 12.63%, 0.95%, 0.07%
12/02/2013, 12.21%, -0.37%, -0.37%
12/03/2013, 11.83%, -0.69%, -0.32%
12/04/2013, 11.56%, -0.94%, -0.26%
12/05/2013, 11.25%, -1.2%, -0.27%
12/06/2013, 12.08%, -0.51%, 0.71%
12/09/2013, 12.26%, -0.36%, 0.15%
12/10/2013, 12.09%, -0.48%, -0.12%
12/11/2013, 11.13%, -1.28%, -0.81%
12/12/2013, 10.77%, -1.6%, -0.32%
12/13/2013, 10.81%, -1.56%, 0.04%
12/16/2013, 11.33%, -1.14%, 0.43%
12/17/2013, 11.15%, -1.27%, -0.13%
12/18/2013, 12.19%, -0.44%, 0.84%
12/19/2013, 11.57%, -0.96%, -0.52%
12/20/2013, 12.09%, -0.53%, 0.44%
12/23/2013, 12.5%, -0.2%, 0.33%
12/24/2013, 12.62%, -0.13%, 0.07%
12/26/2013, 12.91%, 0.1%, 0.23%
12/27/2013, 13.07%, 0.25%, 0.15%
12/30/2013, 13.27%, 0.44%, 0.19%
12/31/2013, 13.48%, 0.59%, 0.15%
