Date, YTD, MTD, Day
03/30/2011, 3%, -0.1%, 0.68%
03/31/2011, 2.9%, -0.19%, -0.09%
04/01/2011, 3.42%, 0.5%, 0.5%
04/04/2011, 3.56%, 0.63%, 0.14%
04/05/2011, 3.46%, 0.53%, -0.1%
04/06/2011, 3.65%, 0.72%, 0.18%
04/07/2011, 3.46%, 0.53%, -0.18%
04/08/2011, 3.49%, 0.57%, 0.04%
04/11/2011, 3.18%, 0.26%, -0.3%
04/12/2011, 2.64%, -0.25%, -0.5%
04/13/2011, 2.84%, -0.04%, 0.2%
04/14/2011, 2.9%, 0%, 0.05%
04/15/2011, 3.2%, 0.3%, 0.29%
04/18/2011, 2.26%, -0.6%, -0.89%
04/19/2011, 2.72%, -0.16%, 0.45%
04/20/2011, 3.88%, 0.95%, 1.11%
04/21/2011, 4.29%, 1.34%, 0.39%
04/25/2011, 4.27%, 1.33%, -0.01%
04/26/2011, 4.89%, 1.92%, 0.58%
04/27/2011, 5.36%, 2.36%, 0.43%
04/28/2011, 5.68%, 2.68%, 0.3%
04/29/2011, 5.9%, 2.89%, 0.21%
05/02/2011, 5.75%, -0.14%, -0.14%
05/03/2011, 5.35%, -0.5%, -0.36%
05/04/2011, 4.75%, -1.05%, -0.56%
05/05/2011, 4.04%, -1.7%, -0.66%
05/06/2011, 4.33%, -1.43%, 0.28%
05/09/2011, 4.68%, -1.11%, 0.33%
05/10/2011, 5.16%, -0.67%, 0.44%
05/11/2011, 4.39%, -1.38%, -0.71%
05/12/2011, 4.52%, -1.26%, 0.12%
05/13/2011, 3.87%, -1.85%, -0.61%
05/16/2011, 3.52%, -2.17%, -0.33%
05/17/2011, 3.56%, -2.13%, 0.04%
05/18/2011, 4.08%, -1.67%, 0.49%
05/19/2011, 4.28%, -1.48%, 0.2%
05/20/2011, 3.75%, -1.96%, -0.5%
05/23/2011, 2.66%, -2.96%, -1.04%
05/24/2011, 2.8%, -2.84%, 0.14%
05/25/2011, 3.07%, -2.58%, 0.26%
05/26/2011, 3.62%, -2.07%, 0.53%
05/27/2011, 4.04%, -1.69%, 0.4%
05/31/2011, 4.96%, -0.84%, 0.88%
06/01/2011, 3.65%, -1.22%, -1.22%
06/02/2011, 3.51%, -1.35%, -0.14%
06/03/2011, 3.14%, -1.7%, -0.35%
06/06/2011, 2.35%, -2.44%, -0.76%
06/07/2011, 2.6%, -2.2%, 0.25%
06/08/2011, 2.14%, -2.63%, -0.45%
06/09/2011, 2.47%, -2.32%, 0.33%
06/10/2011, 1.39%, -3.34%, -1.05%
06/13/2011, 1.43%, -3.3%, 0.04%
06/14/2011, 2.14%, -2.64%, 0.7%
06/15/2011, 0.98%, -3.72%, -1.13%
06/16/2011, 0.89%, -3.81%, -0.1%
06/17/2011, 1.11%, -3.6%, 0.22%
06/20/2011, 1.24%, -3.48%, 0.13%
06/21/2011, 2.29%, -2.5%, 1.04%
06/22/2011, 1.92%, -2.85%, -0.36%
06/23/2011, 1.49%, -3.25%, -0.42%
06/24/2011, 0.93%, -3.76%, -0.55%
06/27/2011, 1.3%, -3.43%, 0.36%
06/28/2011, 1.97%, -2.81%, 0.67%
06/29/2011, 2.67%, -2.15%, 0.69%
06/30/2011, 3.4%, -1.47%, 0.7%
07/01/2011, 4.27%, 0.83%, 0.83%
07/05/2011, 4.28%, 0.85%, 0.02%
07/06/2011, 4.24%, 0.81%, -0.04%
07/07/2011, 4.86%, 1.39%, 0.58%
07/08/2011, 4.51%, 1.06%, -0.32%
07/11/2011, 3.12%, -0.26%, -1.3%
07/12/2011, 2.74%, -0.62%, -0.37%
07/13/2011, 3.34%, -0.05%, 0.59%
07/14/2011, 2.75%, -0.61%, -0.57%
07/15/2011, 3.12%, -0.26%, 0.36%
07/18/2011, 2.31%, -1.04%, -0.79%
07/19/2011, 3.41%, 0.02%, 1.07%
07/20/2011, 3.56%, 0.16%, 0.14%
07/21/2011, 4.43%, 0.99%, 0.84%
07/22/2011, 4.65%, 1.2%, 0.21%
07/25/2011, 4.19%, 0.76%, -0.43%
07/26/2011, 4.22%, 0.79%, 0.03%
07/27/2011, 2.74%, -0.62%, -1.4%
07/28/2011, 2.61%, -0.75%, -0.13%
07/29/2011, 2.52%, -0.82%, -0.08%
08/01/2011, 2.28%, -0.24%, -0.24%
08/02/2011, 0.8%, -1.67%, -1.44%
08/03/2011, 0.95%, -1.53%, 0.14%
08/04/2011, -2.29%, -4.69%, -3.25%
08/05/2011, -2.71%, -5.1%, -0.42%
08/08/2011, -6.75%, -9.03%, -4.3%
08/09/2011, -3.8%, -6.15%, 3.35%
08/10/2011, -6.14%, -8.43%, -2.57%
08/11/2011, -3.95%, -6.31%, 2.54%
08/12/2011, -3.42%, -5.78%, 0.57%
08/15/2011, -2.09%, -4.49%, 1.44%
08/16/2011, -2.65%, -5.03%, -0.59%
08/17/2011, -2.38%, -4.77%, 0.28%
08/18/2011, -5.14%, -7.45%, -2.94%
08/19/2011, -6.11%, -8.4%, -1.08%
08/22/2011, -6.03%, -8.33%, 0.09%
08/23/2011, -4.33%, -6.67%, 1.95%
08/24/2011, -4.11%, -6.46%, 0.27%
08/25/2011, -5.03%, -7.36%, -1.01%
08/26/2011, -4.07%, -6.42%, 1.05%
08/29/2011, -2.53%, -4.93%, 1.68%
08/30/2011, -2.26%, -4.66%, 0.28%
08/31/2011, -1.71%, -4.12%, 0.6%
09/01/2011, -2.18%, -0.5%, -0.5%
09/02/2011, -3.55%, -1.94%, -1.46%
09/06/2011, -4.54%, -3%, -1.09%
09/07/2011, -2.87%, -1.24%, 1.86%
09/08/2011, -3.57%, -1.98%, -0.76%
09/09/2011, -5.2%, -3.69%, -1.78%
09/12/2011, -5.31%, -3.81%, -0.12%
09/13/2011, -4.79%, -3.26%, 0.58%
09/14/2011, -4.15%, -2.6%, 0.69%
09/15/2011, -3.2%, -1.6%, 1.06%
09/16/2011, -2.93%, -1.31%, 0.29%
09/19/2011, -3.74%, -2.18%, -0.9%
09/20/2011, -3.87%, -2.32%, -0.13%
09/21/2011, -5.46%, -3.98%, -1.74%
09/22/2011, -7.63%, -6.27%, -2.47%
09/23/2011, -7.47%, -6.09%, 0.22%
09/26/2011, -6.59%, -5.16%, 1.04%
09/27/2011, -5.66%, -4.18%, 1.1%
09/28/2011, -6.85%, -5.41%, -1.32%
09/29/2011, -6.24%, -4.77%, 0.71%
09/30/2011, -7.57%, -6.18%, -1.53%
10/03/2011, -9.19%, -1.91%, -1.91%
10/04/2011, -8.3%, -0.87%, 1.07%
10/05/2011, -7.36%, 0.23%, 1.12%
10/06/2011, -6.24%, 1.57%, 1.34%
10/07/2011, -6.74%, 1.02%, -0.54%
10/10/2011, -4.84%, 3.25%, 2.18%
10/11/2011, -4.81%, 3.27%, 0.03%
10/12/2011, -4.02%, 4.21%, 0.89%
10/13/2011, -4.07%, 4.14%, -0.06%
10/14/2011, -3.18%, 5.18%, 0.96%
10/17/2011, -4.32%, 3.84%, -1.22%
10/18/2011, -3.31%, 5%, 1.09%
10/19/2011, -4.09%, 4.08%, -0.84%
10/20/2011, -4.07%, 4.1%, 0.01%
10/21/2011, -2.89%, 5.48%, 1.29%
10/24/2011, -1.79%, 6.76%, 1.18%
10/25/2011, -2.77%, 5.6%, -1.02%
10/26/2011, -2.13%, 6.36%, 0.69%
10/27/2011, 0.23%, 9.16%, 2.52%
10/28/2011, 0.3%, 9.2%, 0.06%
10/31/2011, -1.44%, 7.1%, -1.79%
11/01/2011, -3.07%, -1.73%, -1.73%
11/02/2011, -2.17%, -0.78%, 0.98%
11/03/2011, -1.08%, 0.36%, 1.16%
11/04/2011, -1.45%, -0.02%, -0.38%
11/07/2011, -1.13%, 0.3%, 0.33%
11/08/2011, -0.57%, 0.89%, 0.58%
11/09/2011, -3.01%, -1.67%, -2.52%
11/10/2011, -2.69%, -1.33%, 0.35%
11/11/2011, -1.45%, -0.03%, 1.33%
11/14/2011, -2.05%, -0.67%, -0.64%
11/15/2011, -1.92%, -0.54%, 0.13%
11/16/2011, -2.86%, -1.53%, -0.99%
11/17/2011, -3.79%, -2.5%, -0.99%
11/18/2011, -3.91%, -2.62%, -0.12%
11/21/2011, -5.14%, -3.92%, -1.36%
11/22/2011, -5.34%, -4.12%, -0.22%
11/23/2011, -6.73%, -5.58%, -1.56%
11/25/2011, -7.13%, -5.99%, -0.43%
11/28/2011, -5.17%, -3.94%, 2.25%
11/29/2011, -5.01%, -3.75%, 0.2%
11/30/2011, -2.42%, -1.05%, 2.87%
12/01/2011, -2.63%, -0.22%, -0.22%
12/02/2011, -2.47%, -0.06%, 0.16%
12/05/2011, -1.85%, 0.59%, 0.65%
12/06/2011, -1.96%, 0.47%, -0.12%
12/07/2011, -1.75%, 0.69%, 0.22%
12/08/2011, -3.16%, -0.82%, -1.49%
12/09/2011, -2.24%, 0.17%, 1.01%
12/12/2011, -3.33%, -1.02%, -1.19%
12/13/2011, -3.95%, -1.68%, -0.68%
12/14/2011, -4.61%, -2.4%, -0.74%
12/15/2011, -4.42%, -2.19%, 0.22%
12/16/2011, -4.18%, -1.95%, 0.24%
12/19/2011, -4.86%, -2.68%, -0.76%
12/20/2011, -4.1%, -1.91%, 0.8%
12/21/2011, -4.15%, -1.95%, -0.04%
12/22/2011, -3.77%, -1.54%, 0.43%
12/23/2011, -3.41%, -1.15%, 0.4%
12/27/2011, -3.4%, -1.15%, -0%
12/28/2011, -4.16%, -1.97%, -0.83%
12/29/2011, -3.41%, -1.18%, 0.81%
12/30/2011, -3.46%, -1.22%, -0.03%
