Date, YTD, MTD, Day
07/03/2014, 2.14%, -0.55%, -0.15%
07/07/2014, 2.2%, -0.49%, 0.06%
07/08/2014, 2.43%, -0.27%, 0.23%
07/09/2014, 2.45%, -0.25%, 0.02%
07/10/2014, 2.5%, -0.19%, 0.06%
07/11/2014, 2.6%, -0.1%, 0.09%
07/14/2014, 2.45%, -0.25%, -0.15%
07/15/2014, 2.34%, -0.35%, -0.1%
07/16/2014, 2.45%, -0.24%, 0.11%
07/17/2014, 2.66%, -0.04%, 0.21%
07/18/2014, 2.62%, -0.08%, -0.04%
07/21/2014, 2.61%, -0.09%, -0.01%
07/22/2014, 2.73%, 0.03%, 0.12%
07/23/2014, 2.74%, 0.04%, 0.01%
07/24/2014, 2.48%, -0.22%, -0.26%
07/25/2014, 2.72%, 0.02%, 0.24%
07/28/2014, 2.63%, -0.07%, -0.09%
07/29/2014, 2.7%, -0%, 0.07%
07/30/2014, 2.34%, -0.35%, -0.35%
07/31/2014, 2.15%, -0.53%, -0.18%
08/01/2014, 2.41%, 0.25%, 0.25%
08/04/2014, 2.44%, 0.28%, 0.03%
08/05/2014, 2.48%, 0.32%, 0.04%
08/06/2014, 2.39%, 0.23%, -0.09%
08/07/2014, 2.63%, 0.47%, 0.23%
08/08/2014, 2.58%, 0.42%, -0.04%
08/11/2014, 2.61%, 0.44%, 0.02%
08/12/2014, 2.51%, 0.35%, -0.1%
08/13/2014, 2.72%, 0.56%, 0.21%
08/14/2014, 2.83%, 0.67%, 0.11%
08/15/2014, 3.02%, 0.84%, 0.18%
08/18/2014, 2.88%, 0.71%, -0.13%
08/19/2014, 2.81%, 0.64%, -0.06%
08/20/2014, 2.73%, 0.56%, -0.08%
08/21/2014, 2.83%, 0.66%, 0.1%
08/22/2014, 2.82%, 0.65%, -0.01%
08/25/2014, 2.93%, 0.76%, 0.11%
08/26/2014, 2.95%, 0.77%, 0.01%
08/27/2014, 3.13%, 0.96%, 0.18%
08/28/2014, 3.21%, 1.03%, 0.07%
08/29/2014, 3.22%, 1.04%, 0.01%
09/02/2014, 2.86%, -0.35%, -0.35%
09/03/2014, 2.96%, -0.25%, 0.1%
09/04/2014, 2.77%, -0.44%, -0.19%
09/05/2014, 2.79%, -0.42%, 0.02%
09/08/2014, 2.67%, -0.53%, -0.11%
09/09/2014, 2.46%, -0.74%, -0.21%
09/10/2014, 2.3%, -0.9%, -0.16%
09/11/2014, 2.21%, -0.99%, -0.09%
09/12/2014, 2%, -1.19%, -0.2%
09/15/2014, 2.07%, -1.11%, 0.08%
09/16/2014, 2.01%, -1.17%, -0.06%
09/17/2014, 1.92%, -1.26%, -0.09%
09/18/2014, 1.95%, -1.24%, 0.03%
09/19/2014, 2.11%, -1.07%, 0.16%
09/22/2014, 2.16%, -1.03%, 0.05%
09/23/2014, 2.28%, -0.91%, 0.12%
09/24/2014, 2.13%, -1.05%, -0.14%
09/25/2014, 2.32%, -0.87%, 0.19%
09/26/2014, 2.18%, -1.01%, -0.14%
09/29/2014, 2.25%, -0.94%, 0.07%
09/30/2014, 2.14%, -1.05%, -0.11%
10/01/2014, 2.61%, 0.46%, 0.46%
10/02/2014, 2.42%, 0.28%, -0.18%
10/03/2014, 2.47%, 0.32%, 0.04%
10/06/2014, 2.56%, 0.41%, 0.09%
10/07/2014, 2.85%, 0.69%, 0.28%
10/08/2014, 3.01%, 0.85%, 0.16%
10/09/2014, 2.81%, 0.66%, -0.19%
10/10/2014, 2.93%, 0.77%, 0.11%
10/13/2014, 3.05%, 0.89%, 0.12%
10/14/2014, 3.24%, 1.08%, 0.19%
10/15/2014, 3.39%, 1.23%, 0.14%
10/16/2014, 3.21%, 1.05%, -0.17%
10/17/2014, 3.18%, 1.02%, -0.03%
10/20/2014, 3.31%, 1.15%, 0.13%
10/21/2014, 3.31%, 1.14%, -0%
10/22/2014, 3.18%, 1.02%, -0.12%
10/23/2014, 3.06%, 0.9%, -0.12%
10/24/2014, 3.08%, 0.92%, 0.03%
10/27/2014, 3.07%, 0.91%, -0.01%
10/28/2014, 3.05%, 0.89%, -0.02%
10/29/2014, 2.86%, 0.7%, -0.19%
10/30/2014, 2.98%, 0.82%, 0.12%
10/31/2014, 2.96%, 0.8%, -0.02%
11/03/2014, 2.85%, -0.1%, -0.1%
11/04/2014, 2.83%, -0.12%, -0.02%
11/05/2014, 2.85%, -0.1%, 0.02%
11/06/2014, 2.68%, -0.27%, -0.17%
11/07/2014, 2.95%, -0%, 0.27%
11/10/2014, 2.8%, -0.16%, -0.15%
11/11/2014, 2.71%, -0.24%, -0.08%
11/12/2014, 2.71%, -0.25%, -0.01%
11/13/2014, 2.8%, -0.16%, 0.09%
11/14/2014, 2.89%, -0.06%, 0.09%
11/17/2014, 2.8%, -0.16%, -0.09%
11/18/2014, 2.92%, -0.04%, 0.12%
11/19/2014, 2.73%, -0.23%, -0.19%
11/20/2014, 2.82%, -0.13%, 0.09%
11/21/2014, 3.04%, 0.08%, 0.21%
11/24/2014, 3.06%, 0.09%, 0.02%
11/25/2014, 3.24%, 0.27%, 0.17%
11/26/2014, 3.34%, 0.37%, 0.1%
11/28/2014, 3.49%, 0.52%, 0.15%
12/01/2014, 3.36%, -0.12%, -0.12%
12/02/2014, 3.12%, -0.36%, -0.24%
12/03/2014, 3.14%, -0.34%, 0.02%
12/04/2014, 3.22%, -0.27%, 0.08%
12/05/2014, 2.96%, -0.52%, -0.25%
12/08/2014, 3.1%, -0.39%, 0.13%
12/09/2014, 3.18%, -0.3%, 0.08%
12/10/2014, 3.28%, -0.2%, 0.1%
12/11/2014, 3.2%, -0.28%, -0.08%
12/12/2014, 3.48%, -0.01%, 0.27%
12/15/2014, 3.26%, -0.23%, -0.22%
12/16/2014, 3.41%, -0.07%, 0.15%
12/17/2014, 3.24%, -0.25%, -0.17%
12/18/2014, 3.08%, -0.4%, -0.15%
12/19/2014, 3.25%, -0.24%, 0.16%
12/22/2014, 3.09%, -0.39%, -0.15%
12/23/2014, 2.64%, -0.83%, -0.43%
12/24/2014, 2.65%, -0.82%, 0%
12/26/2014, 2.76%, -0.72%, 0.1%
12/29/2014, 2.94%, -0.54%, 0.18%
12/30/2014, 3%, -0.48%, 0.06%
12/31/2014, 3.05%, -0.43%, 0.05%
