Date, YTD, MTD, Day
09/20/2019, 6.66%, -0.89%, 0.33%
09/23/2019, 6.73%, -0.82%, 0.07%
09/24/2019, 6.96%, -0.61%, 0.22%
09/25/2019, 6.53%, -1.01%, -0.41%
09/26/2019, 6.7%, -0.85%, 0.16%
09/27/2019, 6.76%, -0.79%, 0.06%
09/30/2019, 6.87%, -0.69%, 0.1%
10/01/2019, 6.99%, 0.11%, 0.11%
10/02/2019, 6.99%, 0.12%, 0%
10/03/2019, 7.39%, 0.5%, 0.38%
10/04/2019, 7.55%, 0.64%, 0.14%
10/07/2019, 7.25%, 0.36%, -0.27%
10/08/2019, 7.36%, 0.47%, 0.1%
10/09/2019, 7.13%, 0.25%, -0.21%
10/10/2019, 6.8%, -0.06%, -0.31%
10/11/2019, 6.51%, -0.34%, -0.28%
10/14/2019, 6.59%, -0.26%, 0.08%
10/15/2019, 6.47%, -0.38%, -0.12%
10/16/2019, 6.55%, -0.3%, 0.08%
10/17/2019, 6.48%, -0.37%, -0.07%
10/18/2019, 6.55%, -0.3%, 0.07%
10/21/2019, 6.41%, -0.44%, -0.14%
10/22/2019, 6.49%, -0.37%, 0.07%
10/23/2019, 6.5%, -0.35%, 0.01%
10/24/2019, 6.52%, -0.34%, 0.01%
10/25/2019, 6.45%, -0.41%, -0.07%
10/28/2019, 6.29%, -0.55%, -0.15%
10/29/2019, 6.29%, -0.56%, -0%
10/30/2019, 6.67%, -0.2%, 0.36%
10/31/2019, 7.02%, 0.13%, 0.33%
11/01/2019, 6.99%, -0.03%, -0.03%
11/04/2019, 6.74%, -0.27%, -0.24%
11/05/2019, 6.37%, -0.61%, -0.35%
11/06/2019, 6.55%, -0.44%, 0.17%
11/07/2019, 6.12%, -0.85%, -0.41%
11/08/2019, 6.03%, -0.93%, -0.08%
11/11/2019, 6.02%, -0.94%, -0.01%
11/12/2019, 6.12%, -0.85%, 0.09%
11/13/2019, 6.3%, -0.69%, 0.17%
11/14/2019, 6.57%, -0.43%, 0.26%
11/15/2019, 6.52%, -0.48%, -0.05%
11/18/2019, 6.71%, -0.3%, 0.17%
11/19/2019, 6.8%, -0.22%, 0.09%
11/20/2019, 6.96%, -0.07%, 0.15%
11/21/2019, 6.86%, -0.16%, -0.1%
11/22/2019, 6.87%, -0.15%, 0.01%
11/25/2019, 6.92%, -0.11%, 0.04%
11/26/2019, 7.11%, 0.07%, 0.18%
11/27/2019, 6.95%, -0.08%, -0.15%
11/29/2019, 6.92%, -0.11%, -0.03%
12/02/2019, 6.6%, -0.3%, -0.3%
12/03/2019, 7.12%, 0.19%, 0.49%
12/04/2019, 6.97%, 0.05%, -0.14%
12/05/2019, 6.8%, -0.11%, -0.16%
12/06/2019, 6.76%, -0.15%, -0.04%
12/09/2019, 6.74%, -0.17%, -0.01%
12/10/2019, 6.74%, -0.17%, -0%
12/11/2019, 6.94%, 0.02%, 0.19%
12/12/2019, 6.54%, -0.37%, -0.39%
12/13/2019, 7%, 0.07%, 0.44%
12/16/2019, 6.78%, -0.15%, -0.22%
12/17/2019, 6.78%, -0.15%, 0%
12/18/2019, 6.6%, -0.32%, -0.17%
12/19/2019, 6.71%, -0.22%, 0.1%
12/20/2019, 6.71%, -0.22%, 0%
12/23/2019, 6.6%, -0.32%, -0.1%
12/24/2019, 6.7%, -0.23%, 0.09%
12/26/2019, 6.81%, -0.12%, 0.11%
12/27/2019, 6.91%, -0.03%, 0.09%
12/30/2019, 6.88%, -0.06%, -0.03%
12/31/2019, 6.71%, -0.22%, -0.16%
