Date, YTD, MTD, Day
07/07/2017, 6.53%, -0.13%, 0.37%
07/10/2017, 6.58%, -0.09%, 0.04%
07/11/2017, 6.65%, -0.03%, 0.06%
07/12/2017, 7.33%, 0.61%, 0.63%
07/13/2017, 7.46%, 0.72%, 0.11%
07/14/2017, 7.89%, 1.11%, 0.39%
07/17/2017, 7.91%, 1.13%, 0.02%
07/18/2017, 8.04%, 1.26%, 0.12%
07/19/2017, 8.49%, 1.67%, 0.41%
07/20/2017, 8.52%, 1.7%, 0.03%
07/21/2017, 8.49%, 1.68%, -0.02%
07/24/2017, 8.42%, 1.61%, -0.07%
07/25/2017, 8.53%, 1.71%, 0.09%
07/26/2017, 8.64%, 1.8%, 0.1%
07/27/2017, 8.49%, 1.67%, -0.13%
07/28/2017, 8.43%, 1.61%, -0.06%
07/31/2017, 8.4%, 1.58%, -0.03%
08/01/2017, 8.71%, 0.28%, 0.28%
08/02/2017, 8.64%, 0.21%, -0.07%
08/03/2017, 8.55%, 0.14%, -0.07%
08/04/2017, 8.65%, 0.22%, 0.08%
08/07/2017, 8.77%, 0.34%, 0.11%
08/08/2017, 8.54%, 0.13%, -0.21%
08/09/2017, 8.43%, 0.03%, -0.1%
08/10/2017, 7.33%, -0.95%, -0.98%
08/11/2017, 7.43%, -0.86%, 0.1%
08/14/2017, 8.12%, -0.24%, 0.63%
08/15/2017, 7.99%, -0.36%, -0.12%
08/16/2017, 8.24%, -0.13%, 0.23%
08/17/2017, 7.19%, -1.08%, -0.94%
08/18/2017, 7.12%, -1.14%, -0.07%
08/21/2017, 7.2%, -1.07%, 0.07%
08/22/2017, 7.86%, -0.48%, 0.61%
08/23/2017, 7.74%, -0.59%, -0.11%
08/24/2017, 7.64%, -0.68%, -0.1%
08/25/2017, 7.88%, -0.47%, 0.22%
08/28/2017, 7.92%, -0.43%, 0.04%
08/29/2017, 7.97%, -0.38%, 0.05%
08/30/2017, 8.26%, -0.12%, 0.27%
08/31/2017, 8.8%, 0.37%, 0.49%
09/01/2017, 8.94%, 0.12%, 0.12%
09/05/2017, 8.5%, -0.26%, -0.38%
09/06/2017, 8.67%, -0.11%, 0.15%
09/07/2017, 8.87%, 0.07%, 0.18%
09/08/2017, 8.79%, -0.01%, -0.08%
09/11/2017, 9.46%, 0.58%, 0.59%
09/12/2017, 9.68%, 0.78%, 0.2%
09/13/2017, 9.62%, 0.73%, -0.05%
09/14/2017, 9.64%, 0.74%, 0.02%
09/15/2017, 9.8%, 0.88%, 0.14%
09/18/2017, 9.94%, 1.01%, 0.13%
09/19/2017, 9.93%, 1%, -0.01%
09/20/2017, 9.95%, 1.02%, 0.02%
09/21/2017, 9.47%, 0.58%, -0.42%
09/22/2017, 9.6%, 0.7%, 0.12%
09/25/2017, 9.42%, 0.55%, -0.15%
09/26/2017, 9.36%, 0.5%, -0.06%
09/27/2017, 9.6%, 0.71%, 0.21%
09/28/2017, 9.73%, 0.83%, 0.11%
09/29/2017, 10.03%, 1.09%, 0.25%
10/02/2017, 10.34%, 0.28%, 0.28%
10/03/2017, 10.58%, 0.49%, 0.21%
10/04/2017, 10.66%, 0.56%, 0.07%
10/05/2017, 10.96%, 0.83%, 0.26%
10/06/2017, 10.86%, 0.74%, -0.09%
10/09/2017, 10.75%, 0.64%, -0.09%
10/10/2017, 11.02%, 0.88%, 0.23%
10/11/2017, 11.2%, 1.03%, 0.15%
10/12/2017, 11.15%, 0.98%, -0.04%
10/13/2017, 11.31%, 1.13%, 0.15%
10/16/2017, 11.38%, 1.19%, 0.06%
10/17/2017, 11.36%, 1.17%, -0.02%
10/18/2017, 11.4%, 1.2%, 0.03%
10/19/2017, 11.41%, 1.22%, 0.01%
10/20/2017, 11.63%, 1.41%, 0.19%
10/23/2017, 11.32%, 1.14%, -0.26%
10/24/2017, 11.4%, 1.2%, 0.06%
10/25/2017, 11%, 0.85%, -0.35%
10/26/2017, 11.03%, 0.87%, 0.02%
10/27/2017, 11.65%, 1.43%, 0.55%
10/30/2017, 11.5%, 1.3%, -0.12%
10/31/2017, 11.69%, 1.46%, 0.16%
11/01/2017, 11.78%, 0.08%, 0.08%
11/02/2017, 11.88%, 0.16%, 0.09%
11/03/2017, 12.06%, 0.33%, 0.17%
11/06/2017, 12.24%, 0.48%, 0.15%
11/07/2017, 12.09%, 0.35%, -0.13%
11/08/2017, 12.21%, 0.45%, 0.1%
11/09/2017, 11.86%, 0.15%, -0.3%
11/10/2017, 11.67%, -0.03%, -0.18%
11/13/2017, 11.65%, -0.04%, -0.01%
11/14/2017, 11.52%, -0.15%, -0.11%
11/15/2017, 11.13%, -0.47%, -0.33%
11/16/2017, 11.83%, 0.12%, 0.6%
11/17/2017, 11.78%, 0.08%, -0.04%
11/20/2017, 11.9%, 0.18%, 0.1%
11/21/2017, 12.53%, 0.72%, 0.54%
11/22/2017, 12.59%, 0.78%, 0.06%
11/24/2017, 12.77%, 0.93%, 0.15%
11/27/2017, 12.62%, 0.8%, -0.13%
11/28/2017, 13.35%, 1.43%, 0.63%
11/29/2017, 13.24%, 1.33%, -0.1%
11/30/2017, 13.67%, 1.7%, 0.36%
12/01/2017, 13.55%, -0.09%, -0.09%
12/04/2017, 13.42%, -0.2%, -0.11%
12/05/2017, 13.13%, -0.44%, -0.24%
12/06/2017, 13.01%, -0.53%, -0.09%
12/07/2017, 13.26%, -0.32%, 0.21%
12/08/2017, 13.69%, 0.03%, 0.36%
12/11/2017, 13.89%, 0.19%, 0.16%
12/12/2017, 13.95%, 0.24%, 0.05%
12/13/2017, 14.09%, 0.38%, 0.13%
12/14/2017, 13.72%, 0.06%, -0.31%
12/15/2017, 14.36%, 0.6%, 0.54%
12/18/2017, 14.89%, 1.04%, 0.44%
12/19/2017, 14.53%, 0.72%, -0.31%
12/20/2017, 13.92%, 0.2%, -0.52%
12/21/2017, 14.18%, 0.42%, 0.22%
12/22/2017, 14.17%, 0.41%, -0.01%
12/26/2017, 14.16%, 0.41%, -0.01%
12/27/2017, 14.37%, 0.6%, 0.19%
12/28/2017, 14.57%, 0.76%, 0.16%
12/29/2017, 14.25%, 0.5%, -0.26%
