Date, YTD, MTD, Day
09/14/2011, -3.67%, -2.15%, 0.87%
09/15/2011, -2.65%, -1.08%, 1.11%
09/16/2011, -2.32%, -0.75%, 0.34%
09/19/2011, -3.07%, -1.54%, -0.81%
09/20/2011, -3.27%, -1.75%, -0.21%
09/21/2011, -5.09%, -3.65%, -1.95%
09/22/2011, -7.44%, -6.1%, -2.61%
09/23/2011, -7.19%, -5.82%, 0.32%
09/26/2011, -6.05%, -4.64%, 1.3%
09/27/2011, -5.21%, -3.75%, 0.98%
09/28/2011, -6.6%, -5.2%, -1.52%
09/29/2011, -6.01%, -4.57%, 0.68%
09/30/2011, -7.5%, -6.14%, -1.68%
10/03/2011, -9.33%, -2.11%, -2.11%
10/04/2011, -8.09%, -0.68%, 1.48%
10/05/2011, -7.03%, 0.54%, 1.23%
10/06/2011, -5.85%, 1.91%, 1.36%
10/07/2011, -6.46%, 1.23%, -0.66%
10/10/2011, -4.38%, 3.64%, 2.35%
10/11/2011, -4.32%, 3.7%, 0.06%
10/12/2011, -3.54%, 4.59%, 0.85%
10/13/2011, -3.63%, 4.49%, -0.09%
10/14/2011, -2.58%, 5.69%, 1.12%
10/17/2011, -3.86%, 4.21%, -1.35%
10/18/2011, -2.62%, 5.62%, 1.33%
10/19/2011, -3.49%, 4.63%, -0.91%
10/20/2011, -3.34%, 4.79%, 0.15%
10/21/2011, -2.06%, 6.26%, 1.37%
10/24/2011, -0.92%, 7.57%, 1.2%
10/25/2011, -2.12%, 6.17%, -1.24%
10/26/2011, -1.42%, 6.99%, 0.74%
10/27/2011, 1.03%, 9.82%, 2.56%
10/28/2011, 1.11%, 9.89%, 0.07%
10/31/2011, -0.62%, 7.85%, -1.74%
11/01/2011, -2.44%, -1.88%, -1.88%
11/02/2011, -1.4%, -0.81%, 1.1%
11/03/2011, -0.16%, 0.46%, 1.29%
11/04/2011, -0.53%, 0.09%, -0.37%
11/07/2011, -0.18%, 0.44%, 0.35%
11/08/2011, 0.5%, 1.14%, 0.7%
11/09/2011, -2.12%, -1.56%, -2.65%
11/10/2011, -1.69%, -1.12%, 0.45%
11/11/2011, -0.36%, 0.25%, 1.4%
11/14/2011, -1%, -0.4%, -0.66%
11/15/2011, -0.74%, -0.14%, 0.26%
11/16/2011, -1.79%, -1.23%, -1.08%
11/17/2011, -2.88%, -2.34%, -1.13%
11/18/2011, -2.97%, -2.43%, -0.1%
11/21/2011, -4.26%, -3.76%, -1.38%
11/22/2011, -4.51%, -4.02%, -0.27%
11/23/2011, -6%, -5.56%, -1.63%
11/25/2011, -6.37%, -5.93%, -0.39%
11/28/2011, -4.3%, -3.81%, 2.31%
11/29/2011, -4.17%, -3.66%, 0.16%
11/30/2011, -1.31%, -0.72%, 3.1%
12/01/2011, -1.53%, -0.22%, -0.22%
12/02/2011, -1.37%, -0.07%, 0.15%
12/05/2011, -0.66%, 0.66%, 0.73%
12/06/2011, -0.72%, 0.6%, -0.06%
12/07/2011, -0.53%, 0.79%, 0.19%
12/08/2011, -2.05%, -0.78%, -1.56%
12/09/2011, -0.97%, 0.33%, 1.14%
12/12/2011, -2.06%, -0.81%, -1.14%
12/13/2011, -2.73%, -1.51%, -0.71%
12/14/2011, -3.46%, -2.27%, -0.79%
12/15/2011, -3.22%, -2.03%, 0.26%
12/16/2011, -2.93%, -1.73%, 0.3%
12/19/2011, -3.71%, -2.54%, -0.83%
12/20/2011, -2.5%, -1.31%, 1.28%
12/21/2011, -2.49%, -1.3%, 0.01%
12/22/2011, -2.04%, -0.83%, 0.48%
12/23/2011, -1.58%, -0.35%, 0.49%
12/27/2011, -1.54%, -0.32%, 0.03%
12/28/2011, -2.38%, -1.2%, -0.89%
12/29/2011, -1.58%, -0.37%, 0.84%
12/30/2011, -1.74%, -0.53%, -0.15%
