Date, YTD, MTD, Day
04/26/2016, 2.34%, 1.41%, 0.16%
04/27/2016, 2.57%, 1.64%, 0.22%
04/28/2016, 2.02%, 1.09%, -0.53%
04/29/2016, 1.66%, 0.73%, -0.36%
05/02/2016, 2.13%, 0.46%, 0.46%
05/03/2016, 1.39%, -0.27%, -0.72%
05/04/2016, 0.91%, -0.74%, -0.47%
05/05/2016, 0.91%, -0.74%, -0%
05/06/2016, 1.07%, -0.59%, 0.15%
05/09/2016, 1.1%, -0.55%, 0.04%
05/10/2016, 1.98%, 0.32%, 0.88%
05/11/2016, 1.4%, -0.26%, -0.58%
05/12/2016, 1.3%, -0.35%, -0.09%
05/13/2016, 0.77%, -0.88%, -0.53%
05/16/2016, 1.37%, -0.28%, 0.6%
05/17/2016, 0.77%, -0.88%, -0.6%
05/18/2016, 0.61%, -1.04%, -0.16%
05/19/2016, 0.31%, -1.33%, -0.3%
05/20/2016, 0.84%, -0.81%, 0.53%
05/23/2016, 0.7%, -0.94%, -0.13%
05/24/2016, 1.62%, -0.03%, 0.92%
05/25/2016, 2.13%, 0.47%, 0.5%
05/26/2016, 2.24%, 0.57%, 0.11%
05/27/2016, 2.45%, 0.79%, 0.21%
05/31/2016, 2.46%, 0.8%, 0.01%
06/01/2016, 2.59%, 0.12%, 0.12%
06/02/2016, 2.87%, 0.39%, 0.27%
06/03/2016, 2.96%, 0.49%, 0.09%
06/06/2016, 3.33%, 0.85%, 0.36%
06/07/2016, 3.6%, 1.11%, 0.26%
06/08/2016, 3.9%, 1.4%, 0.29%
06/09/2016, 3.64%, 1.15%, -0.25%
06/10/2016, 2.74%, 0.26%, -0.87%
06/13/2016, 1.66%, -0.79%, -1.06%
06/14/2016, 1.35%, -1.1%, -0.31%
06/15/2016, 1.44%, -1.01%, 0.09%
06/16/2016, 1.56%, -0.89%, 0.12%
06/17/2016, 1.47%, -0.98%, -0.08%
06/20/2016, 2.08%, -0.37%, 0.62%
06/21/2016, 2.25%, -0.2%, 0.17%
06/22/2016, 2.2%, -0.26%, -0.06%
06/23/2016, 3.23%, 0.75%, 1.02%
06/24/2016, 0.3%, -2.12%, -2.84%
06/27/2016, -0.96%, -3.34%, -1.28%
06/28/2016, 0.37%, -2.04%, 1.38%
06/29/2016, 1.56%, -0.89%, 1.2%
06/30/2016, 2.59%, 0.12%, 1.02%
07/01/2016, 2.86%, 0.27%, 0.27%
07/05/2016, 2.28%, -0.31%, -0.58%
07/06/2016, 2.57%, -0.03%, 0.28%
07/07/2016, 2.53%, -0.07%, -0.03%
07/08/2016, 3.68%, 1.06%, 1.13%
07/11/2016, 4.03%, 1.41%, 0.35%
07/12/2016, 4.53%, 1.9%, 0.49%
07/13/2016, 4.61%, 1.98%, 0.08%
07/14/2016, 4.91%, 2.28%, 0.29%
07/15/2016, 4.75%, 2.12%, -0.16%
07/18/2016, 4.93%, 2.29%, 0.17%
07/19/2016, 4.79%, 2.15%, -0.14%
07/20/2016, 5.13%, 2.49%, 0.32%
07/21/2016, 4.9%, 2.27%, -0.21%
07/22/2016, 5.21%, 2.57%, 0.29%
07/25/2016, 4.98%, 2.34%, -0.22%
07/26/2016, 5.1%, 2.46%, 0.11%
07/27/2016, 5.19%, 2.55%, 0.09%
07/28/2016, 5.27%, 2.63%, 0.08%
07/29/2016, 5.61%, 2.97%, 0.33%
08/01/2016, 5.42%, -0.19%, -0.19%
08/02/2016, 4.83%, -0.74%, -0.56%
08/03/2016, 5.01%, -0.57%, 0.17%
08/04/2016, 5.2%, -0.39%, 0.19%
08/05/2016, 5.67%, 0.05%, 0.44%
08/08/2016, 5.7%, 0.08%, 0.03%
08/09/2016, 5.95%, 0.32%, 0.23%
08/10/2016, 5.82%, 0.2%, -0.11%
08/11/2016, 6.12%, 0.48%, 0.28%
08/12/2016, 6.16%, 0.52%, 0.04%
08/15/2016, 6.37%, 0.72%, 0.2%
08/16/2016, 5.98%, 0.35%, -0.36%
08/17/2016, 6.08%, 0.45%, 0.09%
08/18/2016, 6.37%, 0.72%, 0.27%
08/19/2016, 6.13%, 0.49%, -0.23%
08/22/2016, 6.17%, 0.53%, 0.04%
08/23/2016, 6.37%, 0.72%, 0.19%
08/24/2016, 5.97%, 0.34%, -0.37%
08/25/2016, 5.87%, 0.25%, -0.09%
08/26/2016, 5.61%, -0%, -0.25%
08/29/2016, 6.09%, 0.45%, 0.46%
08/30/2016, 5.94%, 0.3%, -0.15%
08/31/2016, 5.76%, 0.14%, -0.16%
09/01/2016, 5.84%, 0.07%, 0.07%
09/02/2016, 6.24%, 0.45%, 0.38%
09/06/2016, 6.7%, 0.89%, 0.44%
09/07/2016, 6.79%, 0.97%, 0.08%
09/08/2016, 6.5%, 0.7%, -0.27%
09/09/2016, 4.53%, -1.16%, -1.83%
09/12/2016, 5.06%, -0.66%, 0.51%
09/13/2016, 3.77%, -1.87%, -1.22%
09/14/2016, 3.77%, -1.88%, -0%
09/15/2016, 4.51%, -1.18%, 0.71%
09/16/2016, 4.16%, -1.51%, -0.33%
09/19/2016, 4.31%, -1.37%, 0.14%
09/20/2016, 4.36%, -1.32%, 0.05%
09/21/2016, 5.32%, -0.41%, 0.93%
09/22/2016, 5.98%, 0.21%, 0.62%
09/23/2016, 5.52%, -0.22%, -0.43%
09/26/2016, 4.94%, -0.77%, -0.55%
09/27/2016, 5.39%, -0.35%, 0.43%
09/28/2016, 5.85%, 0.09%, 0.44%
09/29/2016, 5.15%, -0.57%, -0.65%
09/30/2016, 5.6%, -0.15%, 0.42%
10/03/2016, 5.39%, -0.2%, -0.2%
10/04/2016, 4.99%, -0.58%, -0.38%
10/05/2016, 5.3%, -0.29%, 0.29%
10/06/2016, 5.17%, -0.41%, -0.12%
10/07/2016, 4.91%, -0.65%, -0.25%
10/10/2016, 5.19%, -0.4%, 0.26%
10/11/2016, 4.19%, -1.33%, -0.94%
10/12/2016, 4.27%, -1.26%, 0.08%
10/13/2016, 4.04%, -1.48%, -0.22%
10/14/2016, 3.95%, -1.56%, -0.09%
10/17/2016, 3.82%, -1.68%, -0.13%
10/18/2016, 4.37%, -1.16%, 0.53%
10/19/2016, 4.62%, -0.92%, 0.24%
10/20/2016, 4.52%, -1.02%, -0.1%
10/21/2016, 4.47%, -1.07%, -0.04%
10/24/2016, 4.75%, -0.81%, 0.26%
10/25/2016, 4.46%, -1.08%, -0.28%
10/26/2016, 4.19%, -1.34%, -0.26%
10/27/2016, 3.81%, -1.69%, -0.36%
10/28/2016, 3.66%, -1.83%, -0.14%
10/31/2016, 3.71%, -1.78%, 0.05%
11/01/2016, 3.25%, -0.45%, -0.45%
11/02/2016, 2.73%, -0.95%, -0.51%
11/03/2016, 2.44%, -1.22%, -0.27%
11/04/2016, 2.36%, -1.3%, -0.08%
11/07/2016, 3.74%, 0.03%, 1.35%
11/08/2016, 3.96%, 0.24%, 0.21%
11/09/2016, 4.39%, 0.64%, 0.39%
11/10/2016, 4.33%, 0.58%, -0.06%
11/11/2016, 4.18%, 0.43%, -0.16%
11/14/2016, 4.13%, 0.38%, -0.06%
11/15/2016, 4.67%, 0.9%, 0.51%
11/16/2016, 4.56%, 0.79%, -0.1%
11/17/2016, 4.79%, 1.02%, 0.22%
11/18/2016, 4.52%, 0.75%, -0.27%
11/21/2016, 5.06%, 1.28%, 0.51%
11/22/2016, 5.31%, 1.51%, 0.23%
11/23/2016, 5.3%, 1.5%, -0.02%
11/25/2016, 5.55%, 1.74%, 0.23%
11/28/2016, 5.27%, 1.47%, -0.25%
11/29/2016, 5.42%, 1.62%, 0.14%
11/30/2016, 5.13%, 1.34%, -0.28%
12/01/2016, 4.79%, -0.32%, -0.32%
12/02/2016, 4.92%, -0.19%, 0.13%
12/05/2016, 5.43%, 0.28%, 0.48%
12/06/2016, 5.82%, 0.65%, 0.36%
12/07/2016, 6.88%, 1.64%, 0.99%
12/08/2016, 7.04%, 1.79%, 0.14%
12/09/2016, 7.28%, 1.99%, 0.2%
12/12/2016, 7.06%, 1.79%, -0.19%
12/13/2016, 7.59%, 2.29%, 0.49%
12/14/2016, 6.62%, 1.37%, -0.9%
12/15/2016, 6.82%, 1.55%, 0.17%
12/16/2016, 6.74%, 1.47%, -0.07%
12/19/2016, 6.44%, 1.19%, -0.27%
12/20/2016, 6.7%, 1.43%, 0.24%
12/21/2016, 6.54%, 1.29%, -0.14%
12/22/2016, 6.34%, 1.1%, -0.19%
12/23/2016, 6.47%, 1.22%, 0.12%
12/27/2016, 6.6%, 1.34%, 0.12%
12/28/2016, 6.14%, 0.92%, -0.41%
12/29/2016, 6.28%, 1.06%, 0.14%
12/30/2016, 6.09%, 0.89%, -0.16%
