Date, YTD, MTD, Day
04/01/2014, 1.64%, 0.61%, 0.61%
04/02/2014, 1.82%, 0.79%, 0.18%
04/03/2014, 1.58%, 0.56%, -0.23%
04/04/2014, 0.83%, -0.18%, -0.73%
04/07/2014, 0.12%, -0.89%, -0.71%
04/08/2014, 0.47%, -0.54%, 0.35%
04/09/2014, 1.46%, 0.44%, 0.99%
04/10/2014, -0.15%, -1.15%, -1.58%
04/11/2014, -0.88%, -1.87%, -0.73%
04/14/2014, -0.39%, -1.38%, 0.5%
04/15/2014, -0.21%, -1.22%, 0.17%
04/16/2014, 0.64%, -0.37%, 0.86%
04/17/2014, 0.82%, -0.19%, 0.18%
04/21/2014, 1.04%, 0.03%, 0.22%
04/22/2014, 1.51%, 0.49%, 0.46%
04/23/2014, 1.25%, 0.23%, -0.26%
04/24/2014, 1.35%, 0.34%, 0.1%
04/25/2014, 0.62%, -0.39%, -0.72%
04/28/2014, 0.79%, -0.22%, 0.17%
04/29/2014, 1.26%, 0.25%, 0.47%
04/30/2014, 1.58%, 0.57%, 0.32%
05/01/2014, 1.7%, 0.11%, 0.11%
05/02/2014, 1.69%, 0.1%, -0.01%
05/05/2014, 1.73%, 0.14%, 0.04%
05/06/2014, 1.23%, -0.35%, -0.49%
05/07/2014, 1.55%, -0.03%, 0.32%
05/08/2014, 1.41%, -0.17%, -0.14%
05/09/2014, 1.48%, -0.1%, 0.07%
05/12/2014, 2.27%, 0.67%, 0.78%
05/13/2014, 2.32%, 0.72%, 0.05%
05/14/2014, 2.11%, 0.52%, -0.2%
05/15/2014, 1.5%, -0.08%, -0.6%
05/16/2014, 1.75%, 0.17%, 0.25%
05/19/2014, 1.94%, 0.35%, 0.19%
05/20/2014, 1.38%, -0.2%, -0.55%
05/21/2014, 2.05%, 0.46%, 0.66%
05/22/2014, 2.28%, 0.69%, 0.23%
05/23/2014, 2.69%, 1.09%, 0.4%
05/27/2014, 3.18%, 1.57%, 0.47%
05/28/2014, 3.1%, 1.49%, -0.08%
05/29/2014, 3.51%, 1.9%, 0.4%
05/30/2014, 3.49%, 1.88%, -0.02%
06/02/2014, 3.58%, 0.08%, 0.08%
06/03/2014, 3.5%, 0.01%, -0.07%
06/04/2014, 3.62%, 0.12%, 0.11%
06/05/2014, 4.28%, 0.76%, 0.64%
06/06/2014, 4.74%, 1.2%, 0.43%
06/09/2014, 4.8%, 1.26%, 0.06%
06/10/2014, 4.79%, 1.25%, -0.01%
06/11/2014, 4.48%, 0.95%, -0.29%
06/12/2014, 4.16%, 0.64%, -0.3%
06/13/2014, 4.34%, 0.82%, 0.18%
06/16/2014, 4.36%, 0.84%, 0.02%
06/17/2014, 4.46%, 0.93%, 0.09%
06/18/2014, 5.16%, 1.61%, 0.67%
06/19/2014, 5.34%, 1.78%, 0.17%
06/20/2014, 5.43%, 1.87%, 0.08%
06/23/2014, 4.7%, 1.17%, -0.69%
06/24/2014, 4.19%, 0.67%, -0.49%
06/25/2014, 4.48%, 0.95%, 0.27%
06/26/2014, 4.51%, 0.98%, 0.03%
06/27/2014, 4.71%, 1.18%, 0.19%
06/30/2014, 4.83%, 1.29%, 0.11%
07/01/2014, 5.46%, 0.6%, 0.6%
07/02/2014, 5.46%, 0.6%, -0%
07/03/2014, 5.87%, 0.99%, 0.39%
07/07/2014, 5.32%, 0.46%, -0.52%
07/08/2014, 4.7%, -0.13%, -0.58%
07/09/2014, 5.01%, 0.17%, 0.3%
07/10/2014, 4.46%, -0.36%, -0.53%
07/11/2014, 4.55%, -0.27%, 0.09%
07/14/2014, 5.01%, 0.16%, 0.43%
07/15/2014, 4.72%, -0.11%, -0.27%
07/16/2014, 5.16%, 0.31%, 0.42%
07/17/2014, 4.18%, -0.62%, -0.92%
07/18/2014, 5%, 0.16%, 0.78%
07/21/2014, 4.75%, -0.08%, -0.24%
07/22/2014, 5.29%, 0.43%, 0.52%
07/23/2014, 5.46%, 0.6%, 0.16%
07/24/2014, 5.51%, 0.64%, 0.05%
07/25/2014, 5.11%, 0.27%, -0.37%
07/28/2014, 5.13%, 0.28%, 0.01%
07/29/2014, 4.84%, 0%, -0.27%
07/30/2014, 4.8%, -0.03%, -0.04%
07/31/2014, 3.13%, -1.62%, -1.58%
08/01/2014, 2.85%, -0.27%, -0.27%
08/04/2014, 3.42%, 0.27%, 0.55%
08/05/2014, 2.6%, -0.52%, -0.79%
08/06/2014, 2.52%, -0.6%, -0.08%
08/07/2014, 2.01%, -1.09%, -0.5%
08/08/2014, 2.71%, -0.42%, 0.68%
08/11/2014, 3.12%, -0.02%, 0.41%
08/12/2014, 2.98%, -0.16%, -0.14%
08/13/2014, 3.58%, 0.43%, 0.58%
08/14/2014, 3.96%, 0.79%, 0.36%
08/15/2014, 4%, 0.83%, 0.04%
08/18/2014, 4.65%, 1.47%, 0.63%
08/19/2014, 5.04%, 1.83%, 0.36%
08/20/2014, 5.04%, 1.84%, 0%
08/21/2014, 5.32%, 2.11%, 0.26%
08/22/2014, 5.12%, 1.92%, -0.19%
08/25/2014, 5.55%, 2.33%, 0.4%
08/26/2014, 5.74%, 2.52%, 0.18%
08/27/2014, 5.92%, 2.69%, 0.17%
08/28/2014, 5.64%, 2.42%, -0.26%
08/29/2014, 5.86%, 2.63%, 0.2%
09/02/2014, 5.82%, -0.03%, -0.03%
09/03/2014, 6.05%, 0.19%, 0.22%
09/04/2014, 5.74%, -0.1%, -0.29%
09/05/2014, 6.04%, 0.17%, 0.28%
09/08/2014, 5.58%, -0.27%, -0.44%
09/09/2014, 5.02%, -0.79%, -0.52%
09/10/2014, 5.24%, -0.59%, 0.2%
09/11/2014, 5.15%, -0.68%, -0.09%
09/12/2014, 4.64%, -1.15%, -0.48%
09/15/2014, 4.47%, -1.32%, -0.17%
09/16/2014, 4.93%, -0.89%, 0.44%
09/17/2014, 4.81%, -1.01%, -0.12%
09/18/2014, 5.28%, -0.56%, 0.45%
09/19/2014, 5.05%, -0.78%, -0.22%
09/22/2014, 4.31%, -1.47%, -0.7%
09/23/2014, 3.3%, -2.43%, -0.97%
09/24/2014, 3.87%, -1.9%, 0.55%
09/25/2014, 2.56%, -3.12%, -1.25%
09/26/2014, 3.14%, -2.58%, 0.56%
09/29/2014, 2.72%, -2.99%, -0.42%
09/30/2014, 2.36%, -3.32%, -0.34%
10/01/2014, 1.35%, -0.98%, -0.98%
10/02/2014, 1.11%, -1.23%, -0.25%
10/03/2014, 1.74%, -0.63%, 0.61%
10/06/2014, 1.86%, -0.5%, 0.14%
10/07/2014, 0.73%, -1.6%, -1.11%
10/08/2014, 1.97%, -0.4%, 1.23%
10/09/2014, 0.16%, -2.17%, -1.78%
10/10/2014, -1.02%, -3.32%, -1.18%
10/13/2014, -1.83%, -4.09%, -0.8%
10/14/2014, -1.61%, -3.88%, 0.22%
10/15/2014, -2.13%, -4.39%, -0.54%
10/16/2014, -2.19%, -4.46%, -0.07%
10/17/2014, -1.2%, -3.49%, 1.03%
10/20/2014, -0.5%, -2.81%, 0.71%
10/21/2014, 0.84%, -1.52%, 1.34%
10/22/2014, 0.22%, -2.12%, -0.61%
10/23/2014, 1.11%, -1.26%, 0.89%
10/24/2014, 1.55%, -0.84%, 0.43%
10/27/2014, 1.31%, -1.07%, -0.24%
10/28/2014, 2.47%, 0.06%, 1.15%
10/29/2014, 2.23%, -0.18%, -0.23%
10/30/2014, 2.75%, 0.33%, 0.51%
10/31/2014, 3.87%, 1.42%, 1.09%
11/03/2014, 3.59%, -0.29%, -0.29%
11/04/2014, 3.17%, -0.69%, -0.41%
11/05/2014, 3.52%, -0.37%, 0.33%
11/06/2014, 3.52%, -0.39%, -0.02%
11/07/2014, 3.62%, -0.29%, 0.1%
11/10/2014, 3.97%, 0.05%, 0.35%
11/11/2014, 4.11%, 0.19%, 0.14%
11/12/2014, 3.96%, 0.04%, -0.16%
11/13/2014, 3.97%, 0.05%, 0.01%
11/14/2014, 4.13%, 0.2%, 0.16%
11/17/2014, 3.95%, 0.03%, -0.17%
11/18/2014, 4.55%, 0.61%, 0.58%
11/19/2014, 4.31%, 0.38%, -0.23%
11/20/2014, 4.41%, 0.47%, 0.09%
11/21/2014, 5.05%, 1.09%, 0.62%
11/24/2014, 5.38%, 1.4%, 0.31%
11/25/2014, 5.41%, 1.44%, 0.04%
11/26/2014, 5.71%, 1.73%, 0.29%
11/28/2014, 5.18%, 1.21%, -0.51%
12/01/2014, 4.53%, -0.61%, -0.61%
12/02/2014, 4.9%, -0.28%, 0.33%
12/03/2014, 5.19%, -0.01%, 0.27%
12/04/2014, 5.02%, -0.18%, -0.17%
12/05/2014, 5.14%, -0.07%, 0.1%
12/08/2014, 4.39%, -0.79%, -0.72%
12/09/2014, 4.32%, -0.87%, -0.08%
12/10/2014, 3%, -2.1%, -1.25%
12/11/2014, 3.15%, -1.98%, 0.12%
12/12/2014, 1.86%, -3.2%, -1.25%
12/15/2014, 0.95%, -4.09%, -0.92%
12/16/2014, 0.71%, -4.28%, -0.2%
12/17/2014, 2.14%, -2.96%, 1.39%
12/18/2014, 3.95%, -1.26%, 1.76%
12/19/2014, 3.7%, -1.51%, -0.26%
12/22/2014, 4.08%, -1.14%, 0.37%
12/23/2014, 4.04%, -1.2%, -0.06%
12/24/2014, 4.1%, -1.14%, 0.06%
12/26/2014, 4.4%, -0.85%, 0.29%
12/29/2014, 4.49%, -0.77%, 0.08%
12/30/2014, 4%, -1.24%, -0.48%
12/31/2014, 3.36%, -1.83%, -0.59%
