Date, YTD, MTD, Day
01/04/2016, -1.43%, -1.43%, -1.43%
01/05/2016, -1.39%, -1.39%, 0.03%
01/06/2016, -2.52%, -2.52%, -1.14%
01/07/2016, -4.34%, -4.34%, -1.88%
01/08/2016, -5.2%, -5.2%, -0.91%
01/11/2016, -5.37%, -5.37%, -0.18%
01/12/2016, -4.87%, -4.87%, 0.53%
01/13/2016, -6.42%, -6.42%, -1.65%
01/14/2016, -5.52%, -5.52%, 0.99%
01/15/2016, -7.46%, -7.46%, -2.08%
01/19/2016, -7.33%, -7.33%, 0.14%
01/20/2016, -8.51%, -8.51%, -1.29%
01/21/2016, -8.24%, -8.24%, 0.3%
01/22/2016, -6.34%, -6.34%, 2.11%
01/25/2016, -7.41%, -7.41%, -1.16%
01/26/2016, -6.31%, -6.31%, 1.21%
01/27/2016, -6.9%, -6.9%, -0.64%
01/28/2016, -6.56%, -6.56%, 0.36%
01/29/2016, -4.62%, -4.62%, 2.11%
02/01/2016, -4.72%, -0.11%, -0.11%
02/02/2016, -6.23%, -1.71%, -1.61%
02/03/2016, -5.88%, -1.34%, 0.38%
02/04/2016, -5.54%, -0.98%, 0.37%
02/05/2016, -6.91%, -2.43%, -1.47%
02/08/2016, -8.09%, -3.69%, -1.3%
02/09/2016, -8.53%, -4.15%, -0.48%
02/10/2016, -8.45%, -4.07%, 0.08%
02/11/2016, -9.52%, -5.2%, -1.19%
02/12/2016, -8.31%, -3.91%, 1.38%
02/16/2016, -6.9%, -2.42%, 1.57%
02/17/2016, -5.53%, -0.96%, 1.5%
02/18/2016, -5.75%, -1.2%, -0.24%
02/19/2016, -5.8%, -1.26%, -0.06%
02/22/2016, -4.74%, -0.13%, 1.14%
02/23/2016, -5.78%, -1.23%, -1.1%
02/24/2016, -5.68%, -1.12%, 0.11%
02/25/2016, -4.77%, -0.17%, 0.97%
02/26/2016, -4.89%, -0.29%, -0.13%
02/29/2016, -5.29%, -0.71%, -0.42%
03/01/2016, -3.45%, 1.97%, 1.97%
03/02/2016, -2.92%, 2.54%, 0.55%
03/03/2016, -2.3%, 3.2%, 0.64%
03/04/2016, -1.81%, 3.73%, 0.51%
