Date, YTD, MTD, Day
05/07/2012, 7.42%, -1.79%, 0.15%
05/08/2012, 6.68%, -2.46%, -0.69%
05/09/2012, 5.9%, -3.16%, -0.73%
05/10/2012, 6.21%, -2.89%, 0.29%
05/11/2012, 5.87%, -3.19%, -0.31%
05/14/2012, 4.56%, -4.37%, -1.23%
05/15/2012, 3.82%, -5.04%, -0.71%
05/16/2012, 3.19%, -5.62%, -0.61%
05/17/2012, 1.96%, -6.72%, -1.18%
05/18/2012, 1.24%, -7.36%, -0.7%
05/21/2012, 2.72%, -6.04%, 1.46%
05/22/2012, 2.64%, -6.11%, -0.08%
05/23/2012, 2.43%, -6.3%, -0.22%
05/24/2012, 2.41%, -6.33%, -0.03%
05/25/2012, 2.21%, -6.5%, -0.19%
05/29/2012, 3.33%, -5.49%, 1.1%
05/30/2012, 1.81%, -6.86%, -1.48%
05/31/2012, 1.84%, -6.82%, 0.05%
06/01/2012, -0.22%, -2.02%, -2.02%
06/04/2012, -0.2%, -1.99%, 0.03%
06/05/2012, 0.34%, -1.47%, 0.54%
06/06/2012, 2.39%, 0.55%, 2.06%
06/07/2012, 2.4%, 0.56%, 0.01%
06/08/2012, 2.76%, 0.9%, 0.34%
06/11/2012, 1.67%, -0.17%, -1.06%
06/12/2012, 2.76%, 0.91%, 1.07%
06/13/2012, 2.21%, 0.37%, -0.53%
06/14/2012, 2.97%, 1.11%, 0.74%
06/15/2012, 4.01%, 2.14%, 1.02%
06/18/2012, 4.17%, 2.3%, 0.15%
06/19/2012, 5.31%, 3.42%, 1.09%
06/20/2012, 5.32%, 3.44%, 0.02%
06/21/2012, 3.19%, 1.34%, -2.01%
06/22/2012, 3.44%, 1.59%, 0.24%
06/25/2012, 1.98%, 0.15%, -1.41%
06/26/2012, 2.39%, 0.56%, 0.41%
06/27/2012, 3.21%, 1.36%, 0.79%
06/28/2012, 3.03%, 1.18%, -0.17%
06/29/2012, 5.62%, 3.74%, 2.51%
07/02/2012, 6.04%, 0.4%, 0.4%
07/03/2012, 6.86%, 1.17%, 0.76%
07/05/2012, 6.24%, 0.58%, -0.58%
07/06/2012, 5.29%, -0.31%, -0.88%
07/09/2012, 5.06%, -0.52%, -0.21%
07/10/2012, 4.42%, -1.12%, -0.61%
07/11/2012, 4.47%, -1.08%, 0.05%
07/12/2012, 3.8%, -1.71%, -0.64%
07/13/2012, 5.21%, -0.39%, 1.35%
07/16/2012, 5.04%, -0.54%, -0.15%
07/17/2012, 5.59%, -0.03%, 0.52%
07/18/2012, 6.09%, 0.44%, 0.46%
07/19/2012, 6.56%, 0.89%, 0.45%
07/20/2012, 5.38%, -0.23%, -1.11%
07/23/2012, 4.17%, -1.37%, -1.15%
07/24/2012, 3.3%, -2.19%, -0.83%
07/25/2012, 3.5%, -1.99%, 0.2%
07/26/2012, 5.2%, -0.4%, 1.64%
07/27/2012, 6.89%, 1.19%, 1.6%
07/30/2012, 6.94%, 1.25%, 0.06%
07/31/2012, 6.52%, 0.85%, -0.39%
08/01/2012, 6.19%, -0.31%, -0.31%
08/02/2012, 5.45%, -1%, -0.69%
08/03/2012, 7.44%, 0.86%, 1.88%
08/06/2012, 7.82%, 1.21%, 0.35%
08/07/2012, 8.38%, 1.74%, 0.52%
08/08/2012, 8.43%, 1.79%, 0.04%
08/09/2012, 8.61%, 1.95%, 0.16%
08/10/2012, 8.78%, 2.12%, 0.16%
08/13/2012, 8.56%, 1.91%, -0.2%
08/14/2012, 8.52%, 1.87%, -0.04%
08/15/2012, 8.61%, 1.95%, 0.08%
08/16/2012, 9.38%, 2.66%, 0.7%
08/17/2012, 9.57%, 2.84%, 0.17%
08/20/2012, 9.49%, 2.77%, -0.07%
08/21/2012, 9.48%, 2.77%, -0%
08/22/2012, 9.55%, 2.83%, 0.07%
08/23/2012, 8.89%, 2.22%, -0.59%
08/24/2012, 9.27%, 2.56%, 0.34%
08/27/2012, 9.14%, 2.44%, -0.12%
08/28/2012, 9.06%, 2.37%, -0.07%
08/29/2012, 9.08%, 2.38%, 0.02%
08/30/2012, 8.22%, 1.57%, -0.78%
08/31/2012, 8.86%, 2.18%, 0.6%
09/04/2012, 8.71%, -0.15%, -0.15%
09/05/2012, 8.54%, -0.3%, -0.16%
09/06/2012, 10.46%, 1.44%, 1.75%
09/07/2012, 11.24%, 2.16%, 0.7%
09/10/2012, 10.69%, 1.66%, -0.48%
09/11/2012, 11.22%, 2.14%, 0.47%
09/12/2012, 11.55%, 2.45%, 0.3%
09/13/2012, 13.05%, 3.82%, 1.33%
09/14/2012, 13.81%, 4.5%, 0.65%
09/17/2012, 13.37%, 4.11%, -0.37%
09/18/2012, 13.1%, 3.86%, -0.23%
09/19/2012, 13.31%, 4.05%, 0.18%
09/20/2012, 13.02%, 3.79%, -0.25%
09/21/2012, 12.2%, 3.03%, -0.72%
09/24/2012, 11.94%, 2.79%, -0.23%
09/25/2012, 11.03%, 1.98%, -0.79%
09/26/2012, 10.39%, 1.4%, -0.57%
09/27/2012, 11.43%, 2.34%, 0.93%
09/28/2012, 10.74%, 1.7%, -0.62%
10/01/2012, 11.12%, 0.34%, 0.34%
10/02/2012, 11.23%, 0.44%, 0.1%
10/03/2012, 11.33%, 0.53%, 0.09%
10/04/2012, 12.07%, 1.18%, 0.65%
10/05/2012, 12.07%, 1.19%, 0%
10/08/2012, 11.61%, 0.77%, -0.41%
10/09/2012, 10.62%, -0.11%, -0.88%
10/10/2012, 10.13%, -0.54%, -0.43%
10/11/2012, 10.46%, -0.24%, 0.3%
10/12/2012, 10.2%, -0.47%, -0.23%
10/15/2012, 10.94%, 0.19%, 0.66%
10/16/2012, 12%, 1.13%, 0.94%
10/17/2012, 12.56%, 1.63%, 0.49%
10/18/2012, 12.29%, 1.39%, -0.24%
10/19/2012, 10.92%, 0.18%, -1.19%
10/22/2012, 11.11%, 0.35%, 0.17%
10/23/2012, 9.68%, -0.92%, -1.26%
10/24/2012, 9.52%, -1.06%, -0.14%
10/25/2012, 9.88%, -0.75%, 0.32%
10/26/2012, 9.76%, -0.85%, -0.1%
10/29/2012, 9.76%, -0.85%, 0%
10/30/2012, 9.76%, -0.85%, 0%
10/31/2012, 9.92%, -0.71%, 0.14%
11/01/2012, 10.96%, 0.94%, 0.94%
11/02/2012, 10.03%, 0.1%, -0.82%
11/05/2012, 10.21%, 0.26%, 0.16%
11/06/2012, 10.9%, 0.88%, 0.62%
11/07/2012, 9.06%, -0.76%, -1.63%
11/08/2012, 8.11%, -1.62%, -0.86%
11/09/2012, 8.18%, -1.56%, 0.06%
11/12/2012, 8.16%, -1.57%, -0.01%
11/13/2012, 7.79%, -1.9%, -0.34%
11/14/2012, 6.59%, -2.98%, -1.1%
11/15/2012, 6.52%, -3.04%, -0.06%
11/16/2012, 6.83%, -2.76%, 0.29%
11/19/2012, 8.58%, -1.19%, 1.62%
11/20/2012, 8.59%, -1.19%, 0%
11/21/2012, 8.84%, -0.96%, 0.23%
11/23/2012, 10.26%, 0.31%, 1.29%
11/26/2012, 10.06%, 0.13%, -0.19%
11/27/2012, 9.62%, -0.26%, -0.39%
11/28/2012, 10.33%, 0.37%, 0.63%
11/29/2012, 10.95%, 0.93%, 0.56%
11/30/2012, 11.02%, 1%, 0.07%
12/03/2012, 10.73%, -0.26%, -0.26%
12/04/2012, 10.82%, -0.18%, 0.08%
12/05/2012, 11.06%, 0.04%, 0.21%
12/06/2012, 11.33%, 0.28%, 0.24%
12/07/2012, 11.51%, 0.44%, 0.16%
12/10/2012, 11.64%, 0.55%, 0.11%
12/11/2012, 12.23%, 1.08%, 0.52%
12/12/2012, 12.38%, 1.2%, 0.12%
12/13/2012, 11.85%, 0.73%, -0.46%
12/14/2012, 11.82%, 0.71%, -0.02%
12/17/2012, 12.61%, 1.4%, 0.69%
12/18/2012, 13.56%, 2.24%, 0.83%
12/19/2012, 12.34%, 1.16%, -1.05%
12/20/2012, 12.93%, 1.69%, 0.52%
12/21/2012, 12.01%, 0.87%, -0.81%
12/24/2012, 11.82%, 0.7%, -0.17%
12/26/2012, 11.59%, 0.49%, -0.2%
12/27/2012, 11.69%, 0.59%, 0.09%
12/28/2012, 10.88%, -0.13%, -0.71%
12/31/2012, 12.21%, 1.04%, 1.17%
