Date, YTD, MTD, Day
03/28/2011, 0.27%, -0.48%, -0.04%
03/29/2011, 0.25%, -0.5%, -0.02%
03/30/2011, 0.6%, -0.16%, 0.34%
03/31/2011, 0.5%, -0.26%, -0.09%
04/01/2011, 0.66%, 0.15%, 0.15%
04/04/2011, 0.83%, 0.33%, 0.17%
04/05/2011, 0.61%, 0.1%, -0.23%
04/06/2011, 0.54%, 0.02%, -0.08%
04/07/2011, 0.48%, -0.03%, -0.06%
04/08/2011, 0.42%, -0.09%, -0.05%
04/11/2011, 0.32%, -0.18%, -0.09%
04/12/2011, 0.42%, -0.08%, 0.11%
04/13/2011, 0.55%, 0.05%, 0.13%
04/14/2011, 0.5%, 0%, -0.05%
04/15/2011, 0.85%, 0.35%, 0.35%
04/18/2011, 0.69%, 0.21%, -0.14%
04/19/2011, 0.9%, 0.41%, 0.2%
04/20/2011, 1.13%, 0.62%, 0.21%
04/21/2011, 1.25%, 0.74%, 0.12%
04/25/2011, 1.38%, 0.87%, 0.13%
04/26/2011, 1.7%, 1.18%, 0.31%
04/27/2011, 1.78%, 1.25%, 0.07%
04/28/2011, 2.01%, 1.48%, 0.22%
04/29/2011, 2.14%, 1.61%, 0.13%
05/02/2011, 2.1%, -0.04%, -0.04%
05/03/2011, 2.1%, -0.03%, 0.02%
05/04/2011, 1.98%, -0.13%, -0.11%
05/05/2011, 1.96%, -0.13%, -0.01%
05/06/2011, 2.05%, -0.05%, 0.08%
05/09/2011, 2.16%, 0.05%, 0.1%
05/10/2011, 2.11%, -0.01%, -0.06%
05/11/2011, 2%, -0.1%, -0.09%
05/12/2011, 1.98%, -0.13%, -0.03%
05/13/2011, 1.91%, -0.18%, -0.06%
05/16/2011, 1.87%, -0.21%, -0.04%
05/17/2011, 2.01%, -0.07%, 0.14%
05/18/2011, 1.97%, -0.12%, -0.04%
05/19/2011, 2.04%, -0.06%, 0.06%
05/20/2011, 1.94%, -0.15%, -0.09%
05/23/2011, 1.67%, -0.39%, -0.26%
05/24/2011, 1.71%, -0.35%, 0.04%
05/25/2011, 1.79%, -0.28%, 0.08%
05/26/2011, 2.16%, 0.08%, 0.36%
05/27/2011, 2.22%, 0.13%, 0.06%
05/31/2011, 2.57%, 0.46%, 0.33%
06/01/2011, 2.43%, -0.12%, -0.12%
06/02/2011, 2.13%, -0.42%, -0.3%
06/03/2011, 2.14%, -0.39%, 0.02%
06/06/2011, 1.83%, -0.69%, -0.3%
06/07/2011, 2.04%, -0.48%, 0.2%
06/08/2011, 1.96%, -0.55%, -0.07%
06/09/2011, 1.87%, -0.65%, -0.09%
06/10/2011, 1.6%, -0.9%, -0.26%
06/13/2011, 1.55%, -0.95%, -0.05%
06/14/2011, 1.44%, -1.07%, -0.1%
06/15/2011, 1.41%, -1.08%, -0.02%
06/16/2011, 1.45%, -1.04%, 0.03%
06/17/2011, 1.45%, -1.04%, 0%
06/20/2011, 1.49%, -1.01%, 0.04%
06/21/2011, 1.75%, -0.77%, 0.25%
06/22/2011, 1.7%, -0.81%, -0.05%
06/23/2011, 1.7%, -0.81%, -0%
06/24/2011, 1.59%, -0.9%, -0.1%
06/27/2011, 1.51%, -0.99%, -0.08%
06/28/2011, 1.39%, -1.12%, -0.12%
06/29/2011, 1.48%, -1.05%, 0.08%
06/30/2011, 1.63%, -0.9%, 0.15%
07/01/2011, 1.84%, 0.19%, 0.19%
07/05/2011, 2.04%, 0.39%, 0.2%
07/06/2011, 2.09%, 0.44%, 0.05%
07/07/2011, 2.15%, 0.49%, 0.05%
07/08/2011, 2.37%, 0.71%, 0.22%
07/11/2011, 2.2%, 0.57%, -0.14%
07/12/2011, 2.08%, 0.46%, -0.11%
07/13/2011, 2.33%, 0.7%, 0.24%
07/14/2011, 1.96%, 0.33%, -0.37%
07/15/2011, 2.14%, 0.5%, 0.17%
07/18/2011, 1.82%, 0.2%, -0.31%
07/19/2011, 2.29%, 0.65%, 0.46%
07/20/2011, 2.2%, 0.57%, -0.08%
07/21/2011, 2.34%, 0.69%, 0.13%
07/22/2011, 2.54%, 0.89%, 0.19%
07/25/2011, 2.27%, 0.62%, -0.26%
07/26/2011, 2.41%, 0.76%, 0.14%
07/27/2011, 1.82%, 0.2%, -0.56%
07/28/2011, 1.91%, 0.29%, 0.09%
07/29/2011, 2.28%, 0.66%, 0.36%
08/01/2011, 2.4%, 0.12%, 0.12%
08/02/2011, 2.34%, 0.06%, -0.06%
08/03/2011, 2.38%, 0.1%, 0.04%
08/04/2011, 1.84%, -0.42%, -0.56%
08/05/2011, 1.19%, -1.06%, -0.63%
08/08/2011, 0.27%, -1.95%, -1.01%
08/09/2011, 1.38%, -0.87%, 1.22%
08/10/2011, 1.11%, -1.12%, -0.35%
08/11/2011, 1.07%, -1.17%, 0.09%
08/12/2011, 1.5%, -0.76%, 0.43%
08/15/2011, 1.77%, -0.49%, 0.32%
08/16/2011, 1.8%, -0.46%, 0.01%
08/17/2011, 2.08%, -0.19%, 0.27%
08/18/2011, 1.36%, -0.89%, -0.78%
08/19/2011, 0.99%, -1.24%, -0.39%
08/22/2011, 0.95%, -1.28%, -0.03%
08/23/2011, 1.22%, -1.03%, 0.35%
08/24/2011, 0.83%, -1.41%, -0.36%
08/25/2011, 0.67%, -1.56%, -0.19%
08/26/2011, 1.1%, -1.15%, 0.45%
08/29/2011, 1.38%, -0.88%, 0.33%
08/30/2011, 1.72%, -0.54%, 0.34%
08/31/2011, 1.83%, -0.44%, 0.12%
09/01/2011, 1.94%, 0.1%, 0.1%
09/02/2011, 1.85%, -0.03%, -0.13%
09/06/2011, 1.61%, -0.29%, -0.27%
09/07/2011, 1.86%, -0%, 0.32%
09/08/2011, 1.78%, -0.1%, -0.11%
09/09/2011, 1.4%, -0.51%, -0.42%
09/12/2011, 1.24%, -0.67%, -0.16%
09/13/2011, 1.27%, -0.63%, 0.05%
09/14/2011, 1.46%, -0.42%, 0.21%
09/15/2011, 1.56%, -0.3%, 0.14%
09/16/2011, 1.71%, -0.15%, 0.15%
09/19/2011, 1.72%, -0.17%, -0.03%
09/20/2011, 1.68%, -0.21%, -0.04%
09/21/2011, 1.46%, -0.47%, -0.28%
09/22/2011, 1.05%, -0.92%, -0.51%
09/23/2011, 0.77%, -1.18%, -0.24%
09/26/2011, 0.78%, -1.15%, 0.07%
09/27/2011, 0.8%, -1.1%, 0.09%
09/28/2011, 0.44%, -1.48%, -0.41%
09/29/2011, 0.63%, -1.28%, 0.22%
09/30/2011, 0.48%, -1.46%, -0.22%
10/03/2011, 0.24%, -0.34%, -0.34%
10/04/2011, 0.25%, -0.27%, 0.08%
10/05/2011, 0.41%, -0.05%, 0.22%
10/06/2011, 0.43%, 0.04%, 0.1%
10/07/2011, 0.15%, -0.25%, -0.29%
10/10/2011, 0.47%, 0.18%, 0.42%
10/11/2011, 0.54%, 0.25%, 0.07%
10/12/2011, 0.72%, 0.48%, 0.21%
10/13/2011, 0.84%, 0.58%, 0.11%
10/14/2011, 0.98%, 0.78%, 0.17%
10/17/2011, 0.89%, 0.62%, -0.12%
10/18/2011, 1.14%, 0.91%, 0.27%
10/19/2011, 0.96%, 0.69%, -0.19%
10/20/2011, 0.9%, 0.63%, -0.06%
10/21/2011, 1.2%, 1%, 0.33%
10/24/2011, 1.54%, 1.39%, 0.36%
10/25/2011, 1.63%, 1.41%, 0.07%
10/26/2011, 1.63%, 1.46%, 0.02%
10/27/2011, 2.03%, 2%, 0.46%
10/28/2011, 2.31%, 2.27%, 0.27%
10/31/2011, 2.3%, 2.12%, -0.05%
11/01/2011, 2.19%, -0.15%, -0.15%
11/02/2011, 2.34%, 0.01%, 0.18%
11/03/2011, 2.47%, 0.17%, 0.17%
11/04/2011, 2.43%, 0.12%, -0.06%
11/07/2011, 2.59%, 0.28%, 0.16%
11/08/2011, 2.5%, 0.21%, -0.07%
11/09/2011, 1.95%, -0.39%, -0.59%
11/10/2011, 1.85%, -0.47%, -0.08%
11/11/2011, 2.1%, -0.2%, 0.28%
11/14/2011, 2.05%, -0.27%, -0.07%
11/15/2011, 2.02%, -0.29%, -0.02%
11/16/2011, 1.86%, -0.47%, -0.18%
11/17/2011, 1.58%, -0.77%, -0.3%
11/18/2011, 1.41%, -0.93%, -0.16%
11/21/2011, 1.09%, -1.27%, -0.35%
11/22/2011, 1.1%, -1.27%, -0.01%
11/23/2011, 0.74%, -1.66%, -0.42%
11/25/2011, 0.35%, -2.03%, -0.38%
11/28/2011, 1.02%, -1.34%, 0.76%
11/29/2011, 0.94%, -1.41%, -0.06%
11/30/2011, 1.61%, -0.7%, 0.76%
12/01/2011, 1.48%, -0.13%, -0.13%
12/02/2011, 1.79%, 0.17%, 0.3%
12/05/2011, 1.98%, 0.37%, 0.2%
12/06/2011, 1.88%, 0.27%, -0.1%
12/07/2011, 2.07%, 0.46%, 0.19%
12/08/2011, 1.77%, 0.13%, -0.33%
12/09/2011, 1.79%, 0.18%, 0.06%
12/12/2011, 1.59%, -0.06%, -0.24%
12/13/2011, 1.53%, -0.14%, -0.08%
12/14/2011, 1.52%, -0.17%, -0.04%
12/15/2011, 1.52%, -0.17%, 0%
12/16/2011, 1.72%, 0.03%, 0.2%
12/19/2011, 1.64%, -0.07%, -0.11%
12/20/2011, 1.55%, -0.14%, -0.07%
12/21/2011, 1.34%, -0.35%, -0.2%
12/22/2011, 1.19%, -0.47%, -0.12%
12/23/2011, 1.11%, -0.54%, -0.07%
12/27/2011, 1.17%, -0.48%, 0.06%
12/28/2011, 1.2%, -0.48%, -0%
12/29/2011, 1.5%, -0.17%, 0.31%
12/30/2011, 1.55%, -0.12%, 0.05%
