Date, YTD, MTD, Day
06/12/2015, -0.28%, -1.15%, -0.2%
06/15/2015, -0.32%, -1.18%, -0.04%
06/16/2015, -0.1%, -0.96%, 0.22%
06/17/2015, -0.07%, -0.94%, 0.03%
06/18/2015, 0.03%, -0.84%, 0.1%
06/19/2015, 0.17%, -0.7%, 0.14%
06/22/2015, 0.01%, -0.87%, -0.17%
06/23/2015, -0.09%, -0.98%, -0.11%
06/24/2015, -0.09%, -0.97%, 0.01%
06/25/2015, -0.43%, -1.29%, -0.33%
06/26/2015, -0.67%, -1.54%, -0.25%
06/29/2015, -0.65%, -1.49%, 0.06%
06/30/2015, -0.67%, -1.51%, -0.02%
07/01/2015, -0.85%, -0.18%, -0.18%
07/02/2015, -0.7%, -0.04%, 0.14%
07/06/2015, -0.62%, 0.05%, 0.1%
07/07/2015, -0.46%, 0.22%, 0.16%
07/08/2015, -0.62%, 0.07%, -0.15%
07/09/2015, -0.92%, -0.24%, -0.31%
07/10/2015, -0.87%, -0.2%, 0.05%
07/13/2015, -0.82%, -0.16%, 0.04%
07/14/2015, -0.57%, 0.09%, 0.24%
07/15/2015, -0.48%, 0.19%, 0.1%
07/16/2015, -0.25%, 0.41%, 0.22%
07/17/2015, -0.26%, 0.4%, -0.01%
07/20/2015, -0.42%, 0.24%, -0.16%
07/21/2015, -0.34%, 0.32%, 0.09%
07/22/2015, -0.35%, 0.32%, -0.01%
07/23/2015, -0.3%, 0.37%, 0.06%
07/24/2015, -0.52%, 0.15%, -0.22%
07/27/2015, -0.54%, 0.14%, -0.01%
07/28/2015, -0.47%, 0.2%, 0.07%
07/29/2015, -0.41%, 0.26%, 0.06%
07/30/2015, -0.35%, 0.33%, 0.07%
07/31/2015, -0.09%, 0.58%, 0.25%
08/03/2015, -0.01%, 0.08%, 0.08%
08/04/2015, -0.33%, -0.24%, -0.32%
08/05/2015, -0.4%, -0.31%, -0.07%
08/06/2015, -0.39%, -0.29%, 0.02%
08/07/2015, -0.3%, -0.2%, 0.09%
08/10/2015, -0.26%, -0.17%, 0.03%
08/11/2015, -0.13%, -0.03%, 0.14%
08/12/2015, -0.26%, -0.16%, -0.13%
08/13/2015, -0.5%, -0.4%, -0.23%
08/14/2015, -0.45%, -0.35%, 0.05%
08/17/2015, -0.32%, -0.22%, 0.13%
08/18/2015, -0.55%, -0.45%, -0.23%
08/19/2015, -0.44%, -0.33%, 0.12%
08/20/2015, -0.79%, -0.67%, -0.35%
08/21/2015, -1.17%, -1.04%, -0.39%
08/24/2015, -1.94%, -1.78%, -0.8%
08/25/2015, -2.29%, -2.13%, -0.35%
08/26/2015, -2.05%, -1.91%, 0.29%
08/27/2015, -1.62%, -1.49%, 0.45%
08/28/2015, -1.58%, -1.46%, 0.04%
08/31/2015, -1.87%, -1.75%, -0.3%
09/01/2015, -2.22%, -0.36%, -0.36%
09/02/2015, -2.08%, -0.22%, 0.16%
09/03/2015, -1.91%, -0.04%, 0.18%
09/04/2015, -2.08%, -0.22%, -0.19%
09/08/2015, -1.92%, -0.05%, 0.18%
09/09/2015, -1.99%, -0.13%, -0.07%
09/10/2015, -1.99%, -0.12%, 0.01%
09/11/2015, -1.87%, 0%, 0.12%
09/14/2015, -1.94%, -0.07%, -0.08%
09/15/2015, -2.12%, -0.25%, -0.18%
09/16/2015, -1.91%, -0.03%, 0.23%
09/17/2015, -1.54%, 0.34%, 0.37%
09/18/2015, -1.59%, 0.29%, -0.05%
09/21/2015, -1.84%, 0.04%, -0.25%
09/22/2015, -1.93%, -0.07%, -0.11%
09/23/2015, -2.08%, -0.22%, -0.16%
09/24/2015, -2.18%, -0.33%, -0.11%
09/25/2015, -2.29%, -0.44%, -0.11%
09/28/2015, -2.51%, -0.67%, -0.24%
09/29/2015, -2.45%, -0.61%, 0.05%
09/30/2015, -2.17%, -0.32%, 0.32%
10/01/2015, -2.06%, 0.11%, 0.11%
10/02/2015, -1.57%, 0.63%, 0.52%
10/05/2015, -1.42%, 0.8%, 0.16%
10/06/2015, -1.36%, 0.86%, 0.07%
10/07/2015, -1.24%, 1%, 0.13%
10/08/2015, -1.23%, 1.02%, 0.01%
10/09/2015, -1.18%, 1.08%, 0.05%
10/12/2015, -0.96%, 1.3%, 0.22%
10/13/2015, -1.13%, 1.11%, -0.18%
10/14/2015, -0.89%, 1.34%, 0.24%
10/15/2015, -0.73%, 1.53%, 0.17%
10/16/2015, -0.77%, 1.5%, -0.03%
10/19/2015, -0.79%, 1.48%, -0.02%
10/20/2015, -0.97%, 1.28%, -0.19%
10/21/2015, -0.93%, 1.32%, 0.04%
10/22/2015, -0.61%, 1.67%, 0.33%
10/23/2015, -0.57%, 1.72%, 0.04%
10/26/2015, -0.55%, 1.73%, 0.01%
10/27/2015, -0.59%, 1.69%, -0.04%
10/28/2015, -0.61%, 1.68%, -0.02%
10/29/2015, -0.99%, 1.29%, -0.38%
10/30/2015, -0.98%, 1.3%, 0.01%
11/02/2015, -0.83%, 0.14%, 0.14%
11/03/2015, -0.93%, 0.05%, -0.09%
11/04/2015, -1.06%, -0.09%, -0.14%
11/05/2015, -1.09%, -0.12%, -0.02%
11/06/2015, -1.51%, -0.54%, -0.42%
11/09/2015, -1.78%, -0.81%, -0.27%
11/10/2015, -1.7%, -0.73%, 0.08%
11/11/2015, -1.8%, -0.83%, -0.1%
11/12/2015, -1.97%, -1.01%, -0.17%
11/13/2015, -2.02%, -1.05%, -0.05%
11/16/2015, -1.79%, -0.83%, 0.23%
11/17/2015, -1.77%, -0.8%, 0.02%
11/18/2015, -1.53%, -0.56%, 0.25%
11/19/2015, -1.34%, -0.37%, 0.19%
11/20/2015, -1.36%, -0.39%, -0.03%
11/23/2015, -1.41%, -0.44%, -0.05%
11/24/2015, -1.39%, -0.42%, 0.02%
11/25/2015, -1.37%, -0.4%, 0.02%
11/27/2015, -1.3%, -0.33%, 0.07%
11/30/2015, -1.38%, -0.41%, -0.08%
12/01/2015, -0.87%, 0.51%, 0.51%
12/02/2015, -1.15%, 0.24%, -0.27%
12/03/2015, -1.87%, -0.5%, -0.73%
12/04/2015, -1.47%, -0.09%, 0.41%
12/07/2015, -1.49%, -0.12%, -0.02%
12/08/2015, -1.67%, -0.3%, -0.18%
12/09/2015, -1.79%, -0.42%, -0.12%
12/10/2015, -1.84%, -0.47%, -0.05%
12/11/2015, -1.93%, -0.56%, -0.09%
12/14/2015, -2.27%, -0.9%, -0.34%
12/15/2015, -2.29%, -0.92%, -0.02%
12/16/2015, -2.07%, -0.71%, 0.22%
12/17/2015, -2.09%, -0.72%, -0.01%
12/18/2015, -2.39%, -1.02%, -0.32%
12/21/2015, -2.27%, -0.9%, 0.13%
12/22/2015, -2.35%, -0.98%, -0.08%
12/23/2015, -2.15%, -0.78%, 0.21%
12/24/2015, -2.11%, -0.74%, 0.04%
12/28/2015, -2.17%, -0.8%, -0.06%
12/29/2015, -2.25%, -0.89%, -0.08%
12/30/2015, -2.41%, -1.04%, -0.16%
12/31/2015, -2.42%, -1.06%, -0.02%
