Date, YTD, MTD, Day
06/28/2017, 3.37%, 0.3%, 0.17%
06/29/2017, 2.97%, -0.08%, -0.38%
06/30/2017, 2.92%, -0.14%, -0.06%
07/03/2017, 2.81%, -0.11%, -0.11%
07/05/2017, 2.81%, -0.11%, 0%
07/06/2017, 2.57%, -0.34%, -0.23%
07/07/2017, 2.59%, -0.32%, 0.01%
07/10/2017, 2.61%, -0.3%, 0.02%
07/11/2017, 2.71%, -0.21%, 0.1%
07/12/2017, 3.12%, 0.18%, 0.39%
07/13/2017, 3.03%, 0.09%, -0.09%
07/14/2017, 3.24%, 0.29%, 0.19%
07/17/2017, 3.31%, 0.35%, 0.07%
07/18/2017, 3.55%, 0.59%, 0.24%
07/19/2017, 3.68%, 0.71%, 0.11%
07/20/2017, 3.7%, 0.73%, 0.02%
07/21/2017, 3.82%, 0.84%, 0.12%
07/24/2017, 3.73%, 0.76%, -0.09%
07/25/2017, 3.48%, 0.51%, -0.25%
07/26/2017, 3.67%, 0.69%, 0.18%
07/27/2017, 3.56%, 0.59%, -0.1%
07/28/2017, 3.61%, 0.64%, 0.05%
07/31/2017, 3.62%, 0.65%, 0.01%
08/01/2017, 3.92%, 0.29%, 0.29%
08/02/2017, 3.84%, 0.21%, -0.08%
08/03/2017, 3.96%, 0.33%, 0.12%
08/04/2017, 3.85%, 0.21%, -0.11%
08/07/2017, 3.88%, 0.25%, 0.03%
08/08/2017, 3.75%, 0.12%, -0.13%
08/09/2017, 3.77%, 0.15%, 0.03%
08/10/2017, 3.52%, -0.07%, -0.21%
08/11/2017, 3.6%, 0.01%, 0.08%
08/14/2017, 3.65%, 0.04%, 0.03%
08/15/2017, 3.54%, -0.06%, -0.1%
08/16/2017, 3.71%, 0.09%, 0.15%
08/17/2017, 3.57%, -0.02%, -0.11%
08/18/2017, 3.56%, -0.02%, -0.01%
08/21/2017, 3.59%, -0%, 0.02%
08/22/2017, 3.69%, 0.08%, 0.09%
08/23/2017, 3.8%, 0.2%, 0.11%
08/24/2017, 3.71%, 0.11%, -0.09%
08/25/2017, 3.87%, 0.25%, 0.14%
08/28/2017, 3.88%, 0.27%, 0.01%
08/29/2017, 4.01%, 0.39%, 0.13%
08/30/2017, 4%, 0.38%, -0.01%
08/31/2017, 4.23%, 0.59%, 0.21%
09/01/2017, 4.13%, -0.1%, -0.1%
09/05/2017, 4.35%, 0.13%, 0.23%
09/06/2017, 4.27%, 0.05%, -0.08%
09/07/2017, 4.57%, 0.33%, 0.28%
09/08/2017, 4.49%, 0.25%, -0.08%
09/11/2017, 4.39%, 0.13%, -0.11%
09/12/2017, 4.32%, 0.06%, -0.08%
09/13/2017, 4.21%, -0.05%, -0.1%
09/14/2017, 4.29%, 0.03%, 0.08%
09/15/2017, 4.34%, 0.07%, 0.04%
09/18/2017, 4.31%, 0.04%, -0.03%
09/19/2017, 4.23%, -0.04%, -0.08%
09/20/2017, 4.15%, -0.11%, -0.07%
09/21/2017, 4.04%, -0.21%, -0.1%
09/22/2017, 4.14%, -0.11%, 0.1%
09/25/2017, 4.2%, -0.04%, 0.07%
09/26/2017, 4.1%, -0.14%, -0.1%
09/27/2017, 3.94%, -0.3%, -0.16%
09/28/2017, 3.98%, -0.27%, 0.03%
09/29/2017, 4.01%, -0.25%, 0.02%
10/02/2017, 4.08%, 0.06%, 0.06%
10/03/2017, 4.23%, 0.2%, 0.14%
10/04/2017, 4.25%, 0.21%, 0.02%
10/05/2017, 4.24%, 0.2%, -0.02%
10/06/2017, 4.14%, 0.11%, -0.09%
10/09/2017, 4.19%, 0.15%, 0.05%
10/10/2017, 4.29%, 0.24%, 0.09%
10/11/2017, 4.35%, 0.3%, 0.05%
10/12/2017, 4.42%, 0.36%, 0.06%
10/13/2017, 4.62%, 0.55%, 0.19%
10/16/2017, 4.56%, 0.5%, -0.05%
10/17/2017, 4.54%, 0.48%, -0.01%
10/18/2017, 4.42%, 0.36%, -0.12%
10/19/2017, 4.48%, 0.42%, 0.06%
10/20/2017, 4.31%, 0.25%, -0.17%
10/23/2017, 4.3%, 0.24%, -0%
10/24/2017, 4.19%, 0.13%, -0.11%
10/25/2017, 4.01%, -0.04%, -0.16%
10/26/2017, 3.87%, -0.17%, -0.14%
10/27/2017, 4.17%, 0.1%, 0.28%
10/30/2017, 4.35%, 0.29%, 0.19%
10/31/2017, 4.41%, 0.34%, 0.05%
11/01/2017, 4.45%, 0.03%, 0.03%
11/02/2017, 4.56%, 0.13%, 0.1%
11/03/2017, 4.66%, 0.23%, 0.1%
11/06/2017, 4.78%, 0.34%, 0.11%
11/07/2017, 4.73%, 0.3%, -0.04%
11/08/2017, 4.71%, 0.27%, -0.03%
11/09/2017, 4.53%, 0.11%, -0.16%
11/10/2017, 4.2%, -0.22%, -0.33%
11/13/2017, 4.17%, -0.24%, -0.02%
11/14/2017, 4.2%, -0.2%, 0.04%
11/15/2017, 4.21%, -0.17%, 0.03%
11/16/2017, 4.28%, -0.13%, 0.04%
11/17/2017, 4.35%, -0.07%, 0.06%
11/20/2017, 4.31%, -0.11%, -0.04%
11/21/2017, 4.57%, 0.12%, 0.23%
11/22/2017, 4.74%, 0.28%, 0.16%
11/24/2017, 4.73%, 0.27%, -0.01%
11/27/2017, 4.67%, 0.21%, -0.06%
11/28/2017, 4.85%, 0.37%, 0.16%
11/29/2017, 4.66%, 0.19%, -0.18%
11/30/2017, 4.61%, 0.13%, -0.06%
12/01/2017, 4.77%, 0.17%, 0.17%
12/04/2017, 4.73%, 0.13%, -0.04%
12/05/2017, 4.72%, 0.14%, 0.01%
12/06/2017, 4.73%, 0.16%, 0.02%
12/07/2017, 4.72%, 0.14%, -0.02%
12/08/2017, 4.79%, 0.18%, 0.04%
12/11/2017, 4.78%, 0.16%, -0.02%
12/12/2017, 4.79%, 0.17%, 0.01%
12/13/2017, 5.05%, 0.43%, 0.25%
12/14/2017, 4.95%, 0.34%, -0.08%
12/15/2017, 5.09%, 0.46%, 0.12%
12/18/2017, 5.12%, 0.46%, 0.01%
12/19/2017, 4.83%, 0.19%, -0.28%
12/20/2017, 4.43%, -0.18%, -0.37%
12/21/2017, 4.58%, -0.05%, 0.14%
12/22/2017, 4.59%, -0.04%, 0.01%
12/26/2017, 4.66%, 0.03%, 0.07%
12/27/2017, 4.94%, 0.3%, 0.27%
12/28/2017, 4.94%, 0.28%, -0.01%
12/29/2017, 4.94%, 0.3%, 0.02%
