Date, YTD, MTD, Day
01/03/2012, 0.27%, 0.27%, 0.27%
01/04/2012, 0.16%, 0.16%, -0.11%
01/05/2012, 0.04%, 0.04%, -0.12%
01/06/2012, 0.09%, 0.09%, 0.05%
01/09/2012, 0.22%, 0.22%, 0.13%
01/10/2012, 0.39%, 0.39%, 0.16%
01/11/2012, 0.59%, 0.59%, 0.21%
01/12/2012, 0.67%, 0.67%, 0.07%
01/13/2012, 0.68%, 0.68%, 0.02%
01/17/2012, 0.9%, 0.9%, 0.21%
01/18/2012, 0.97%, 0.97%, 0.06%
01/19/2012, 0.98%, 0.98%, 0%
01/20/2012, 0.86%, 0.86%, -0.11%
01/23/2012, 0.85%, 0.85%, -0.01%
01/24/2012, 0.81%, 0.81%, -0.04%
01/25/2012, 1.17%, 1.17%, 0.35%
01/26/2012, 1.41%, 1.41%, 0.24%
01/27/2012, 1.51%, 1.51%, 0.1%
01/30/2012, 1.52%, 1.52%, 0.02%
01/31/2012, 1.7%, 1.7%, 0.18%
02/01/2012, 1.91%, 0.19%, 0.19%
02/02/2012, 2.03%, 0.31%, 0.12%
02/03/2012, 2.06%, 0.32%, 0.01%
02/06/2012, 2.16%, 0.42%, 0.1%
02/07/2012, 2%, 0.26%, -0.16%
02/08/2012, 2.07%, 0.33%, 0.06%
02/09/2012, 2.03%, 0.28%, -0.05%
02/10/2012, 1.92%, 0.19%, -0.08%
02/13/2012, 2.11%, 0.37%, 0.18%
02/14/2012, 2.11%, 0.37%, 0.01%
02/15/2012, 2.07%, 0.33%, -0.04%
02/16/2012, 2.17%, 0.42%, 0.08%
02/17/2012, 2.15%, 0.4%, -0.03%
02/21/2012, 2.03%, 0.27%, -0.13%
02/22/2012, 2.18%, 0.43%, 0.16%
02/23/2012, 2.31%, 0.55%, 0.11%
02/24/2012, 2.45%, 0.69%, 0.14%
02/27/2012, 2.54%, 0.78%, 0.1%
02/28/2012, 2.67%, 0.9%, 0.11%
02/29/2012, 2.46%, 0.7%, -0.19%
03/01/2012, 2.48%, 0%, 0%
03/02/2012, 2.57%, 0.1%, 0.1%
03/05/2012, 2.31%, -0.14%, -0.25%
03/06/2012, 1.98%, -0.43%, -0.29%
03/07/2012, 2.02%, -0.41%, 0.03%
03/08/2012, 2.19%, -0.26%, 0.15%
03/09/2012, 2.23%, -0.23%, 0.03%
03/12/2012, 2.19%, -0.27%, -0.04%
03/13/2012, 2.27%, -0.22%, 0.05%
03/14/2012, 1.74%, -0.74%, -0.52%
03/15/2012, 1.96%, -0.53%, 0.2%
03/16/2012, 2.02%, -0.48%, 0.06%
03/19/2012, 1.88%, -0.63%, -0.15%
03/20/2012, 1.72%, -0.77%, -0.14%
03/21/2012, 1.89%, -0.6%, 0.17%
03/22/2012, 1.78%, -0.68%, -0.08%
03/23/2012, 1.97%, -0.5%, 0.19%
03/26/2012, 2.21%, -0.29%, 0.2%
03/27/2012, 2.34%, -0.16%, 0.14%
03/28/2012, 2.14%, -0.34%, -0.18%
03/29/2012, 2.21%, -0.27%, 0.08%
03/30/2012, 2.01%, -0.47%, -0.2%
04/02/2012, 2.29%, 0.25%, 0.25%
04/03/2012, 1.84%, -0.18%, -0.43%
04/04/2012, 1.65%, -0.34%, -0.16%
04/05/2012, 1.76%, -0.22%, 0.12%
04/09/2012, 2%, 0.04%, 0.26%
04/10/2012, 1.66%, -0.25%, -0.3%
04/11/2012, 1.72%, -0.22%, 0.04%
04/12/2012, 1.98%, 0.01%, 0.24%
04/13/2012, 1.89%, -0.05%, -0.07%
04/16/2012, 1.92%, -0.02%, 0.03%
04/17/2012, 2.24%, 0.27%, 0.29%
04/18/2012, 2.14%, 0.17%, -0.1%
04/19/2012, 2.1%, 0.15%, -0.02%
04/20/2012, 2.18%, 0.22%, 0.07%
04/23/2012, 1.99%, 0.06%, -0.17%
04/24/2012, 1.95%, 0.01%, -0.05%
04/25/2012, 2.24%, 0.27%, 0.27%
04/26/2012, 2.44%, 0.45%, 0.19%
04/27/2012, 2.51%, 0.52%, 0.07%
04/30/2012, 2.49%, 0.51%, -0.01%
05/01/2012, 2.51%, 0.01%, 0.01%
05/02/2012, 2.52%, 0.02%, 0.02%
05/03/2012, 2.41%, -0.07%, -0.09%
05/04/2012, 2.2%, -0.25%, -0.18%
05/07/2012, 2.23%, -0.21%, 0.03%
05/08/2012, 2.06%, -0.37%, -0.16%
05/09/2012, 1.88%, -0.54%, -0.17%
05/10/2012, 1.88%, -0.54%, -0%
05/11/2012, 1.87%, -0.54%, -0%
05/14/2012, 1.7%, -0.68%, -0.15%
05/15/2012, 1.46%, -0.91%, -0.24%
05/16/2012, 1.31%, -1.04%, -0.14%
05/17/2012, 1.16%, -1.16%, -0.14%
05/18/2012, 0.92%, -1.39%, -0.23%
05/21/2012, 1.13%, -1.21%, 0.21%
05/22/2012, 1.04%, -1.3%, -0.09%
05/23/2012, 0.99%, -1.34%, -0.05%
05/24/2012, 0.91%, -1.42%, -0.08%
05/25/2012, 0.94%, -1.39%, 0.02%
05/29/2012, 1.13%, -1.22%, 0.19%
05/30/2012, 1.12%, -1.2%, -0%
05/31/2012, 1.27%, -1.05%, 0.15%
06/01/2012, 1.06%, -0.2%, -0.2%
06/04/2012, 0.86%, -0.4%, -0.2%
06/05/2012, 0.84%, -0.41%, -0.01%
06/06/2012, 1.05%, -0.21%, 0.21%
06/07/2012, 1.19%, -0.07%, 0.14%
06/08/2012, 1.21%, -0.06%, 0.01%
06/11/2012, 1.09%, -0.18%, -0.11%
06/12/2012, 1.21%, -0.06%, 0.12%
06/13/2012, 1.21%, -0.05%, 0.01%
06/14/2012, 1.32%, 0.05%, 0.1%
06/15/2012, 1.71%, 0.44%, 0.38%
06/18/2012, 1.82%, 0.54%, 0.1%
06/19/2012, 1.94%, 0.67%, 0.12%
06/20/2012, 1.88%, 0.6%, -0.06%
06/21/2012, 1.52%, 0.25%, -0.33%
06/22/2012, 1.36%, 0.1%, -0.15%
06/25/2012, 1.23%, -0.03%, -0.12%
06/26/2012, 1.26%, -0.01%, 0.03%
06/27/2012, 1.52%, 0.25%, 0.26%
06/28/2012, 1.55%, 0.28%, 0.03%
06/29/2012, 2.02%, 0.74%, 0.45%
07/02/2012, 2.33%, 0.3%, 0.3%
07/03/2012, 2.45%, 0.41%, 0.11%
07/05/2012, 2.37%, 0.34%, -0.07%
