Date, YTD, MTD, Day
03/21/2014, 0.87%, -0.62%, 0.11%
03/24/2014, 0.78%, -0.71%, -0.09%
03/25/2014, 0.89%, -0.6%, 0.11%
03/26/2014, 0.95%, -0.55%, 0.05%
03/27/2014, 1.05%, -0.45%, 0.1%
03/28/2014, 1.01%, -0.48%, -0.03%
03/31/2014, 1.18%, -0.31%, 0.17%
04/01/2014, 1.25%, 0.07%, 0.07%
04/02/2014, 1.15%, -0.03%, -0.1%
04/03/2014, 1.17%, -0.01%, 0.02%
04/04/2014, 1.21%, 0.03%, 0.04%
04/07/2014, 1.19%, 0.01%, -0.02%
04/08/2014, 1.27%, 0.09%, 0.08%
04/09/2014, 1.5%, 0.32%, 0.23%
04/10/2014, 1.34%, 0.16%, -0.16%
04/11/2014, 1.24%, 0.06%, -0.1%
04/14/2014, 1.29%, 0.1%, 0.05%
04/15/2014, 1.4%, 0.21%, 0.11%
04/16/2014, 1.53%, 0.34%, 0.13%
04/17/2014, 1.28%, 0.1%, -0.24%
04/21/2014, 1.33%, 0.15%, 0.05%
04/22/2014, 1.51%, 0.33%, 0.18%
04/23/2014, 1.52%, 0.34%, 0.01%
04/24/2014, 1.62%, 0.44%, 0.1%
04/25/2014, 1.45%, 0.27%, -0.17%
04/28/2014, 1.42%, 0.23%, -0.03%
04/29/2014, 1.53%, 0.34%, 0.11%
04/30/2014, 1.75%, 0.56%, 0.22%
05/01/2014, 1.99%, 0.24%, 0.24%
05/02/2014, 1.99%, 0.24%, -0%
05/05/2014, 1.93%, 0.18%, -0.06%
05/06/2014, 1.88%, 0.13%, -0.04%
05/07/2014, 2.03%, 0.28%, 0.15%
05/08/2014, 2%, 0.24%, -0.03%
05/09/2014, 1.94%, 0.19%, -0.05%
05/12/2014, 1.98%, 0.23%, 0.04%
05/13/2014, 2.21%, 0.45%, 0.22%
05/14/2014, 2.38%, 0.62%, 0.17%
05/15/2014, 2.31%, 0.55%, -0.07%
05/16/2014, 2.3%, 0.54%, -0.01%
05/19/2014, 2.27%, 0.51%, -0.03%
05/20/2014, 2.28%, 0.52%, 0.01%
05/21/2014, 2.29%, 0.53%, 0.01%
05/22/2014, 2.35%, 0.59%, 0.05%
05/23/2014, 2.52%, 0.76%, 0.17%
05/27/2014, 2.7%, 0.94%, 0.18%
05/28/2014, 2.9%, 1.13%, 0.19%
05/29/2014, 2.93%, 1.16%, 0.02%
05/30/2014, 2.85%, 1.08%, -0.07%
06/02/2014, 2.73%, -0.12%, -0.12%
06/03/2014, 2.49%, -0.35%, -0.23%
06/04/2014, 2.44%, -0.39%, -0.04%
06/05/2014, 2.75%, -0.1%, 0.29%
06/06/2014, 2.78%, -0.07%, 0.03%
06/09/2014, 2.72%, -0.13%, -0.06%
06/10/2014, 2.65%, -0.2%, -0.07%
06/11/2014, 2.57%, -0.27%, -0.07%
06/12/2014, 2.64%, -0.2%, 0.07%
06/13/2014, 2.62%, -0.23%, -0.03%
06/16/2014, 2.69%, -0.16%, 0.08%
06/17/2014, 2.5%, -0.35%, -0.19%
06/18/2014, 2.88%, 0.03%, 0.37%
06/19/2014, 2.78%, -0.07%, -0.1%
06/20/2014, 2.87%, 0.02%, 0.09%
06/23/2014, 2.7%, -0.15%, -0.16%
06/24/2014, 2.72%, -0.12%, 0.03%
06/25/2014, 2.86%, 0.01%, 0.13%
06/26/2014, 2.94%, 0.09%, 0.08%
06/27/2014, 2.99%, 0.14%, 0.05%
06/30/2014, 3.09%, 0.23%, 0.1%
07/01/2014, 3.1%, -0%, -0%
07/02/2014, 2.88%, -0.21%, -0.21%
07/03/2014, 2.83%, -0.26%, -0.05%
07/07/2014, 2.77%, -0.32%, -0.05%
07/08/2014, 2.84%, -0.24%, 0.08%
07/09/2014, 2.92%, -0.17%, 0.07%
07/10/2014, 2.86%, -0.23%, -0.05%
07/11/2014, 2.95%, -0.13%, 0.09%
07/14/2014, 2.92%, -0.17%, -0.04%
07/15/2014, 2.78%, -0.31%, -0.14%
07/16/2014, 2.95%, -0.14%, 0.17%
07/17/2014, 2.94%, -0.15%, -0%
07/18/2014, 3.06%, -0.03%, 0.11%
07/21/2014, 3%, -0.09%, -0.06%
07/22/2014, 3.2%, 0.1%, 0.19%
07/23/2014, 3.24%, 0.14%, 0.04%
07/24/2014, 3.04%, -0.06%, -0.2%
07/25/2014, 3.16%, 0.06%, 0.12%
07/28/2014, 3.09%, -0.01%, -0.07%
07/29/2014, 3.09%, 0%, 0.01%
07/30/2014, 2.79%, -0.29%, -0.29%
07/31/2014, 2.33%, -0.73%, -0.44%
08/01/2014, 2.48%, 0.15%, 0.15%
08/04/2014, 2.61%, 0.28%, 0.13%
08/05/2014, 2.49%, 0.16%, -0.12%
08/06/2014, 2.4%, 0.07%, -0.09%
08/07/2014, 2.5%, 0.17%, 0.09%
08/08/2014, 2.59%, 0.26%, 0.09%
08/11/2014, 2.69%, 0.35%, 0.1%
08/12/2014, 2.58%, 0.25%, -0.1%
08/13/2014, 2.87%, 0.53%, 0.28%
08/14/2014, 3.03%, 0.68%, 0.16%
08/15/2014, 3.19%, 0.83%, 0.15%
08/18/2014, 3.2%, 0.84%, 0.01%
08/19/2014, 3.21%, 0.86%, 0.01%
08/20/2014, 3.14%, 0.79%, -0.07%
08/21/2014, 3.28%, 0.92%, 0.13%
08/22/2014, 3.23%, 0.88%, -0.04%
08/25/2014, 3.41%, 1.04%, 0.16%
08/26/2014, 3.45%, 1.09%, 0.04%
08/27/2014, 3.64%, 1.27%, 0.18%
08/28/2014, 3.64%, 1.28%, 0.01%
08/29/2014, 3.7%, 1.33%, 0.05%
09/02/2014, 3.4%, -0.29%, -0.29%
09/03/2014, 3.52%, -0.17%, 0.12%
09/04/2014, 3.31%, -0.38%, -0.21%
09/05/2014, 3.38%, -0.31%, 0.07%
09/08/2014, 3.2%, -0.48%, -0.17%
09/09/2014, 2.92%, -0.75%, -0.26%
09/10/2014, 2.83%, -0.84%, -0.09%
09/11/2014, 2.73%, -0.93%, -0.09%
09/12/2014, 2.47%, -1.19%, -0.25%
09/15/2014, 2.5%, -1.15%, 0.03%
09/16/2014, 2.54%, -1.12%, 0.03%
09/17/2014, 2.44%, -1.22%, -0.1%
09/18/2014, 2.55%, -1.12%, 0.11%
09/19/2014, 2.64%, -1.03%, 0.09%
09/22/2014, 2.54%, -1.12%, -0.09%
09/23/2014, 2.44%, -1.2%, -0.09%
09/24/2014, 2.43%, -1.22%, -0.01%
09/25/2014, 2.34%, -1.3%, -0.08%
09/26/2014, 2.33%, -1.31%, -0.01%
09/29/2014, 2.3%, -1.34%, -0.03%
09/30/2014, 2.15%, -1.48%, -0.15%
10/01/2014, 2.35%, 0.19%, 0.19%
10/02/2014, 2.14%, -0.01%, -0.2%
10/03/2014, 2.29%, 0.13%, 0.14%
10/06/2014, 2.39%, 0.24%, 0.1%
10/07/2014, 2.42%, 0.26%, 0.02%
10/08/2014, 2.78%, 0.62%, 0.36%
10/09/2014, 2.28%, 0.13%, -0.49%
10/10/2014, 2.15%, -0%, -0.14%
10/13/2014, 2.1%, -0.04%, -0.05%
10/14/2014, 2.3%, 0.15%, 0.19%
10/15/2014, 2.32%, 0.17%, 0.01%
10/16/2014, 2.16%, 0.01%, -0.16%
10/17/2014, 2.32%, 0.17%, 0.17%
10/20/2014, 2.56%, 0.4%, 0.24%
10/21/2014, 2.8%, 0.64%, 0.24%
10/22/2014, 2.59%, 0.42%, -0.21%
10/23/2014, 2.65%, 0.48%, 0.07%
10/24/2014, 2.75%, 0.58%, 0.1%
10/27/2014, 2.7%, 0.53%, -0.06%
10/28/2014, 2.9%, 0.72%, 0.2%
10/29/2014, 2.7%, 0.53%, -0.2%
10/30/2014, 2.89%, 0.72%, 0.19%
10/31/2014, 3.08%, 0.9%, 0.19%
11/03/2014, 2.94%, -0.14%, -0.14%
11/04/2014, 2.85%, -0.23%, -0.1%
11/05/2014, 2.93%, -0.16%, 0.08%
11/06/2014, 2.78%, -0.3%, -0.15%
11/07/2014, 3.02%, -0.07%, 0.23%
11/10/2014, 2.96%, -0.13%, -0.06%
11/11/2014, 2.92%, -0.17%, -0.04%
11/12/2014, 2.89%, -0.2%, -0.04%
11/13/2014, 2.96%, -0.13%, 0.07%
11/14/2014, 3.07%, -0.02%, 0.11%
11/17/2014, 2.96%, -0.13%, -0.11%
11/18/2014, 3.17%, 0.07%, 0.21%
11/19/2014, 2.97%, -0.12%, -0.2%
11/20/2014, 3.07%, -0.03%, 0.09%
11/21/2014, 3.36%, 0.26%, 0.29%
11/24/2014, 3.44%, 0.33%, 0.07%
11/25/2014, 3.59%, 0.48%, 0.15%
11/26/2014, 3.73%, 0.62%, 0.14%
11/28/2014, 3.75%, 0.64%, 0.02%
12/01/2014, 3.53%, -0.21%, -0.21%
12/02/2014, 3.4%, -0.35%, -0.13%
12/03/2014, 3.47%, -0.28%, 0.06%
12/04/2014, 3.5%, -0.25%, 0.03%
12/05/2014, 3.31%, -0.44%, -0.19%
12/08/2014, 3.28%, -0.47%, -0.03%
12/09/2014, 3.33%, -0.41%, 0.05%
12/10/2014, 3.17%, -0.57%, -0.15%
12/11/2014, 3.13%, -0.61%, -0.04%
12/12/2014, 3.12%, -0.61%, -0.01%
12/15/2014, 2.76%, -0.96%, -0.36%
12/16/2014, 2.85%, -0.87%, 0.09%
12/17/2014, 2.97%, -0.77%, 0.12%
12/18/2014, 3.17%, -0.58%, 0.2%
12/19/2014, 3.26%, -0.5%, 0.08%
12/22/2014, 3.21%, -0.55%, -0.05%
12/23/2014, 2.83%, -0.91%, -0.37%
12/24/2014, 2.85%, -0.9%, 0.01%
12/26/2014, 2.99%, -0.76%, 0.14%
12/29/2014, 3.16%, -0.6%, 0.16%
12/30/2014, 3.11%, -0.64%, -0.04%
12/31/2014, 3.04%, -0.71%, -0.07%
