Date, YTD, MTD, Day
01/02/2018, -0.04%, -0.04%, -0.04%
01/03/2018, 0.15%, 0.15%, 0.18%
01/04/2018, 0.27%, 0.27%, 0.12%
01/05/2018, 0.33%, 0.33%, 0.06%
01/08/2018, 0.35%, 0.35%, 0.02%
01/09/2018, 0.07%, 0.07%, -0.28%
01/10/2018, 0.04%, 0.04%, -0.03%
01/11/2018, 0.25%, 0.25%, 0.22%
01/12/2018, 0.4%, 0.4%, 0.14%
01/16/2018, 0.43%, 0.43%, 0.03%
01/17/2018, 0.44%, 0.44%, 0.01%
01/18/2018, 0.17%, 0.17%, -0.27%
01/19/2018, 0.14%, 0.14%, -0.04%
01/22/2018, 0.29%, 0.29%, 0.14%
01/23/2018, 0.5%, 0.5%, 0.21%
01/24/2018, 0.37%, 0.37%, -0.14%
01/25/2018, 0.58%, 0.58%, 0.21%
01/26/2018, 0.64%, 0.64%, 0.05%
01/29/2018, 0.33%, 0.33%, -0.3%
01/30/2018, -0.04%, -0.04%, -0.36%
01/31/2018, 0.04%, 0.04%, 0.08%
02/01/2018, -0.24%, -0.29%, -0.29%
02/02/2018, -0.91%, -0.94%, -0.65%
02/05/2018, -1.31%, -1.3%, -0.37%
02/06/2018, -1.26%, -1.26%, 0.05%
02/07/2018, -1.64%, -1.63%, -0.38%
02/08/2018, -2.26%, -2.22%, -0.62%
02/09/2018, -2.2%, -2.18%, 0.06%
02/12/2018, -1.96%, -1.95%, 0.25%
02/13/2018, -1.93%, -1.92%, 0.04%
02/14/2018, -1.91%, -1.92%, 0.01%
02/15/2018, -1.61%, -1.63%, 0.3%
02/16/2018, -1.53%, -1.55%, 0.09%
02/20/2018, -1.74%, -1.75%, -0.21%
02/21/2018, -2.03%, -2.04%, -0.3%
02/22/2018, -1.93%, -1.95%, 0.09%
02/23/2018, -1.5%, -1.53%, 0.43%
02/26/2018, -1.24%, -1.28%, 0.26%
02/27/2018, -1.67%, -1.69%, -0.42%
02/28/2018, -1.83%, -1.84%, -0.15%
03/01/2018, -1.81%, 0.02%, 0.02%
03/02/2018, -1.95%, -0.12%, -0.14%
03/05/2018, -1.86%, -0.04%, 0.08%
03/06/2018, -1.77%, 0.05%, 0.09%
03/07/2018, -1.76%, 0.06%, 0.01%
03/08/2018, -1.62%, 0.2%, 0.14%
03/09/2018, -1.49%, 0.32%, 0.12%
03/12/2018, -1.41%, 0.41%, 0.08%
03/13/2018, -1.46%, 0.36%, -0.04%
03/14/2018, -1.37%, 0.45%, 0.09%
03/15/2018, -1.47%, 0.36%, -0.1%
03/16/2018, -1.52%, 0.31%, -0.05%
03/19/2018, -1.84%, -0.01%, -0.32%
03/20/2018, -1.88%, -0.05%, -0.04%
03/21/2018, -1.91%, -0.09%, -0.03%
03/22/2018, -2.21%, -0.38%, -0.29%
03/23/2018, -2.58%, -0.75%, -0.37%
03/26/2018, -2.2%, -0.37%, 0.39%
03/27/2018, -2.26%, -0.42%, -0.05%
03/28/2018, -2.28%, -0.44%, -0.02%
