Date, YTD, MTD, Day
01/02/2013, 0.01%, 0.01%, 0.01%
01/03/2013, -0.18%, -0.18%, -0.19%
01/04/2013, -0.12%, -0.12%, 0.05%
01/07/2013, -0.07%, -0.07%, 0.05%
01/08/2013, -0.02%, -0.02%, 0.05%
01/09/2013, -0.07%, -0.07%, -0.05%
01/10/2013, -0.07%, -0.07%, -0.01%
01/11/2013, 0.09%, 0.09%, 0.16%
01/14/2013, 0.08%, 0.08%, -0.01%
01/15/2013, 0.1%, 0.1%, 0.02%
01/16/2013, 0.17%, 0.17%, 0.08%
01/17/2013, -0%, -0%, -0.18%
01/18/2013, 0.11%, 0.11%, 0.11%
01/22/2013, 0.23%, 0.23%, 0.12%
01/23/2013, 0.24%, 0.24%, 0.01%
01/24/2013, 0.17%, 0.17%, -0.07%
01/25/2013, -0.09%, -0.09%, -0.27%
01/28/2013, -0.2%, -0.2%, -0.1%
01/29/2013, -0.23%, -0.23%, -0.04%
01/30/2013, -0.27%, -0.27%, -0.04%
01/31/2013, -0.28%, -0.28%, -0.01%
02/01/2013, -0.26%, 0.01%, 0.01%
02/04/2013, -0.22%, 0.06%, 0.05%
02/05/2013, -0.21%, 0.07%, 0.01%
02/06/2013, -0.11%, 0.17%, 0.09%
02/07/2013, -0.13%, 0.15%, -0.02%
02/08/2013, -0.07%, 0.21%, 0.06%
02/11/2013, -0.08%, 0.2%, -0.01%
02/12/2013, -0.14%, 0.14%, -0.06%
02/13/2013, -0.29%, -0.01%, -0.15%
02/14/2013, -0.12%, 0.16%, 0.17%
02/15/2013, -0.13%, 0.14%, -0.01%
02/19/2013, -0.13%, 0.14%, -0%
02/20/2013, -0.27%, 0.01%, -0.13%
02/21/2013, -0.27%, 0.01%, 0.01%
02/22/2013, -0.17%, 0.11%, 0.09%
02/25/2013, 0.04%, 0.33%, 0.23%
02/26/2013, 0.02%, 0.31%, -0.02%
02/27/2013, 0.08%, 0.35%, 0.04%
02/28/2013, 0.15%, 0.43%, 0.08%
03/01/2013, 0.25%, 0.1%, 0.1%
03/04/2013, 0.21%, 0.06%, -0.04%
03/05/2013, 0.32%, 0.16%, 0.1%
03/06/2013, 0.17%, 0.01%, -0.15%
03/07/2013, -0.04%, -0.21%, -0.22%
03/08/2013, -0.23%, -0.4%, -0.19%
03/11/2013, -0.12%, -0.29%, 0.11%
03/12/2013, -0.07%, -0.24%, 0.06%
03/13/2013, -0.05%, -0.22%, 0.01%
03/14/2013, 0.02%, -0.16%, 0.06%
03/15/2013, 0.08%, -0.09%, 0.07%
03/18/2013, 0.18%, 0.01%, 0.11%
03/19/2013, 0.23%, 0.07%, 0.05%
03/20/2013, 0.15%, -0.03%, -0.09%
03/21/2013, 0.09%, -0.07%, -0.04%
03/22/2013, 0.16%, -0.01%, 0.06%
03/25/2013, 0.12%, -0.04%, -0.03%
03/26/2013, 0.2%, 0.03%, 0.08%
03/27/2013, 0.36%, 0.19%, 0.16%
03/28/2013, 0.24%, 0.07%, -0.13%
04/01/2013, 0.26%, 0.03%, 0.03%
04/02/2013, 0.22%, -0.02%, -0.05%
04/03/2013, 0.26%, 0.03%, 0.05%
04/04/2013, 0.55%, 0.32%, 0.29%
04/05/2013, 0.76%, 0.53%, 0.21%
04/08/2013, 0.67%, 0.43%, -0.1%
04/09/2013, 0.7%, 0.46%, 0.03%
04/10/2013, 0.6%, 0.34%, -0.12%
04/11/2013, 0.72%, 0.46%, 0.12%
04/12/2013, 0.93%, 0.68%, 0.22%
04/15/2013, 0.73%, 0.51%, -0.17%
04/16/2013, 0.81%, 0.57%, 0.07%
04/17/2013, 0.65%, 0.42%, -0.15%
04/18/2013, 0.66%, 0.44%, 0.02%
04/19/2013, 0.68%, 0.46%, 0.01%
04/22/2013, 0.81%, 0.58%, 0.12%
04/23/2013, 0.85%, 0.61%, 0.03%
04/24/2013, 0.86%, 0.62%, 0.02%
04/25/2013, 0.92%, 0.67%, 0.05%
04/26/2013, 1.05%, 0.81%, 0.14%
04/29/2013, 1.14%, 0.89%, 0.08%
04/30/2013, 1.1%, 0.84%, -0.04%
05/01/2013, 1.23%, 0.14%, 0.14%
05/02/2013, 1.25%, 0.15%, 0.01%
05/03/2013, 0.96%, -0.15%, -0.3%
05/06/2013, 0.99%, -0.13%, 0.02%
05/07/2013, 0.97%, -0.15%, -0.03%
05/08/2013, 1.02%, -0.1%, 0.05%
05/09/2013, 0.9%, -0.22%, -0.12%
