Date, YTD, MTD, Day
01/03/2011, -0.05%, -0.05%, -0.05%
01/04/2011, 0%, 0%, 0.06%
01/05/2011, -0.46%, -0.46%, -0.46%
01/06/2011, -0.32%, -0.32%, 0.15%
01/07/2011, 0%, 0%, 0.32%
01/10/2011, 0.08%, 0.08%, 0.08%
01/11/2011, -0.04%, -0.04%, -0.13%
01/12/2011, -0.03%, -0.03%, 0.01%
01/13/2011, 0.21%, 0.21%, 0.24%
01/14/2011, 0.2%, 0.2%, -0.02%
01/18/2011, 0.13%, 0.13%, -0.06%
01/19/2011, 0.1%, 0.1%, -0.03%
01/20/2011, -0.27%, -0.27%, -0.38%
01/21/2011, -0.18%, -0.18%, 0.1%
01/24/2011, -0.11%, -0.11%, 0.06%
01/25/2011, 0.14%, 0.14%, 0.26%
01/26/2011, -0.05%, -0.05%, -0.19%
01/27/2011, 0.15%, 0.15%, 0.2%
01/28/2011, 0.13%, 0.13%, -0.01%
01/31/2011, 0.03%, 0.03%, -0.1%
02/01/2011, -0.04%, -0.08%, -0.08%
02/02/2011, -0.15%, -0.19%, -0.11%
02/03/2011, -0.38%, -0.42%, -0.23%
02/04/2011, -0.69%, -0.73%, -0.32%
02/07/2011, -0.63%, -0.67%, 0.06%
02/08/2011, -0.92%, -0.96%, -0.3%
02/09/2011, -0.7%, -0.74%, 0.23%
02/10/2011, -0.95%, -0.99%, -0.25%
02/11/2011, -0.63%, -0.67%, 0.32%
02/14/2011, -0.51%, -0.56%, 0.12%
02/15/2011, -0.47%, -0.51%, 0.05%
02/16/2011, -0.39%, -0.43%, 0.08%
02/17/2011, -0.18%, -0.22%, 0.21%
02/18/2011, -0.16%, -0.21%, 0.02%
02/22/2011, -0.06%, -0.1%, 0.12%
02/23/2011, -0.13%, -0.17%, -0.07%
02/24/2011, -0.05%, -0.09%, 0.08%
02/25/2011, 0.17%, 0.13%, 0.21%
02/28/2011, 0.31%, 0.27%, 0.14%
03/01/2011, 0.23%, -0.07%, -0.07%
03/02/2011, 0%, -0.3%, -0.23%
03/03/2011, -0.16%, -0.47%, -0.17%
03/04/2011, 0.11%, -0.2%, 0.28%
03/07/2011, -0.07%, -0.37%, -0.18%
03/08/2011, -0.15%, -0.46%, -0.08%
03/09/2011, 0.09%, -0.22%, 0.24%
03/10/2011, 0.3%, 0.01%, 0.23%
03/11/2011, 0.29%, -0.01%, -0.02%
03/14/2011, 0.3%, 0.01%, 0.02%
03/15/2011, 0.27%, -0.02%, -0.03%
03/16/2011, 0.43%, 0.15%, 0.16%
03/17/2011, 0.38%, 0.1%, -0.04%
03/18/2011, 0.44%, 0.15%, 0.06%
03/21/2011, 0.35%, 0.05%, -0.09%
03/22/2011, 0.23%, -0.06%, -0.12%
03/23/2011, 0.26%, -0.04%, 0.03%
03/24/2011, 0.15%, -0.15%, -0.11%
03/25/2011, 0.01%, -0.29%, -0.14%
03/28/2011, -0.02%, -0.32%, -0.03%
03/29/2011, -0.11%, -0.42%, -0.1%
03/30/2011, 0.15%, -0.16%, 0.25%
03/31/2011, 0.05%, -0.26%, -0.09%
04/01/2011, 0.11%, 0.06%, 0.06%
04/04/2011, 0.29%, 0.24%, 0.18%
04/05/2011, 0.04%, -0.01%, -0.25%
04/06/2011, -0.1%, -0.16%, -0.15%
04/07/2011, -0.13%, -0.18%, -0.02%
04/08/2011, -0.25%, -0.3%, -0.12%
04/11/2011, -0.29%, -0.34%, -0.04%
04/12/2011, -0.04%, -0.09%, 0.26%
04/13/2011, 0.06%, 0.01%, 0.1%
04/14/2011, -0.02%, -0.07%, -0.08%
04/15/2011, 0.37%, 0.32%, 0.38%
04/18/2011, 0.41%, 0.36%, 0.05%
04/19/2011, 0.55%, 0.5%, 0.14%
04/20/2011, 0.54%, 0.48%, -0.02%
04/21/2011, 0.6%, 0.54%, 0.06%
04/25/2011, 0.75%, 0.7%, 0.16%
04/26/2011, 1.02%, 0.96%, 0.26%
04/27/2011, 1.01%, 0.94%, -0.02%
04/28/2011, 1.21%, 1.15%, 0.2%
04/29/2011, 1.33%, 1.26%, 0.11%
05/02/2011, 1.3%, -0.03%, -0.03%
05/03/2011, 1.41%, 0.09%, 0.12%
05/04/2011, 1.41%, 0.1%, 0.01%
05/05/2011, 1.57%, 0.26%, 0.16%
05/06/2011, 1.61%, 0.3%, 0.04%
05/09/2011, 1.67%, 0.36%, 0.05%
05/10/2011, 1.51%, 0.19%, -0.17%
05/11/2011, 1.56%, 0.25%, 0.06%
05/12/2011, 1.52%, 0.2%, -0.04%
05/13/2011, 1.59%, 0.28%, 0.08%
05/16/2011, 1.6%, 0.3%, 0.02%
05/17/2011, 1.77%, 0.46%, 0.16%
05/18/2011, 1.62%, 0.3%, -0.15%
05/19/2011, 1.64%, 0.33%, 0.02%
05/20/2011, 1.64%, 0.34%, 0.01%
05/23/2011, 1.58%, 0.29%, -0.05%
05/24/2011, 1.58%, 0.28%, -0%
05/25/2011, 1.63%, 0.33%, 0.04%
05/26/2011, 1.94%, 0.64%, 0.31%
05/27/2011, 1.91%, 0.6%, -0.03%
05/31/2011, 2.12%, 0.8%, 0.2%
06/01/2011, 2.21%, 0.11%, 0.11%
06/02/2011, 1.86%, -0.23%, -0.34%
06/03/2011, 1.93%, -0.16%, 0.07%
06/06/2011, 1.73%, -0.36%, -0.2%
06/07/2011, 1.91%, -0.18%, 0.17%
06/08/2011, 1.93%, -0.15%, 0.03%
06/09/2011, 1.75%, -0.34%, -0.18%
06/10/2011, 1.68%, -0.4%, -0.07%
06/13/2011, 1.6%, -0.48%, -0.08%
06/14/2011, 1.31%, -0.77%, -0.28%
06/15/2011, 1.55%, -0.52%, 0.24%
06/16/2011, 1.64%, -0.43%, 0.09%
06/17/2011, 1.58%, -0.49%, -0.05%
06/20/2011, 1.63%, -0.45%, 0.05%
06/21/2011, 1.7%, -0.38%, 0.07%
06/22/2011, 1.73%, -0.36%, 0.02%
06/23/2011, 1.83%, -0.25%, 0.1%
06/24/2011, 1.81%, -0.27%, -0.02%
06/27/2011, 1.64%, -0.44%, -0.17%
06/28/2011, 1.35%, -0.73%, -0.28%
06/29/2011, 1.27%, -0.81%, -0.08%
06/30/2011, 1.29%, -0.8%, 0.02%
07/01/2011, 1.36%, 0.06%, 0.06%
07/05/2011, 1.61%, 0.31%, 0.25%
07/06/2011, 1.7%, 0.4%, 0.09%
07/07/2011, 1.65%, 0.34%, -0.06%
07/08/2011, 2%, 0.69%, 0.35%
07/11/2011, 2.13%, 0.83%, 0.14%
07/12/2011, 2.07%, 0.78%, -0.05%
07/13/2011, 2.21%, 0.91%, 0.13%
07/14/2011, 1.87%, 0.58%, -0.33%
07/15/2011, 2.02%, 0.72%, 0.14%
07/18/2011, 1.83%, 0.54%, -0.18%
07/19/2011, 2.17%, 0.87%, 0.34%
07/20/2011, 2.01%, 0.71%, -0.16%
07/21/2011, 1.97%, 0.67%, -0.04%
07/22/2011, 2.16%, 0.85%, 0.18%
07/25/2011, 1.92%, 0.62%, -0.23%
07/26/2011, 2.06%, 0.76%, 0.13%
07/27/2011, 1.66%, 0.37%, -0.38%
07/28/2011, 1.8%, 0.51%, 0.14%
07/29/2011, 2.25%, 0.96%, 0.45%
08/01/2011, 2.46%, 0.2%, 0.2%
08/02/2011, 2.7%, 0.44%, 0.24%
08/03/2011, 2.75%, 0.49%, 0.05%
08/04/2011, 2.83%, 0.57%, 0.06%
08/05/2011, 2.12%, -0.13%, -0.69%
08/08/2011, 1.88%, -0.36%, -0.29%
08/09/2011, 2.58%, 0.32%, 0.75%
08/10/2011, 2.78%, 0.52%, 0.15%
08/11/2011, 2.26%, 0.01%, -0.43%
08/12/2011, 2.65%, 0.4%, 0.39%
08/15/2011, 2.7%, 0.44%, 0.07%
08/16/2011, 2.85%, 0.59%, 0.14%
08/17/2011, 3.11%, 0.85%, 0.26%
08/18/2011, 2.84%, 0.58%, -0.3%
08/19/2011, 2.61%, 0.36%, -0.24%
08/22/2011, 2.53%, 0.28%, -0.08%
08/23/2011, 2.5%, 0.25%, 0.02%
08/24/2011, 2.01%, -0.23%, -0.46%
