Date, YTD, MTD, Day
06/15/2020, 3.59%, 0.21%, 0.02%
06/16/2020, 3.84%, 0.47%, 0.26%
06/17/2020, 3.81%, 0.43%, -0.04%
06/18/2020, 3.98%, 0.6%, 0.16%
06/19/2020, 4%, 0.62%, 0.02%
06/22/2020, 3.99%, 0.61%, -0.01%
06/23/2020, 3.95%, 0.58%, -0.03%
06/24/2020, 3.74%, 0.34%, -0.23%
06/25/2020, 3.84%, 0.46%, 0.12%
06/26/2020, 3.87%, 0.46%, 0%
06/29/2020, 3.93%, 0.53%, 0.07%
06/30/2020, 4.06%, 0.67%, 0.14%
07/01/2020, 4.1%, 0.04%, 0.04%
07/02/2020, 4.32%, 0.26%, 0.21%
07/06/2020, 4.39%, 0.34%, 0.08%
07/07/2020, 4.61%, 0.54%, 0.2%
07/08/2020, 4.61%, 0.55%, 0.01%
07/09/2020, 4.8%, 0.72%, 0.17%
07/10/2020, 4.73%, 0.67%, -0.05%
07/13/2020, 4.71%, 0.64%, -0.03%
07/14/2020, 4.84%, 0.77%, 0.13%
07/15/2020, 4.95%, 0.89%, 0.12%
07/16/2020, 5.07%, 1%, 0.11%
07/17/2020, 5.11%, 1.04%, 0.04%
07/20/2020, 5.27%, 1.2%, 0.16%
07/21/2020, 5.38%, 1.3%, 0.1%
07/22/2020, 5.59%, 1.51%, 0.2%
07/23/2020, 5.64%, 1.55%, 0.04%
07/24/2020, 5.49%, 1.4%, -0.15%
07/27/2020, 5.5%, 1.41%, 0.01%
07/28/2020, 5.59%, 1.5%, 0.08%
07/29/2020, 5.73%, 1.64%, 0.14%
07/30/2020, 5.77%, 1.67%, 0.04%
07/31/2020, 5.89%, 1.79%, 0.11%
08/03/2020, 5.98%, 0.09%, 0.09%
08/04/2020, 6.18%, 0.28%, 0.2%
08/05/2020, 6.09%, 0.21%, -0.08%
08/06/2020, 6.3%, 0.41%, 0.2%
08/07/2020, 6.22%, 0.33%, -0.08%
08/10/2020, 6.08%, 0.2%, -0.13%
08/11/2020, 5.77%, -0.1%, -0.3%
08/12/2020, 5.66%, -0.19%, -0.09%
08/13/2020, 5.41%, -0.43%, -0.24%
08/14/2020, 5.32%, -0.51%, -0.09%
08/17/2020, 5.37%, -0.47%, 0.05%
08/18/2020, 5.47%, -0.37%, 0.09%
08/19/2020, 5.34%, -0.49%, -0.12%
08/20/2020, 5.53%, -0.32%, 0.18%
08/21/2020, 5.63%, -0.22%, 0.1%
08/24/2020, 5.65%, -0.2%, 0.02%
08/25/2020, 5.52%, -0.31%, -0.12%
08/26/2020, 5.54%, -0.29%, 0.01%
08/27/2020, 5.23%, -0.58%, -0.3%
08/28/2020, 5.3%, -0.51%, 0.07%
08/31/2020, 5.44%, -0.38%, 0.13%
09/01/2020, 5.85%, 0.39%, 0.39%
09/02/2020, 6.16%, 0.68%, 0.28%
09/03/2020, 5.86%, 0.41%, -0.26%
09/04/2020, 5.38%, -0.06%, -0.46%
09/08/2020, 5.18%, -0.24%, -0.19%
09/09/2020, 5.21%, -0.21%, 0.04%
09/10/2020, 5.13%, -0.28%, -0.08%
09/11/2020, 5.22%, -0.2%, 0.08%
09/14/2020, 5.37%, -0.05%, 0.15%
09/15/2020, 5.35%, -0.08%, -0.02%
09/16/2020, 5.32%, -0.1%, -0.03%
09/17/2020, 5.32%, -0.1%, -0%
09/18/2020, 5.14%, -0.27%, -0.17%
09/21/2020, 5.01%, -0.4%, -0.13%
09/22/2020, 5.1%, -0.32%, 0.09%
09/23/2020, 4.86%, -0.54%, -0.23%
09/24/2020, 4.76%, -0.63%, -0.1%
09/25/2020, 4.91%, -0.49%, 0.15%
09/28/2020, 5%, -0.41%, 0.09%
09/29/2020, 5.04%, -0.37%, 0.04%
09/30/2020, 4.95%, -0.46%, -0.08%
10/01/2020, 5.11%, 0.15%, 0.15%
10/02/2020, 4.94%, -0.01%, -0.16%
10/05/2020, 4.73%, -0.21%, -0.2%
10/06/2020, 4.76%, -0.17%, 0.04%
10/07/2020, 4.78%, -0.16%, 0.01%
10/08/2020, 4.95%, 0%, 0.16%
10/09/2020, 5.04%, 0.09%, 0.08%
10/12/2020, 5.27%, 0.31%, 0.22%
10/13/2020, 5.37%, 0.41%, 0.1%
10/14/2020, 5.39%, 0.42%, 0.02%
10/15/2020, 5.29%, 0.33%, -0.09%
10/16/2020, 5.29%, 0.33%, -0%
10/19/2020, 4.97%, 0.03%, -0.3%
10/20/2020, 4.85%, -0.09%, -0.11%
10/21/2020, 4.74%, -0.2%, -0.11%
10/22/2020, 4.64%, -0.29%, -0.1%
10/23/2020, 4.76%, -0.17%, 0.12%
10/26/2020, 4.73%, -0.21%, -0.03%
10/27/2020, 4.85%, -0.09%, 0.12%
10/28/2020, 4.5%, -0.43%, -0.33%
10/29/2020, 4.37%, -0.55%, -0.12%
10/30/2020, 3.99%, -0.91%, -0.36%
11/02/2020, 4.28%, 0.28%, 0.28%
11/03/2020, 4.4%, 0.4%, 0.11%
11/04/2020, 5.18%, 1.15%, 0.75%
11/05/2020, 5.56%, 1.53%, 0.37%
11/06/2020, 5.32%, 1.29%, -0.23%
11/09/2020, 5.12%, 1.11%, -0.19%
11/10/2020, 4.87%, 0.87%, -0.23%
11/11/2020, 5.04%, 1.04%, 0.16%
11/12/2020, 5.26%, 1.24%, 0.21%
11/13/2020, 5.41%, 1.39%, 0.13%
11/16/2020, 5.46%, 1.45%, 0.05%
11/17/2020, 5.68%, 1.66%, 0.21%
11/18/2020, 5.66%, 1.63%, -0.02%
11/19/2020, 5.8%, 1.77%, 0.13%
11/20/2020, 5.91%, 1.87%, 0.11%
11/23/2020, 5.91%, 1.88%, -0%
11/24/2020, 6%, 1.97%, 0.08%
11/25/2020, 5.91%, 1.88%, -0.09%
11/27/2020, 6.2%, 2.17%, 0.27%
11/30/2020, 6.13%, 2.09%, -0.07%
12/01/2020, 6.01%, -0.12%, -0.12%
12/02/2020, 5.94%, -0.19%, -0.06%
12/03/2020, 6.12%, -0.02%, 0.17%
12/04/2020, 5.91%, -0.22%, -0.21%
12/07/2020, 6.14%, -0%, 0.22%
12/08/2020, 6.19%, 0.04%, 0.04%
12/09/2020, 5.93%, -0.2%, -0.24%
12/10/2020, 6.11%, -0.03%, 0.17%
12/11/2020, 6.25%, 0.1%, 0.14%
12/14/2020, 6.14%, -0%, -0.1%
12/15/2020, 6.29%, 0.13%, 0.13%
12/16/2020, 6.22%, 0.07%, -0.06%
12/17/2020, 6.31%, 0.15%, 0.08%
12/18/2020, 6.28%, 0.12%, -0.03%
12/21/2020, 6.23%, 0.08%, -0.04%
12/22/2020, 6.23%, 0.07%, -0%
12/23/2020, 6.04%, -0.1%, -0.17%
12/24/2020, 6.15%, 0%, 0.1%
12/28/2020, 6.21%, 0.06%, 0.05%
12/29/2020, 6.18%, 0.03%, -0.03%
12/30/2020, 6.3%, 0.14%, 0.11%
12/31/2020, 6.43%, 0.26%, 0.12%
