Date, YTD, MTD, Day
01/04/2016, 0.01%, 0.01%, 0.01%
01/05/2016, -0.06%, -0.06%, -0.07%
01/06/2016, 0.15%, 0.15%, 0.2%
01/07/2016, -0%, -0%, -0.15%
01/08/2016, 0.06%, 0.06%, 0.06%
01/11/2016, -0.2%, -0.2%, -0.26%
01/12/2016, 0.12%, 0.12%, 0.32%
01/13/2016, 0.05%, 0.05%, -0.08%
01/14/2016, 0.02%, 0.02%, -0.02%
01/15/2016, -0.01%, -0.01%, -0.05%
01/19/2016, -0.1%, -0.1%, -0.09%
01/20/2016, -0.12%, -0.12%, -0.03%
01/21/2016, -0.17%, -0.17%, -0.04%
01/22/2016, -0.05%, -0.05%, 0.14%
01/25/2016, -0.12%, -0.12%, -0.08%
01/26/2016, 0.02%, 0.02%, 0.15%
01/27/2016, -0.08%, -0.08%, -0.1%
01/28/2016, 0.05%, 0.05%, 0.12%
01/29/2016, 0.53%, 0.53%, 0.51%
02/01/2016, 0.36%, -0.17%, -0.17%
02/02/2016, 0.6%, 0.05%, 0.22%
02/03/2016, 0.48%, -0.07%, -0.12%
02/04/2016, 0.59%, 0.05%, 0.11%
02/05/2016, 0.41%, -0.15%, -0.2%
02/08/2016, 0.69%, 0.12%, 0.26%
02/09/2016, 0.58%, 0.01%, -0.11%
02/10/2016, 0.75%, 0.18%, 0.17%
02/11/2016, 0.72%, 0.15%, -0.04%
02/12/2016, 0.47%, -0.09%, -0.22%
02/16/2016, 0.47%, -0.08%, 0.02%
02/17/2016, 0.54%, -0%, 0.09%
02/18/2016, 0.75%, 0.21%, 0.21%
02/19/2016, 0.76%, 0.21%, 0%
02/22/2016, 0.89%, 0.35%, 0.14%
02/23/2016, 0.86%, 0.31%, -0.04%
02/24/2016, 0.89%, 0.35%, 0.04%
02/25/2016, 1.17%, 0.63%, 0.28%
02/26/2016, 0.91%, 0.38%, -0.25%
02/29/2016, 0.93%, 0.39%, 0.02%
03/01/2016, 0.82%, -0.1%, -0.1%
03/02/2016, 0.87%, -0.04%, 0.06%
03/03/2016, 1.09%, 0.18%, 0.22%
03/04/2016, 0.96%, 0.06%, -0.12%
03/07/2016, 0.9%, -0%, -0.06%
03/08/2016, 1.11%, 0.2%, 0.2%
03/09/2016, 0.99%, 0.08%, -0.11%
03/10/2016, 0.82%, -0.09%, -0.17%
03/11/2016, 0.91%, 0.01%, 0.1%
03/14/2016, 0.93%, 0.03%, 0.02%
03/15/2016, 0.89%, -0.01%, -0.05%
03/16/2016, 1.29%, 0.39%, 0.4%
03/17/2016, 1.46%, 0.56%, 0.16%
03/18/2016, 1.67%, 0.77%, 0.21%
03/21/2016, 1.51%, 0.61%, -0.16%
03/22/2016, 1.42%, 0.52%, -0.09%
03/23/2016, 1.67%, 0.76%, 0.25%
03/24/2016, 1.58%, 0.68%, -0.09%
03/28/2016, 1.59%, 0.69%, 0.01%
03/29/2016, 2.12%, 1.22%, 0.52%
03/30/2016, 2.08%, 1.18%, -0.04%
03/31/2016, 2.24%, 1.33%, 0.15%
04/01/2016, 2.37%, 0.13%, 0.13%
04/04/2016, 2.33%, 0.09%, -0.04%
04/05/2016, 2.47%, 0.23%, 0.14%
04/06/2016, 2.42%, 0.17%, -0.05%
04/07/2016, 2.55%, 0.3%, 0.13%
04/08/2016, 2.51%, 0.26%, -0.04%
04/11/2016, 2.49%, 0.24%, -0.02%
04/12/2016, 2.42%, 0.18%, -0.06%
04/13/2016, 2.62%, 0.38%, 0.2%
04/14/2016, 2.45%, 0.21%, -0.16%
04/15/2016, 2.7%, 0.46%, 0.24%
04/18/2016, 2.68%, 0.44%, -0.02%
04/19/2016, 2.73%, 0.48%, 0.04%
04/20/2016, 2.48%, 0.24%, -0.24%
04/21/2016, 2.34%, 0.11%, -0.13%
04/22/2016, 2.27%, 0.04%, -0.07%
04/25/2016, 2.24%, 0.01%, -0.03%
04/26/2016, 2.1%, -0.13%, -0.14%
04/27/2016, 2.38%, 0.14%, 0.27%
04/28/2016, 2.54%, 0.3%, 0.16%
04/29/2016, 2.49%, 0.25%, -0.05%
05/02/2016, 2.39%, -0.09%, -0.09%
05/03/2016, 2.54%, 0.05%, 0.14%
05/04/2016, 2.56%, 0.07%, 0.02%
05/05/2016, 2.72%, 0.23%, 0.16%
05/06/2016, 2.58%, 0.09%, -0.13%
05/09/2016, 2.67%, 0.18%, 0.09%
05/10/2016, 2.8%, 0.3%, 0.12%
05/11/2016, 2.79%, 0.3%, -0.01%
05/12/2016, 2.7%, 0.2%, -0.09%
05/13/2016, 2.78%, 0.29%, 0.08%
05/16/2016, 2.63%, 0.14%, -0.15%
05/17/2016, 2.46%, -0.03%, -0.17%
05/18/2016, 2.03%, -0.44%, -0.41%
05/19/2016, 2.07%, -0.4%, 0.04%
05/20/2016, 2.15%, -0.33%, 0.08%
05/23/2016, 2.13%, -0.35%, -0.02%
05/24/2016, 2.19%, -0.29%, 0.06%
