Date, YTD, MTD, Day
04/18/2016, 2.62%, 0.67%, 0.09%
04/19/2016, 2.7%, 0.75%, 0.08%
04/20/2016, 2.51%, 0.56%, -0.19%
04/21/2016, 2.31%, 0.36%, -0.2%
04/22/2016, 2.28%, 0.33%, -0.03%
04/25/2016, 2.22%, 0.27%, -0.06%
04/26/2016, 2.15%, 0.2%, -0.07%
04/27/2016, 2.42%, 0.47%, 0.26%
04/28/2016, 2.39%, 0.43%, -0.03%
04/29/2016, 2.25%, 0.3%, -0.13%
05/02/2016, 2.31%, 0.06%, 0.06%
05/03/2016, 2.27%, 0.02%, -0.04%
05/04/2016, 2.19%, -0.06%, -0.08%
05/05/2016, 2.31%, 0.06%, 0.12%
05/06/2016, 2.26%, 0.01%, -0.05%
05/09/2016, 2.36%, 0.1%, 0.09%
05/10/2016, 2.67%, 0.41%, 0.31%
05/11/2016, 2.5%, 0.24%, -0.17%
05/12/2016, 2.41%, 0.15%, -0.09%
05/13/2016, 2.35%, 0.09%, -0.06%
05/16/2016, 2.39%, 0.13%, 0.05%
05/17/2016, 2.08%, -0.17%, -0.3%
05/18/2016, 1.74%, -0.51%, -0.33%
05/19/2016, 1.7%, -0.54%, -0.03%
05/20/2016, 1.9%, -0.35%, 0.19%
05/23/2016, 1.85%, -0.4%, -0.05%
05/24/2016, 2.13%, -0.11%, 0.29%
05/25/2016, 2.24%, -0.01%, 0.1%
05/26/2016, 2.44%, 0.19%, 0.2%
05/27/2016, 2.43%, 0.17%, -0.02%
05/31/2016, 2.56%, 0.31%, 0.13%
06/01/2016, 2.62%, 0.05%, 0.05%
06/02/2016, 2.85%, 0.29%, 0.23%
06/03/2016, 3.19%, 0.61%, 0.33%
06/06/2016, 3.2%, 0.62%, 0.01%
06/07/2016, 3.31%, 0.73%, 0.11%
06/08/2016, 3.48%, 0.89%, 0.16%
06/09/2016, 3.49%, 0.91%, 0.01%
06/10/2016, 3.36%, 0.78%, -0.12%
06/13/2016, 3.11%, 0.54%, -0.24%
06/14/2016, 2.99%, 0.42%, -0.12%
06/15/2016, 3.11%, 0.54%, 0.11%
06/16/2016, 3.17%, 0.6%, 0.06%
06/17/2016, 3.03%, 0.46%, -0.14%
06/20/2016, 2.99%, 0.42%, -0.03%
06/21/2016, 2.97%, 0.4%, -0.02%
06/22/2016, 2.99%, 0.42%, 0.02%
06/23/2016, 3.14%, 0.57%, 0.15%
06/24/2016, 2.69%, 0.13%, -0.43%
06/27/2016, 2.61%, 0.05%, -0.1%
06/28/2016, 3.05%, 0.48%, 0.46%
06/29/2016, 3.36%, 0.78%, 0.31%
06/30/2016, 3.85%, 1.26%, 0.49%
07/01/2016, 4.13%, 0.27%, 0.27%
07/05/2016, 4.21%, 0.34%, 0.07%
07/06/2016, 4.35%, 0.48%, 0.14%
07/07/2016, 4.34%, 0.47%, -0%
07/08/2016, 4.9%, 1.01%, 0.54%
07/11/2016, 4.8%, 0.91%, -0.1%
07/12/2016, 4.71%, 0.83%, -0.08%
07/13/2016, 4.92%, 1.03%, 0.2%
07/14/2016, 4.82%, 0.95%, -0.09%
07/15/2016, 4.6%, 0.73%, -0.22%
07/18/2016, 4.66%, 0.79%, 0.06%
07/19/2016, 4.75%, 0.88%, 0.09%
07/20/2016, 4.75%, 0.87%, -0.01%
07/21/2016, 4.72%, 0.84%, -0.02%
07/22/2016, 4.85%, 0.97%, 0.13%
07/25/2016, 4.7%, 0.83%, -0.14%
07/26/2016, 4.73%, 0.86%, 0.03%
07/27/2016, 4.98%, 1.09%, 0.24%
07/28/2016, 4.96%, 1.07%, -0.02%
07/29/2016, 5.22%, 1.33%, 0.25%
08/01/2016, 5.04%, -0.17%, -0.17%
08/02/2016, 4.63%, -0.55%, -0.39%
08/03/2016, 4.74%, -0.45%, 0.1%
08/04/2016, 4.97%, -0.24%, 0.22%
08/05/2016, 4.85%, -0.36%, -0.12%
08/08/2016, 4.9%, -0.31%, 0.05%
08/09/2016, 5.13%, -0.09%, 0.22%
08/10/2016, 5.12%, -0.1%, -0.01%
08/11/2016, 5.03%, -0.18%, -0.08%
08/12/2016, 5.23%, 0.01%, 0.19%
08/15/2016, 5.12%, -0.1%, -0.11%
08/16/2016, 4.96%, -0.25%, -0.15%
08/17/2016, 5.07%, -0.14%, 0.1%
08/18/2016, 5.22%, -0%, 0.14%
08/19/2016, 5.04%, -0.17%, -0.17%
08/22/2016, 5.18%, -0.04%, 0.14%
08/23/2016, 5.25%, 0.03%, 0.06%
08/24/2016, 5.1%, -0.11%, -0.14%
08/25/2016, 5.01%, -0.2%, -0.09%
08/26/2016, 4.75%, -0.44%, -0.24%
08/29/2016, 5.18%, -0.04%, 0.41%
08/30/2016, 5.07%, -0.14%, -0.1%
08/31/2016, 5.01%, -0.2%, -0.06%
09/01/2016, 5.01%, 0%, 0%
09/02/2016, 5.01%, -0.01%, -0.01%
09/06/2016, 5.36%, 0.33%, 0.34%
09/07/2016, 5.39%, 0.36%, 0.03%
09/08/2016, 5.05%, 0.03%, -0.33%
09/09/2016, 4.01%, -0.94%, -0.97%
09/12/2016, 4.26%, -0.71%, 0.23%
09/13/2016, 3.65%, -1.29%, -0.58%
09/14/2016, 3.7%, -1.24%, 0.05%
09/15/2016, 3.97%, -0.99%, 0.26%
09/16/2016, 3.95%, -1%, -0.02%
09/19/2016, 3.91%, -1.04%, -0.04%
09/20/2016, 3.97%, -0.99%, 0.06%
09/21/2016, 4.4%, -0.58%, 0.42%
09/22/2016, 4.75%, -0.25%, 0.33%
09/23/2016, 4.59%, -0.39%, -0.14%
09/26/2016, 4.51%, -0.47%, -0.07%
09/27/2016, 4.74%, -0.26%, 0.21%
09/28/2016, 4.89%, -0.11%, 0.15%
09/29/2016, 4.71%, -0.28%, -0.17%
09/30/2016, 4.71%, -0.29%, -0%
10/03/2016, 4.55%, -0.15%, -0.15%
10/04/2016, 4.21%, -0.47%, -0.32%
10/05/2016, 4.26%, -0.43%, 0.05%
10/06/2016, 4.12%, -0.56%, -0.14%
10/07/2016, 4.09%, -0.59%, -0.02%
10/10/2016, 4.02%, -0.66%, -0.07%
10/11/2016, 3.67%, -0.99%, -0.33%
10/12/2016, 3.77%, -0.89%, 0.1%
10/13/2016, 3.75%, -0.91%, -0.02%
10/14/2016, 3.53%, -1.12%, -0.21%
10/17/2016, 3.6%, -1.05%, 0.07%
10/18/2016, 3.83%, -0.84%, 0.22%
10/19/2016, 3.97%, -0.7%, 0.14%
10/20/2016, 3.93%, -0.74%, -0.04%
10/21/2016, 3.92%, -0.75%, -0%
10/24/2016, 3.98%, -0.7%, 0.05%
10/25/2016, 3.86%, -0.81%, -0.12%
10/26/2016, 3.65%, -1.01%, -0.2%
10/27/2016, 3.33%, -1.32%, -0.31%
10/28/2016, 3.26%, -1.38%, -0.07%
10/31/2016, 3.34%, -1.3%, 0.08%
11/01/2016, 3.16%, -0.18%, -0.18%
11/02/2016, 3.03%, -0.29%, -0.12%
11/03/2016, 2.86%, -0.47%, -0.17%
11/04/2016, 2.98%, -0.34%, 0.12%
11/07/2016, 3.34%, -0.01%, 0.35%
11/08/2016, 3.3%, -0.04%, -0.03%
11/09/2016, 2.87%, -0.47%, -0.43%
11/10/2016, 2.66%, -0.67%, -0.21%
11/11/2016, 2.55%, -0.78%, -0.11%
11/14/2016, 2.33%, -0.99%, -0.22%
11/15/2016, 2.59%, -0.74%, 0.25%
11/16/2016, 2.7%, -0.64%, 0.11%
11/17/2016, 2.56%, -0.78%, -0.15%
11/18/2016, 2.3%, -1.02%, -0.25%
11/21/2016, 2.5%, -0.84%, 0.18%
11/22/2016, 2.58%, -0.76%, 0.07%
11/23/2016, 2.48%, -0.85%, -0.1%
11/25/2016, 2.52%, -0.82%, 0.03%
11/28/2016, 2.63%, -0.71%, 0.13%
11/29/2016, 2.74%, -0.6%, 0.1%
11/30/2016, 2.32%, -1.01%, -0.41%
12/01/2016, 2.07%, -0.24%, -0.24%
12/02/2016, 2.29%, -0.02%, 0.23%
12/05/2016, 2.42%, 0.09%, 0.11%
12/06/2016, 2.62%, 0.28%, 0.19%
12/07/2016, 3.17%, 0.81%, 0.52%
12/08/2016, 3.06%, 0.69%, -0.12%
12/09/2016, 2.92%, 0.53%, -0.16%
12/12/2016, 2.85%, 0.47%, -0.06%
12/13/2016, 3.08%, 0.69%, 0.22%
12/14/2016, 2.42%, 0.04%, -0.64%
12/15/2016, 2.39%, 0.01%, -0.04%
12/16/2016, 2.42%, 0.04%, 0.03%
12/19/2016, 2.52%, 0.15%, 0.12%
12/20/2016, 2.57%, 0.19%, 0.04%
12/21/2016, 2.56%, 0.19%, 0%
12/22/2016, 2.49%, 0.12%, -0.07%
12/23/2016, 2.54%, 0.17%, 0.05%
12/27/2016, 2.54%, 0.16%, -0.01%
12/28/2016, 2.52%, 0.16%, 0%
12/29/2016, 2.66%, 0.3%, 0.14%
12/30/2016, 2.67%, 0.33%, 0.03%
