Date, YTD, MTD, Day
03/13/2012, 2.81%, 0.1%, 0.19%
03/14/2012, 2.34%, -0.37%, -0.47%
03/15/2012, 2.59%, -0.13%, 0.23%
03/16/2012, 2.62%, -0.11%, 0.02%
03/19/2012, 2.53%, -0.2%, -0.1%
03/20/2012, 2.42%, -0.3%, -0.1%
03/21/2012, 2.59%, -0.14%, 0.17%
03/22/2012, 2.44%, -0.27%, -0.12%
03/23/2012, 2.56%, -0.14%, 0.12%
03/26/2012, 2.89%, 0.15%, 0.29%
03/27/2012, 3%, 0.27%, 0.12%
03/28/2012, 2.79%, 0.08%, -0.19%
03/29/2012, 2.89%, 0.18%, 0.1%
03/30/2012, 2.7%, -0.02%, -0.2%
04/02/2012, 2.99%, 0.27%, 0.27%
04/03/2012, 2.62%, -0.09%, -0.36%
04/04/2012, 2.45%, -0.23%, -0.14%
04/05/2012, 2.56%, -0.12%, 0.12%
04/09/2012, 2.64%, 0%, 0.12%
04/10/2012, 2.21%, -0.38%, -0.39%
04/11/2012, 2.3%, -0.31%, 0.08%
04/12/2012, 2.62%, -0.03%, 0.29%
04/13/2012, 2.48%, -0.13%, -0.11%
04/16/2012, 2.47%, -0.14%, -0.01%
04/17/2012, 2.89%, 0.24%, 0.39%
04/18/2012, 2.77%, 0.13%, -0.11%
04/19/2012, 2.7%, 0.07%, -0.06%
04/20/2012, 2.74%, 0.11%, 0.04%
04/23/2012, 2.56%, -0.05%, -0.16%
04/24/2012, 2.52%, -0.1%, -0.05%
04/25/2012, 2.92%, 0.26%, 0.36%
04/26/2012, 3.18%, 0.5%, 0.25%
04/27/2012, 3.26%, 0.57%, 0.07%
04/30/2012, 3.2%, 0.53%, -0.05%
05/01/2012, 3.27%, 0.05%, 0.05%
05/02/2012, 3.3%, 0.09%, 0.03%
05/03/2012, 3.12%, -0.07%, -0.15%
05/04/2012, 2.8%, -0.34%, -0.27%
05/07/2012, 2.82%, -0.33%, 0.01%
05/08/2012, 2.71%, -0.43%, -0.1%
05/09/2012, 2.55%, -0.57%, -0.15%
05/10/2012, 2.55%, -0.57%, -0%
05/11/2012, 2.55%, -0.57%, 0%
05/14/2012, 2.37%, -0.71%, -0.15%
05/15/2012, 2.17%, -0.9%, -0.19%
05/16/2012, 2.04%, -1.02%, -0.12%
05/17/2012, 1.73%, -1.28%, -0.29%
05/18/2012, 1.44%, -1.54%, -0.27%
05/21/2012, 1.76%, -1.27%, 0.31%
05/22/2012, 1.7%, -1.34%, -0.07%
05/23/2012, 1.77%, -1.27%, 0.07%
05/24/2012, 1.74%, -1.3%, -0.03%
05/25/2012, 1.76%, -1.28%, 0.02%
05/29/2012, 1.99%, -1.08%, 0.22%
05/30/2012, 1.94%, -1.09%, -0.04%
05/31/2012, 2.01%, -1.02%, 0.07%
06/01/2012, 1.6%, -0.38%, -0.38%
06/04/2012, 1.38%, -0.6%, -0.22%
06/05/2012, 1.43%, -0.56%, 0.05%
06/06/2012, 1.76%, -0.25%, 0.31%
06/07/2012, 1.86%, -0.15%, 0.11%
06/08/2012, 2.02%, -0%, 0.15%
06/11/2012, 1.78%, -0.23%, -0.22%
06/12/2012, 1.94%, -0.07%, 0.16%
06/13/2012, 1.88%, -0.13%, -0.05%
06/14/2012, 2.09%, 0.07%, 0.2%
06/15/2012, 2.5%, 0.47%, 0.39%
06/18/2012, 2.63%, 0.59%, 0.13%
06/19/2012, 2.77%, 0.73%, 0.13%
06/20/2012, 2.67%, 0.62%, -0.1%
06/21/2012, 2.19%, 0.17%, -0.43%
06/22/2012, 2.05%, 0.03%, -0.14%
06/25/2012, 1.83%, -0.17%, -0.2%
06/26/2012, 1.89%, -0.12%, 0.06%
06/27/2012, 2.2%, 0.18%, 0.3%
06/28/2012, 2.22%, 0.21%, 0.02%
06/29/2012, 2.77%, 0.72%, 0.51%
07/02/2012, 3.07%, 0.29%, 0.29%
07/03/2012, 3.21%, 0.42%, 0.12%
07/05/2012, 3.16%, 0.38%, -0.03%
07/06/2012, 3.04%, 0.27%, -0.11%
07/09/2012, 3.12%, 0.36%, 0.08%
07/10/2012, 2.88%, 0.14%, -0.21%
07/11/2012, 2.87%, 0.13%, -0.01%
07/12/2012, 2.88%, 0.14%, 0.01%
07/13/2012, 3.24%, 0.47%, 0.34%
07/16/2012, 3.3%, 0.54%, 0.07%
07/17/2012, 3.42%, 0.64%, 0.1%
07/18/2012, 3.67%, 0.88%, 0.24%
07/19/2012, 3.74%, 0.94%, 0.06%
07/20/2012, 3.59%, 0.82%, -0.12%
07/23/2012, 3.4%, 0.64%, -0.18%
07/24/2012, 3.2%, 0.47%, -0.18%
07/25/2012, 3.27%, 0.53%, 0.07%
07/26/2012, 3.56%, 0.79%, 0.27%
07/27/2012, 3.81%, 1.01%, 0.22%
07/30/2012, 3.92%, 1.12%, 0.11%
07/31/2012, 3.93%, 1.14%, 0.02%
08/01/2012, 3.67%, -0.25%, -0.25%
08/02/2012, 3.54%, -0.36%, -0.11%
08/03/2012, 3.88%, -0.07%, 0.29%
08/06/2012, 4.02%, 0.07%, 0.14%
08/07/2012, 3.99%, 0.02%, -0.05%
08/08/2012, 3.93%, -0.03%, -0.05%
08/09/2012, 3.91%, -0.06%, -0.03%
08/10/2012, 4.03%, 0.06%, 0.12%
08/13/2012, 3.99%, 0.02%, -0.04%
08/14/2012, 3.78%, -0.19%, -0.21%
08/15/2012, 3.65%, -0.32%, -0.14%
08/16/2012, 3.72%, -0.26%, 0.06%
08/17/2012, 3.86%, -0.13%, 0.13%
08/20/2012, 3.92%, -0.07%, 0.05%
08/21/2012, 3.83%, -0.15%, -0.08%
08/22/2012, 4.17%, 0.18%, 0.34%
08/23/2012, 4.02%, 0.05%, -0.12%
08/24/2012, 4.12%, 0.14%, 0.08%
08/27/2012, 4.24%, 0.26%, 0.12%
08/28/2012, 4.24%, 0.26%, 0%
08/29/2012, 4.21%, 0.23%, -0.03%
08/30/2012, 4.13%, 0.16%, -0.06%
08/31/2012, 4.48%, 0.49%, 0.33%
09/04/2012, 4.5%, 0.01%, 0.01%
09/05/2012, 4.41%, -0.07%, -0.09%
09/06/2012, 4.78%, 0.24%, 0.31%
09/07/2012, 4.91%, 0.35%, 0.11%
09/10/2012, 4.74%, 0.2%, -0.15%
09/11/2012, 4.69%, 0.15%, -0.06%
09/12/2012, 4.69%, 0.14%, -0%
09/13/2012, 5.21%, 0.61%, 0.46%
09/14/2012, 5.09%, 0.48%, -0.14%
09/17/2012, 5.1%, 0.5%, 0.03%
09/18/2012, 5.12%, 0.53%, 0.03%
09/19/2012, 5.22%, 0.62%, 0.09%
09/20/2012, 5.18%, 0.59%, -0.03%
09/21/2012, 5.12%, 0.54%, -0.04%
09/24/2012, 5.18%, 0.6%, 0.07%
09/25/2012, 4.99%, 0.45%, -0.15%
09/26/2012, 4.9%, 0.37%, -0.07%
09/27/2012, 5.12%, 0.56%, 0.19%
09/28/2012, 5%, 0.45%, -0.1%
10/01/2012, 5.13%, 0.12%, 0.12%
10/02/2012, 5.16%, 0.15%, 0.03%
10/03/2012, 5.26%, 0.23%, 0.08%
10/04/2012, 5.33%, 0.28%, 0.05%
10/05/2012, 5.18%, 0.14%, -0.14%
10/08/2012, 5.08%, 0.05%, -0.09%
10/09/2012, 4.79%, -0.2%, -0.25%
10/10/2012, 4.69%, -0.28%, -0.08%
10/11/2012, 4.79%, -0.19%, 0.1%
10/12/2012, 4.76%, -0.21%, -0.02%
10/15/2012, 4.98%, -0.01%, 0.2%
10/16/2012, 5.14%, 0.11%, 0.12%
10/17/2012, 5.06%, 0.02%, -0.09%
10/18/2012, 4.93%, -0.1%, -0.12%
10/19/2012, 4.66%, -0.32%, -0.21%
10/22/2012, 4.52%, -0.45%, -0.13%
10/23/2012, 4.36%, -0.57%, -0.12%
10/24/2012, 4.13%, -0.78%, -0.21%
10/25/2012, 4.08%, -0.85%, -0.06%
10/26/2012, 4.25%, -0.68%, 0.17%
10/29/2012, 4.25%, -0.68%, 0%
10/30/2012, 4.25%, -0.68%, 0%
10/31/2012, 4.43%, -0.51%, 0.17%
11/01/2012, 4.69%, 0.23%, 0.23%
11/02/2012, 4.41%, -0.02%, -0.25%
11/05/2012, 4.55%, 0.11%, 0.13%
11/06/2012, 4.57%, 0.11%, 0%
11/07/2012, 4.2%, -0.2%, -0.3%
11/08/2012, 3.99%, -0.37%, -0.17%
11/09/2012, 3.97%, -0.39%, -0.02%
11/12/2012, 3.97%, -0.39%, 0%
11/13/2012, 3.93%, -0.42%, -0.03%
11/14/2012, 3.47%, -0.84%, -0.42%
11/15/2012, 3.41%, -0.89%, -0.05%
11/16/2012, 3.56%, -0.75%, 0.14%
11/19/2012, 3.97%, -0.4%, 0.37%
11/20/2012, 3.86%, -0.52%, -0.11%
11/21/2012, 3.94%, -0.45%, 0.07%
11/23/2012, 4.22%, -0.2%, 0.25%
11/26/2012, 4.25%, -0.17%, 0.03%
11/27/2012, 4.19%, -0.22%, -0.05%
11/28/2012, 4.41%, -0.02%, 0.2%
11/29/2012, 4.63%, 0.18%, 0.19%
11/30/2012, 4.63%, 0.18%, 0.01%
12/03/2012, 4.51%, -0.11%, -0.11%
12/04/2012, 4.54%, -0.07%, 0.03%
12/05/2012, 4.59%, -0.03%, 0.04%
12/06/2012, 4.69%, 0.05%, 0.08%
12/07/2012, 4.7%, 0.06%, 0%
12/10/2012, 4.73%, 0.08%, 0.03%
12/11/2012, 4.85%, 0.18%, 0.09%
12/12/2012, 4.71%, 0.05%, -0.13%
12/13/2012, 4.47%, -0.18%, -0.22%
12/14/2012, 4.43%, -0.2%, -0.02%
12/17/2012, 4.55%, -0.11%, 0.09%
12/18/2012, 4.76%, 0.06%, 0.16%
12/19/2012, 4.44%, -0.22%, -0.27%
12/20/2012, 4.6%, -0.08%, 0.14%
12/21/2012, 4.07%, -0.58%, -0.49%
12/24/2012, 4%, -0.63%, -0.06%
12/26/2012, 3.92%, -0.7%, -0.07%
12/27/2012, 3.96%, -0.65%, 0.05%
12/28/2012, 3.75%, -0.84%, -0.19%
12/31/2012, 4.09%, -0.55%, 0.29%
