Date, YTD, MTD, Day
05/12/2021, -0.99%, -1.27%, -0.85%
05/13/2021, -0.62%, -0.93%, 0.36%
05/14/2021, 0.03%, -0.32%, 0.62%
05/17/2021, -0.1%, -0.44%, -0.12%
05/18/2021, -0.3%, -0.62%, -0.19%
05/19/2021, -0.52%, -0.84%, -0.22%
05/20/2021, -0.03%, -0.37%, 0.48%
05/21/2021, -0.04%, -0.38%, -0.01%
05/24/2021, 0.36%, -0%, 0.38%
05/25/2021, 0.48%, 0.13%, 0.13%
05/26/2021, 0.52%, 0.16%, 0.03%
05/27/2021, 0.46%, 0.09%, -0.07%
05/28/2021, 0.55%, 0.18%, 0.09%
06/01/2021, 0.5%, -0.05%, -0.05%
06/02/2021, 0.61%, 0.05%, 0.1%
06/03/2021, 0.35%, -0.2%, -0.25%
06/04/2021, 0.84%, 0.28%, 0.48%
06/07/2021, 0.82%, 0.25%, -0.03%
06/08/2021, 0.99%, 0.42%, 0.18%
06/09/2021, 1.11%, 0.56%, 0.13%
06/10/2021, 1.36%, 0.79%, 0.24%
06/11/2021, 1.38%, 0.81%, 0.02%
06/14/2021, 1.3%, 0.71%, -0.1%
06/15/2021, 1.15%, 0.57%, -0.14%
06/16/2021, 0.82%, 0.25%, -0.32%
06/17/2021, 1.06%, 0.5%, 0.25%
06/18/2021, 0.95%, 0.44%, -0.06%
06/21/2021, 1.09%, 0.53%, 0.09%
06/22/2021, 1.3%, 0.73%, 0.2%
06/23/2021, 1.15%, 0.58%, -0.15%
06/24/2021, 1.34%, 0.75%, 0.17%
06/25/2021, 1.31%, 0.7%, -0.04%
06/28/2021, 1.55%, 0.94%, 0.24%
06/29/2021, 1.61%, 1.01%, 0.07%
06/30/2021, 1.63%, 1.03%, 0.01%
07/01/2021, 1.77%, 0.12%, 0.12%
07/02/2021, 2.06%, 0.4%, 0.27%
07/06/2021, 2.24%, 0.6%, 0.2%
07/07/2021, 2.42%, 0.77%, 0.17%
