Date, YTD, MTD, Day
06/19/2014, 3.8%, 0.65%, -0.01%
06/20/2014, 3.91%, 0.76%, 0.1%
06/23/2014, 3.57%, 0.43%, -0.32%
06/24/2014, 3.37%, 0.24%, -0.18%
06/25/2014, 3.6%, 0.46%, 0.21%
06/26/2014, 3.64%, 0.5%, 0.05%
06/27/2014, 3.76%, 0.61%, 0.11%
06/30/2014, 3.86%, 0.71%, 0.1%
07/01/2014, 4.1%, 0.23%, 0.23%
07/02/2014, 3.96%, 0.09%, -0.14%
07/03/2014, 4.09%, 0.21%, 0.12%
07/07/2014, 3.85%, -0.02%, -0.23%
07/08/2014, 3.65%, -0.2%, -0.18%
07/09/2014, 3.83%, -0.03%, 0.17%
07/10/2014, 3.6%, -0.25%, -0.22%
07/11/2014, 3.7%, -0.15%, 0.09%
07/14/2014, 3.84%, -0.02%, 0.13%
07/15/2014, 3.65%, -0.21%, -0.19%
07/16/2014, 3.91%, 0.04%, 0.25%
07/17/2014, 3.52%, -0.32%, -0.37%
07/18/2014, 3.92%, 0.06%, 0.39%
07/21/2014, 3.79%, -0.06%, -0.12%
07/22/2014, 4.12%, 0.25%, 0.31%
07/23/2014, 4.21%, 0.33%, 0.08%
07/24/2014, 4.1%, 0.22%, -0.11%
07/25/2014, 4.01%, 0.15%, -0.07%
07/28/2014, 3.97%, 0.1%, -0.04%
07/29/2014, 3.85%, -0%, -0.11%
07/30/2014, 3.66%, -0.19%, -0.19%
07/31/2014, 2.71%, -1.09%, -0.9%
08/01/2014, 2.71%, -0%, -0%
08/04/2014, 3.02%, 0.29%, 0.3%
08/05/2014, 2.64%, -0.07%, -0.37%
08/06/2014, 2.56%, -0.14%, -0.07%
08/07/2014, 2.44%, -0.26%, -0.12%
08/08/2014, 2.8%, 0.08%, 0.35%
08/11/2014, 3.01%, 0.29%, 0.2%
08/12/2014, 2.88%, 0.16%, -0.13%
08/13/2014, 3.3%, 0.56%, 0.41%
08/14/2014, 3.54%, 0.8%, 0.24%
08/15/2014, 3.65%, 0.91%, 0.11%
08/18/2014, 3.93%, 1.18%, 0.26%
08/19/2014, 4.09%, 1.33%, 0.15%
08/20/2014, 4.08%, 1.32%, -0.02%
08/21/2014, 4.26%, 1.5%, 0.18%
08/22/2014, 4.17%, 1.41%, -0.09%
08/25/2014, 4.44%, 1.67%, 0.26%
08/26/2014, 4.54%, 1.76%, 0.1%
08/27/2014, 4.7%, 1.92%, 0.16%
08/28/2014, 4.62%, 1.84%, -0.08%
08/29/2014, 4.75%, 1.97%, 0.12%
09/02/2014, 4.55%, -0.19%, -0.19%
09/03/2014, 4.68%, -0.07%, 0.12%
09/04/2014, 4.44%, -0.3%, -0.23%
09/05/2014, 4.61%, -0.13%, 0.16%
09/08/2014, 4.36%, -0.38%, -0.24%
09/09/2014, 3.96%, -0.76%, -0.38%
09/10/2014, 4%, -0.72%, 0.03%
09/11/2014, 3.94%, -0.78%, -0.06%
09/12/2014, 3.56%, -1.14%, -0.36%
09/15/2014, 3.51%, -1.19%, -0.05%
09/16/2014, 3.73%, -0.98%, 0.21%
09/17/2014, 3.65%, -1.06%, -0.08%
09/18/2014, 3.9%, -0.83%, 0.23%
09/19/2014, 3.88%, -0.84%, -0.01%
09/22/2014, 3.52%, -1.18%, -0.34%
09/23/2014, 3.08%, -1.59%, -0.41%
09/24/2014, 3.3%, -1.38%, 0.21%
09/25/2014, 2.73%, -1.91%, -0.54%
09/26/2014, 2.97%, -1.69%, 0.23%
09/29/2014, 2.82%, -1.83%, -0.15%
09/30/2014, 2.59%, -2.05%, -0.23%
10/01/2014, 2.3%, -0.27%, -0.27%
10/02/2014, 2.13%, -0.45%, -0.18%
10/03/2014, 2.5%, -0.09%, 0.36%
10/06/2014, 2.57%, -0.02%, 0.08%
10/07/2014, 2.13%, -0.44%, -0.43%
10/08/2014, 2.87%, 0.27%, 0.73%
10/09/2014, 1.85%, -0.72%, -0.99%
10/10/2014, 1.33%, -1.22%, -0.52%
10/13/2014, 0.92%, -1.61%, -0.41%
10/14/2014, 1.13%, -1.4%, 0.21%
10/15/2014, 0.95%, -1.58%, -0.19%
10/16/2014, 0.87%, -1.67%, -0.09%
10/17/2014, 1.34%, -1.21%, 0.49%
10/20/2014, 1.77%, -0.79%, 0.43%
10/21/2014, 2.49%, -0.1%, 0.71%
10/22/2014, 2.1%, -0.48%, -0.38%
10/23/2014, 2.51%, -0.09%, 0.41%
10/24/2014, 2.76%, 0.15%, 0.24%
10/27/2014, 2.65%, 0.04%, -0.11%
10/28/2014, 3.22%, 0.6%, 0.56%
10/29/2014, 3.01%, 0.39%, -0.2%
10/30/2014, 3.34%, 0.71%, 0.32%
10/31/2014, 3.88%, 1.24%, 0.52%
11/03/2014, 3.72%, -0.16%, -0.16%
11/04/2014, 3.51%, -0.36%, -0.2%
11/05/2014, 3.71%, -0.17%, 0.19%
11/06/2014, 3.68%, -0.22%, -0.05%
11/07/2014, 3.86%, -0.04%, 0.18%
11/10/2014, 3.95%, 0.04%, 0.08%
11/11/2014, 3.97%, 0.06%, 0.02%
11/12/2014, 3.91%, 0%, -0.06%
11/13/2014, 3.96%, 0.05%, 0.04%
11/14/2014, 4.07%, 0.16%, 0.11%
11/17/2014, 3.95%, 0.04%, -0.12%
11/18/2014, 4.3%, 0.38%, 0.34%
11/19/2014, 4.09%, 0.17%, -0.21%
11/20/2014, 4.21%, 0.28%, 0.11%
11/21/2014, 4.62%, 0.68%, 0.4%
11/24/2014, 4.8%, 0.85%, 0.17%
11/25/2014, 4.9%, 0.95%, 0.1%
11/26/2014, 5.1%, 1.14%, 0.19%
11/28/2014, 4.93%, 0.98%, -0.16%
12/01/2014, 4.52%, -0.38%, -0.38%
12/02/2014, 4.61%, -0.31%, 0.07%
12/03/2014, 4.79%, -0.15%, 0.16%
12/04/2014, 4.75%, -0.19%, -0.04%
12/05/2014, 4.68%, -0.26%, -0.07%
12/08/2014, 4.38%, -0.54%, -0.28%
12/09/2014, 4.42%, -0.51%, 0.03%
12/10/2014, 3.77%, -1.1%, -0.6%
12/11/2014, 3.84%, -1.05%, 0.06%
12/12/2014, 3.33%, -1.52%, -0.49%
12/15/2014, 2.79%, -2.04%, -0.53%
12/16/2014, 2.69%, -2.11%, -0.08%
12/17/2014, 3.38%, -1.49%, 0.66%
12/18/2014, 4.24%, -0.7%, 0.82%
12/19/2014, 4.22%, -0.71%, -0.02%
12/22/2014, 4.33%, -0.61%, 0.1%
12/23/2014, 4.1%, -0.84%, -0.23%
12/24/2014, 4.13%, -0.81%, 0.03%
12/26/2014, 4.35%, -0.61%, 0.2%
12/29/2014, 4.5%, -0.47%, 0.14%
12/30/2014, 4.29%, -0.67%, -0.2%
12/31/2014, 3.96%, -0.97%, -0.3%
