Date, YTD, MTD, Day
04/10/2017, 2.82%, -0.1%, 0.08%
04/11/2017, 3.05%, 0.14%, 0.24%
04/12/2017, 3.01%, 0.1%, -0.04%
04/13/2017, 2.81%, -0.09%, -0.19%
04/17/2017, 3.15%, 0.23%, 0.32%
04/18/2017, 3.19%, 0.29%, 0.05%
04/19/2017, 3%, 0.1%, -0.19%
04/20/2017, 3.27%, 0.34%, 0.25%
04/21/2017, 3.15%, 0.24%, -0.11%
04/24/2017, 3.7%, 0.75%, 0.51%
04/25/2017, 3.88%, 0.9%, 0.16%
04/26/2017, 3.91%, 0.94%, 0.03%
04/27/2017, 3.97%, 0.99%, 0.06%
04/28/2017, 3.91%, 0.94%, -0.05%
05/01/2017, 3.9%, -0.01%, -0.01%
05/02/2017, 4.07%, 0.15%, 0.16%
05/03/2017, 3.9%, -0.02%, -0.16%
05/04/2017, 3.91%, -0.01%, 0.01%
05/05/2017, 4.19%, 0.25%, 0.26%
05/08/2017, 4.02%, 0.09%, -0.17%
05/09/2017, 3.98%, 0.05%, -0.04%
05/10/2017, 4.03%, 0.1%, 0.05%
05/11/2017, 3.99%, 0.05%, -0.04%
05/12/2017, 4.18%, 0.25%, 0.2%
05/15/2017, 4.4%, 0.45%, 0.2%
05/16/2017, 4.52%, 0.56%, 0.11%
05/17/2017, 4.03%, 0.12%, -0.43%
05/18/2017, 4.05%, 0.14%, 0.02%
05/19/2017, 4.45%, 0.51%, 0.37%
05/22/2017, 4.63%, 0.67%, 0.16%
05/23/2017, 4.58%, 0.62%, -0.05%
05/24/2017, 4.8%, 0.83%, 0.21%
05/25/2017, 4.96%, 0.98%, 0.15%
05/26/2017, 4.94%, 0.96%, -0.02%
05/30/2017, 4.96%, 0.99%, 0.03%
05/31/2017, 4.95%, 0.98%, -0.01%
06/01/2017, 5.36%, 0.37%, 0.37%
06/02/2017, 5.77%, 0.76%, 0.38%
06/05/2017, 5.62%, 0.62%, -0.14%
06/06/2017, 5.59%, 0.6%, -0.01%
06/07/2017, 5.53%, 0.54%, -0.06%
06/08/2017, 5.52%, 0.52%, -0.01%
06/09/2017, 5.4%, 0.42%, -0.1%
06/12/2017, 5.32%, 0.34%, -0.08%
06/13/2017, 5.61%, 0.6%, 0.26%
06/14/2017, 5.74%, 0.74%, 0.14%
06/15/2017, 5.47%, 0.49%, -0.25%
06/16/2017, 5.55%, 0.57%, 0.07%
06/19/2017, 5.87%, 0.85%, 0.28%
06/20/2017, 5.26%, 0.31%, -0.53%
06/21/2017, 5.23%, 0.28%, -0.03%
06/22/2017, 5.25%, 0.3%, 0.02%
06/23/2017, 5.43%, 0.46%, 0.16%
06/26/2017, 5.49%, 0.52%, 0.06%
06/27/2017, 5.05%, 0.1%, -0.42%
06/28/2017, 5.48%, 0.49%, 0.39%
06/29/2017, 4.92%, -0.02%, -0.51%
06/30/2017, 4.92%, -0.03%, -0%
07/03/2017, 4.93%, -0%, -0%
07/05/2017, 4.94%, 0.01%, 0.01%
07/06/2017, 4.48%, -0.41%, -0.42%
07/07/2017, 4.67%, -0.24%, 0.17%
07/10/2017, 4.72%, -0.2%, 0.04%
07/11/2017, 4.81%, -0.12%, 0.08%
07/12/2017, 5.36%, 0.4%, 0.52%
07/13/2017, 5.39%, 0.42%, 0.02%
07/14/2017, 5.72%, 0.72%, 0.3%
07/17/2017, 5.76%, 0.76%, 0.04%
07/18/2017, 5.95%, 0.95%, 0.18%
07/19/2017, 6.24%, 1.21%, 0.26%
07/20/2017, 6.27%, 1.24%, 0.03%
07/21/2017, 6.31%, 1.28%, 0.04%
07/24/2017, 6.23%, 1.2%, -0.08%
07/25/2017, 6.15%, 1.12%, -0.08%
07/26/2017, 6.32%, 1.27%, 0.15%
07/27/2017, 6.19%, 1.16%, -0.12%
07/28/2017, 6.19%, 1.16%, 0%
07/31/2017, 6.19%, 1.15%, -0%
08/01/2017, 6.5%, 0.29%, 0.29%
08/02/2017, 6.43%, 0.22%, -0.07%
08/03/2017, 6.45%, 0.25%, 0.03%
08/04/2017, 6.43%, 0.23%, -0.02%
08/07/2017, 6.52%, 0.3%, 0.07%
08/08/2017, 6.33%, 0.13%, -0.17%
08/09/2017, 6.28%, 0.09%, -0.04%
08/10/2017, 5.61%, -0.5%, -0.6%
08/11/2017, 5.69%, -0.43%, 0.08%
08/14/2017, 6.05%, -0.11%, 0.32%
08/15/2017, 5.93%, -0.22%, -0.11%
08/16/2017, 6.15%, -0.02%, 0.2%
08/17/2017, 5.57%, -0.53%, -0.51%
08/18/2017, 5.54%, -0.56%, -0.03%
08/21/2017, 5.59%, -0.51%, 0.05%
08/22/2017, 5.97%, -0.18%, 0.34%
08/23/2017, 5.97%, -0.17%, 0.01%
08/24/2017, 5.88%, -0.26%, -0.09%
08/25/2017, 6.09%, -0.07%, 0.19%
08/28/2017, 6.12%, -0.05%, 0.03%
08/29/2017, 6.19%, 0.03%, 0.08%
08/30/2017, 6.32%, 0.14%, 0.11%
08/31/2017, 6.7%, 0.49%, 0.35%
09/01/2017, 6.72%, 0.01%, 0.01%
09/05/2017, 6.62%, -0.06%, -0.07%
09/06/2017, 6.67%, -0.03%, 0.04%
09/07/2017, 6.95%, 0.23%, 0.25%
09/08/2017, 6.87%, 0.15%, -0.08%
09/11/2017, 7.14%, 0.38%, 0.23%
09/12/2017, 7.22%, 0.44%, 0.06%
09/13/2017, 7.12%, 0.35%, -0.09%
09/14/2017, 7.17%, 0.4%, 0.05%
09/15/2017, 7.27%, 0.49%, 0.09%
09/18/2017, 7.33%, 0.54%, 0.05%
09/19/2017, 7.28%, 0.48%, -0.05%
09/20/2017, 7.24%, 0.45%, -0.04%
09/21/2017, 6.96%, 0.19%, -0.25%
09/22/2017, 7.07%, 0.3%, 0.11%
09/25/2017, 7%, 0.25%, -0.05%
09/26/2017, 6.91%, 0.16%, -0.09%
09/27/2017, 6.94%, 0.18%, 0.01%
09/28/2017, 7.02%, 0.25%, 0.07%
09/29/2017, 7.19%, 0.4%, 0.14%
10/02/2017, 7.37%, 0.16%, 0.16%
10/03/2017, 7.57%, 0.34%, 0.18%
10/04/2017, 7.62%, 0.38%, 0.04%
10/05/2017, 7.74%, 0.49%, 0.11%
10/06/2017, 7.65%, 0.4%, -0.09%
10/09/2017, 7.62%, 0.38%, -0.02%
10/10/2017, 7.83%, 0.56%, 0.17%
10/11/2017, 7.95%, 0.67%, 0.11%
10/12/2017, 7.97%, 0.68%, 0.02%
10/13/2017, 8.16%, 0.86%, 0.18%
10/16/2017, 8.16%, 0.86%, -0%
10/17/2017, 8.13%, 0.83%, -0.02%
10/18/2017, 8.1%, 0.79%, -0.04%
10/19/2017, 8.12%, 0.82%, 0.03%
10/20/2017, 8.13%, 0.81%, -0.01%
10/23/2017, 7.97%, 0.68%, -0.13%
10/24/2017, 7.96%, 0.65%, -0.03%
10/25/2017, 7.67%, 0.4%, -0.25%
10/26/2017, 7.61%, 0.33%, -0.07%
10/27/2017, 8.06%, 0.74%, 0.4%
10/30/2017, 8.09%, 0.78%, 0.05%
10/31/2017, 8.22%, 0.9%, 0.11%
11/01/2017, 8.29%, 0.06%, 0.06%
11/02/2017, 8.4%, 0.16%, 0.1%
11/03/2017, 8.53%, 0.28%, 0.12%
11/06/2017, 8.68%, 0.41%, 0.14%
11/07/2017, 8.58%, 0.33%, -0.09%
11/08/2017, 8.64%, 0.37%, 0.04%
11/09/2017, 8.37%, 0.13%, -0.23%
11/10/2017, 8.09%, -0.13%, -0.26%
11/13/2017, 8.06%, -0.16%, -0.03%
11/14/2017, 8.01%, -0.19%, -0.04%
11/15/2017, 7.82%, -0.34%, -0.15%
11/16/2017, 8.2%, -0.02%, 0.32%
11/17/2017, 8.21%, -0.01%, 0.02%
11/20/2017, 8.26%, 0.02%, 0.03%
11/21/2017, 8.7%, 0.41%, 0.39%
11/22/2017, 8.83%, 0.53%, 0.12%
11/24/2017, 8.93%, 0.6%, 0.07%
11/27/2017, 8.8%, 0.5%, -0.1%
11/28/2017, 9.24%, 0.88%, 0.38%
11/29/2017, 9.08%, 0.73%, -0.15%
11/30/2017, 9.25%, 0.86%, 0.13%
12/01/2017, 9.26%, 0.04%, 0.04%
12/04/2017, 9.17%, -0.04%, -0.08%
12/05/2017, 9.03%, -0.15%, -0.11%
12/06/2017, 8.96%, -0.2%, -0.05%
12/07/2017, 9.08%, -0.11%, 0.09%
12/08/2017, 9.32%, 0.09%, 0.2%
12/11/2017, 9.42%, 0.16%, 0.07%
12/12/2017, 9.45%, 0.19%, 0.03%
12/13/2017, 9.67%, 0.39%, 0.2%
12/14/2017, 9.43%, 0.2%, -0.2%
12/15/2017, 9.79%, 0.5%, 0.3%
12/18/2017, 10.09%, 0.73%, 0.23%
12/19/2017, 9.77%, 0.44%, -0.29%
12/20/2017, 9.25%, -0.02%, -0.46%
12/21/2017, 9.46%, 0.17%, 0.19%
12/22/2017, 9.47%, 0.17%, 0%
12/26/2017, 9.5%, 0.2%, 0.03%
12/27/2017, 9.76%, 0.44%, 0.24%
12/28/2017, 9.86%, 0.52%, 0.08%
12/29/2017, 9.72%, 0.41%, -0.11%
