Date, YTD, MTD, Day
01/02/2014, -0.39%, -0.39%, -0.39%
01/03/2014, -0.39%, -0.39%, -0%
01/06/2014, -0.36%, -0.36%, 0.02%
01/07/2014, -0.1%, -0.1%, 0.26%
01/08/2014, -0.27%, -0.27%, -0.17%
01/09/2014, -0.22%, -0.22%, 0.05%
01/10/2014, 0.26%, 0.26%, 0.48%
01/13/2014, -0%, -0%, -0.26%
01/14/2014, 0.23%, 0.23%, 0.24%
01/15/2014, 0.36%, 0.36%, 0.12%
01/16/2014, 0.43%, 0.43%, 0.07%
01/17/2014, 0.35%, 0.35%, -0.08%
01/21/2014, 0.43%, 0.43%, 0.08%
01/22/2014, 0.42%, 0.42%, -0.01%
01/23/2014, 0.26%, 0.26%, -0.16%
01/24/2014, -0.51%, -0.51%, -0.78%
01/27/2014, -0.9%, -0.9%, -0.39%
01/28/2014, -0.56%, -0.56%, 0.35%
01/29/2014, -0.8%, -0.8%, -0.25%
01/30/2014, -0.47%, -0.47%, 0.34%
01/31/2014, -0.71%, -0.71%, -0.25%
02/03/2014, -1.3%, -0.63%, -0.63%
02/04/2014, -1.18%, -0.49%, 0.15%
02/05/2014, -1.32%, -0.63%, -0.14%
02/06/2014, -0.85%, -0.14%, 0.5%
02/07/2014, -0.3%, 0.42%, 0.56%
02/10/2014, -0.25%, 0.48%, 0.06%
02/11/2014, 0.04%, 0.79%, 0.3%
02/12/2014, 0.06%, 0.81%, 0.02%
02/13/2014, 0.37%, 1.12%, 0.31%
02/14/2014, 0.56%, 1.32%, 0.19%
02/18/2014, 0.77%, 1.54%, 0.22%
02/19/2014, 0.48%, 1.24%, -0.29%
02/20/2014, 0.63%, 1.4%, 0.15%
02/21/2014, 0.68%, 1.45%, 0.05%
02/24/2014, 0.89%, 1.67%, 0.21%
02/25/2014, 1%, 1.77%, 0.11%
02/26/2014, 1.03%, 1.8%, 0.03%
02/27/2014, 1.33%, 2.11%, 0.3%
02/28/2014, 1.39%, 2.17%, 0.06%
03/03/2014, 1.08%, -0.31%, -0.31%
03/04/2014, 1.45%, 0.06%, 0.38%
03/05/2014, 1.5%, 0.11%, 0.05%
03/06/2014, 1.52%, 0.13%, 0.02%
03/07/2014, 1.31%, -0.08%, -0.2%
03/10/2014, 1.19%, -0.19%, -0.12%
03/11/2014, 0.98%, -0.4%, -0.21%
03/12/2014, 1.05%, -0.33%, 0.07%
03/13/2014, 0.78%, -0.61%, -0.27%
03/14/2014, 0.63%, -0.75%, -0.14%
03/17/2014, 0.9%, -0.48%, 0.27%
03/18/2014, 1.27%, -0.12%, 0.36%
03/19/2014, 0.64%, -0.74%, -0.62%
03/20/2014, 0.67%, -0.71%, 0.03%
03/21/2014, 0.7%, -0.68%, 0.02%
03/24/2014, 0.42%, -0.96%, -0.27%
03/25/2014, 0.65%, -0.73%, 0.23%
03/26/2014, 0.57%, -0.81%, -0.08%
03/27/2014, 0.68%, -0.71%, 0.11%
03/28/2014, 0.79%, -0.59%, 0.12%
03/31/2014, 1.13%, -0.25%, 0.34%
04/01/2014, 1.37%, 0.24%, 0.24%
04/02/2014, 1.36%, 0.23%, -0.01%
04/03/2014, 1.3%, 0.16%, -0.06%
04/04/2014, 1.09%, -0.04%, -0.2%
04/07/2014, 0.86%, -0.27%, -0.23%
04/08/2014, 1.02%, -0.11%, 0.16%
04/09/2014, 1.49%, 0.35%, 0.46%
04/10/2014, 0.88%, -0.24%, -0.6%
04/11/2014, 0.59%, -0.53%, -0.3%
04/14/2014, 0.77%, -0.35%, 0.19%
04/15/2014, 0.9%, -0.23%, 0.13%
04/16/2014, 1.26%, 0.12%, 0.36%
04/17/2014, 1.14%, 0.01%, -0.11%
04/21/2014, 1.24%, 0.11%, 0.1%
04/22/2014, 1.51%, 0.38%, 0.27%
04/23/2014, 1.44%, 0.31%, -0.07%
04/24/2014, 1.54%, 0.41%, 0.1%
04/25/2014, 1.19%, 0.06%, -0.34%
04/28/2014, 1.23%, 0.1%, 0.03%
04/29/2014, 1.45%, 0.31%, 0.22%
04/30/2014, 1.7%, 0.56%, 0.25%
05/01/2014, 1.9%, 0.2%, 0.2%
05/02/2014, 1.9%, 0.2%, -0%
05/05/2014, 1.87%, 0.16%, -0.03%
05/06/2014, 1.68%, -0.02%, -0.18%
05/07/2014, 1.88%, 0.18%, 0.2%
05/08/2014, 1.82%, 0.12%, -0.07%
05/09/2014, 1.8%, 0.1%, -0.02%
05/12/2014, 2.07%, 0.37%, 0.27%
05/13/2014, 2.24%, 0.54%, 0.17%
05/14/2014, 2.3%, 0.59%, 0.05%
05/15/2014, 2.06%, 0.35%, -0.23%
05/16/2014, 2.13%, 0.42%, 0.07%
05/19/2014, 2.17%, 0.46%, 0.04%
05/20/2014, 2%, 0.3%, -0.16%
05/21/2014, 2.22%, 0.51%, 0.21%
05/22/2014, 2.33%, 0.62%, 0.11%
05/23/2014, 2.57%, 0.86%, 0.24%
