Date, YTD, MTD, Day
06/19/2012, 2.98%, 1.51%, 0.42%
06/20/2012, 2.94%, 1.48%, -0.04%
06/21/2012, 2.03%, 0.58%, -0.85%
06/22/2012, 2%, 0.56%, -0.03%
06/25/2012, 1.46%, 0.02%, -0.52%
06/26/2012, 1.61%, 0.17%, 0.15%
06/27/2012, 2.04%, 0.59%, 0.42%
06/28/2012, 2%, 0.56%, -0.03%
06/29/2012, 3.13%, 1.66%, 1.09%
07/02/2012, 3.47%, 0.33%, 0.33%
07/03/2012, 3.8%, 0.65%, 0.31%
07/05/2012, 3.56%, 0.42%, -0.22%
07/06/2012, 3.21%, 0.09%, -0.32%
07/09/2012, 3.2%, 0.09%, -0.01%
07/10/2012, 2.9%, -0.19%, -0.28%
07/11/2012, 2.92%, -0.17%, 0.02%
07/12/2012, 2.7%, -0.38%, -0.21%
07/13/2012, 3.32%, 0.2%, 0.59%
07/16/2012, 3.34%, 0.22%, 0.02%
07/17/2012, 3.54%, 0.42%, 0.2%
07/18/2012, 3.83%, 0.68%, 0.27%
07/19/2012, 4.05%, 0.89%, 0.21%
07/20/2012, 3.59%, 0.46%, -0.43%
07/23/2012, 3.07%, -0.03%, -0.49%
07/24/2012, 2.71%, -0.36%, -0.34%
07/25/2012, 2.85%, -0.22%, 0.14%
07/26/2012, 3.55%, 0.43%, 0.68%
07/27/2012, 4.15%, 0.99%, 0.56%
07/30/2012, 4.28%, 1.11%, 0.12%
07/31/2012, 4.18%, 1.02%, -0.09%
08/01/2012, 3.92%, -0.24%, -0.24%
08/02/2012, 3.62%, -0.52%, -0.28%
08/03/2012, 4.41%, 0.21%, 0.74%
08/06/2012, 4.64%, 0.43%, 0.21%
08/07/2012, 4.76%, 0.54%, 0.1%
08/08/2012, 4.74%, 0.51%, -0.03%
08/09/2012, 4.77%, 0.54%, 0.03%
08/10/2012, 4.9%, 0.67%, 0.12%
08/13/2012, 4.8%, 0.57%, -0.1%
08/14/2012, 4.63%, 0.41%, -0.16%
08/15/2012, 4.53%, 0.3%, -0.11%
08/16/2012, 4.8%, 0.55%, 0.23%
08/17/2012, 4.94%, 0.68%, 0.13%
08/20/2012, 4.95%, 0.69%, 0.01%
08/21/2012, 4.94%, 0.69%, -0%
08/22/2012, 5.22%, 0.96%, 0.27%
08/23/2012, 4.95%, 0.71%, -0.23%
08/24/2012, 5.08%, 0.83%, 0.11%
08/27/2012, 5.12%, 0.87%, 0.04%
08/28/2012, 5.08%, 0.83%, -0.03%
08/29/2012, 5.04%, 0.79%, -0.04%
08/30/2012, 4.73%, 0.5%, -0.27%
08/31/2012, 5.18%, 0.93%, 0.42%
09/04/2012, 5.11%, -0.07%, -0.07%
09/05/2012, 4.98%, -0.19%, -0.12%
09/06/2012, 5.74%, 0.49%, 0.68%
09/07/2012, 6.11%, 0.83%, 0.33%
09/10/2012, 5.85%, 0.59%, -0.23%
09/11/2012, 6%, 0.73%, 0.13%
09/12/2012, 6.11%, 0.82%, 0.09%
09/13/2012, 6.87%, 1.51%, 0.67%
09/14/2012, 7.03%, 1.65%, 0.12%
09/17/2012, 6.92%, 1.56%, -0.08%
09/18/2012, 6.84%, 1.49%, -0.06%
09/19/2012, 6.98%, 1.62%, 0.13%
09/20/2012, 6.85%, 1.5%, -0.12%
09/21/2012, 6.51%, 1.19%, -0.29%
09/24/2012, 6.48%, 1.17%, -0.01%
09/25/2012, 6.15%, 0.88%, -0.28%
09/26/2012, 5.9%, 0.66%, -0.22%
09/27/2012, 6.34%, 1.05%, 0.39%
09/28/2012, 6.02%, 0.75%, -0.29%
10/01/2012, 6.24%, 0.21%, 0.21%
10/02/2012, 6.29%, 0.25%, 0.05%
10/03/2012, 6.34%, 0.29%, 0.04%
10/04/2012, 6.59%, 0.51%, 0.21%
10/05/2012, 6.5%, 0.42%, -0.09%
10/08/2012, 6.28%, 0.22%, -0.19%
10/09/2012, 5.82%, -0.19%, -0.41%
10/10/2012, 5.64%, -0.35%, -0.15%
10/11/2012, 5.84%, -0.16%, 0.19%
10/12/2012, 5.76%, -0.22%, -0.06%
10/15/2012, 6.11%, 0.09%, 0.31%
10/16/2012, 6.51%, 0.44%, 0.35%
10/17/2012, 6.63%, 0.53%, 0.09%
10/18/2012, 6.46%, 0.37%, -0.16%
10/19/2012, 5.96%, -0.06%, -0.42%
10/22/2012, 5.95%, -0.07%, -0.01%
10/23/2012, 5.42%, -0.53%, -0.45%
10/24/2012, 5.25%, -0.69%, -0.16%
10/25/2012, 5.32%, -0.64%, 0.05%
10/26/2012, 5.41%, -0.54%, 0.09%
10/29/2012, 5.41%, -0.54%, 0%
10/30/2012, 5.41%, -0.54%, 0%
10/31/2012, 5.58%, -0.38%, 0.16%
11/01/2012, 6.02%, 0.39%, 0.39%
11/02/2012, 5.59%, 0%, -0.39%
11/05/2012, 5.72%, 0.12%, 0.12%
11/06/2012, 5.9%, 0.27%, 0.15%
11/07/2012, 5.23%, -0.31%, -0.58%
11/08/2012, 4.87%, -0.62%, -0.31%
11/09/2012, 4.86%, -0.64%, -0.02%
11/12/2012, 4.85%, -0.64%, -0.01%
11/13/2012, 4.73%, -0.75%, -0.11%
11/14/2012, 4.11%, -1.31%, -0.57%
11/15/2012, 4.08%, -1.34%, -0.03%
11/16/2012, 4.23%, -1.21%, 0.13%
11/19/2012, 4.95%, -0.56%, 0.67%
11/20/2012, 4.86%, -0.66%, -0.09%
11/21/2012, 4.98%, -0.55%, 0.11%
11/23/2012, 5.6%, 0.01%, 0.56%
11/26/2012, 5.55%, -0.03%, -0.04%
11/27/2012, 5.39%, -0.17%, -0.14%
11/28/2012, 5.73%, 0.13%, 0.3%
11/29/2012, 6.07%, 0.44%, 0.31%
11/30/2012, 6.1%, 0.47%, 0.03%
12/03/2012, 5.97%, -0.12%, -0.12%
12/04/2012, 6.05%, -0.04%, 0.09%
12/05/2012, 6.17%, 0.06%, 0.1%
12/06/2012, 6.3%, 0.18%, 0.11%
12/07/2012, 6.33%, 0.21%, 0.03%
12/10/2012, 6.39%, 0.26%, 0.05%
12/11/2012, 6.62%, 0.46%, 0.2%
12/12/2012, 6.6%, 0.42%, -0.04%
12/13/2012, 6.3%, 0.16%, -0.27%
12/14/2012, 6.33%, 0.19%, 0.04%
12/17/2012, 6.56%, 0.38%, 0.18%
12/18/2012, 6.91%, 0.68%, 0.29%
12/19/2012, 6.38%, 0.22%, -0.45%
12/20/2012, 6.66%, 0.46%, 0.24%
12/21/2012, 6.04%, -0.11%, -0.57%
12/24/2012, 5.95%, -0.19%, -0.08%
12/26/2012, 5.89%, -0.24%, -0.05%
12/27/2012, 5.98%, -0.15%, 0.09%
12/28/2012, 5.65%, -0.44%, -0.29%
12/31/2012, 6.18%, 0.02%, 0.46%
