Date, YTD, MTD, Day
04/23/2013, 3%, 0.52%, 0.36%
04/24/2013, 3.16%, 0.68%, 0.16%
04/25/2013, 3.4%, 0.9%, 0.22%
04/26/2013, 3.41%, 0.92%, 0.02%
04/29/2013, 3.78%, 1.27%, 0.34%
04/30/2013, 3.94%, 1.41%, 0.14%
05/01/2013, 3.71%, -0.19%, -0.19%
05/02/2013, 3.95%, 0.02%, 0.22%
05/03/2013, 4.14%, 0.17%, 0.14%
05/06/2013, 4.18%, 0.2%, 0.04%
05/07/2013, 4.36%, 0.36%, 0.15%
05/08/2013, 4.65%, 0.63%, 0.27%
05/09/2013, 4.33%, 0.33%, -0.3%
05/10/2013, 4.34%, 0.32%, -0.02%
05/13/2013, 4.23%, 0.21%, -0.1%
05/14/2013, 4.47%, 0.42%, 0.2%
05/15/2013, 4.69%, 0.62%, 0.2%
05/16/2013, 4.56%, 0.51%, -0.11%
05/17/2013, 4.77%, 0.69%, 0.17%
05/20/2013, 4.8%, 0.71%, 0.02%
05/21/2013, 4.99%, 0.89%, 0.18%
05/22/2013, 4.35%, 0.29%, -0.59%
05/23/2013, 4.04%, 0%, -0.28%
05/24/2013, 3.9%, -0.12%, -0.13%
05/28/2013, 3.76%, -0.29%, -0.18%
05/29/2013, 3.55%, -0.47%, -0.17%
05/30/2013, 3.67%, -0.37%, 0.1%
05/31/2013, 2.93%, -1.05%, -0.67%
06/03/2013, 3.14%, 0.19%, 0.19%
06/04/2013, 2.9%, -0.03%, -0.23%
06/05/2013, 2.33%, -0.54%, -0.5%
06/06/2013, 2.65%, -0.25%, 0.29%
06/07/2013, 2.86%, -0.1%, 0.15%
06/10/2013, 2.77%, -0.19%, -0.09%
06/11/2013, 2.32%, -0.59%, -0.4%
06/12/2013, 1.86%, -1.03%, -0.44%
06/13/2013, 2.7%, -0.24%, 0.79%
06/14/2013, 2.47%, -0.45%, -0.2%
06/17/2013, 2.81%, -0.14%, 0.31%
06/18/2013, 3.04%, 0.05%, 0.19%
06/19/2013, 2.02%, -0.91%, -0.96%
06/20/2013, 0.48%, -2.35%, -1.45%
06/21/2013, -0.15%, -2.98%, -0.64%
06/24/2013, -0.92%, -3.69%, -0.75%
06/25/2013, -0.58%, -3.39%, 0.32%
06/26/2013, -0.05%, -2.9%, 0.51%
06/27/2013, 0.59%, -2.29%, 0.63%
06/28/2013, 0.55%, -2.32%, -0.03%
07/01/2013, 0.93%, 0.37%, 0.37%
07/02/2013, 0.83%, 0.27%, -0.1%
07/03/2013, 0.73%, 0.16%, -0.11%
07/05/2013, 0.47%, -0.16%, -0.32%
07/08/2013, 0.88%, 0.25%, 0.4%
07/09/2013, 1.23%, 0.58%, 0.33%
07/10/2013, 1.2%, 0.54%, -0.04%
07/11/2013, 2.27%, 1.59%, 1.04%
07/12/2013, 2.3%, 1.6%, 0.01%
07/15/2013, 2.55%, 1.86%, 0.25%
07/16/2013, 2.49%, 1.82%, -0.04%
07/17/2013, 2.76%, 2.08%, 0.26%
07/18/2013, 2.88%, 2.18%, 0.09%
07/19/2013, 3.07%, 2.37%, 0.19%
07/22/2013, 3.26%, 2.55%, 0.17%
07/23/2013, 3.24%, 2.54%, -0.02%
07/24/2013, 2.89%, 2.2%, -0.33%
07/25/2013, 3.06%, 2.36%, 0.15%
07/26/2013, 3.02%, 2.31%, -0.04%
07/29/2013, 2.71%, 2.01%, -0.29%
07/30/2013, 2.69%, 1.98%, -0.03%
07/31/2013, 2.75%, 2.05%, 0.06%
08/01/2013, 3.01%, 0.19%, 0.19%
08/02/2013, 3.43%, 0.61%, 0.42%
08/05/2013, 3.31%, 0.49%, -0.12%
08/06/2013, 3.05%, 0.26%, -0.23%
08/07/2013, 2.9%, 0.13%, -0.13%
08/08/2013, 3.24%, 0.45%, 0.32%
08/09/2013, 3.19%, 0.41%, -0.04%
08/12/2013, 3.12%, 0.34%, -0.07%
08/13/2013, 3%, 0.2%, -0.14%
08/14/2013, 2.85%, 0.08%, -0.12%
08/15/2013, 2.19%, -0.52%, -0.6%
08/16/2013, 1.93%, -0.77%, -0.25%
08/19/2013, 1.46%, -1.22%, -0.45%
08/20/2013, 1.73%, -0.97%, 0.25%
08/21/2013, 1.15%, -1.53%, -0.56%
08/22/2013, 1.56%, -1.16%, 0.37%
08/23/2013, 2.01%, -0.72%, 0.45%
08/26/2013, 1.94%, -0.77%, -0.05%
08/27/2013, 1.37%, -1.26%, -0.48%
08/28/2013, 1.25%, -1.39%, -0.14%
08/29/2013, 1.48%, -1.18%, 0.22%
08/30/2013, 1.19%, -1.45%, -0.27%
09/03/2013, 1.33%, 0.12%, 0.12%
09/04/2013, 1.58%, 0.32%, 0.2%
09/05/2013, 1.36%, 0.09%, -0.23%
09/06/2013, 1.65%, 0.38%, 0.29%
09/09/2013, 2.31%, 1%, 0.61%
09/10/2013, 2.55%, 1.21%, 0.19%
09/11/2013, 2.87%, 1.52%, 0.31%
09/12/2013, 2.66%, 1.33%, -0.19%
09/13/2013, 2.85%, 1.51%, 0.17%
09/16/2013, 3.19%, 1.83%, 0.31%
09/17/2013, 3.44%, 2.06%, 0.22%
09/18/2013, 4.55%, 3.14%, 1.04%
09/19/2013, 4.39%, 2.98%, -0.15%
09/20/2013, 3.84%, 2.48%, -0.47%
09/23/2013, 3.81%, 2.48%, 0%
09/24/2013, 3.86%, 2.53%, 0.06%
09/25/2013, 3.91%, 2.6%, 0.07%
09/26/2013, 3.96%, 2.63%, 0.02%
09/27/2013, 3.86%, 2.54%, -0.08%
09/30/2013, 3.59%, 2.29%, -0.24%
10/01/2013, 3.9%, 0.26%, 0.26%
10/02/2013, 3.92%, 0.29%, 0.03%
10/03/2013, 3.61%, 0.02%, -0.26%
10/04/2013, 3.79%, 0.17%, 0.14%
10/07/2013, 3.47%, -0.1%, -0.27%
10/08/2013, 2.91%, -0.59%, -0.49%
10/09/2013, 2.9%, -0.61%, -0.01%
10/10/2013, 3.79%, 0.16%, 0.78%
10/11/2013, 4.1%, 0.43%, 0.27%
10/14/2013, 4.22%, 0.52%, 0.08%
10/15/2013, 3.96%, 0.3%, -0.22%
10/16/2013, 4.64%, 0.92%, 0.62%
10/17/2013, 5.2%, 1.43%, 0.51%
10/18/2013, 5.56%, 1.76%, 0.32%
10/21/2013, 5.53%, 1.72%, -0.04%
10/22/2013, 6.07%, 2.23%, 0.5%
10/23/2013, 5.72%, 1.92%, -0.29%
10/24/2013, 5.86%, 2.04%, 0.11%
10/25/2013, 6%, 2.16%, 0.12%
10/28/2013, 5.95%, 2.1%, -0.06%
10/29/2013, 6.19%, 2.32%, 0.21%
10/30/2013, 5.92%, 2.08%, -0.23%
10/31/2013, 5.73%, 1.91%, -0.16%
11/01/2013, 5.54%, -0.2%, -0.2%
11/04/2013, 5.73%, -0.04%, 0.16%
11/05/2013, 5.39%, -0.35%, -0.31%
11/06/2013, 5.66%, -0.11%, 0.24%
11/07/2013, 5.06%, -0.6%, -0.5%
11/08/2013, 5.19%, -0.57%, 0.04%
11/11/2013, 5.15%, -0.62%, -0.05%
11/12/2013, 5.04%, -0.71%, -0.09%
11/13/2013, 5.44%, -0.36%, 0.35%
11/14/2013, 5.79%, -0.04%, 0.32%
11/15/2013, 6.13%, 0.26%, 0.3%
11/18/2013, 6.14%, 0.3%, 0.04%
11/19/2013, 5.92%, 0.09%, -0.21%
11/20/2013, 5.53%, -0.27%, -0.36%
11/21/2013, 5.85%, -0.02%, 0.25%
11/22/2013, 6.17%, 0.28%, 0.29%
11/25/2013, 6.08%, 0.2%, -0.08%
11/26/2013, 6.15%, 0.27%, 0.06%
11/27/2013, 6.24%, 0.33%, 0.06%
11/29/2013, 6.28%, 0.37%, 0.04%
12/02/2013, 5.92%, -0.33%, -0.33%
12/03/2013, 5.72%, -0.49%, -0.16%
12/04/2013, 5.45%, -0.76%, -0.27%
12/05/2013, 5.22%, -0.96%, -0.2%
12/06/2013, 5.77%, -0.49%, 0.47%
12/09/2013, 5.91%, -0.37%, 0.13%
12/10/2013, 5.88%, -0.37%, -0%
12/11/2013, 5.22%, -0.93%, -0.57%
12/12/2013, 4.93%, -1.2%, -0.27%
12/13/2013, 4.99%, -1.14%, 0.06%
12/16/2013, 5.3%, -0.88%, 0.27%
12/17/2013, 5.27%, -0.89%, -0.01%
12/18/2013, 5.84%, -0.45%, 0.45%
12/19/2013, 5.42%, -0.81%, -0.36%
12/20/2013, 5.81%, -0.47%, 0.34%
12/23/2013, 5.96%, -0.38%, 0.09%
12/24/2013, 5.96%, -0.4%, -0.03%
12/26/2013, 6.1%, -0.3%, 0.11%
12/27/2013, 6.21%, -0.2%, 0.09%
12/30/2013, 6.4%, -0.02%, 0.19%
12/31/2013, 6.46%, 0%, 0.02%
